particle,x,y,t
11,402.168273926,55.467128753699996,17
11,402.662445068,55.2543945312,18
11,403.144500732,54.7541885376,19
11,402.470428467,54.6438713074,20
11,402.644775391,54.5114250183,21
11,402.616363525,54.4074287415,22
11,402.882629394,54.2717094421,23
11,402.82684326199995,54.320510864300005,24
11,403.32241821300005,54.3389625549,25
11,403.33013916,53.986129760699995,26
11,403.144195557,53.722179412799996,27
11,402.949157715,53.820121765100005,28
11,403.09274292,54.7575950623,29
11,402.51187133800005,54.866874694799996,30
11,402.32684326199995,53.8442459106,31
11,402.08773803699995,53.5443229675,32
11,401.88320922800006,53.5638618469,33
11,402.622406006,54.056091308599996,34
11,402.06744384800004,54.2301483154,35
11,402.144775391,53.880702972399995,36
11,402.231292725,53.9616394043,37
11,402.241943359,53.2709579468,38
11,402.134643555,53.508846283000004,39
11,402.65948486300005,53.344673156700004,40
11,402.352355957,53.1762771606,41
11,402.604888916,53.137424468999995,42
11,402.14688110300006,53.12972259520001,43
11,402.126068115,52.808364868199995,44
11,402.183258057,52.666843414300004,45
11,402.681457519,53.1696853638,46
11,403.268585205,53.3302612305,47
11,403.198730469,53.2998046875,48
11,403.01470947300004,53.496925354,49
11,403.22225952199994,53.2310295105,50
11,403.42227172800006,53.342464447,51
11,403.229156494,52.9816474915,52
11,403.517456055,52.6856842041,53
11,402.89385986300005,53.067565918,54
11,402.40338134800004,53.2451629639,55
11,402.58526611300005,53.381855011000006,56
11,402.703369141,53.4417991638,57
11,402.930328369,53.640537261999995,58
11,402.78201294,53.3510437012,59
11,402.466613769,53.292541503900004,60
11,402.11126709,53.1256980896,61
11,401.99621582,53.138469696,62
11,402.05041503900003,52.987121582,63
11,401.940246582,53.087871551499994,64
11,402.449249268,52.9454154968,65
11,402.05905151400003,52.8361816406,66
11,402.345367432,52.050281524700004,67
11,402.30569458,52.7852325439,68
11,402.407684326,52.8981933594,69
11,402.689636231,53.1262817383,70
11,403.115234375,52.867446899399994,71
11,402.331085205,52.6950302124,72
11,401.980651856,52.509506225600006,73
11,402.803283691,52.7874107361,74
11,403.50015258800005,52.0642089844,75
11,403.77447509800004,52.402629852299995,76
11,402.832824707,52.7994308472,77
11,402.93179321300005,52.583721160900005,78
11,402.566101074,52.6183433533,79
11,403.325592041,52.496406555200004,80
11,404.34497070300006,52.4164009094,81
11,403.86682128900003,52.3556938171,82
11,403.997558594,52.5076332092,83
11,403.19683837900004,51.4562950134,84
11,403.08666992199994,52.1717071533,85
11,402.473602295,51.7590370178,86
11,401.105407715,51.4442939758,87
11,400.943359375,52.0239830017,88
11,401.86172485300006,52.3995285034,89
11,401.69552612300004,52.199226379399995,90
11,400.23986816400003,51.5443954468,91
11,400.82772827199994,50.22889328,92
11,400.30426025400004,50.65120697020001,93
11,401.088073731,51.082469940200006,94
11,400.50103759800004,50.7445602417,95
11,401.099517822,50.6274681091,96
11,400.94201660199997,50.152671813999994,97
11,401.06594848599997,50.15348052979999,98
11,400.091827393,49.9798469543,99
11,399.480712891,50.844497680699995,100
11,399.435546875,50.6885032654,101
11,399.36343383800005,50.450248718299996,102
11,399.215484619,50.653518676800005,103
11,399.49810791,50.8319320679,104
11,399.604034424,50.4503707886,105
11,399.55822753900003,50.0532684326,106
11,399.26953125,49.662117004399995,107
11,400.695800781,49.541179657,108
11,400.563964844,49.7259063721,109
11,400.068267822,49.882484436000006,110
11,399.653442383,49.75860214229999,111
11,399.707611084,50.081905365,112
11,399.368041992,50.113895416300004,113
11,398.47521972699997,50.8574981689,114
11,398.29336547800006,49.980129241899995,115
11,399.05581665,49.6162338257,116
11,399.12542724599996,50.5958709717,117
11,399.09005737300004,50.6845664978,118
11,399.106567383,50.5006752014,119
11,399.905761719,51.1389045715,120
11,399.106048584,51.9018592834,121
11,400.1043396,50.9653587341,122
11,399.12298584,51.024890899700004,123
11,399.29086303699995,51.2383232117,124
11,398.818481445,51.2150993347,125
11,398.857696533,51.227062225299996,126
11,398.9949646,50.971599578900005,127
11,399.02105712900004,50.937858581499995,128
11,399.337371826,50.574062347399995,129
11,399.554107666,51.64441299439999,130
11,399.644012451,50.639980316199996,131
11,399.44934082,51.0938529968,132
11,400.22747802699996,51.8209724426,133
11,399.94644165,52.658889770500004,134
11,400.014984131,51.3577270508,135
11,400.310577393,51.83965682979999,136
11,400.57968139699994,52.801319122299994,137
11,400.600158691,52.4656066895,138
11,400.26992797800006,51.7700233459,139
11,400.62963867199994,51.4586830139,140
11,400.667663574,51.83679580689999,141
11,400.638153076,51.385433197,142
11,400.14413452199994,51.336479186999995,143
11,400.250305176,51.7304840088,144
11,400.998382568,51.2446060181,145
11,401.414642334,51.666984558100005,146
11,401.294281006,52.318828582799995,147
11,401.71395874,51.8988494873,148
11,401.70297241199995,52.4139900208,149
11,402.04199218800005,52.4438476562,150
11,401.702056885,52.791267395,151
11,401.47970581,51.8146247864,152
11,402.678894043,51.911979675299996,153
11,402.93200683599997,52.272659301800005,154
11,403.397949219,51.7235565186,155
11,403.34463501,51.226642608599995,156
11,403.215118408,51.5094604492,157
11,402.67120361300005,51.7958030701,158
11,402.62072753900003,51.4251251221,159
12,390.16448974599996,459.592926025,0
12,389.98953247099996,460.300506592,1
12,390.15536499,460.256347656,2
12,390.247955322,460.21194458,3
12,390.935668945,460.39138794,4
12,391.175231934,460.53860473599997,5
12,390.82888794,460.71588134800004,6
12,390.467803955,460.693176269,7
12,390.330322266,460.914154053,8
12,390.46545410199997,460.795684815,9
12,390.291015625,461.461791992,10
12,389.962646484,461.867095947,11
12,390.01272583,461.72979736300005,12
12,390.610565185,462.74588012699996,13
12,390.592041016,463.18518066400003,14
12,390.83984375,462.551574707,15
12,390.22311401400003,462.46798706,16
12,390.649902344,462.59500122099996,17
12,390.425689697,462.451660156,18
12,390.323638916,462.842956543,19
12,390.623840332,462.78756713900003,20
12,390.673919678,462.11596679699994,21
12,390.982238769,462.870513916,22
12,391.699737549,463.555480957,23
12,391.4972229,462.970062256,24
12,391.37258911099997,462.804718018,25
12,390.63513183599997,463.00241088900003,26
12,390.68283081,462.986511231,27
12,390.63406372099996,463.829284668,28
12,389.92880249,463.636077881,29
12,389.82711792,463.101806641,30
12,390.39999389699994,464.093200684,31
12,390.729278565,463.347564697,32
12,391.424591065,463.144195557,33
12,392.141937256,463.76461792,34
12,392.01885986300005,464.042327881,35
12,392.423583984,464.309997559,36
12,391.840911865,464.400573731,37
12,391.579803467,464.482116699,38
12,391.19396972699997,464.59564209,39
12,391.60372924800004,464.49114990199996,40
12,391.830871582,464.89215087900004,41
12,392.108856201,464.527282715,42
12,392.117462158,464.20742797800006,43
12,392.645904541,464.34249877900004,44
12,392.718719482,464.415985107,45
12,392.483276367,464.19598388699995,46
12,392.553009033,464.44653320300006,47
12,392.563964844,464.499481201,48
12,392.411926269,464.436065674,49
12,391.647338867,464.170104981,50
12,391.57934570300006,464.03125,51
12,391.45883178699995,464.47338867199994,52
12,391.627227783,464.42623901400003,53
12,391.94155883800005,464.42681884800004,54
12,391.58435058599997,464.74368286099997,55
12,391.37039184599996,464.10116577199994,56
12,391.226867676,464.37283325199996,57
12,391.23083496099997,463.96356201199995,58
12,391.72973632800006,464.139312744,59
12,392.060272217,464.049346924,60
12,391.519012451,464.46362304699994,61
12,391.64767456,464.263153076,62
12,391.89431762699996,464.16986084,63
12,391.498687744,464.179748535,64
12,392.18347168,464.50872802699996,65
12,392.390380859,464.573669434,66
12,392.579498291,464.36172485300006,67
12,392.15194702199994,464.43157959,68
12,391.98873901400003,463.998901367,69
12,392.12011718800005,464.11288452199994,70
12,392.04763794,464.492004394,71
12,391.786773682,464.26461792,72
12,391.605773926,464.474121094,73
12,391.827880859,464.326751709,74
12,392.143066406,464.228637695,75
12,392.57736206,464.63717651400003,76
12,392.63436889699994,464.421020508,77
12,392.245452881,464.48535156199995,78
12,392.553497315,464.06762695300006,79
12,391.896179199,464.170104981,80
12,392.239227295,464.587707519,81
12,392.35177612300004,464.398620606,82
12,392.731933594,463.98791503900003,83
12,392.030303955,464.303863525,84
12,392.16842651400003,464.11627197300004,85
12,392.445953369,464.12423706,86
12,392.48175048800005,464.15490722699997,87
12,392.617980957,464.102874756,88
12,392.047393799,464.44680786099997,89
12,392.39883422800006,463.898498535,90
12,391.973510742,464.02410888699995,91
12,392.051300049,464.175476074,92
12,391.566131592,464.048583984,93
12,391.614593506,464.034515381,94
12,391.633453369,464.392608643,95
12,392.23336792,464.403808594,96
12,392.551300049,464.37377929699994,97
12,392.02780151400003,464.435363769,98
12,392.072296143,464.50286865199996,99
12,392.00460815400004,464.895385742,100
12,392.896789551,464.740539551,101
12,393.10089111300005,464.76913452199994,102
12,393.012817383,464.841674805,103
12,392.738922119,464.786773682,104
12,392.95599365199996,464.433013916,105
12,393.45745849599996,464.25369262699996,106
12,392.65945434599996,464.57800293,107
12,392.028198242,464.315582275,108
12,392.21499633800005,463.90661621099997,109
12,392.62258911099997,464.43902587900004,110
12,392.683410644,464.40081787099996,111
12,392.865539551,464.229888916,112
12,392.42117309599996,464.246673584,113
12,391.542694092,464.29364013699995,114
12,391.390106201,464.239685059,115
12,391.91250610300006,464.19177246099997,116
12,392.15856933599997,464.47933960000006,117
12,392.37124633800005,464.35412597699997,118
12,392.318267822,464.54061889699994,119
12,392.092803955,464.65524292,120
12,391.575683594,464.48788452199994,121
12,392.24105835,464.431823731,122
12,392.00488281199995,464.42340087900004,123
12,392.314361572,464.417175293,124
12,392.438934326,464.202545166,125
12,392.65887451199995,464.72613525400004,126
12,392.931671143,464.49536132800006,127
12,393.03112793,464.36111450199996,128
12,392.860839844,464.406738281,129
12,392.32601928699995,464.19619751,130
12,392.23754882800006,464.24288940400004,131
12,391.61013794,464.151031494,132
12,392.015625,464.295104981,133
12,392.695220947,464.46575927699996,134
12,392.26071167,464.36486816400003,135
12,392.19119262699996,464.68395996099997,136
12,391.31015014699994,464.599914551,137
12,391.911865234,464.544677734,138
12,391.00601196300005,464.99279785199997,139
12,391.77859497099996,464.87701416,140
12,391.363861084,465.46911621099997,141
12,390.562225342,465.042022705,142
12,390.48092651400003,464.951416016,143
12,391.359924316,464.525909424,144
12,390.870849609,464.627746582,145
12,391.83502197300004,464.37200927699996,146
12,391.46170044,464.007324219,147
12,390.443176269,464.078094482,148
12,391.51412963900003,464.00714111300005,149
12,391.519805908,464.06564331,150
12,392.24902343800005,464.251403809,151
12,392.389251709,464.172363281,152
12,392.24182128900003,463.966522217,153
12,392.20425415,464.292694092,154
12,392.47113037099996,464.277099609,155
12,392.598968506,464.392761231,156
12,392.468811035,462.324188232,157
12,392.44961547800006,464.28536987300004,158
12,392.53137207,462.139312744,159
13,481.07601928699995,328.763763428,0
13,481.113220215,328.37878418,1
13,481.095581055,328.850128174,2
13,480.969299316,328.730224609,3
13,480.709777832,328.621765137,4
13,481.1484375,328.50592041,5
13,480.93267822300004,328.413970947,6
13,481.372802734,328.680236816,7
13,481.08947753900003,328.684906006,8
13,481.446502685,328.649810791,9
13,481.477050781,328.73587036099997,10
13,481.35079956,328.899658203,11
13,480.991333008,328.430206299,12
13,480.52499389699994,329.264312744,13
13,480.70681762699996,329.039215088,14
13,480.713134766,328.77734375,15
13,480.648406982,328.90075683599997,16
13,480.76635742199994,329.460021973,17
13,480.709075928,329.39489746099997,18
13,480.743011475,329.05310058599997,19
13,480.27755737300004,328.613800049,20
13,479.924591065,328.285247803,21
13,480.56210327199994,328.669769287,22
13,479.93234252900004,328.73367309599996,23
13,480.17706298800005,328.55816650400004,24
13,480.01473999,328.853332519,25
13,480.132629394,328.64147949200003,26
13,479.908325195,328.88211059599996,27
13,479.91421508800005,328.524230957,28
13,479.96786499,329.199829102,29
13,480.600463867,328.93762207,30
13,480.511993408,328.707427978,31
13,480.63903808599997,328.779602051,32
13,481.24630737300004,328.54385376,33
13,480.45111084,328.73464965799997,34
13,480.150482178,329.187896728,35
13,480.69628906199995,329.032196045,36
13,480.45050048800005,329.205413818,37
13,480.631744385,329.064788818,38
13,480.579895019,328.622955322,39
13,479.71359252900004,328.681884766,40
13,480.40637207,328.022125244,41
13,479.943542481,328.504486084,42
13,479.481567383,328.646728516,43
13,479.484191894,328.387054443,44
13,480.236907959,328.71945190400004,45
13,480.3046875,328.60305786099997,46
13,479.922180176,328.267028809,47
13,480.292480469,328.401184082,48
13,480.523681641,328.671813965,49
13,480.37786865199996,328.325866699,50
13,479.51193237300004,328.179107666,51
13,480.276275635,328.437683106,52
13,480.11843872099996,328.658843994,53
13,480.586120606,328.255828857,54
13,480.78747558599997,327.54644775400004,55
13,480.984863281,327.542999268,56
13,480.97671508800005,328.015533447,57
13,480.566314697,327.956848144,58
13,480.666259766,328.1171875,59
13,480.66256713900003,328.302581787,60
13,480.69427490199996,328.329315185,61
13,481.020965576,328.193450928,62
13,480.578948975,327.809906006,63
13,479.95919799800004,327.598327637,64
13,480.845458984,328.422515869,65
13,481.29174804699994,327.81097412099996,66
13,481.10592651400003,327.897827148,67
13,480.439544678,327.370849609,68
13,480.81347656199995,327.48464965799997,69
13,480.554443359,327.878845215,70
13,480.791503906,328.23791503900003,71
13,480.40158081,328.127868652,72
13,480.828155518,328.560363769,73
13,480.34722900400004,328.61517334,74
13,480.997192383,328.87722778299997,75
13,481.40856933599997,328.635345459,76
13,480.552978516,329.123840332,77
13,480.387878418,328.72824096700003,78
13,480.44012451199995,328.906005859,79
13,480.25692749,328.975097656,80
13,480.380340576,329.361328125,81
13,480.504394531,329.21847534200003,82
13,480.55355835,328.85910034200003,83
13,480.674133301,328.945983887,84
13,480.06048584,329.463653565,85
13,480.05017089800003,328.89529419,86
13,479.964782715,328.96707153299997,87
13,479.25402832,329.213531494,88
13,479.09286499,328.93157959,89
13,479.57482910199997,328.861175537,90
13,479.44680786099997,329.013977051,91
13,479.09704589800003,329.130279541,92
13,479.107604981,329.373352051,93
13,478.71762085,329.393920898,94
13,479.406799316,329.23800659200003,95
13,479.270935059,330.395355225,96
13,480.165496826,329.476867676,97
13,479.45214843800005,329.496063232,98
13,478.15136718800005,329.52041626,99
13,480.34045410199997,329.62414550799997,100
13,479.71267700199996,329.606201172,101
13,480.06121826199995,329.725982666,102
13,480.394348144,329.759765625,103
13,480.49505615199996,329.593261719,104
13,480.51501464800003,329.42425537099996,105
13,480.179382324,329.325592041,106
13,480.688659668,330.172119141,107
13,480.566345215,328.77999877900004,108
13,479.975189209,329.08493042,109
13,480.14138794,329.088134766,110
13,479.75262451199995,329.327056885,111
13,479.75970459,329.241577148,112
13,479.761474609,329.27255249,113
13,480.54116821300005,329.13131713900003,114
13,480.727874756,328.81726074200003,115
13,479.816650391,329.806457519,116
13,480.070587158,329.188171387,117
13,479.865509033,329.229553223,118
13,480.255218506,329.141204834,119
13,480.44253539999994,330.004302978,120
13,480.18081665,330.462371826,121
13,480.16683960000006,330.86062622099996,122
13,480.563018799,330.07220459,123
13,479.87994384800004,329.25930786099997,124
13,479.969909668,329.999816894,125
13,479.65121460000006,330.50982666,126
13,479.965484619,330.3097229,127
13,479.947235107,329.73214721700003,128
13,480.11734008800005,330.666351318,129
13,480.044342041,329.986907959,130
13,480.22943115199996,330.074005127,131
13,479.701354981,329.996734619,132
13,479.397003174,330.100250244,133
13,479.934692383,329.83117675799997,134
13,479.09616088900003,329.857177734,135
13,479.08441162099996,329.379058838,136
13,479.986602783,329.287445068,137
13,478.661865234,329.57611084,138
13,480.07684326199995,329.337341309,139
13,480.18380737300004,329.560424805,140
13,480.35421752900004,329.100952148,141
13,479.789154053,329.055603027,142
13,480.06069946300005,329.56799316400003,143
13,479.925201416,330.166992188,144
13,480.26910400400004,330.125091553,145
13,479.15814209,329.956054688,146
13,479.323364258,330.043365478,147
13,479.470397949,329.557556152,148
13,479.838684082,329.76675415,149
13,479.58459472699997,329.947052002,150
13,480.160217285,329.28747558599997,151
13,480.55166626,329.20690918,152
13,479.44686889699994,328.958435059,153
13,479.32070922800006,329.398101807,154
13,479.779937744,329.159912109,155
13,479.63861084,329.96051025400004,156
13,479.982971191,329.68395996099997,157
13,479.865509033,329.720794678,158
13,479.84277343800005,329.87927246099997,159
14,342.63748169,441.47286987300004,0
14,342.149597168,441.10043335,1
14,342.302154541,440.80178833,2
14,342.87487793,440.96896362300004,3
14,343.91946411099997,440.304779053,4
14,343.94567871099997,440.417449951,5
14,344.131958008,440.830841065,6
14,343.89294433599997,440.85278320300006,7
14,343.739105225,440.69644165,8
14,343.26217651400003,440.69680786099997,9
14,343.450653076,440.957275391,10
14,343.457763672,441.652404785,11
14,343.59265136700003,441.20187377900004,12
14,343.05813598599997,441.681549072,13
14,343.431427002,441.38455200199996,14
14,343.44821167,441.695831299,15
14,344.16195678699995,441.16119384800004,16
14,343.507904053,441.89151001,17
14,342.552429199,441.983520508,18
14,342.603271484,441.560546875,19
14,342.890075684,441.80569458,20
14,342.602508545,441.004547119,21
14,343.81295776400003,441.775634766,22
14,344.16607666,441.22579956,23
14,343.199829102,441.13784789999994,24
14,343.270965576,442.179168701,25
14,343.542907715,441.46215820300006,26
14,344.40588378900003,441.28637695300006,27
14,343.786804199,441.82406616199995,28
14,344.58502197300004,443.117004394,29
14,344.747558594,441.765655518,30
14,344.909606934,441.08969116199995,31
14,344.722106934,441.37020874,32
14,344.214904785,441.045104981,33
14,344.2527771,441.25091552699996,34
14,343.22531127900004,441.337249756,35
14,342.34463501,440.84777832,36
14,343.255371094,440.800292969,37
14,344.366607666,439.977386475,38
14,344.087127685,440.298034668,39
14,343.403167725,440.14465332,40
14,343.252441406,440.776794434,41
14,344.11398315400004,440.695587158,42
14,343.686645508,440.55258178699995,43
14,343.25167846700003,441.171020508,44
14,342.683563232,441.088897705,45
14,342.723632812,439.830047607,46
14,342.72265625,440.28836059599996,47
14,343.155059815,440.535491943,48
14,343.311523438,440.036926269,49
14,342.66494751,439.524536133,50
14,342.544525147,438.896789551,51
14,341.06677246099997,439.593109131,52
14,341.498931885,441.013031006,53
14,341.141448975,439.119110107,54
14,342.12197876,439.907043457,55
14,341.705108643,440.93811035199997,56
14,341.63122558599997,440.84475708,57
14,341.692321777,440.06594848599997,58
14,342.88470459,439.926269531,59
14,344.21002197300004,439.46917724599996,60
14,343.98333740199996,440.135314941,61
14,343.10617065400004,440.340942383,62
14,342.70425415,440.56600952199994,63
14,342.7421875,439.882263184,64
14,342.528076172,439.936340332,65
14,342.925872803,440.29779052699996,66
14,343.491241455,440.076477051,67
14,343.98590087900004,440.511627197,68
14,343.629486084,440.465423584,69
14,343.843414307,440.251190185,70
14,344.662994385,441.273162842,71
14,343.289276123,440.759490967,72
14,342.90344238299997,440.81881713900003,73
14,343.113800049,440.40359497099996,74
14,343.272369385,439.411224365,75
14,343.66000366199995,438.449768066,76
14,344.47698974599996,437.900512695,77
14,345.194793701,437.429504394,78
14,345.67648315400004,437.32189941400003,79
14,346.38430786099997,437.288543701,80
14,345.882019043,437.74609375,81
14,346.175872803,438.173034668,82
14,345.586578369,438.43402099599996,83
14,345.58706665,437.74588012699996,84
14,347.058898926,439.228790283,85
14,346.964355469,437.06680297800006,86
14,345.636779785,438.093444824,87
14,346.001861572,438.03994751,88
14,346.432952881,439.219085693,89
14,345.50076294,438.80679321300005,90
14,345.139160156,440.1171875,91
14,344.747039795,438.231567383,92
14,345.133666992,438.483825684,93
14,345.064361572,438.018127441,94
14,345.49145507800006,437.17590332,95
14,345.426574707,437.03146362300004,96
14,345.472167969,437.28305053699995,97
14,345.31008911099997,437.42956543,98
14,345.42535400400004,436.772613525,99
14,346.126190185,436.00524902300003,100
14,346.65725708,436.566436768,101
14,346.33468627900004,436.283996582,102
14,346.543823242,436.453094482,103
14,347.300262451,435.937774658,104
14,347.369171143,436.595428467,105
14,346.605987549,436.19244384800004,106
14,345.84475708,436.55230712900004,107
14,345.18322753900003,436.446380615,108
14,345.563903809,437.024841309,109
14,345.614471435,437.078674316,110
14,345.86538696300005,437.058013916,111
14,345.36062622099996,436.797424316,112
14,345.165924072,436.80960083,113
14,345.577819824,436.58969116199995,114
14,346.01800537099996,436.70425415,115
14,346.404052734,436.90304565400004,116
14,346.04837036099997,436.825866699,117
14,345.954071045,437.051330566,118
14,346.37890625,437.03201294,119
14,345.707092285,437.24789428699995,120
14,345.55725097699997,436.92654419,121
14,345.39160156199995,437.270385742,122
14,345.55590820300006,437.47955322300004,123
14,345.54171752900004,437.470428467,124
14,344.97302246099997,437.520050049,125
14,346.14755249,438.208404541,126
14,345.05822753900003,436.997192383,127
14,344.66870117199994,437.205352783,128
14,344.414306641,437.152832031,129
14,343.528564453,437.181549072,130
14,344.405700684,436.662353516,131
14,344.29388427699996,437.005737305,132
14,344.973968506,437.043029785,133
14,343.84976196300005,436.795013428,134
14,343.70379638699995,437.11697387699996,135
14,342.970306397,437.094268799,136
14,342.198913574,436.97692871099997,137
14,342.27413940400004,437.01712036099997,138
14,342.659210205,436.485565185,139
14,342.67355346700003,435.41339111300005,140
14,341.500610352,436.31506347699997,141
14,341.86050415,434.94018554699994,142
14,342.397491455,434.775482178,143
14,342.217010498,435.81399536099997,144
14,343.346191406,436.828674316,145
14,342.62625122099996,436.134277344,146
14,342.663970947,436.124206543,147
14,341.591308594,436.602508545,148
14,342.230316162,436.191925049,149
14,342.731903076,436.437255859,150
14,341.75378418,436.48654174800004,151
14,341.785675049,436.23059082,152
14,341.474273682,436.448577881,153
14,342.213378906,436.82901001,154
14,341.671936035,436.204284668,155
14,341.43484497099996,436.01242065400004,156
14,341.635253906,436.19100952199994,157
14,341.117034912,436.43057251,158
14,341.12268066400003,436.776184082,159
15,84.494102478,102.495536804,0
15,84.5974884033,102.09022522,1
15,84.6197891235,104.000061035,2
15,83.744644165,103.95971679700001,3
15,84.4611358643,104.242324829,4
15,84.3893737793,105.798332214,5
15,85.2054367065,106.839859009,6
15,85.2297668457,108.00137329100001,7
15,85.21144104,108.672210693,8
15,85.359664917,108.564216614,9
15,85.7738647461,109.336006165,10
15,85.1054763794,108.079849243,11
15,84.0871658325,108.18947601299999,12
15,84.58731079100001,109.600852966,13
15,85.3499755859,109.08584594700001,14
15,85.1207427979,109.100242615,15
15,86.6616973877,109.85549926799999,16
15,87.2136993408,109.929290772,17
15,87.7452850342,110.53524780299999,18
15,87.0493774414,108.67126464799999,19
15,86.96829986569999,108.73385620100001,20
15,87.000289917,106.677360535,21
15,87.9206771851,105.66397094700001,22
15,88.0,106.0,23
15,88.6075057983,103.698913574,24
15,88.10306549069999,105.096817017,25
15,89.89769744870001,106.615783691,26
15,89.8770980835,106.751716614,27
15,89.8928604126,107.33910369899999,28
15,87.99822235110001,111.75243377700001,29
15,80.6260299683,103.851707459,30
15,79.9005737305,106.476615906,31
15,80.89693450930001,110.400611877,32
15,81.4074249268,112.843963623,33
15,79.4108505249,112.56463623,34
15,82.0,110.0,35
15,89.3224945068,115.876953125,36
15,88.0,112.0,37
15,89.18872070309999,111.845291138,38
15,89.0198745728,111.327156067,39
15,88.94100189209999,109.64518737799999,40
15,89.6811981201,108.129951477,41
15,90.60787963870001,106.60147094700001,42
15,89.9853439331,104.61580658,43
15,89.8627929688,103.022506714,44
15,89.90650177,101.451637268,45
15,90.5217590332,103.877944946,46
15,91.20211029049999,102.998535156,47
15,90.6902160645,103.792152405,48
15,90.1971511841,107.607292175,49
15,90.0815658569,108.42274475100001,50
15,90.2671508789,108.85949707,51
15,89.7972335815,108.340316773,52
15,90.4845657349,109.133178711,53
15,90.9203643799,109.08521270799999,54
15,91.08701324459999,108.816413879,55
15,90.0652770996,111.10773468,56
15,90.1564025879,112.18029785200001,57
15,90.2570037842,115.599975586,58
15,89.7738494873,115.35295105,59
15,90.1706771851,113.95393371600001,60
15,89.99858856200001,111.919029236,61
15,90.4681930542,112.296569824,62
15,90.4407577515,112.255218506,63
15,90.6150054932,112.100585938,64
15,90.9029006958,111.894256592,65
15,89.6358184814,114.218070984,66
15,89.0136260986,114.248954773,67
15,89.8250274658,116.250007629,68
15,90.0,118.0,69
15,90.0,119.512428284,70
15,88.8472290039,120.320663452,71
15,88.1523132324,120.611885071,72
15,89.1282958984,122.61533355700001,73
15,88.4886932373,123.41686248799999,74
15,88.74275970459999,123.38801574700001,75
15,87.29295349120001,124.80720520000001,76
15,88.3044815063,122.590827942,77
15,88.0610351562,122.411224365,78
15,87.3055877686,122.149330139,79
15,88.2654190063,120.36978912299999,80
15,88.6659545898,119.65504455600001,81
15,88.5692749023,119.571228027,82
15,88.1888427734,122.66409301799999,83
15,89.92651367190001,122.06616210899999,84
15,90.33673858639999,121.932754517,85
15,89.5224380493,120.988014221,86
15,89.64505004879999,120.661186218,87
15,89.686668396,120.366760254,88
15,89.2415847778,121.106666565,89
15,89.74244689940001,122.39994049100001,90
15,90.851348877,121.917045593,91
15,91.00779724120001,121.035728455,92
15,90.82746887209998,120.237846374,93
15,91.1845169067,118.118263245,94
15,90.26620483399999,114.773155212,95
15,91.2634658813,117.02520752,96
15,91.37864685059999,117.277206421,97
15,92.39456939700001,117.745002747,98
15,89.4069747925,116.84133911100001,99
15,90.84601593020001,118.577293396,100
15,90.994354248,117.004966736,101
15,90.29591369629999,117.159957886,102
15,90.3043823242,117.623062134,103
15,89.7010345459,117.69027709999999,104
15,88.73812103270001,117.742401123,105
15,88.23720550540001,117.01249694799999,106
15,88.41318511959999,116.45778656,107
15,87.9720535278,118.403900147,108
15,88.6000823975,116.523513794,109
15,88.1794815063,117.233398438,110
15,88.0443878174,117.964851379,111
15,87.261100769,118.17716217,112
15,87.0123062134,116.48037719700001,113
15,87.2218933105,115.58930206299999,114
15,86.9130935669,115.693138123,115
15,87.011100769,116.09492492700001,116
15,85.93096160889999,116.47157287600001,117
15,87.06784057620001,114.512069702,118
15,86.521736145,113.455757141,119
15,86.3349075317,111.72840881299999,120
15,87.0654296875,108.892272949,121
15,87.06078338620001,107.07613372799999,122
15,86.2772598267,109.24684143100001,123
15,87.59502410889999,112.08719635,124
15,86.76761627200001,114.036354065,125
15,86.18391418459998,114.425071716,126
15,86.7048797607,113.94287872299999,127
15,85.6418991089,116.052101135,128
15,84.6202545166,115.92594909700001,129
15,83.5279159546,117.669647217,130
15,83.2539215088,117.022125244,131
15,83.75749969479999,116.99290466299999,132
15,83.4056625366,115.801597595,133
15,82.4663848877,116.502868652,134
15,82.5402679443,117.48378753700001,135
15,81.9866485596,116.99687194799999,136
15,83.08879089359999,117.051040649,137
15,82.1806640625,117.224235535,138
15,82.1698303223,119.295623779,139
15,82.5203170776,117.28379058799999,140
15,82.26317596439999,119.299720764,141
15,81.7082366943,119.456176758,142
15,82.7157058716,118.231437683,143
15,83.3535079956,117.336074829,144
15,82.0,119.50791931200001,145
15,83.2991256714,118.23315429700001,146
15,83.8713150024,119.003410339,147
15,84.2932662964,118.72926330600001,148
15,84.2070007324,117.75066375700001,149
15,84.1610870361,117.328804016,150
15,83.8281936646,119.83654785200001,151
15,84.3549957275,119.495758057,152
15,84.4911117554,119.460083008,153
15,84.2830657959,118.721405029,154
15,86.0392150879,117.27230072,155
15,86.515838623,117.02396392799999,156
15,85.4411697388,118.70378875700001,157
15,85.3369827271,117.755599976,158
15,84.0636291504,119.50901794399999,159
16,55.9870491028,55.924049377399996,0
16,55.953216552700006,56.2458877563,1
16,55.7757148743,56.0566673279,2
16,55.9625396729,56.1279563904,3
16,56.044559478800004,56.1154060364,4
16,56.0546150208,56.0943412781,5
16,55.8954391479,56.155708313000005,6
16,56.2900352478,56.4225502014,7
16,56.1559448242,56.1719894409,8
16,56.1583480835,56.252044677700006,9
16,56.3505630493,56.5375022888,10
16,56.2655982971,56.4867210388,11
16,56.4103965759,56.349906921400006,12
16,56.189682006800005,56.286052703900005,13
16,56.1334037781,56.0985679626,14
16,55.9741592407,56.3129577637,15
16,55.8812828064,56.3631439209,16
