particle,x,y,t
1,366.81741333,308.060394287,96
1,366.793029785,308.033874512,97
1,366.805236816,308.01550293,98
1,366.83489990199996,308.034820557,99
1,366.80627441400003,308.067565918,100
1,366.63543701199995,307.938964844,101
1,366.68103027300003,307.99407959,102
1,366.72286987300004,307.926391602,103
1,366.80099487300004,308.052429199,104
1,366.803253174,308.070648193,105
1,366.736633301,308.028747559,106
1,366.81539917,308.013885498,107
1,366.8565979,307.966491699,108
1,366.858825684,307.878997803,109
1,366.822540283,308.044616699,110
1,366.961883545,308.03781127900004,111
1,366.932769775,307.872131348,112
1,366.93795776400003,307.950988769,113
1,366.972900391,307.816741943,114
1,366.96383667,307.898345947,115
1,366.96182251,307.82785034200003,116
1,366.826263428,307.989471435,117
1,366.931945801,307.87261962900004,118
1,367.013336182,307.79577636700003,119
1,366.942230225,307.939208984,120
1,366.839752197,308.040893555,121
1,367.002044678,307.785247803,122
1,367.059143066,307.767578125,123
1,366.845184326,307.994140625,124
1,366.800750732,308.100830078,125
1,366.81640625,308.039459228,126
1,366.849914551,308.080322266,127
1,366.94290161099997,307.957763672,128
1,366.842071533,308.055328369,129
1,367.079315185,307.70269775400004,130
1,366.74285888699995,307.914031982,131
1,366.952789307,308.00793457,132
1,366.895996094,307.981292725,133
1,366.905731201,307.75933837900004,134
1,366.82354736300005,308.070068359,135
1,366.849121094,308.07510376,136
1,366.771728516,308.06640625,137
1,366.87213134800004,307.934265137,138
1,366.84164428699995,308.012786865,139
1,367.10562133800005,307.71633911099997,140
1,367.01742553699995,307.884155273,141
1,367.030456543,307.904846191,142
1,367.066894531,307.947357178,143
1,367.12457275400004,307.87487793,144
1,367.008361816,307.958374023,145
1,367.138397217,307.689849853,146
1,366.980651856,307.629058838,147
1,367.085876465,307.69210815400004,148
1,367.006866455,307.765563965,149
1,367.01272583,307.47586059599996,150
1,367.084259033,307.760894775,151
1,366.960693359,307.889160156,152
1,367.042419434,307.73916626,153
1,367.091461182,307.71902465799997,154
1,366.99310302699996,307.455108643,155
1,367.077850342,307.646697998,156
1,366.981109619,307.71472168,157
1,366.972412109,307.652832031,158
1,367.046783447,307.717803955,159
2,256.285339356,408.880371094,0
2,256.32131958,409.16754150400004,1
2,256.359680176,408.93795776400003,2
2,256.417816162,408.69592285199997,3
2,256.64025878900003,408.643463135,4
2,256.93157959,408.426269531,5
2,257.191009522,407.884216309,6
2,256.91058349599996,408.589202881,7
2,256.683654785,408.60171508800005,8
2,256.355438232,408.55340576199995,9
2,256.296478272,408.454071045,10
2,256.225250244,408.118011475,11
2,256.38912963900003,408.04031372099996,12
2,256.350830078,408.14755249,13
2,256.561981201,408.22085571300005,14
2,256.241943359,407.78472900400004,15
2,255.68762207,407.633361816,16
2,256.239013672,407.972595215,17
2,255.920059204,407.605285644,18
2,256.48703002900004,408.17669677699996,19
2,256.572875977,407.695648193,20
2,257.67858886700003,408.40106201199995,21
2,258.124267578,408.32916259800004,22
2,258.473632812,408.40994262699996,23
2,258.761077881,408.253814697,24
2,258.876159668,408.289306641,25
2,258.714935303,408.561859131,26
2,259.21987915,408.924591065,27
2,259.408172607,409.01773071300005,28
2,259.518096924,408.78732299800004,29
2,260.38430786099997,408.791107178,30
2,260.39251709,408.943908691,31
2,260.38659668,408.499755859,32
2,260.160766602,408.179168701,33
2,260.293487549,408.150115967,34
2,260.124969482,408.18637085,35
2,260.127532959,408.27383422800006,36
2,259.89215087900004,408.058349609,37
2,260.780212402,408.27523803699995,38
2,260.58435058599997,408.432281494,39
2,260.408966065,408.73397827199994,40
2,260.278991699,408.76104736300005,41
2,260.49093627900004,408.977081299,42
2,260.86761474599996,409.122039795,43
2,260.648376465,408.658233643,44
2,260.378234863,408.87802124,45
2,259.899902344,409.196929932,46
2,259.470947266,409.139770508,47
2,259.859710693,408.78140258800005,48
2,260.462768555,408.67007446300005,49
2,260.754638672,408.43313598599997,50
2,260.652679443,408.364990234,51
2,260.68548584,408.259216309,52
2,260.248931885,408.634124756,53
2,260.435211182,408.426422119,54
2,260.38079834,408.11618042,55
2,260.409210205,408.502746582,56
2,260.172393799,408.69799804699994,57
2,260.282562256,408.78250122099996,58
2,260.255126953,409.037597656,59
2,260.217346191,409.03561401400003,60
2,260.132904053,408.993804932,61
2,260.43902587900004,409.00015258800005,62
2,260.901702881,408.541046143,63
2,260.538574219,408.36953735300006,64
2,260.437561035,408.62905883800005,65
2,260.777008057,408.33523559599996,66
2,260.488952637,408.272247315,67
2,260.329071045,408.362457275,68
2,260.208221435,407.511138916,69
2,260.270355225,407.505767822,70
2,260.146728516,407.391571045,71
2,260.005065918,407.08114624,72
2,260.10534668,407.20666503900003,73
2,259.915466309,407.193878174,74
2,259.807769775,406.902862549,75
2,260.318969727,406.860778809,76
2,260.334381103,406.89932251,77
2,260.203369141,406.915832519,78
2,260.038543701,406.964355469,79
2,259.970031738,406.725769043,80
2,260.324523926,406.40499877900004,81
2,260.337005615,406.31939697300004,82
2,260.530853272,406.567199707,83
2,260.524230957,406.43072509800004,84
2,260.683929443,406.78280639699994,85
2,260.591827393,406.69509887699996,86
2,260.37609863299997,406.88717651400003,87
2,260.805877685,407.20388794,88
2,260.800231934,407.381988525,89
2,260.763519287,407.79898071300005,90
2,261.40814209,407.60568237300004,91
2,261.378845215,408.07467651400003,92
2,261.559661865,408.484100342,93
2,261.952789307,408.575531006,94
2,262.258453369,408.755767822,95
2,262.81552124,408.75021362300004,96
2,262.969390869,409.14910888699995,97
2,262.370910644,408.690093994,98
2,261.833068848,408.690826416,99
2,262.335327148,408.724639893,100
2,261.83245849599996,408.643157959,101
2,261.905303955,408.750061035,102
2,261.895080566,408.616394043,103
2,262.409637451,407.716979981,104
2,262.63180542,407.49926757800006,105
2,262.13784790000005,407.37802124,106
2,261.648834228,407.23202514699994,107
2,262.150970459,406.98895263699995,108
2,263.086486816,407.170227051,109
2,263.200439453,407.307647705,110
2,263.973144531,407.30310058599997,111
2,263.862121582,407.297698975,112
2,263.61138916,407.36734008800005,113
2,264.44998169,407.69653320300006,114
2,264.11282348599997,407.80364990199996,115
2,263.359191894,407.66558837900004,116
2,263.079589844,407.115142822,117
2,262.918029785,407.19732666,118
2,263.144866943,407.38385009800004,119
2,263.209503174,407.651489258,120
2,263.255371094,407.627502441,121
2,262.758789062,408.023986816,122
2,262.414733887,408.09729003900003,123
2,262.540466309,408.434387207,124
2,262.241516113,408.193908691,125
2,262.738220215,408.30545044,126
2,263.02972412099996,408.45043945300006,127
2,262.784912109,408.265899658,128
2,262.83480835,408.17736816400003,129
2,263.186340332,407.832092285,130
2,263.011901856,407.875335693,131
2,262.793945312,408.11810302699996,132
2,262.85070800799997,408.022949219,133
2,263.103668213,407.656341553,134
2,263.167663574,407.95666503900003,135
2,262.785705566,408.267913818,136
2,262.831512451,408.25073242199994,137
2,262.414215088,408.340332031,138
2,262.463623047,407.760101318,139
2,261.641204834,407.288879394,140
2,261.106140137,407.45025634800004,141
2,261.509918213,407.35119628900003,142
2,261.437011719,407.601013184,143
2,261.600280762,408.308685303,144
2,261.07379150400004,408.447570801,145
2,261.04812622099996,408.53976440400004,146
2,261.833953857,407.78591919,147
2,261.88513183599997,408.05346679699994,148
2,261.932617188,408.528808594,149
2,261.591156006,408.577575684,150
2,261.491210938,408.676330566,151
2,261.736907959,408.565093994,152
2,262.31597900400004,408.459259033,153
2,261.755554199,408.241027832,154
2,261.823028565,408.52746582,155
2,261.550628662,407.93710327199994,156
2,261.062591553,408.02026367199994,157
2,260.990631103,408.265686035,158
2,261.07687377900004,408.33361816400003,159
3,24.309719085700003,350.979309082,0
3,24.291530609099997,351.01232910199997,1
3,24.2504940033,350.94943237300004,2
3,24.2777919769,350.85736084,3
3,24.4514484406,351.120574951,4
3,24.4542560577,351.152984619,5
3,24.4131698608,351.102508545,6
3,24.5181522369,351.28588867199994,7
3,24.547233581500002,351.261077881,8
3,24.4418067932,351.204437256,9
3,24.4857025146,351.242156982,10
3,24.354307174699997,351.05560302699996,11
3,24.261867523200003,350.99624633800005,12
3,24.2660007477,350.952178955,13
3,24.2985267639,350.807800293,14
3,24.326805114699997,350.874969482,15
3,24.241136550900002,350.92794799800004,16
3,24.247741699200002,350.827484131,17
3,24.2839298248,351.020965576,18
3,24.3326950073,351.12005615199996,19
3,24.2903995514,351.059692383,20
3,24.3204917908,351.065856934,21
3,24.2461299896,350.993255615,22
3,24.1420383453,351.045227051,23
3,24.1386222839,351.08691406199995,24
3,24.2084064484,351.04815673800005,25
3,24.1887321472,351.17562866199995,26
3,24.2669010162,351.29199218800005,27
3,24.1018276215,351.37673950199996,28
3,24.1350631714,351.355957031,29
3,24.3656806946,351.35455322300004,30
3,24.431020736700003,351.491119385,31
3,24.318605423,351.353424072,32
3,24.460386276199998,351.239349365,33
3,24.5025653839,351.354980469,34
3,24.3864250183,351.218566894,35
3,24.149097442600002,351.298248291,36
3,24.452020645100003,351.169586182,37
3,24.404615402199997,351.22387695300006,38
3,24.440189361599998,351.29040527300003,39
3,24.422613143899998,351.21105957,40
3,24.5209388733,351.311676025,41
3,24.4296302795,351.309417725,42
3,24.0955162048,351.32263183599997,43
3,24.0764312744,351.26300048800005,44
3,24.1004619598,351.399505615,45
3,24.462053299,351.411865234,46
3,24.317459106399998,351.32263183599997,47
3,24.292030334499998,351.169036865,48
3,24.389303207399998,351.159362793,49
3,24.37200737,351.16421508800005,50
3,24.2855510712,351.183532715,51
3,24.4057235718,351.222595215,52
3,24.3250083923,351.18569946300005,53
3,24.0448989868,351.132537842,54
3,24.360534668000003,351.241699219,55
3,23.873895645100003,351.181304932,56
3,24.0788917542,351.130615234,57
3,23.862623214699997,350.95806884800004,58
3,24.120193481399998,351.028656006,59
3,24.2611122131,351.191680908,60
3,24.171220779400002,351.10644531199995,61
3,24.320007324200002,351.10787963900003,62
3,24.4067516327,351.290374756,63
3,23.941345214800002,351.079559326,64
3,24.0650997162,351.276245117,65
3,24.086679458600003,351.33361816400003,66
3,24.172597885100004,351.12036132800006,67
3,24.015314102199998,351.12097168,68
3,23.9964904785,350.747497559,69
3,23.9333114624,350.549713135,70
3,24.1846046448,350.84722900400004,71
3,24.059343338,350.87905883800005,72
3,24.1200809479,351.00173950199996,73
3,24.238904953000002,351.246582031,74
3,24.029378891,351.01721191400003,75
3,24.425043106100002,351.215789795,76
3,24.0803031921,350.749176025,77
3,24.0955142975,350.85867309599996,78
3,24.148565292399997,350.86822509800004,79
3,24.0391159058,350.799346924,80
3,24.1949863434,350.98510742199994,81
3,24.2389373779,351.06881713900003,82
3,24.241985320999998,350.869262695,83
3,24.318576812699998,351.025207519,84
3,24.40766716,350.84548950199996,85
3,24.1398410797,350.68673706,86
3,24.133415222199996,351.18005371099997,87
3,24.266450881999997,351.017272949,88
3,24.0439167023,350.97943115199996,89
3,24.1522026062,351.06829834,90
3,23.754684448200003,351.06640625,91
3,23.965713501,351.26464843800005,92
3,24.0591144562,350.869689941,93
3,24.2271900177,351.09915161099997,94
3,24.3602848053,351.068115234,95
3,23.9396152496,350.978027344,96
3,23.983615875199998,350.993896484,97
3,24.1332111359,350.797668457,98
3,23.9543781281,350.57400512699996,99
3,23.8134403229,350.72302246099997,100
3,23.680742263800003,350.281158447,101
3,23.782983779899997,350.411224365,102
3,23.8298301697,350.58746337900004,103
3,23.990776062,350.59329223599997,104
3,23.9775753021,350.607757568,105
3,23.8254184723,350.509765625,106
3,23.573831558200002,350.247283935,107
3,24.0212554932,350.350738525,108
3,24.269290924099998,350.562744141,109
3,24.0167446136,350.426605225,110
3,23.6761569977,350.33078002900004,111
3,23.7538719177,350.290740967,112
3,23.7628879547,350.35699462900004,113
3,23.7979393005,350.246612549,114
3,24.1676311493,350.318450928,115
3,24.367965698200003,350.48416137699996,116
3,23.951843261700002,350.261993408,117
3,24.2437286377,350.42700195300006,118
3,24.3276901245,350.357971191,119
3,24.0537528992,350.310455322,120
3,24.2990589142,350.399902344,121
3,24.145744323699997,350.250274658,122
3,24.282699585,350.48730468800005,123
3,24.244800567600002,350.185546875,124
3,24.2003574371,350.051055908,125
3,23.8827457428,350.357910156,126
3,24.3020191193,350.104522705,127
3,23.9182109833,349.873077393,128
3,23.730255127,349.857666016,129
3,24.003587722800003,350.09085083,130
3,24.2943172455,350.27410888699995,131
3,24.363151550300003,349.79785156199995,132
3,24.2871818542,350.140533447,133
3,24.568141937300002,350.13912963900003,134
3,24.2979736328,350.104644775,135
3,24.0576839447,350.119323731,136
3,24.203359603899997,350.58706665,137
3,24.2829113007,350.914550781,138
3,24.5332145691,350.726867676,139
3,24.5060348511,350.38436889699994,140
3,23.9830474854,350.53475952199994,141
3,24.2407989502,350.59939575199996,142
3,24.2188892365,350.534515381,143
3,23.6913566589,350.23864746099997,144
3,24.3434906006,350.321380615,145
3,23.9851989746,350.32015991199995,146
3,24.2937755585,350.27230835,147
3,24.6722259521,350.339599609,148
3,24.230047226,350.64489746099997,149
3,24.542547226,350.697509766,150
3,24.649452209499998,351.01794433599997,151
3,24.313911438,351.011779785,152
3,23.2880630493,350.61462402300003,153
3,23.974737167399997,350.251861572,154
3,23.857875824,350.572540283,155
3,23.573015213,350.35650634800004,156
3,23.90741539,350.099578857,157
3,24.697187423699997,350.447753906,158
3,24.199523925799998,350.662994385,159
4,345.73864746099997,326.910980225,0
4,345.811981201,326.996429443,1
4,345.83303833,327.032318115,2
4,345.827331543,326.999053955,3
4,345.86340332,327.032714844,4
4,345.898620606,327.020996094,5
4,345.954315185,326.98236084,6
4,345.976531982,327.00827026400003,7
4,345.859405518,327.053955078,8
4,345.85421752900004,327.06842041,9
4,345.80847168,327.01535034200003,10
4,345.85247802699996,327.035400391,11
4,345.833099365,327.039794922,12
4,345.82556152300003,327.061859131,13
4,345.890106201,327.051727295,14
4,345.847015381,327.06207275400004,15
4,345.916259766,327.216583252,16
4,346.027984619,327.25314331,17
4,346.155761719,327.09722900400004,18
4,346.18270874,327.333465576,19
4,346.14544677699996,327.224945068,20
4,345.920410156,327.053619385,21
4,346.11706543,327.086669922,22
4,345.969848633,327.13595581,23
4,346.07354736300005,327.081298828,24
4,346.050842285,327.005706787,25
4,345.94155883800005,327.007507324,26
4,346.126190185,326.98348999,27
4,346.188659668,327.16897583,28
4,345.940338135,326.94543457,29
4,345.91058349599996,326.897155762,30
4,345.962554932,326.89352417,31
4,345.994659424,326.99566650400004,32
4,345.898925781,326.960296631,33
4,345.898681641,326.967041016,34
4,345.970184326,327.0390625,35
4,345.89303588900003,326.902008057,36
4,345.93688964800003,326.921722412,37
4,346.015563965,326.85256958,38
4,345.978424072,326.756011963,39
4,346.063812256,326.818115234,40
4,345.937530518,326.753265381,41
4,345.987213135,326.69558715799997,42
4,345.808929443,326.762634277,43
4,346.074188232,326.75970459,44
4,346.01800537099996,326.618225098,45
4,345.79647827199994,326.69293212900004,46
4,346.054107666,326.752197266,47
4,346.13821411099997,326.77691650400004,48
4,346.376922607,326.874786377,49
4,346.378326416,327.002838135,50
4,346.236328125,326.551513672,51
4,346.42532348599997,326.700439453,52
4,346.101623535,326.632904053,53
4,346.051971435,326.831848144,54
4,345.94406127900004,326.758300781,55
4,346.124725342,326.527893066,56
4,346.040679932,326.547119141,57
4,346.19830322300004,326.547943115,58
4,346.05905151400003,326.479431152,59
4,346.10397338900003,326.35046386700003,60
4,346.140625,326.38772583,61
4,346.555480957,326.648529053,62
4,346.21408081,326.609405518,63
4,346.34606933599997,326.568603516,64
4,346.09274292,326.53161621099997,65
4,346.28201294,326.640655518,66
4,346.071624756,326.590393066,67
4,346.04809570300006,326.493225098,68
4,346.027099609,326.50436401400003,69
4,346.399505615,326.73004150400004,70
4,346.320037842,326.636108398,71
4,345.94314575199996,326.223846435,72
4,345.86431884800004,326.474700928,73
4,345.988800049,326.307769775,74
4,346.10958862300004,326.54977417,75
4,345.97341919,326.459167481,76
4,345.947784424,326.311706543,77
4,345.77185058599997,326.230865478,78
4,346.09753418,326.519866943,79
4,345.948699951,326.210021973,80
4,345.856323242,326.33682251,81
4,345.896789551,326.058502197,82
4,345.81204223599997,326.004699707,83
4,346.013092041,326.130187988,84
4,346.119995117,326.26632690400004,85
4,346.001647949,326.485198975,86
4,346.031738281,326.478698731,87
4,345.960449219,326.498962402,88
4,346.381042481,326.843688965,89
4,345.97244262699996,325.890075684,90
4,346.35897827199994,326.52893066400003,91
4,345.741119385,326.24288940400004,92
4,346.00683593800005,326.11761474599996,93
4,346.101074219,326.5128479,94
4,345.80670166,325.962768555,95
4,345.71206665,326.113525391,96
4,346.085144043,326.490203857,97
4,345.692199707,326.186767578,98
4,345.93103027300003,326.163116455,99
4,345.92074585,326.548858643,100
4,345.992126465,326.54498291,101
4,345.82119751,325.726074219,102
4,345.82421875,326.298858643,103
4,345.76269531199995,326.304199219,104
4,345.775085449,326.297363281,105
4,345.813690185,326.39675903299997,106
4,346.06872558599997,326.434997559,107
4,346.07751464800003,326.50579834,108
4,346.285339356,326.58895874,109
4,345.94140625,326.501922607,110
4,345.870513916,326.213867188,111
4,346.013092041,326.23480224599996,112
4,345.705383301,326.324066162,113
4,345.914367676,326.108978272,114
4,345.929870606,326.038818359,115
4,345.729370117,325.96383667,116
4,346.559143066,326.425292969,117
4,346.10031127900004,326.469238281,118
4,345.75482177699996,325.838470459,119
4,346.283203125,327.075408935,120
4,345.981628418,326.10623169,121
4,345.933105469,326.062408447,122
4,345.52755737300004,326.188110352,123
4,345.76635742199994,326.81570434599996,124
4,346.049682617,326.43118286099997,125
4,346.438018799,326.994354248,126
4,345.946380615,325.877960205,127
4,346.091461182,326.27142334,128
4,345.735687256,326.015563965,129
4,345.849060059,326.121154785,130
4,345.995025635,326.684143066,131
4,345.808776856,326.805725098,132
4,346.02410888699995,326.946777344,133
4,346.25955200199996,326.42883300799997,134
4,346.043762207,327.28405761700003,135
4,345.61203002900004,326.43435669,136
4,346.889556885,326.239746094,137
4,346.040252685,326.473175049,138
4,346.029266357,326.208679199,139
4,346.465637207,326.786071777,140
4,345.949707031,326.385101318,141
4,347.084075928,326.790527344,142
4,346.66809082,326.520477295,143
4,346.51361084,326.79534912099996,144
4,345.895385742,326.150939941,145
4,346.521209717,326.53829956,146
4,346.68069458,327.010986328,147
4,346.9609375,327.538482666,148
4,346.419036865,327.055908203,149
4,347.26214599599996,327.314788818,150
4,346.63739013699995,326.800231934,151
4,346.896820068,327.605285644,152
4,346.3644104,326.586181641,153
4,345.81918335,325.440093994,154
4,345.78054809599996,325.54406738299997,155
4,346.68487548800005,327.586761475,156
4,346.77108764699994,327.213470459,157
4,346.64453125,326.388702393,158
4,346.595520019,327.08816528299997,159
5,25.1072101593,239.08543396,0
5,25.154214859,239.521316528,1
5,25.180110931399998,239.20420837400002,2
5,25.1892929077,239.246917725,3
5,25.2650699615,239.404205322,4
5,25.21849823,239.366867065,5
5,25.1170082092,239.152496338,6
5,25.1435546875,238.992156982,7
