particle,x,y,t
8,406.162292481,24.3509178162,15
8,406.516998291,24.422460556,16
8,406.64138794,24.468875885,17
8,406.45184326199995,24.3663520813,18
8,406.80505371099997,24.354673385599998,19
8,406.49734497099996,24.370038986199997,20
8,406.570343018,24.4454860687,21
8,406.517059326,24.336294174200003,22
8,406.601806641,24.4307308197,23
8,406.66027832,24.2268447876,24
8,406.729888916,24.268758773800002,25
8,406.753051758,24.239076614400002,26
8,406.335357666,24.092069625900002,27
8,406.659637451,24.1088562012,28
8,406.540130615,24.1381664276,29
8,406.27935791,24.017782211300002,30
8,406.445587158,24.0994663239,31
8,406.47528076199995,24.118013381999997,32
8,406.50402832,23.9098758698,33
8,406.182800293,23.7767333984,34
8,406.78503418,24.0139389038,35
8,406.27081298800005,23.722213745100003,36
8,406.439483643,23.6968708038,37
8,406.15805053699995,23.7323932648,38
8,406.478027344,23.750059127800004,39
8,406.36062622099996,23.6681079865,40
8,406.388549805,23.821922302199997,41
8,406.925201416,23.694610595700002,42
8,406.45642089800003,23.6225185394,43
8,406.415496826,23.7194976807,44
8,406.12799072300004,23.5387420654,45
8,405.955200195,23.561847686799997,46
8,406.423248291,23.639780044600002,47
8,406.017333984,23.6733531952,48
8,406.49569702199994,23.5338783264,49
8,406.20547485300006,23.5072727203,50
8,406.467071533,23.521999359099997,51
8,406.36291503900003,23.3573360443,52
8,406.891693115,23.700239181500002,53
8,405.88711547800006,23.4364585876,54
8,406.09640502900004,23.447599411,55
8,406.474945068,23.518693924,56
8,406.030303955,23.306547164899996,57
8,406.34445190400004,23.3503761292,58
8,406.720977783,23.462272644000002,59
8,406.370452881,23.4526729584,60
8,406.569152832,23.3366184235,61
8,406.05200195300006,23.2155437469,62
8,406.595581055,23.3061904907,63
8,406.105285644,23.1996173859,64
8,407.01489257800006,23.2511119843,65
8,406.20095825199996,23.0891227722,66
8,405.87936401400003,22.758480071999998,67
8,406.242736816,22.8570747375,68
8,406.45471191400003,22.888082504299998,69
8,406.25714111300005,22.8712692261,70
8,406.183776856,22.7558040619,71
8,406.16555786099997,22.6027526855,72
8,406.42645263699995,22.6756916046,73
8,406.396972656,22.7291164398,74
8,407.35034179699994,22.562648773200003,75
8,406.46362304699994,22.394939422600004,76
8,405.947814941,22.431125640900003,77
8,406.50265502900004,22.452001571700002,78
8,406.388336182,22.721845626799997,79
8,406.623382568,22.451839446999998,80
8,406.18072509800004,22.3682003021,81
8,406.21441650400004,22.3356761932,82
8,406.48706054699994,22.805267334,83
8,406.14669799800004,22.260229110700003,84
8,405.97583007800006,22.192079544099997,85
8,406.072387695,22.131866455100003,86
8,405.75848388699995,22.2622032166,87
8,406.16174316400003,22.172416687,88
8,407.08444213900003,22.603439331100002,89
8,405.702484131,22.196315765399998,90
8,406.485748291,22.3565349579,91
8,405.97805786099997,22.2875480652,92
8,406.28079223599997,22.2991924286,93
8,405.705352783,22.0468215942,94
8,406.116027832,22.1374015808,95
8,406.27297973599997,22.3245868683,96
8,405.683898926,22.0113525391,97
8,406.7472229,22.415304184,98
8,405.90841674800004,22.1400508881,99
8,406.68762207,22.4367103577,100
8,405.75692749,22.2987098694,101
8,406.378356934,22.225790023800002,102
8,405.90188598599997,22.021837234499998,103
8,405.94921875,22.2961063385,104
8,406.12020874,22.3408489227,105
8,407.04626464800003,22.4182014465,106
8,406.403411865,22.316051483200003,107
8,406.756744385,21.928670883200002,108
8,406.41384887699996,22.0401821136,109
8,405.827789307,22.327297210700003,110
8,406.09643554699994,22.320829391500002,111
8,405.814575195,22.1312904358,112
8,406.03945922800006,21.9750766754,113
8,406.45043945300006,22.1798744202,114
8,407.04357910199997,22.303163528400002,115
8,405.75155639699994,21.967641830399998,116
8,406.08984375,22.1324806213,117
8,405.619476318,21.9048976898,118
8,406.032623291,22.2096996307,119
8,406.828125,22.4547977448,120
8,406.30957031199995,22.0569210052,121
8,406.295928955,22.2394714355,122
8,406.02883911099997,21.8135089874,123
8,407.306121826,22.2382144928,124
8,407.29800415,22.3075485229,125
8,405.77600097699997,21.7296848297,126
8,406.061096191,22.1545944214,127
8,405.98672485300006,21.931365966799998,128
8,405.753723144,21.7911491394,129
8,405.926605225,21.7351036072,130
8,405.83502197300004,21.74933815,131
8,405.908996582,21.955387115500002,132
8,405.546813965,21.645622253400003,133
8,406.072570801,22.022697448699997,134
8,406.452636719,21.9621696472,135
8,405.69519043,21.640266418499998,136
8,405.167327881,21.4047985077,137
8,405.22476196300005,21.5996665955,138
8,405.46524047800006,21.7139034271,139
8,406.107971191,21.618503570599998,140
8,405.73348999,21.555273056,141
8,406.063446045,21.482421875,142
8,406.218261719,21.7688522339,143
8,406.833801269,21.9713001251,144
8,406.909057617,21.949493408200002,145
8,406.136657715,21.953798294099997,146
8,406.955657959,22.0847377777,147
8,405.858276367,21.403144836400003,148
8,406.079193115,21.6524868011,149
8,406.54821777300003,21.4583263397,150
8,405.77441406199995,21.460165023800002,151
8,406.96813964800003,21.867544174200003,152
8,405.99685669,21.669578552199997,153
8,405.66735839800003,21.442029953,154
8,406.133087158,21.7210788727,155
8,406.107116699,21.9103984833,156
8,406.454071045,21.895971298200003,157
8,406.73815918,21.8498325348,158
8,406.664093018,21.8790416718,159
9,440.391174316,112.90297699,0
9,440.476257324,113.067649841,1
9,440.285949707,113.136283874,2
9,440.366912842,113.300979614,3
9,440.244445801,113.068618774,4
9,440.287078857,113.135650635,5
9,440.411590576,113.34349823,6
9,440.48236084,113.47740936299999,7
9,440.775268555,113.388931274,8
9,440.176727295,113.40851593,9
9,439.40246582,113.545837402,10
9,438.80099487300004,113.248985291,11
9,438.553527832,113.184593201,12
9,439.461120606,113.50273132299999,13
9,438.76550293,113.390357971,14
9,439.273712158,113.56721496600001,15
9,439.33605957,113.580970764,16
9,439.77383422800006,113.88348388700001,17
9,439.838439941,113.649551392,18
9,439.32913208,113.578132629,19
9,439.93576049800004,113.62174987799999,20
9,440.550201416,112.961769104,21
9,441.08090210000006,112.10808563200001,22
9,441.05078125,111.94266509999999,23
9,440.801849365,112.495254517,24
9,440.86831665,112.548622131,25
9,441.022949219,112.11392974799999,26
9,441.18148803699995,111.67956543,27
9,441.478546143,111.291641235,28
9,441.43676757800006,111.26802063,29
9,441.46026611300005,110.726959228,30
9,442.09436035199997,110.89658355700001,31
9,441.544830322,110.367111206,32
9,441.916900635,110.09251403799999,33
9,441.981658935,109.9529953,34
9,442.235168457,109.64016723600001,35
9,442.28604126,109.72254943799999,36
9,442.082214356,109.827842712,37
9,441.780090332,109.50714111299999,38
9,441.861511231,109.631980896,39
9,441.733306885,109.910339355,40
9,441.701049805,110.71012878399999,41
9,441.281311035,110.26887512200001,42
9,441.07400512699996,110.35546875,43
9,441.18838501,110.438339233,44
9,440.72076416,110.157249451,45
9,440.85952758800005,109.758865356,46
9,440.97198486300005,109.948242188,47
9,441.210998535,109.667541504,48
9,441.043609619,109.799186706,49
9,441.23284912099996,110.113067627,50
9,441.49649047800006,110.123680115,51
9,441.90496826199995,110.348579407,52
9,442.094299316,110.029029846,53
9,442.34661865199996,110.364181519,54
9,442.743041992,110.87294006299999,55
9,443.312530518,111.278671265,56
9,442.76449585,110.39308929399999,57
9,441.86398315400004,109.43629455600001,58
9,442.110534668,109.47983551,59
9,441.852203369,109.206123352,60
9,441.73199462900004,108.944885254,61
9,441.784332275,108.993141174,62
9,441.736663818,109.062515259,63
9,441.58917236300005,108.77613067600001,64
9,441.79595947300004,109.101974487,65
9,441.79452514699994,109.26615142799999,66
9,441.39379882800006,109.056228638,67
9,441.799011231,108.97138977,68
9,441.413970947,108.86303710899999,69
9,442.033782959,108.665306091,70
9,442.323883057,108.719863892,71
9,442.527404785,108.867248535,72
9,441.85284423800005,107.777641296,73
9,441.39831543,108.155006409,74
9,440.79019165,107.956825256,75
9,441.170776367,108.68834686299999,76
9,441.891113281,108.70032501200001,77
9,442.262573242,108.46078491200001,78
9,443.705932617,108.621643066,79
9,443.848968506,108.536338806,80
9,442.550445557,107.76168823200001,81
9,443.100189209,107.571990967,82
9,442.05902099599996,107.277267456,83
9,441.96612548800005,106.43999481200001,84
9,442.513122559,107.12298584,85
9,442.096496582,107.91799926799999,86
9,442.027862549,108.265327454,87
9,442.239898682,108.05281829799999,88
9,441.93038940400004,108.047080994,89
9,441.61740112300004,108.156036377,90
9,441.640869141,107.716804504,91
9,441.873229981,107.573356628,92
9,442.077026367,107.69806671100001,93
9,442.64968872099996,107.776641846,94
9,443.046569824,108.64443969700001,95
9,442.008392334,110.08354187,96
9,441.161926269,110.425941467,97
9,441.304107666,109.393478394,98
9,442.026763916,109.09719848600001,99
9,442.073730469,108.58665466299999,100
9,443.252746582,108.69278717,101
9,443.02975463900003,108.460990906,102
9,444.098846435,108.95008850100001,103
9,443.32901001,108.032798767,104
9,443.54534912099996,107.957519531,105
9,443.91250610300006,107.608688355,106
9,443.720703125,107.855453491,107
9,443.39526367199994,107.38919830299999,108
9,443.60086059599996,107.23707580600001,109
9,444.006378174,107.403869629,110
9,444.268218994,107.295936584,111
9,444.566436768,107.323387146,112
9,445.10418701199995,106.60877227799999,113
9,445.363922119,106.952987671,114
9,445.293518066,106.71467590299999,115
9,444.950286865,105.697601318,116
9,445.534088135,105.986274719,117
9,445.11172485300006,105.365242004,118
9,445.501953125,106.280899048,119
9,445.98590087900004,106.41619873,120
9,445.55120849599996,105.56766509999999,121
9,444.94125366199995,105.431930542,122
9,445.467041016,106.784317017,123
9,444.98315429699994,106.262672424,124
9,444.068115234,106.511787415,125
9,444.428741455,106.255477905,126
9,445.220520019,107.358978272,127
9,445.94216919,107.523239136,128
9,445.385040283,107.23301696799999,129
9,444.91900634800004,106.74592590299999,130
9,444.75579834,107.19277191200001,131
9,444.30032348599997,107.551620483,132
9,444.47454834,107.861106873,133
9,444.387817383,107.122909546,134
9,444.25765991199995,107.54048919700001,135
9,444.093170166,105.32118225100001,136
9,444.77191162099996,106.526359558,137
9,445.260894775,107.725379944,138
9,444.112701416,106.827194214,139
9,444.42285156199995,106.388511658,140
9,444.041503906,107.39379882799999,141
9,443.53085327199994,107.47980499299999,142
9,444.952850342,108.429008484,143
9,444.077301025,107.896957398,144
9,444.498077393,106.73162841799999,145
9,444.184387207,106.797172546,146
9,445.30371093800005,107.87551116899999,147
9,444.459228516,107.928779602,148
9,443.727752685,107.682777405,149
9,442.888580322,106.316047669,150
9,444.706542969,107.673988342,151
9,444.341217041,107.948295593,152
9,444.93072509800004,109.27784729,153
9,444.055236816,108.15737915,154
9,442.989593506,108.011451721,155
9,443.359680176,107.034111023,156
9,443.389526367,107.82484436,157
9,444.345733643,107.45880889899999,158
9,444.63211059599996,107.910926819,159
10,189.369308472,348.256408691,0
10,189.326904297,348.174407959,1
10,189.121765137,348.07495117199994,2
10,188.732284546,347.84475708,3
10,188.444198608,348.373565674,4
10,188.5493927,347.69036865199996,5
10,188.35836792,348.18884277300003,6
10,188.959091186,348.53494262699996,7
10,188.616867065,348.524749756,8
10,189.199630737,347.33581543,9
10,189.046722412,348.106018066,10
10,189.145980835,348.186920166,11
10,189.187347412,348.548248291,12
10,189.39616394,349.101654053,13
10,189.7449646,349.272033691,14
10,190.028747559,348.64797973599997,15
10,189.99800109900002,347.523254394,16
10,189.84802246099997,346.70349121099997,17
10,189.804855347,346.219940185,18
10,189.55303955099998,346.526550293,19
10,189.004486084,347.084289551,20
10,188.78283691400003,346.57159423800005,21
10,188.789657593,346.56774902300003,22
10,189.34548950200002,346.95791626,23
10,189.516082764,347.04095459,24
10,189.541046143,345.95269775400004,25
10,188.89085388200002,346.65814209,26
10,187.77722168,347.53866577199994,27
10,187.364059448,348.113372803,28
10,186.924972534,347.341613769,29
10,186.888000488,345.904785156,30
10,187.25079345700001,346.094543457,31
10,187.98246765099998,346.28298950199996,32
10,188.555374145,346.750091553,33
10,189.17481994599999,346.503570557,34
10,188.75498962400002,346.92535400400004,35
10,188.77697753900003,346.735015869,36
10,189.33560180700002,348.0887146,37
10,189.626541138,348.13937377900004,38
10,189.714294434,347.884948731,39
10,189.89643859900002,348.48046875,40
10,190.221923828,348.624755859,41
10,189.84785461400003,348.939361572,42
10,189.418380737,349.724639893,43
10,189.087417603,349.256958008,44
10,188.91369628900003,348.488616943,45
10,188.439926147,347.62429809599996,46
10,188.22164917,348.417877197,47
10,188.1925354,348.57156372099996,48
10,188.410324097,348.591766357,49
10,188.61436462400002,348.683044434,50
10,188.11227417,348.366546631,51
10,187.758056641,348.93930053699995,52
10,188.01248168900003,349.50930786099997,53
10,188.071456909,349.398254394,54
10,188.220565796,349.337646484,55
10,187.932449341,349.558044434,56
10,188.06480407700002,348.76412963900003,57
10,187.519851685,348.243835449,58
10,187.081375122,347.79876709,59
10,187.466323853,347.440887451,60
10,186.34019470200002,347.195068359,61
10,185.693786621,346.40222168,62
10,185.778793335,346.62039184599996,63
10,185.594207764,346.325042725,64
10,185.38946533200001,346.884887695,65
10,185.44941711400003,345.76522827199994,66
10,184.914901733,345.13659668,67
10,184.79005432099999,344.588653565,68
10,185.37911987299998,344.67233276400003,69
10,185.19631958,344.648468018,70
10,184.78790283200001,344.86761474599996,71
10,184.287353516,344.356567383,72
10,184.202270508,344.39920044,73
10,184.531280518,344.056732178,74
10,184.824768066,344.82211303699995,75
10,183.647079468,345.388183594,76
10,181.456787109,346.63354492199994,77
10,180.00360107400002,349.51574707,78
10,180.210388184,349.72891235300006,79
10,180.55299377400002,351.104034424,80
10,181.507965088,353.086578369,81
10,181.17083740200002,352.70748901400003,82
10,181.03741455099998,351.91363525400004,83
10,181.757659912,351.88153076199995,84
10,182.034210205,352.050506592,85
10,182.23306274400002,352.52804565400004,86
10,182.285964966,352.53201294,87
10,182.475036621,352.56362915,88
10,183.308029175,352.24594116199995,89
10,183.87586975099998,352.299102783,90
10,183.942901611,352.180511475,91
10,183.926315308,351.913208008,92
10,183.90899658200001,351.812530518,93
10,183.58744812,351.544403076,94
10,183.33238220200002,351.31097412099996,95
10,182.822860718,350.30447387699996,96
10,182.963348389,350.03732299800004,97
10,183.637313843,349.479919434,98
10,184.64366149900002,350.39755249,99
10,184.13751220700001,350.47476196300005,100
10,184.023727417,350.852935791,101
10,182.757492065,350.68637085,102
10,183.224777222,350.857940674,103
10,183.797271728,350.42034912099996,104
10,183.52084350599998,349.89767456,105
10,183.620529175,349.52239990199996,106
10,184.736190796,350.609466553,107
10,184.085205078,350.232666016,108
10,183.70196533200001,349.054138184,109
10,183.156784058,349.36614990199996,110
10,183.860046387,349.398712158,111
10,183.853424072,350.081085205,112
10,184.550384522,349.240753174,113
10,184.589157105,349.54318237300004,114
10,184.936569214,348.787689209,115
10,185.15919494599999,348.638336182,116
10,184.037139893,347.97009277300003,117
10,184.83233642599998,348.315093994,118
10,185.288085938,348.939697266,119
10,184.879852295,350.171966553,120
10,184.09326171900003,350.596862793,121
10,183.978988647,349.164886475,122
10,182.272766113,348.83306884800004,123
10,183.56414794900002,348.64581298800005,124
10,182.804534912,347.160705566,125
10,183.35496521,347.344085693,126
10,182.56086731,345.0546875,127
10,182.309371948,346.50738525400004,128
10,185.006408691,347.42706298800005,129
10,182.93157959,345.324554443,130
10,183.383224487,345.91204834,131
10,184.13218689,347.083709717,132
10,182.28129577599998,346.603332519,133
10,184.095077515,347.18225097699997,134
10,183.18574523900003,348.027648926,135
10,182.26550293,347.58532714800003,136
10,182.671264648,346.69299316400003,137
10,181.81930542,346.633605957,138
10,181.36358642599998,346.875030518,139
10,181.340408325,347.15081787099996,140
10,180.678436279,348.633331299,141
10,181.39569091799999,348.92065429699994,142
10,180.71005249,349.291107178,143
10,179.89175415,348.49459838900003,144
10,179.444213867,348.546234131,145
10,179.66831970200002,347.4793396,146
10,179.49339294400002,349.04528808599997,147
10,179.35472106900002,346.950531006,148
10,179.557189941,346.933044434,149
10,179.34135437,345.73199462900004,150
10,179.792419434,345.385040283,151
10,178.111618042,344.698699951,152
10,179.10067749,344.422973633,153
10,179.098068237,344.864074707,154
10,179.726287842,345.20239257800006,155
10,179.414642334,345.46218872099996,156
10,180.49786376900002,346.99957275400004,157
10,178.915008545,345.24291992199994,158
10,178.918548584,346.25323486300005,159
11,265.587371826,208.484802246,0
11,265.1875,208.514083862,1
11,265.26095581,208.437225342,2
11,265.32156372099996,208.50872802700002,3
11,265.608642578,208.687774658,4
11,265.302124023,208.384780884,5
11,265.209197998,208.31539917,6
11,265.325256348,208.494384766,7
11,265.625549316,208.20782470700001,8
11,265.27389526400003,208.14584350599998,9
11,265.558654785,208.045379639,10
11,265.593566894,208.136993408,11
11,265.345397949,208.15313720700001,12
11,265.432647705,208.191238403,13
11,265.59918212900004,208.114425659,14
11,265.615020752,208.271575928,15
11,265.413391113,208.210540772,16
11,265.344726562,207.995239258,17
11,265.45617675799997,208.11857605,18
11,265.552154541,208.214828491,19
11,265.595306397,208.168243408,20
11,265.24050903299997,207.866455078,21
11,265.388671875,208.378509522,22
11,265.595855713,208.38455200200002,23
11,265.470153809,207.94372558599997,24
11,265.379425049,208.07933044400002,25
11,265.267364502,207.020309448,26
11,265.49963378900003,207.677490234,27
11,265.68429565400004,207.704376221,28
11,265.589660644,207.722091675,29
11,265.665039062,207.359237671,30
11,265.60397338900003,207.536514282,31
11,265.272521973,207.476409912,32
11,265.43402099599996,207.638504028,33
11,265.649353027,207.787612915,34
11,265.458953857,207.164001465,35
11,265.191101074,206.91159057599998,36
11,265.34249877900004,207.103546143,37
11,265.580810547,207.22329711900002,38
11,265.672393799,207.70411682099999,39
11,265.565002441,207.487030029,40
11,265.601318359,207.01419067400002,41
11,265.441558838,206.855224609,42
11,265.828216553,207.345153809,43
11,265.54339599599996,206.92976379400002,44
11,265.727355957,206.93002319299998,45
11,265.215667725,206.730529785,46
11,265.463653565,207.17408752400002,47
11,265.216217041,206.762191772,48
11,265.25280761700003,206.38761901900003,49
11,265.620147705,207.21405029299999,50
11,266.056152344,207.37139892599998,51
11,265.609130859,206.91566467299998,52
11,265.174957275,206.8878479,53
11,265.500396728,206.846939087,54
11,265.509582519,206.943771362,55
11,265.690032959,207.423675537,56
11,265.463409424,207.289749145,57
11,265.87023925799997,207.197021484,58
11,265.168701172,206.76708984400003,59
11,265.22970581,206.329696655,60
11,266.03347778299997,207.046157837,61
11,265.409942627,206.607543945,62
11,265.464782715,206.12228393599997,63
11,265.885559082,207.008911133,64
11,265.782287598,207.011108398,65
11,265.554016113,206.83166503900003,66
11,265.749176025,206.904769897,67
11,265.504974365,206.068359375,68
11,265.273040772,206.31393432599998,69
11,265.56863403299997,206.546340942,70
11,265.51217651400003,206.41697692900001,71
11,265.561340332,206.20083618200002,72
11,266.17141723599997,206.74644470200002,73
11,265.86062622099996,206.244949341,74
11,266.268371582,206.00398254400002,75
11,266.301086426,206.592910767,76
11,265.782714844,205.659301758,77
11,265.63986206,205.98246765099998,78
11,266.018951416,206.057891846,79
11,266.44454956,206.06480407700002,80
11,265.981842041,206.057815552,81
11,265.765686035,206.103973389,82
11,266.030761719,206.1769104,83
11,265.829437256,205.903869629,84
11,265.91842651400003,206.13217163099998,85
11,265.839660644,205.94439697299998,86
11,266.066253662,205.81021118200002,87
11,265.47229003900003,205.54850769,88
11,265.995849609,206.14553833,89
11,265.643951416,206.11415100099998,90
11,265.816802978,206.13424682599998,91
11,265.943847656,206.026947022,92
11,265.950836182,206.041793823,93
11,265.356811523,205.29180908200001,94
11,265.867370606,205.65333557099999,95
11,266.054595947,205.618515015,96
11,266.000183106,205.59393310599998,97
11,266.042999268,205.579910278,98
11,265.774078369,205.723937988,99
11,266.09216308599997,206.323394775,100
11,266.052062988,205.55268859900002,101
11,265.710968018,205.542861939,102
11,265.83013916,205.76487731900002,103
11,266.325653076,206.911605835,104
11,266.138916016,205.56689453099997,105
11,265.859924316,206.10974121099997,106
11,266.086578369,205.987838745,107
11,265.41442871099997,205.680252075,108
11,265.496124268,206.84777832,109
11,265.592346191,206.47732543900003,110
11,265.936035156,205.92990112299998,111
11,265.87399292,205.84562683099998,112
11,266.083404541,206.56872558599997,113
11,265.231201172,205.349899292,114
11,265.604431152,205.84426879900002,115
11,265.45739746099997,205.765182495,116
11,265.550964356,205.377349853,117
11,266.11038208,205.87225341799999,118
11,265.447662353,205.48216247599998,119
11,265.71585083,205.126922607,120
11,266.32458496099997,206.477859497,121
11,265.202606201,205.174667358,122
11,265.879302978,205.871414185,123
11,265.374664307,205.700317383,124
11,265.527648926,205.45597839400003,125
11,265.825958252,205.76446533200001,126
11,266.237091065,205.93836975099998,127
11,265.406982422,205.97285461400003,128
11,266.038421631,205.50932312,129
11,265.62612915,206.22537231400003,130
11,266.32492065400004,205.91744995099998,131
11,265.310363769,205.315002441,132
11,265.502441406,205.74809265099998,133
11,266.388366699,205.29019165,134
11,266.31881713900003,205.430709839,135
11,266.19772338900003,205.540481567,136
11,265.98855590799997,205.17071533200001,137
11,265.297851562,204.762817383,138
11,265.17880249,205.18653869599999,139
11,266.127868652,205.83303833,140
11,266.607421875,205.62200927700002,141
11,265.43447876,205.051956177,142
11,266.702728272,205.876495361,143
11,267.231658935,206.156265259,144
11,266.295898438,205.53762817400002,145
11,265.846496582,205.882904053,146
11,266.533996582,205.46127319299998,147
11,265.72888183599997,205.135696411,148
11,266.75692749,206.007827759,149
11,266.293884277,205.12083435099998,150
11,266.31799316400003,205.889480591,151
11,265.869110107,205.40721130400001,152
11,265.465087891,205.34439086900002,153
11,266.06326294,206.126373291,154
11,266.056732178,205.521484375,155
11,265.352539062,205.128234863,156
11,266.539733887,205.882705689,157
11,266.979278565,206.0521698,158
11,265.717926025,205.86845398,159
12,320.057281494,210.805923462,0
12,319.949310303,211.01081848099997,1
12,319.963226318,211.004592895,2
12,319.945526123,211.27238464400003,3
12,319.975921631,210.887496948,4
12,319.786529541,211.045928955,5
12,319.844055176,210.976104736,6
12,319.583435059,210.972671509,7
12,319.82019043,210.897735596,8
12,319.82742309599996,210.948150635,9
12,319.68118286099997,210.61546325700002,10
12,320.049316406,210.54931640599997,11
12,319.521087647,210.510391235,12
12,320.01461792,210.39692688,13
12,320.026550293,210.307373047,14
12,319.893737793,210.562652588,15
12,319.834777832,210.687393189,16
12,320.042877197,210.69718933099998,17
12,320.16369628900003,210.39471435599998,18
12,320.127136231,210.47676086400003,19
12,319.785186768,210.667236328,20
12,320.03225708,210.32537841799999,21
12,320.30578613299997,209.890487671,22
12,320.080627441,210.876144409,23
12,320.05691528299997,210.393249512,24
12,320.127838135,210.69380188,25
12,320.037017822,210.396484375,26
12,320.212493897,209.78810119599999,27
12,319.726715088,210.36227417,28
12,319.994262695,210.24185180700002,29
12,320.01675415,209.62451171900003,30
12,319.921691894,209.710220337,31
12,320.2449646,209.52546691900002,32
12,319.978698731,209.791564941,33
12,319.742431641,209.390472412,34
12,320.215789795,209.31904602,35
12,320.104278565,209.136856079,36
12,319.982086182,209.486297607,37
12,320.20892334,209.123168945,38
12,320.376342773,209.08770751900002,39
12,320.032470703,209.74407959,40
12,320.395690918,209.266403198,41
12,319.752441406,210.06620788599997,42
12,319.995910644,209.88760376,43
12,320.20715332,209.170852661,44
12,320.029785156,209.727340698,45
12,320.212646484,209.62113952599998,46
12,320.13873291,209.322097778,47
12,320.09060669,209.02322387700002,48
12,319.721466065,209.156799316,49
12,319.915832519,209.227584839,50
12,320.154296875,209.101104736,51
12,319.766021728,209.53787231400003,52
12,320.381164551,209.01176452599998,53
12,319.52331543,209.718017578,54
12,320.054779053,209.18130493200002,55
12,320.134735107,209.230361939,56
12,319.680267334,209.260940552,57
12,319.995025635,209.140380859,58
12,320.22698974599996,209.14970398,59
12,320.121490478,209.14294433599997,60
12,319.609527588,209.407730103,61
12,319.985412598,209.11756897,62
12,319.89889526400003,209.30325317400002,63
12,320.023834228,208.821868897,64
12,320.211334228,209.07792663599997,65
12,319.590362549,209.03634643599997,66
12,320.284912109,209.05337524400002,67
12,320.094573975,208.796737671,68
12,319.887756348,208.835266113,69
12,320.14602661099997,209.043548584,70
12,320.106384277,209.025283814,71
12,320.13873291,208.88261413599997,72
12,320.00827026400003,208.876678467,73
12,320.11203002900004,208.974609375,74
12,320.19577026400003,208.915908814,75
12,320.307159424,208.291427612,76
12,319.998687744,208.435043335,77
12,319.92810058599997,208.503509522,78
12,320.029388428,208.740142822,79
12,320.47177124,208.64028930700002,80
12,319.744781494,208.518051147,81
12,319.489318848,208.721313477,82
12,319.813934326,208.806091309,83
12,320.209625244,208.45391845700001,84
12,320.283172607,208.60841369599999,85
12,320.38317871099997,208.50872802700002,86
12,319.95730590799997,208.562362671,87
12,320.162200928,208.523971558,88
12,320.45285034200003,208.293746948,89
12,319.95031738299997,208.582000732,90
12,320.075561523,208.80380249,91
12,319.845153809,208.318374634,92
12,320.00302124,208.349594116,93
12,320.360656738,208.204269409,94
12,320.373687744,208.42225647,95
12,319.946044922,208.907791138,96
12,320.129241943,208.464233398,97
12,319.501068115,208.449798584,98
12,320.027313232,208.405319214,99
12,320.133026123,207.533447266,100
12,320.022277832,208.418380737,101
12,319.98089599599996,208.85610961900002,102
12,319.824005127,208.65899658200001,103
12,320.29675293,208.540008545,104
12,320.08239746099997,208.21380615200002,105
12,320.617919922,208.05116272,106
12,319.921478272,208.74597168,107
12,320.502502441,207.98143005400001,108
12,320.28167724599996,208.58183288599997,109
12,320.242919922,207.96604919400002,110
12,320.190216065,208.207046509,111
12,320.515838623,207.430526733,112
12,320.44619751,208.0756073,113
12,320.02664184599996,208.639404297,114
12,319.970062256,208.429107666,115
12,320.169769287,207.77378845200002,116
12,319.987609863,208.38963317900001,117
12,320.322174072,208.23655700700002,118
12,320.489105225,207.869842529,119
12,320.199188232,207.83908081099997,120
12,320.23089599599996,208.312942505,121
12,319.945404053,208.763946533,122
12,319.95422363299997,207.58682251,123
12,320.747467041,207.32807922400002,124
12,319.98742675799997,207.804092407,125
12,320.380615234,208.027023315,126
12,319.513916016,208.05267334,127
12,320.147857666,208.331741333,128
12,320.279479981,208.16830444299998,129
12,319.838470459,208.315704346,130
12,319.77902221700003,208.91427612299998,131
12,320.164550781,207.35447692900001,132
12,320.021484375,207.209823608,133
12,319.474456787,207.90126037599998,134
12,320.403717041,206.596481323,135
12,319.799224853,208.14956665,136
12,319.69052124,208.146209717,137
12,319.972320557,207.99697876,138
12,319.784545898,207.866760254,139
12,320.391235352,207.881454468,140
12,319.504882812,208.574371338,141
12,320.640106201,207.289657593,142
12,320.25231933599997,208.10581970200002,143
12,319.56362915,207.277954102,144
12,320.339874268,206.65856933599997,145
12,320.224609375,208.379501343,146
12,319.87341308599997,207.320892334,147
12,320.57571411099997,206.933761597,148
12,320.76589965799997,207.99961853,149
12,320.156890869,206.96484375,150
12,320.484161377,207.006591797,151
12,320.608428955,208.116073608,152
12,319.93444824200003,207.48455810599998,153
12,320.889312744,207.064315796,154
12,320.30065918,207.30404663099998,155
12,320.024902344,208.43994140599997,156
12,320.766662598,206.98237609900002,157
12,320.81097412099996,208.68849182099999,158
12,320.007629394,208.680709839,159
13,251.386627197,306.506774902,0
13,250.032669067,305.880371094,1
13,249.925674439,305.57653808599997,2
13,249.907424927,306.600128174,3
13,250.04083251900002,306.161987305,4
13,249.699462891,306.24954223599997,5
13,249.535995483,306.86676025400004,6
13,249.48513793900003,307.250640869,7
13,248.74319458,307.718994141,8
13,249.455688477,307.473632812,9
13,249.200073242,308.46832275400004,10
13,249.918106079,308.424865723,11
13,249.462005615,308.321624756,12
13,251.022323608,308.388916016,13
13,250.70672607400002,308.290710449,14
13,250.959793091,308.258972168,15
13,249.99394226099997,308.427001953,16
13,250.739303589,308.329467773,17
13,251.50096130400001,308.123352051,18
13,250.162612915,308.09738159200003,19
13,251.047195435,308.009887695,20
13,250.57904052700002,307.518737793,21
