particle,x,y,t
5,136.38609314,272.19210815400004,8
5,136.06134033200001,271.692840576,9
5,135.396942139,271.854644775,10
5,134.920623779,271.980224609,11
5,134.528518677,271.76608276400003,12
5,134.94078064,271.66711425799997,13
5,134.940322876,271.290893555,14
5,134.518539429,271.59967041,15
5,133.784347534,271.203063965,16
5,134.540985107,271.358886719,17
5,134.706451416,271.20593261700003,18
5,134.779037476,271.17956543,19
5,134.958404541,271.071594238,20
5,135.245895386,270.774108887,21
5,135.165283203,270.759765625,22
5,134.764755249,270.871734619,23
5,134.883560181,271.159118652,24
5,134.941589356,270.848693848,25
5,135.146881103,270.22808837900004,26
5,134.96185302700002,269.972839356,27
5,134.09904479999997,270.253845215,28
5,133.20933532700002,269.977722168,29
5,133.45715332,270.273132324,30
5,133.258071899,269.657684326,31
5,133.382003784,269.010986328,32
5,133.517471314,268.84542846700003,33
5,133.417236328,268.738342285,34
5,132.966979981,268.895172119,35
5,132.980209351,268.704864502,36
5,132.982894897,269.197418213,37
5,133.208679199,269.165527344,38
5,133.881561279,268.640960693,39
5,133.873214722,268.815246582,40
5,133.201538086,268.42578125,41
5,133.288421631,268.821685791,42
5,133.286437988,269.102050781,43
5,132.945007324,269.097442627,44
5,133.497665405,269.02624511700003,45
5,133.88053894,269.365447998,46
5,133.57019043,269.557556152,47
5,133.530593872,269.595703125,48
5,133.782073975,269.238189697,49
5,133.77104187,269.508728027,50
5,133.510894775,269.100128174,51
5,132.995834351,269.627990723,52
5,132.891738892,269.165130615,53
5,132.954788208,269.008117676,54
5,133.09564209,269.058898926,55
5,133.217910767,269.82711792,56
5,133.204299927,269.727844238,57
5,133.659255981,270.416198731,58
5,134.291091919,269.97958374,59
5,134.60511779799998,269.564117432,60
5,134.983566284,269.422271728,61
5,134.692108154,269.35867309599996,62
5,134.660095215,269.293792725,63
5,133.993942261,269.60232544,64
5,134.02230835,270.07653808599997,65
5,134.358551025,270.498535156,66
5,133.858917236,270.262329102,67
5,133.78082275399998,269.94772338900003,68
5,134.067214966,270.37374877900004,69
5,133.89419555700002,269.62414550799997,70
5,133.952301025,268.966705322,71
5,133.306747436,268.71472168,72
5,133.31134033200001,268.216949463,73
5,133.428436279,268.273376465,74
5,132.799301147,268.24581909200003,75
5,132.977890015,268.298706055,76
5,133.01902771,267.726745606,77
5,132.921936035,268.033355713,78
5,132.89579773,268.06790161099997,79
5,133.49458313,267.710540772,80
5,133.78453064,266.717590332,81
5,133.802856445,266.65335083,82
5,135.09262085,265.512268066,83
5,134.952514648,265.341064453,84
5,135.853698731,265.559570312,85
5,136.416427612,265.10046386700003,86
5,136.350067139,265.845153809,87
5,136.351043701,265.996002197,88
5,136.376785278,265.50738525400004,89
5,136.196212769,265.701416016,90
5,135.84271240200002,265.976898193,91
5,135.112991333,266.339172363,92
5,136.288513184,265.591552734,93
5,136.629348755,265.94607544,94
5,136.125320435,265.66558837900004,95
5,135.887542725,265.608154297,96
5,135.464263916,266.574768066,97
5,135.14373779299999,266.650573731,98
5,134.800765991,265.64913940400004,99
5,134.75227356,265.775543213,100
5,135.791778564,266.730499268,101
5,134.151809692,266.999206543,102
5,134.170227051,267.212890625,103
5,134.779907227,267.236816406,104
5,133.952392578,266.569000244,105
5,134.08543396,266.215332031,106
5,135.037368774,266.389587402,107
5,136.026824951,267.01608276400003,108
5,135.454055786,268.148376465,109
5,133.822387695,266.892700195,110
5,133.619674683,267.65969848599997,111
5,134.04548645,267.505706787,112
5,134.257171631,267.971343994,113
5,134.036453247,268.749267578,114
5,133.583999634,268.27691650400004,115
5,134.181655884,268.80368042,116
5,134.359771728,268.106781006,117
5,133.83996582,268.431823731,118
5,134.03146362299998,267.811218262,119
5,133.707901001,267.874603272,120
5,134.264801025,268.27777099599996,121
5,135.494766235,268.146667481,122
5,135.701904297,267.654876709,123
5,134.3644104,268.223388672,124
5,134.691345215,267.839050293,125
5,133.96449279799998,268.578735352,126
5,134.250823975,268.458343506,127
5,132.493499756,268.40133667,128
5,133.619018555,267.964172363,129
5,132.954681397,268.109680176,130
5,132.69342041,267.869781494,131
5,133.431671143,267.286956787,132
5,133.32826232899998,266.704071045,133
5,133.57769775399998,268.309997559,134
5,134.23399353,266.90725708,135
5,133.087417603,267.865753174,136
5,133.240158081,267.015106201,137
5,133.179122925,267.898345947,138
5,134.929443359,266.938415527,139
5,135.477935791,266.09475708,140
5,134.04977417,266.572387695,141
5,133.82800293,267.535064697,142
5,133.045928955,267.729492188,143
5,133.046951294,267.888031006,144
5,133.396575928,267.98870849599996,145
5,132.650588989,267.328277588,146
5,132.704589844,266.775512695,147
5,132.511779785,266.68624877900004,148
5,133.447723389,265.841613769,149
5,134.421920776,265.495361328,150
5,134.63973999,265.606536865,151
5,134.290313721,265.092712402,152
5,134.35560607899998,264.892028809,153
5,134.64430236799998,264.628509522,154
5,134.81605529799998,264.257263184,155
5,133.528305054,264.801177978,156
5,135.35093689,263.959991455,157
5,133.332595825,264.026550293,158
5,133.817489624,264.96960449200003,159
6,351.047210693,389.781799316,0
6,351.03253173800005,389.715026856,1
6,351.24310302699996,389.501922607,2
6,351.89886474599996,389.355987549,3
6,352.186676025,389.342315674,4
6,351.926971435,389.075408935,5
6,351.76861572300004,389.12817382800006,6
6,350.993865967,389.233734131,7
6,350.98706054699994,390.135772705,8
6,351.14151001,390.169921875,9
6,351.113861084,389.572601318,10
6,350.742492676,389.1199646,11
6,351.215026856,389.54617309599996,12
6,351.72564697300004,389.413269043,13
6,351.383392334,389.181945801,14
6,351.032867432,389.383331299,15
6,350.815826416,389.606933594,16
6,350.907348633,389.478607178,17
6,350.943878174,389.38671875,18
6,350.929779053,389.021179199,19
6,351.128265381,389.39431762699996,20
6,350.233795166,389.17202758800005,21
6,350.166595459,389.470794678,22
6,350.19995117199994,389.70605468800005,23
6,350.63415527300003,389.60974121099997,24
6,350.67843627900004,389.409515381,25
6,350.161926269,389.509490967,26
6,350.395843506,390.258056641,27
6,351.109100342,390.691436768,28
6,350.715148926,389.93072509800004,29
6,351.299407959,389.86096191400003,30
6,351.906799316,389.57043457,31
6,351.87622070300006,390.036621094,32
6,352.052825928,389.75680542,33
6,352.10119628900003,389.38385009800004,34
6,351.94552612300004,389.10168457,35
6,351.962310791,389.49288940400004,36
6,351.838653565,389.48562622099996,37
6,352.069213867,389.861236572,38
6,351.91281127900004,389.320281982,39
6,351.01449585,389.330932617,40
6,351.829742432,390.20199585,41
6,351.63873291,390.59298706,42
6,351.38342285199997,390.109039307,43
6,351.722747803,389.89526367199994,44
6,351.508605957,389.54583740199996,45
6,351.8828125,389.08523559599996,46
6,351.818664551,388.87890625,47
6,351.927734375,388.68124389699994,48
6,351.612121582,388.60916137699996,49
6,352.135528565,388.41784668,50
6,352.496673584,388.092956543,51
6,352.789550781,388.42501831,52
6,353.165466309,388.318664551,53
6,352.792877197,387.894042969,54
6,351.93484497099996,387.583801269,55
6,351.144805908,387.714202881,56
6,350.660644531,387.157684326,57
6,350.97845459,386.86651611300005,58
6,350.58615112300004,386.84689331,59
6,349.979400635,387.08630371099997,60
6,350.19961547800006,387.257720947,61
6,350.3175354,388.054718018,62
6,350.03125,388.31744384800004,63
6,349.45635986300005,387.025970459,64
6,348.99841308599997,386.22616577199994,65
6,349.36117553699995,385.69998169,66
6,349.371429443,386.63296508800005,67
6,349.69430542,386.626922607,68
6,349.77209472699997,387.26522827199994,69
6,349.777099609,386.861022949,70
6,350.166534424,386.769836426,71
6,350.72534179699994,386.61975097699997,72
6,350.06661987300004,386.045776367,73
6,351.20465087900004,387.511657715,74
6,350.94152832,386.87121582,75
6,350.283966065,386.777404785,76
6,350.200866699,387.287353516,77
6,350.85119628900003,387.126373291,78
6,350.220062256,386.37109375,79
6,350.72439575199996,385.87823486300005,80
6,350.813598633,386.484069824,81
6,349.901397705,386.13800048800005,82
6,350.058868408,386.49127197300004,83
6,350.251312256,387.026031494,84
6,349.777679443,386.389678955,85
6,349.898406982,387.116027832,86
6,350.24060058599997,386.93734741199995,87
6,349.74877929699994,386.043273926,88
6,349.299011231,385.365142822,89
6,349.282958984,385.00350952199994,90
6,349.826690674,384.73611450199996,91
6,349.820068359,384.64520263699995,92
6,350.10668945300006,384.68142700199996,93
6,349.960144043,384.77713012699996,94
6,350.340026856,385.15469360300006,95
6,350.3125,384.71771240199996,96
6,349.830657959,384.32769775400004,97
6,349.386749268,383.955200195,98
6,348.52169799800004,384.43899536099997,99
6,348.28530883800005,383.950073242,100
6,348.05844116199995,384.51412963900003,101
6,347.936035156,384.864105225,102
6,347.788482666,384.934783935,103
6,347.93594360300006,384.75427246099997,104
6,348.435028076,385.33337402300003,105
6,347.94470214800003,385.052612305,106
6,347.73202514699994,385.20553588900003,107
6,347.434417725,384.817352295,108
6,347.157348633,385.17208862300004,109
6,347.819366455,385.139831543,110
6,347.684661865,385.474304199,111
6,347.54257202199994,385.40167236300005,112
6,347.91174316400003,385.59133911099997,113
6,347.859344482,385.76150512699996,114
6,348.051574707,386.35357666,115
6,347.732543945,386.49145507800006,116
6,348.185028076,386.566314697,117
6,347.705596924,386.691375732,118
6,348.017303467,386.64331054699994,119
6,347.629760742,386.12423706,120
6,347.797210693,386.542724609,121
6,346.83160400400004,385.839782715,122
6,347.580566406,385.814544678,123
6,347.23727417,385.76574707,124
6,347.944732666,386.674957275,125
6,348.54333496099997,385.77416992199994,126
6,349.01721191400003,386.04949951199995,127
6,348.793518066,386.6668396,128
6,348.809173584,387.314117432,129
6,348.517608643,388.04672241199995,130
6,348.667175293,387.05392456,131
6,348.379974365,386.387878418,132
6,347.59835815400004,386.31988525400004,133
6,347.966003418,386.62600708,134
6,347.89602661099997,386.90667724599996,135
6,348.526275635,387.371398926,136
6,348.0234375,387.22415161099997,137
6,347.93200683599997,386.86874389699994,138
6,348.563690185,387.817779541,139
6,348.893157959,387.748352051,140
6,348.15368652300003,388.264465332,141
6,348.99758911099997,388.28259277300003,142
6,349.796905518,388.47229003900003,143
6,349.39688110300006,386.33352661099997,144
6,350.159637451,387.070953369,145
6,349.26403808599997,386.65975952199994,146
6,349.847137451,385.53213501,147
6,350.06701660199997,387.09332275400004,148
6,348.867462158,387.35787963900003,149
6,349.002197266,386.50012207,150
6,348.29196167,386.193115234,151
6,347.836212158,386.345062256,152
6,347.833679199,386.314422607,153
6,348.97949218800005,387.966888428,154
6,349.60144043,388.03063964800003,155
6,347.832824707,386.851257324,156
6,348.18035888699995,386.105712891,157
6,348.381958008,388.080047607,158
6,347.85781860300006,387.19433593800005,159
7,101.115089416,459.107513428,0
7,101.359848023,458.899627685,1
7,101.30514526399999,458.89932251,2
7,101.269058227,458.92730712900004,3
7,101.462554932,458.38293457,4
7,101.16784668,458.45913696300005,5
7,101.163505554,458.464660644,6
7,101.26725769,458.294067383,7
7,101.150810242,458.18374633800005,8
7,101.252510071,458.35192871099997,9
7,101.311462402,458.253875732,10
7,101.168655395,458.30099487300004,11
7,100.95425415,458.19793701199995,12
7,101.12574768100001,458.08383178699995,13
7,101.03268432600001,458.152832031,14
7,101.140075684,458.055236816,15
7,101.244087219,458.15713501,16
7,101.136245727,458.05816650400004,17
7,101.04186248799999,458.02188110300006,18
7,101.04891204799999,458.05725097699997,19
7,101.345932007,458.24520874,20
7,101.18106079100001,458.31100463900003,21
7,101.075881958,457.97335815400004,22
7,101.140914917,457.88385009800004,23
7,101.369338989,457.924346924,24
7,101.367042541,457.71887207,25
7,101.276245117,457.847839356,26
7,101.389930725,457.77661132800006,27
7,101.38668060299999,457.595153809,28
7,101.365287781,457.597015381,29
7,101.339500427,457.660949707,30
7,101.006996155,457.49206543,31
7,101.209449768,457.94787597699997,32
7,101.39993286100001,457.80062866199995,33
7,101.439941406,457.659515381,34
7,101.37051391600001,457.71249389699994,35
7,101.147315979,457.992095947,36
7,100.988342285,457.54223632800006,37
7,101.293861389,457.838897705,38
7,101.424377441,457.745513916,39
7,101.354423523,457.65563964800003,40
7,101.19062805200001,457.612182617,41
7,101.38430786100001,457.56011962900004,42
7,101.406547546,457.661590576,43
7,101.16535949700001,457.531219482,44
7,101.22344970700001,457.74255371099997,45
7,101.17308044399999,457.463989258,46
7,101.358253479,457.65451049800004,47
7,101.29224395799999,457.825317383,48
7,101.298355102,457.457336426,49
7,101.516464233,457.34527587900004,50
7,101.535369873,457.240997315,51
7,101.51726532,457.13168335,52
7,101.48358917200001,457.144805908,53
7,101.48712921100001,457.14978027300003,54
7,101.692344666,457.47747802699996,55
7,101.48972320600001,457.08782959,56
7,101.448226929,457.178375244,57
7,101.527893066,457.50097656199995,58
7,101.57341003399999,457.40524292,59
7,101.533279419,457.29760742199994,60
7,101.85298919700001,457.242370606,61
7,101.883361816,457.153961182,62
7,101.57662200899999,457.26046752900004,63
7,101.58647918700001,457.13906860300006,64
7,101.565574646,457.21890258800005,65
7,101.85025787299999,457.209991455,66
7,101.757461548,457.13302612300004,67
7,101.86598205600001,457.26449585,68
7,101.605888367,457.214538574,69
7,101.687805176,456.99090576199995,70
7,101.57836914100001,457.017913818,71
7,101.72540283200001,456.916595459,72
7,101.676963806,457.135406494,73
7,101.64921569799999,457.08517456,74
7,101.564231873,457.146362305,75
7,101.581054688,457.14016723599997,76
7,101.394828796,457.038970947,77
7,101.48119354200001,457.045776367,78
7,101.474914551,457.190765381,79
7,101.374938965,457.07046508800005,80
7,101.486877441,456.84695434599996,81
7,101.63619995100001,457.145843506,82
7,101.532814026,456.86996460000006,83
7,101.555053711,457.109924316,84
7,101.64239502,457.020324707,85
7,101.56706237799999,457.173736572,86
7,101.35273742700001,456.794586182,87
7,101.431518555,457.009246826,88
7,101.502929688,456.958740234,89
7,101.53009033200001,456.77600097699997,90
7,101.446716309,456.921051025,91
7,101.56678009,456.621002197,92
7,101.684280395,456.91128539999994,93
7,101.562171936,456.48626709,94
7,101.58068084700001,457.032562256,95
7,101.818656921,456.62387085,96
7,101.55089569100001,456.99533081,97
7,101.90306091299999,456.678253174,98
7,101.72638702399999,456.972106934,99
7,101.68926239,456.581726074,100
7,101.80582428,456.756103516,101
7,101.83660125700001,456.427612305,102
7,101.898849487,456.720825195,103
7,101.855079651,457.14218139699994,104
7,101.78059387200001,456.55422973599997,105
7,101.635124206,456.705963135,106
7,101.47280883799999,456.93508911099997,107
7,101.48853302,456.65246582,108
7,101.70178222700001,456.815246582,109
7,101.52271270799999,456.75692749,110
7,101.738639831,456.55032348599997,111
7,101.729576111,456.791778565,112
7,101.976577759,457.042877197,113
7,101.819244385,457.22369384800004,114
7,101.780288696,456.78640747099996,115
7,102.02493286100001,456.51721191400003,116
7,101.695030212,456.55453491199995,117
7,101.954101562,456.542724609,118
7,101.56137085,456.437835693,119
7,102.06577301,456.712341309,120
7,101.659805298,456.4765625,121
7,101.782264709,456.51800537099996,122
7,101.622543335,456.116394043,123
7,101.48748779299999,456.317230225,124
7,101.52799987799999,456.87689209,125
7,101.61763763399999,456.318023682,126
7,101.56966400200001,456.34832763699995,127
7,101.62024688700001,456.31579589800003,128
7,101.57376098600001,456.584838867,129
7,101.423683166,455.73452758800005,130
7,101.58257293700001,456.279022217,131
7,101.538352966,456.54205322300004,132
7,101.56511688200001,456.443359375,133
7,101.60731506299999,455.82104492199994,134
7,101.92190551799999,455.67062377900004,135
7,101.80158233600001,456.239074707,136
7,101.89617157,456.378112793,137
7,101.767219544,456.11764526400003,138
7,101.843605041,455.828033447,139
7,101.631324768,456.336212158,140
7,101.95767974799999,456.40579223599997,141
7,101.810882568,456.059967041,142
7,101.46749115,456.147796631,143
7,101.495903015,456.22363281199995,144
7,101.940498352,456.62426757800006,145
7,101.73287200899999,456.42953491199995,146
7,101.701408386,456.006439209,147
7,101.43371582,456.07009887699996,148
7,101.85235595700001,455.862457275,149
7,101.65364074700001,456.635864258,150
7,102.002250671,456.69464111300005,151
7,101.675209045,456.12426757800006,152
7,101.76725769,456.334533691,153
7,102.22792053200001,456.512359619,154
7,101.53316497799999,455.681365967,155
7,101.83115387,455.97979736300005,156
7,101.839500427,455.939361572,157
7,101.62832641600001,456.016571045,158
7,102.631736755,456.11178588900003,159
8,127.76580047600001,41.0000610352,0
8,127.266014099,41.2022590637,1
8,127.18867492700001,41.180953979499996,2
8,127.320709228,40.8361053467,3
8,126.65952301,40.8744163513,4
8,126.60237121600001,40.8187141418,5
8,127.016456604,40.6403846741,6
8,126.352897644,40.3377609253,7
8,127.016181946,40.575969696,8
8,126.966926575,40.6550865173,9
8,126.444602966,40.8175430298,10
8,126.979415894,40.7668685913,11
8,127.278953552,40.188873291,12
8,127.443992615,40.1063156128,13
8,127.244468689,40.2055053711,14
8,127.19535064700001,39.6899871826,15
8,126.461791992,39.2483863831,16
8,125.837493897,39.0075874329,17
8,126.053359985,38.6507148743,18
8,126.472343445,38.578125,19
8,126.846641541,38.9122619629,20
8,127.329940796,39.471927642800004,21
8,126.84320831299999,40.0515899658,22
8,127.56133270299999,39.636661529499996,23
8,127.893432617,40.2743415833,24
8,127.8983078,40.5409164429,25
8,127.96571350100001,40.5296669006,26
8,128.407546997,40.754901886,27
8,129.018814087,40.824581146199996,28
8,128.72634887700002,40.3638381958,29
8,128.296157837,40.0366249084,30
8,128.099655151,39.6176528931,31
8,128.798934936,39.3633270264,32
8,128.818084717,39.433837890599996,33
8,128.776611328,39.6967163086,34
8,129.004577637,39.6791152954,35
8,128.99826049799998,39.953956604,36
8,129.129776001,39.7600860596,37
8,128.882995606,40.0706291199,38
8,128.924133301,39.7252922058,39
8,128.858001709,39.6751213074,40
8,128.57261657700002,39.398021698,41
8,128.43736267100002,39.3184776306,42
8,128.67347717299998,39.379901886,43
8,128.7684021,39.898246765100005,44
8,128.822158814,39.7289543152,45
8,129.056152344,39.766166686999995,46
8,128.976409912,40.366298675500005,47
8,128.62478637700002,40.9443397522,48
8,127.696914673,40.9191093445,49
8,127.250068665,41.271308898899996,50
8,127.126564026,40.9759407043,51
8,127.675086975,40.96301651,52
8,128.643814087,41.2839775085,53
8,127.76155090299999,41.3907546997,54
8,125.966430664,40.56590271,55
8,125.244514465,40.949905395500004,56
8,124.06895446799999,41.0671463013,57
8,121.321434021,40.483642578099996,58
8,119.829856873,39.7090454102,59
8,119.90440368700001,39.641708374000004,60
8,120.15675354,39.880771636999995,61
8,120.03695678700001,40.352642059299995,62
8,120.77772522,41.0064086914,63
8,121.103813171,41.3072471619,64
8,120.58212280299999,40.7738304138,65
8,120.74285888700001,41.110118866,66
8,120.86491394,41.442016601599995,67
8,120.743881226,41.2262077332,68
8,120.647506714,40.5376243591,69
8,120.835792541,40.725296020500004,70
8,120.65546417200001,40.8639373779,71
8,120.560081482,40.8766708374,72
8,120.563323975,40.5789642334,73
8,120.531311035,40.4873847961,74
8,120.678764343,40.526638031,75
8,120.793525696,40.4762115479,76
8,120.550521851,39.9867973328,77
8,120.754211426,40.3072242737,78
8,120.69618225100001,40.0948219299,79
8,120.995140076,40.298301696799996,80
8,121.252029419,40.6176643372,81
8,120.907775879,40.4585151672,82
8,120.397949219,40.5639457703,83
8,120.09677124,40.0774879456,84
8,120.49096679700001,40.0551795959,85
8,120.502937317,39.718528747600004,86
8,119.847312927,39.7371063232,87
8,120.266090393,39.8076896667,88
8,119.588523865,39.6789512634,89
8,119.483100891,38.876895904499996,90
8,120.039505005,38.77501297,91
8,120.40675354,39.2244148254,92
8,120.33478546100001,38.7251663208,93
8,120.348472595,38.927207946799996,94
8,120.250411987,39.017681121799995,95
8,120.070655823,38.5874214172,96
8,120.365219116,39.112918853800004,97
8,120.230857849,39.2206764221,98
8,120.18999481200001,38.9507980347,99
8,119.058158874,38.356899261500004,100
8,119.65803527799999,38.3838691711,101
8,118.70267486600001,38.529937744099996,102
8,119.16683959999999,38.9626350403,103
8,119.00670623799999,38.5316429138,104
8,119.168968201,39.1277999878,105
8,119.820243835,39.4494972229,106
8,119.287101746,39.633846283000004,107
8,119.138969421,39.929843902600005,108
8,119.008071899,40.234008789099995,109
8,119.026275635,40.0601577759,110
8,119.27019500700001,39.3613548279,111
8,119.721176148,39.4030418396,112
8,119.842124939,39.774471283000004,113
8,119.777038574,40.0114631653,114
8,119.61959075899999,39.8128433228,115
8,119.48188781700001,39.524635314899996,116
8,119.999053955,40.1987876892,117
8,119.89113616899999,39.9770812988,118
8,120.12680053700001,40.2607421875,119
8,120.351890564,40.8155555725,120
8,120.43563079799999,40.4870033264,121
8,119.797340393,40.5780487061,122
8,119.94981384299999,41.012081146199996,123
8,119.47832489,40.519474029499996,124
8,119.713172913,40.676940918,125
8,120.226898193,40.5492706299,126
8,120.40650177,40.4485549927,127
8,120.31452179,40.5490951538,128
8,120.349319458,40.9603729248,129
8,121.227592468,40.6099395752,130
8,121.150161743,40.2421035767,131
8,121.095397949,40.326374054,132
8,121.02806091299999,40.741317749000004,133
8,121.071273804,40.3009338379,134
8,121.297370911,40.841953277600005,135
8,121.574768066,40.8535919189,136
8,121.337745666,40.8987159729,137
8,121.110427856,41.1704406738,138
8,121.061012268,41.3124389648,139
8,120.325531006,40.6439285278,140
8,120.50084686299999,41.0634689331,141
8,120.31123352,41.0817489624,142
8,120.460571289,41.0596351624,143
8,120.413665772,40.922309875500005,144
8,120.035362244,40.248752594,145
8,120.959403992,40.9989891052,146
8,120.23941803,40.7899589539,147
8,120.50403595,40.8001174927,148
8,120.543525696,40.568881988499996,149
8,121.431640625,40.7845497131,150
8,121.489219666,40.738571166999996,151
8,121.488204956,40.9648170471,152
8,121.301170349,41.010986328099996,153
8,120.98962402299999,41.5999526978,154
8,121.151573181,41.8621368408,155
8,121.525405884,41.568550109899995,156
8,121.080970764,41.420288085900005,157
8,121.167526245,41.312084198,158
8,120.645599365,41.5006637573,159
9,326.684997559,182.6875,0
9,326.925292969,183.034591675,1
9,326.463684082,182.443969727,2
9,326.329467773,182.109222412,3
9,326.022033691,182.57537841799999,4
9,325.995361328,182.400009155,5
9,326.037261963,182.51071167,6
9,326.364715576,182.077957153,7
9,325.86315918,182.02546691900002,8
9,325.804382324,181.86155700700002,9
9,325.9659729,181.794754028,10
9,326.138641357,181.60314941400003,11
9,325.858764648,181.498641968,12
9,325.950592041,181.898574829,13
9,326.002471924,181.98147583,14
9,326.057556152,182.416641235,15
9,326.223327637,182.21453857400002,16
9,326.01550293,181.854537964,17
9,326.320281982,182.08267211900002,18
9,326.501312256,182.011001587,19
9,326.357513428,181.95350647,20
9,326.444702148,181.659729004,21
9,326.890686035,181.66033935599998,22
9,326.572113037,181.343475342,23
9,326.727752685,181.36351013200002,24
9,326.398651123,181.628768921,25
9,326.053253174,181.52618408200001,26
9,326.274902344,181.61297607400002,27
9,326.200775147,181.812072754,28
9,326.115112305,181.612213135,29
9,326.00036621099997,181.380157471,30
9,326.07263183599997,181.308990478,31
9,326.392333984,181.09262085,32
9,326.583587647,181.10346984900002,33
9,326.00817871099997,180.67919921900003,34
9,325.784667969,180.67124939,35
9,325.937713623,180.88368225099998,36
9,325.9375,180.82386779799998,37
9,325.92388916,180.86947631799998,38
9,325.783599853,181.044204712,39
9,326.010437012,181.33744812,40
9,326.96441650400004,181.509368897,41
9,327.342559815,181.537246704,42
9,327.364318848,181.654052734,43
9,327.562103272,181.57383728,44
9,327.490844727,181.62986755400001,45
9,326.813842773,181.337432861,46
9,327.394226074,181.58497619599999,47
9,327.384094238,181.42459106400003,48
9,326.74520874,181.17906189,49
9,327.04095459,181.280792236,50
9,327.48092651400003,181.336715698,51
9,326.849365234,181.155838013,52
9,326.765045166,181.05574035599997,53
9,326.594146728,180.933151245,54
9,326.399383545,180.922348022,55
9,326.56408691400003,181.20703125,56
9,326.210906982,181.24684143099998,57
9,326.343597412,181.19700622599998,58
9,326.178497315,180.68186950700002,59
9,326.022796631,180.558563232,60
9,326.777282715,180.85269165,61
9,326.413421631,180.551208496,62
9,326.072937012,180.382369995,63
9,326.013641357,180.589736939,64
9,326.768341065,180.510223389,65
9,326.31472778299997,180.603240967,66
9,326.281036377,180.885910034,67
9,326.574615478,180.88722229,68
9,327.003173828,180.866531372,69
9,326.682861328,180.81869506799998,70
9,326.316162109,180.51423645,71
9,326.551696777,180.563598633,72
9,326.88058471700003,180.733535767,73
9,327.244659424,180.539794922,74
9,326.574798584,180.252685547,75
9,326.342468262,180.18081665,76
9,326.466491699,180.324081421,77
9,327.551971435,180.78886413599997,78
9,327.479064941,180.23533630400001,79
9,327.245147705,180.47517395,80
9,326.82073974599996,180.276657105,81
9,326.35852050799997,180.40486145,82
9,326.47692871099997,180.58267211900002,83
9,326.82980346700003,180.502410889,84
9,326.995422363,180.54205322299998,85
9,326.94601440400004,180.82508850099998,86
9,327.48400878900003,180.91023254400002,87
9,327.02255249,180.78767395,88
9,327.512939453,180.96963501,89
9,327.90725708,180.97718811,90
9,327.818115234,180.704528809,91
9,327.063720703,180.934173584,92
9,327.552825928,180.992752075,93
9,327.629394531,180.662216186,94
9,327.640594482,180.35816955599998,95
9,328.021972656,180.416641235,96
9,327.958007812,180.67364501900002,97
9,327.78527832,180.971481323,98
9,327.561187744,180.696792603,99
9,327.583343506,180.826675415,100
9,327.902557373,180.47604370099998,101
9,328.20855712900004,180.335998535,102
9,327.830169678,180.48329162599998,103
9,327.718811035,180.367889404,104
9,327.57858276400003,180.683654785,105
9,327.50265502900004,180.459793091,106
9,327.951416016,180.382797241,107
9,326.78356933599997,180.57666015599997,108
9,327.123718262,180.137451172,109
9,327.596252441,180.020629883,110
9,327.372009277,179.862609863,111
9,327.698547363,180.29650878900003,112
9,327.195068359,180.354492188,113
9,327.96585083,180.28929138200002,114
9,327.354797363,180.787780762,115
9,327.86550903299997,180.63684082,116
9,326.949035644,180.365615845,117
9,327.67532348599997,180.708984375,118
9,327.26486206,180.49700927700002,119
9,327.153717041,179.826446533,120
9,327.65597534200003,180.23332214400003,121
9,327.270172119,180.32849121099997,122
9,327.330200195,179.984527588,123
9,327.820831299,180.625671387,124
9,327.55178833,180.397872925,125
9,327.884246826,180.108551025,126
9,326.921783447,180.19758606,127
9,327.08279419,179.613830566,128
9,326.165771484,180.266296387,129
9,326.319702148,179.765151978,130
9,326.405212402,179.612808228,131
9,327.52691650400004,179.544067383,132
9,328.09613037099996,179.811721802,133
9,326.60534668,180.10975647,134
9,327.911987305,179.80558776900003,135
9,326.897399902,180.412277222,136
9,327.038574219,179.534988403,137
9,326.83480835,180.331375122,138
9,327.976745606,180.393875122,139
9,327.073059082,179.91567993200002,140
9,327.24710083,179.87008667,141
9,326.500061035,179.377960205,142
9,325.33078002900004,178.102416992,143
9,325.743652344,178.42222595200002,144
9,327.390411377,179.238174439,145
9,327.13562011700003,179.500610352,146
9,326.737548828,178.661682129,147
9,327.096496582,179.28324890099998,148
9,327.394134522,179.33203125,149
9,326.26437377900004,178.589996338,150
9,327.358795166,179.69778442400002,151
9,326.638000488,179.53523254400002,152
9,327.322021484,179.347564697,153
9,326.817352295,179.364685059,154
9,326.985656738,180.600189209,155
9,327.246582031,179.78088378900003,156
9,328.52243042,180.505722046,157
9,327.617797852,179.883132935,158
9,328.482269287,179.185531616,159
10,232.651535034,9.349357605,0
10,232.01837158200001,9.4542703629,1
10,232.048095703,9.6750392914,2
10,232.424224853,9.8653326035,3
10,231.78616333,9.809818267799999,4
10,231.43853759799998,9.7621212006,5
10,231.98318481400003,9.3796434402,6
10,232.44883728,8.792045593300001,7
10,232.051391602,9.2076349258,8
10,231.90776062,9.113651275599999,9
10,232.138397217,9.166085243200001,10
10,232.00372314400002,9.1200408936,11
10,232.220291138,9.0165195465,12
10,231.932479858,9.0458087921,13
10,232.13130188,9.1597652435,14
10,232.413284302,9.195567131,15
10,232.00622558599997,9.2283067703,16
10,232.21394348099997,9.1350030899,17
10,232.097564697,9.3200273514,18
10,231.96224975599998,9.8213272095,19
