particle,x,y,t
0,491.634124756,211.579650879,157
0,491.873687744,211.786132812,158
0,490.870300293,211.06440734900002,159
1,361.728393555,366.02221679699994,0
1,361.99261474599996,366.50256347699997,1
1,361.90692138699995,367.479888916,2
1,361.726074219,367.26019287099996,3
1,361.81179809599996,367.805633545,4
1,362.140594482,367.334259033,5
1,362.01187133800005,366.166595459,6
1,362.298278809,366.25070190400004,7
1,362.555511475,366.852661133,8
1,362.31683349599996,366.680267334,9
1,362.24896240199996,366.34286499,10
1,362.41284179699994,365.88964843800005,11
1,362.484893799,365.703430176,12
1,362.04260253900003,366.040496826,13
1,362.13125610300006,366.30734252900004,14
1,361.78649902300003,365.50210571300005,15
1,362.003570557,365.61010742199994,16
1,361.878417969,365.81872558599997,17
1,361.93289184599996,365.182403565,18
1,362.44686889699994,364.99844360300006,19
1,363.09890747099996,364.926269531,20
1,362.880523682,364.99938964800003,21
1,362.969085693,364.986328125,22
1,362.921386719,364.63436889699994,23
1,362.94265747099996,364.958679199,24
1,362.75827026400003,365.03002929699994,25
1,362.81161499,365.12121582,26
1,362.64468383800005,365.437744141,27
1,362.685791016,365.399536133,28
1,362.39218139699994,365.72946167,29
1,362.10583496099997,365.550140381,30
1,361.718170166,365.1953125,31
1,362.87268066400003,365.82156372099996,32
1,363.717071533,365.37011718800005,33
1,363.31402587900004,366.23196411099997,34
1,363.471710205,365.381439209,35
1,363.65390014699994,365.081787109,36
1,362.432403565,364.453643799,37
1,362.558532715,364.38394165,38
1,362.17291259800004,365.116882324,39
1,362.67279052699996,364.95010376,40
1,363.004852295,364.61898803699995,41
1,362.96752929699994,364.38537597699997,42
1,362.99295044,364.621734619,43
1,362.988830566,365.213134766,44
1,363.43981933599997,364.929351807,45
1,363.29174804699994,364.359649658,46
1,363.44274902300003,364.84832763699995,47
1,363.061401367,365.097381592,48
1,363.21182251,365.912353516,49
1,362.74172973599997,365.644439697,50
1,363.136657715,365.322540283,51
1,362.558532715,365.752593994,52
1,362.287689209,365.40075683599997,53
1,362.999206543,366.098724365,54
1,362.504760742,366.019805908,55
1,362.305267334,365.952484131,56
1,362.43624877900004,366.45803833,57
1,362.20681762699996,366.29003906199995,58
1,362.49938964800003,367.603393555,59
1,362.694152832,366.86682128900003,60
1,362.50543212900004,366.36450195300006,61
1,362.415924072,365.77835083,62
1,362.52108764699994,366.7628479,63
1,362.470367432,367.70550537099996,64
1,362.30993652300003,368.045196533,65
1,362.824859619,367.431945801,66
1,363.08892822300004,368.10562133800005,67
1,363.136749268,368.698944092,68
1,362.605987549,368.23248291,69
1,362.69659423800005,368.53613281199995,70
1,362.48303222699997,368.25347900400004,71
1,363.149230957,368.343933106,72
1,363.4715271,368.31713867199994,73
1,363.568634033,367.976867676,74
1,363.35861206,367.741851807,75
1,362.879180908,367.500061035,76
1,362.94012451199995,367.53167724599996,77
1,362.65856933599997,368.49069213900003,78
1,363.34475708,368.71105957,79
1,362.61840820300006,368.58834838900003,80
1,362.126922607,368.80200195300006,81
1,362.006652832,368.421386719,82
1,361.61651611300005,368.861053467,83
1,361.52441406199995,368.330108643,84
1,361.53863525400004,368.318450928,85
1,362.02188110300006,368.52575683599997,86
1,361.996276856,368.855407715,87
1,362.241546631,369.055633545,88
1,362.815612793,368.831237793,89
1,361.55017089800003,368.528533935,90
1,362.17901611300005,368.286804199,91
1,361.787231445,368.911590576,92
1,362.23034668,368.92651367199994,93
1,362.51245117199994,368.957366943,94
1,362.82766723599997,369.173797607,95
1,362.47204589800003,368.906158447,96
1,362.89932251,369.395599365,97
1,363.45385742199994,369.96078491199995,98
1,364.250823975,369.15307617199994,99
1,363.621917725,368.952056885,100
1,363.81228637699996,370.013793945,101
1,363.99450683599997,369.70010376,102
1,363.82766723599997,369.039398193,103
1,363.511077881,369.19406127900004,104
1,363.03982544,367.818695068,105
1,364.349365234,368.581481934,106
1,364.155303955,368.862945557,107
1,364.17507934599996,369.66580200199996,108
1,364.18157959,370.378387451,109
1,363.912017822,369.164611816,110
1,363.66857910199997,369.048492432,111
1,363.59530639699994,369.29788208,112
1,364.05700683599997,369.98843383800005,113
1,364.360809326,369.819213867,114
1,364.14019775400004,369.73889160199997,115
1,363.855194092,370.500305176,116
1,363.420928955,370.554443359,117
1,363.79760742199994,369.761444092,118
1,364.179748535,370.314178467,119
1,363.99069213900003,370.63519287099996,120
1,363.4190979,369.20440673800005,121
1,363.23062133800005,369.17648315400004,122
1,363.95153808599997,370.364929199,123
1,364.458404541,370.33517456,124
1,364.594909668,371.29095459,125
1,363.859100342,368.502746582,126
1,363.876159668,370.22531127900004,127
1,364.620300293,369.913513184,128
1,364.38125610300006,371.51577758800005,129
1,364.39978027300003,370.310729981,130
1,363.79476928699995,370.70123291,131
1,363.866241455,371.35839843800005,132
1,363.39913940400004,369.962127685,133
1,362.80529785199997,370.349792481,134
1,362.80151367199994,370.948638916,135
1,362.686187744,369.541900635,136
1,361.84674072300004,369.658020019,137
1,361.958892822,371.12210083,138
1,362.162292481,368.762207031,139
1,362.29373169,368.300964356,140
1,364.361877441,368.85198974599996,141
1,363.162384033,368.09887695300006,142
1,362.341552734,369.964355469,143
1,363.89688110300006,370.52770996099997,144
1,362.67947387699996,371.60202026400003,145
1,363.11416626,371.931671143,146
1,362.69601440400004,372.093688965,147
1,362.594268799,371.77890014699994,148
1,362.67675781199995,372.104034424,149
1,362.33132934599996,372.521392822,150
1,362.05401611300005,372.659362793,151
1,361.981933594,372.037017822,152
1,362.149017334,370.258392334,153
1,362.869476318,369.98281860300006,154
1,363.106933594,371.987945557,155
1,362.698638916,371.812164307,156
1,362.24871826199995,371.907684326,157
1,363.07849121099997,371.316925049,158
1,362.785430908,370.38043212900004,159
2,277.976531982,66.9990310669,2
2,278.464172363,68.8847045898,3
2,279.106292725,69.0665054321,4
2,279.988769531,69.41144561770001,5
2,279.486663818,69.0337677002,6
2,279.323059082,68.74947357180001,7
2,278.68069458,68.2077026367,8
2,278.232116699,68.8593826294,9
2,278.545166016,68.99392700199999,10
2,278.668579102,68.7386856079,11
2,278.590667725,68.6641616821,12
2,277.953369141,68.6111297607,13
2,277.98248291,68.5268249512,14
2,277.954864502,68.3357543945,15
2,278.053314209,68.0289459229,16
2,278.83245849599996,67.6827697754,17
2,278.811279297,68.0142669678,18
2,278.212341309,68.0449371338,19
2,277.359558106,68.0365753174,20
2,276.66027832,68.64711761470001,21
2,276.85192871099997,68.8088607788,22
2,276.744873047,68.9872970581,23
2,276.686828613,69.2726364136,24
2,277.132751465,69.15656280520001,25
2,277.487304688,69.0645141602,26
2,277.66809082,69.1528930664,27
2,277.054443359,69.4027023315,28
2,277.489593506,68.9589309692,29
2,278.04888916,68.8934173584,30
2,278.053344727,69.3181152344,31
2,277.28982544,69.2566680908,32
2,277.06362915,69.1593551636,33
2,277.056091309,69.2916641235,34
2,277.078796387,69.44668579100001,35
2,276.630676269,69.7232666016,36
2,276.781860352,69.5441741943,37
2,276.263519287,69.8971405029,38
2,275.98538208,69.7675628662,39
2,275.89074707,69.0343780518,40
2,275.82269287099996,68.8718109131,41
2,275.42590332,68.93799591060001,42
2,275.872283935,69.458442688,43
2,276.583007812,69.563835144,44
2,276.341949463,69.8825912476,45
2,276.41238403299997,70.5443115234,46
2,275.827484131,70.05642700199999,47
2,276.606689453,69.7639923096,48
2,277.114593506,69.41390228270001,49
2,276.734466553,68.9532165527,50
2,276.05578613299997,68.2221984863,51
2,276.073303223,68.71355438229999,52
2,274.936523438,68.6921081543,53
2,274.67428588900003,69.5554351807,54
2,275.400238037,69.3396682739,55
2,274.30355835,68.84535980220001,56
2,273.515594482,68.46048736569999,57
2,273.500091553,68.5620422363,58
2,273.985443115,67.9987564087,59
2,274.430328369,68.5633621216,60
2,274.55120849599996,67.9847412109,61
2,275.528533935,68.35037994380001,62
2,275.638458252,68.9221115112,63
2,276.578521728,69.00063323970001,64
2,275.73937988299997,69.5074005127,65
2,274.917144775,70.86283111569999,66
2,273.95690918,70.41082000729999,67
2,273.557769775,70.5986099243,68
2,273.871154785,70.11196136470001,69
2,274.64578247099996,70.2745513916,70
2,274.123809815,70.2886505127,71
2,273.82058715799997,69.750038147,72
2,273.652679443,69.55242156979999,73
2,274.403991699,69.5201339722,74
2,273.629852295,69.2692565918,75
2,274.84387207,70.0461578369,76
2,275.434234619,70.0250854492,77
2,276.20715332,69.7428359985,78
2,276.594360352,70.1539154053,79
2,275.388977051,69.2530670166,80
2,276.099487305,68.8932723999,81
2,276.17614746099997,69.0638809204,82
2,275.604034424,68.9919281006,83
2,275.343200684,68.4961166382,84
2,275.716918945,68.9037399292,85
2,275.932189941,69.0935211182,86
2,275.599090576,68.8458251953,87
2,275.582550049,68.9089202881,88
2,274.893951416,69.0776901245,89
2,275.562286377,68.38230896,90
2,275.82659912099996,68.29318237300001,91
2,276.071289062,68.4823608398,92
2,275.509674072,68.9670562744,93
2,276.76953125,69.0434875488,94
2,277.153381348,68.8404083252,95
2,277.20236206,69.0961608887,96
2,276.249176025,68.4466934204,97
2,275.991638184,68.4297866821,98
2,276.147796631,68.5630645752,99
2,275.88513183599997,69.2409820557,100
2,276.256591797,68.5609741211,101
2,275.612945557,69.2940979004,102
2,275.805328369,68.5988235474,103
2,275.88092041,69.8095016479,104
2,276.37350463900003,69.5201263428,105
2,275.757781982,69.2118530273,106
2,275.44772338900003,68.6912078857,107
2,275.547943115,68.2792358398,108
2,275.802886963,68.0401916504,109
2,276.55813598599997,68.2263412476,110
2,275.629943848,68.213142395,111
2,275.3722229,68.47802734380001,112
2,274.883422852,68.6385192871,113
2,275.856262207,68.6896209717,114
2,275.507263184,67.8022232056,115
2,274.573059082,67.5073547363,116
2,274.44113159200003,66.4103240967,117
2,273.47335815400004,67.3765487671,118
2,273.29650878900003,68.219039917,119
2,273.847259522,68.2070083618,120
2,274.283935547,68.52853393550001,121
2,273.963134766,68.824760437,122
2,274.069702148,68.4007110596,123
2,274.929138184,67.9577026367,124
2,274.81555175799997,67.21952056880001,125
2,274.543762207,66.2155761719,126
2,274.45703125,67.40189361569999,127
2,274.59222412099996,67.6265716553,128
2,274.257202148,67.5122680664,129
2,275.039001465,67.1861038208,130
2,275.00738525400004,68.0323638916,131
2,275.019378662,68.5440139771,132
2,275.956817627,67.8414154053,133
2,276.119262695,68.2929458618,134
2,275.902191162,68.5240859985,135
2,276.708099365,68.592628479,136
2,276.87542724599996,68.4872970581,137
2,277.33166503900003,67.8246002197,138
2,277.335632324,67.9547271729,139
2,276.24954223599997,67.3377532959,140
2,276.962921143,67.2634811401,141
2,278.50289917,67.0076370239,142
2,277.07855224599996,69.0660552979,143
2,276.947387695,68.08406066890001,144
2,277.472991943,68.18436431880001,145
2,276.86203002900004,67.7814712524,146
2,276.627136231,67.2441482544,147
2,276.73638916,67.3131256104,148
2,277.155670166,67.4058456421,149
2,277.487487793,67.8859405518,150
2,277.4140625,65.9108505249,151
2,278.245452881,66.6852416992,152
2,278.477050781,67.9097747803,153
2,277.677215576,68.0182037354,154
2,277.967010498,68.1204986572,155
2,277.303527832,68.6656341553,156
2,277.328674316,68.8893127441,157
2,277.56799316400003,67.8941421509,158
2,278.963562012,67.3251266479,159
3,427.76651001,351.300201416,1
3,428.30725097699997,351.000335693,2
3,427.137817383,352.12521362300004,3
3,426.192352295,351.965667725,4
3,426.90054321300005,351.05731201199995,5
3,426.716247559,350.84750366199995,6
3,427.646484375,351.36874389699994,7
3,427.51516723599997,351.915740967,8
3,426.439208984,352.58895874,9
3,427.19705200199996,350.82077026400003,10
3,427.55789184599996,351.521728516,11
3,427.986328125,352.057220459,12
3,427.40548706,350.52822876,13
3,426.432220459,350.26635742199994,14
3,426.822753906,349.467071533,15
3,427.084320068,349.0652771,16
3,427.004241943,350.00656127900004,17
3,426.113861084,347.88204956,18
3,427.294342041,349.004974365,19
3,426.445648193,348.74029541,20
3,426.47784423800005,349.167877197,21
3,428.314270019,348.96160888699995,22
3,428.14349365199996,349.83355712900004,23
3,427.58767700199996,349.75659179699994,24
3,428.81338501,349.175537109,25
3,428.01214599599996,349.149810791,26
3,428.08605957,348.249420166,27
3,429.483062744,348.97808837900004,28
3,428.99938964800003,348.41226196300005,29
3,427.505859375,347.507507324,30
3,428.76232910199997,347.573699951,31
3,428.415893555,348.140960693,32
3,427.222137451,348.233306885,33
3,427.60058593800005,348.079528809,34
3,427.562164307,347.700408935,35
3,427.578063965,347.659912109,36
3,427.515869141,347.137054443,37
3,427.743255615,346.718780518,38
3,429.09729003900003,346.739990234,39
3,429.04220581,348.90112304699994,40
3,429.906005859,349.696929932,41
3,428.99487304699994,350.0,42
3,430.225189209,348.987945557,43
3,429.456970215,348.847320557,44
3,429.095428467,349.121643066,45
3,429.94934082,349.014251709,46
3,430.01324462900004,350.514801025,47
3,429.08505249,350.191741943,48
3,429.037994385,349.29724121099997,49
3,428.666351318,349.046051025,50
3,428.67871093800005,349.08001709,51
3,429.177459717,348.866912842,52
3,428.53814697300004,348.494934082,53
3,428.520080566,349.41329956,54
3,428.583496094,347.60028076199995,55
3,429.01159668,348.98901367199994,56
3,429.07247924800004,349.621582031,57
3,427.831237793,349.00088501,58
3,430.109191894,349.008666992,59
3,429.994323731,348.67422485300006,60
3,429.248626709,348.35034179699994,61
3,429.14996337900004,348.904022217,62
3,428.931610107,348.650573731,63
3,427.123046875,348.906738281,64
3,427.867156982,349.41055297800006,65
3,428.121185303,349.155395508,66
3,428.066223144,349.49768066400003,67
3,427.867218018,349.132507324,68
3,428.301086426,348.823394775,69
3,428.502075195,348.12612915,70
3,429.11975097699997,348.15994262699996,71
3,428.298248291,348.12515258800005,72
3,428.26345825199996,346.99319458,73
3,428.22866821300005,347.317504883,74
3,428.476074219,347.550811768,75
3,427.74707031199995,348.48736572300004,76
3,426.229919434,349.242248535,77
3,428.07156372099996,347.486297607,78
3,428.67300415,347.60244751,79
3,428.565002441,347.65307617199994,80
3,429.698913574,347.933837891,81
3,428.64859008800005,348.351287842,82
3,428.808074951,347.96762085,83
3,429.060546875,347.303741455,84
3,429.048248291,347.33099365199996,85
3,428.08633422800006,346.978698731,86
3,428.90469360300006,346.934173584,87
3,427.322235107,347.01736450199996,88
3,429.051116943,345.96130371099997,89
3,428.710113525,345.87365722699997,90
3,428.429138184,346.596191406,91
3,428.532104492,347.39489746099997,92
3,427.945617676,347.643218994,93
3,427.91232299800004,348.154327393,94
3,428.214874268,348.726226807,95
3,428.068664551,347.55288696300005,96
3,427.41781616199995,347.690917969,97
3,427.694000244,347.83355712900004,98
3,427.915771484,347.31048584,99
3,427.950042725,347.25036621099997,100
3,428.370910644,347.555023193,101
3,427.346466065,347.62426757800006,102
3,428.548034668,346.253082275,103
3,428.46975708,346.02575683599997,104
3,429.333648682,346.813598633,105
3,430.892761231,346.105438232,106
3,431.240997315,346.994781494,107
3,429.814422607,347.183929443,108
3,429.96383667,347.256042481,109
3,429.17947387699996,347.081085205,110
3,429.671691894,346.72366333,111
3,430.051116943,347.830871582,112
3,429.99105835,347.037353516,113
3,430.91076660199997,346.47503662099996,114
3,430.540252685,347.16696167,115
3,429.715362549,348.249359131,116
3,429.526245117,346.93923950199996,117
3,429.574523926,347.398468018,118
3,429.582305908,347.13800048800005,119
3,429.741912842,346.637023926,120
3,429.061706543,345.837707519,121
3,428.96160888699995,347.431457519,122
3,428.858184815,347.17260742199994,123
3,428.461425781,347.38342285199997,124
3,428.759460449,347.391937256,125
3,428.974731445,348.03979492199994,126
3,429.35812377900004,347.091217041,127
3,429.318695068,347.740997315,128
3,428.905456543,346.59689331,129
3,427.367706299,347.033294678,130
3,427.361907959,347.32775878900003,131
3,425.99874877900004,346.957672119,132
3,427.22229003900003,347.56347656199995,133
3,425.95919799800004,348.166656494,134
3,425.86563110300006,347.93930053699995,135
3,425.355651856,347.71246337900004,136
3,425.426635742,348.40408325199996,137
3,425.218658447,347.597961426,138
3,424.753082275,347.251190185,139
3,423.981323242,347.47366333,140
3,425.587005615,345.551086426,141
3,425.01293945300006,345.540496826,142
3,425.19818115199996,344.52517700199996,143
3,425.122528076,344.48736572300004,144
3,424.98458862300004,346.025970459,145
3,425.22113037099996,348.236633301,146
3,425.115142822,348.252136231,147
3,422.597137451,349.14251709,148
3,424.172119141,349.60583496099997,149
3,423.990570068,348.952301025,150
3,424.518463135,348.042449951,151
3,424.452178955,349.44656372099996,152
3,425.19824218800005,349.25872802699996,153
3,423.179931641,349.613555908,154
3,423.96047973599997,348.80343627900004,155
3,425.574707031,348.97946167,156
3,425.233306885,348.26193237300004,157
3,425.31927490199996,346.48562622099996,158
3,425.11370849599996,346.444213867,159
4,396.93688964800003,510.651031494,61
4,395.298339844,510.599060059,62
4,396.49987793,510.616363525,63
4,396.956756592,510.650970459,64
4,396.47726440400004,510.69293212900004,65
4,396.179504394,510.440460205,66
4,396.269775391,510.55535888699995,67
4,397.65637207,510.56488037099996,68
4,396.215942383,510.68826294,69
4,396.48559570300006,510.608001709,70
4,395.79537963900003,510.62911987300004,71
4,395.694824219,510.70635986300005,72
4,395.288238525,510.852722168,73
4,396.08377075199996,510.397033691,74
4,396.671783447,510.238220215,75
4,396.43237304699994,510.665985107,76
4,395.487213135,511.0,77
4,396.730224609,510.58502197300004,78
4,396.431518555,510.613037109,79
4,396.50122070300006,510.611816406,80
4,397.56115722699997,510.81738281199995,81
4,396.63821411099997,510.66003418,82
4,396.0,511.0,83
4,395.98248291,510.768585205,84
4,395.816741943,510.00842285199997,85
4,396.515136719,510.605224609,86
4,396.134460449,510.06820678699995,87
4,395.821411133,510.217559815,88
4,396.262573242,510.10366821300005,89
4,396.45410156199995,510.156768799,90
4,394.99179077199994,510.04476928699995,91
4,395.684783935,510.30368042,92
4,395.882019043,509.955413818,93
4,395.91510009800004,509.957580566,94
4,395.248565674,509.81210327199994,95
4,395.872772217,510.20745849599996,96
4,395.680755615,510.341522217,97
4,395.87399292,510.23590087900004,98
4,396.07232666,510.34487915,99
4,395.291870117,510.587341309,100
4,396.19409179699994,510.570404053,101
4,394.986083984,510.521301269,102
4,395.66497802699996,510.315612793,103
4,394.696502685,510.01022338900003,104
4,394.35836792,510.189208984,105
4,394.10870361300005,510.303039551,106
4,393.32019043,510.196990967,107
4,393.431976318,509.767547607,108
4,393.14721679699994,510.052734375,109
4,393.85900878900003,510.68771362300004,110
4,393.790771484,510.57437133800005,111
4,394.051849365,511.179626465,112
4,394.427490234,511.556884766,113
4,394.0,511.0,114
4,393.04513549800004,510.647583008,115
4,393.083892822,510.211242676,116
4,393.125518799,510.213470459,117
4,392.728790283,510.211425781,118
4,392.48001098599997,509.949157715,119
4,393.22116088900003,509.94351196300005,120
4,394.211273193,509.958801269,121
4,394.001434326,511.0,122
4,393.21304321300005,510.246002197,123
4,392.958496094,510.634582519,124
4,393.33892822300004,510.73138427699996,125
4,393.531066894,511.12597656199995,126
4,393.615997315,510.58331298800005,127
4,394.56399536099997,511.05538940400004,128
4,394.785980225,511.724700928,129
4,395.04922485300006,511.574859619,130
4,395.630004883,512.53527832,131
4,395.953460693,512.5064086909999,132
4,393.594848633,510.266723633,133
4,393.05700683599997,509.874969482,134
4,394.07827758800005,510.291015625,135
4,394.10876464800003,510.301025391,136
4,393.53137207,510.602752685,137
4,393.773132324,510.576812744,138
4,394.199768066,510.61648559599996,139
4,395.345611572,510.56149292,140
4,395.31579589800003,510.434143066,141
4,394.953704834,510.19052124,142
4,394.433837891,509.780731201,143
4,394.81716919,510.041778565,144
4,394.80154419,510.72564697300004,145
4,393.94747924800004,510.71130371099997,146
4,393.55062866199995,511.529602051,147
4,393.56762695300006,511.536468506,148
4,394.489654541,511.0,149
4,393.23904419,510.76473999,150
4,391.780975342,510.56686401400003,151
4,390.777862549,509.58834838900003,152
4,390.518218994,509.86282348599997,153
4,390.30233764699994,510.96783447300004,154
4,393.59390258800005,510.80987548800005,155
4,392.547821045,509.832824707,156
4,392.4793396,510.149261475,157
4,391.798919678,510.619781494,158
4,391.946990967,510.27493286099997,159
5,74.2089614868,78.4902877808,31
5,74.9735641479,77.931602478,32
5,74.51904296880001,77.2174453735,33
5,74.0683441162,77.1760406494,34
5,74.07559204100001,78.59451293949999,35
5,72.93441009520001,78.010093689,36
5,73.0542144775,78.3292312622,37
5,72.2187576294,77.09391021729999,38
5,72.0498886108,76.95742797850001,39
5,72.0729598999,76.9224853516,40
5,72.73574829100001,76.7795333862,41
5,72.989440918,76.5715560913,42
5,72.6894302368,77.0495223999,43
5,72.3438415527,77.04457855220001,44
5,72.4340591431,77.1081390381,45
5,72.1407775879,77.15017700199999,46
5,71.4955062866,77.3485031128,47
5,71.888961792,78.3095092773,48
5,71.9937210083,77.892036438,49
5,71.2958297729,77.4788894653,50
5,70.87850952149999,77.2660140991,51
5,72.2064590454,76.8872833252,52
5,71.4973144531,76.890335083,53
5,70.5918121338,76.9674682617,54
5,72.1919403076,76.833694458,55
5,71.4739532471,76.1430358887,56
5,72.71109771729999,76.4483261108,57
5,72.9440917969,76.9239959717,58
5,73.0626373291,76.7372360229,59
5,74.13107299800001,75.8653488159,60
5,74.0,76.0,61
5,73.1913986206,77.3788909912,62
5,72.1261444092,78.69668579100001,63
5,70.8165435791,77.9392852783,64
5,71.6524810791,78.64176177979999,65
5,70.6791152954,78.3237457275,66
5,68.5523757935,78.8824386597,67
5,69.0631561279,79.1605453491,68
5,70.2970962524,79.3388290405,69
5,68.6037902832,78.4353790283,70
5,69.5545730591,79.5926742554,71
5,69.737121582,79.8010025024,72
5,69.201499939,80.068031311,73
5,70.2554473877,80.2473373413,74
5,69.6505584717,79.88389587399999,75
5,70.9666137695,80.0957565308,76
5,72.1731185913,79.9088439941,77
5,71.6223602295,80.2483673096,78
5,71.3196334839,80.2064208984,79
5,71.4657058716,80.0649719238,80
5,71.3521194458,79.9781036377,81
5,71.1797027588,79.9032211304,82
5,70.592628479,79.8537902832,83
5,70.935585022,79.6856384277,84
5,71.25537109380001,80.0151596069,85
5,71.19272613529999,80.4461364746,86
5,71.659034729,80.6494369507,87
5,71.41585540770001,80.5654983521,88
5,70.47788238529999,80.39376068119999,89
5,70.954536438,80.4602890015,90
5,71.6708145142,80.7879714966,91
5,72.05964660640001,80.8183822632,92
5,71.62088775630001,80.4446334839,93
5,71.9802856445,80.3383331299,94
5,72.0492172241,80.0491867065,95
