particle,x,y,t
1,56.245830535900005,76.2412261963,6
1,56.7248535156,76.8841171265,7
1,56.0454788208,76.7768707275,8
1,55.9404029846,76.7695388794,9
1,56.3877677917,77.1475067139,10
1,56.3337364197,76.54070281979999,11
1,56.1442146301,76.9001617432,12
1,55.9414176941,76.8931808472,13
1,56.259403228800004,77.1304931641,14
1,55.852199554399995,77.1979904175,15
1,55.7771263123,77.0757675171,16
1,55.8751411438,77.1138916016,17
1,56.0307159424,77.0271759033,18
1,56.8466529846,77.75164031979999,19
1,56.517585754399995,77.60787200930001,20
1,56.0243492126,77.2098999023,21
1,56.1217765808,77.18789672850001,22
1,56.1380805969,77.5014190674,23
1,55.8615760803,77.1010284424,24
1,55.73305129999999,77.0563583374,25
1,56.0558052063,77.3890991211,26
1,55.7819442749,77.1814498901,27
1,55.649951934799994,77.25244140619999,28
1,55.688068389899996,77.2926483154,29
1,56.109176635699995,77.7516479492,30
1,56.1843986511,77.7582015991,31
1,55.90636825560001,77.484046936,32
1,55.8691101074,77.79090881350001,33
1,55.4723625183,77.763168335,34
1,55.3660964966,77.5061035156,35
1,55.2224731445,77.36098480220001,36
1,56.195091247600004,78.0186386108,37
1,55.9050559998,77.85465240479999,38
1,55.6171913147,77.83722686770001,39
1,55.6986274719,77.8426742554,40
1,55.2098617554,77.5704116821,41
1,55.597805023199996,77.8668823242,42
1,55.50274276729999,78.12650299069999,43
1,55.2951698303,78.09776306149999,44
1,55.2617645264,78.1878585815,45
1,55.176498413100006,78.33644104,46
1,55.176219940200006,78.1399307251,47
1,55.2426338196,78.2420883179,48
1,54.999713897700005,77.8503570557,49
1,55.1474990845,78.5539932251,50
1,55.1869163513,78.66538238529999,51
1,55.370170593299996,78.7273025513,52
1,55.196201324499995,78.1726150513,53
1,54.9375762939,78.04280853270001,54
1,54.7731704712,77.8673553467,55
1,54.915161132799994,77.9549789429,56
1,54.818775177,78.0731887817,57
1,54.7448806763,78.1410064697,58
1,54.5458145142,77.8627471924,59
1,54.515888214099995,77.89421844479999,60
1,54.5311851501,78.299621582,61
1,54.361766815200006,78.39561462399999,62
1,54.1571540833,78.1522216797,63
1,54.3155250549,78.4058456421,64
1,54.636562347399995,78.2649230957,65
1,54.2028579712,78.1880493164,66
1,54.093135833699996,78.3189544678,67
1,54.285491943400004,78.5116195679,68
1,53.9902610779,78.0253601074,69
1,53.8656463623,78.02644348140001,70
1,54.2435951233,78.3949127197,71
1,54.5732307434,78.8257064819,72
1,54.711730957,79.0048980713,73
1,54.5571250916,78.9878387451,74
1,54.0987701416,78.7450485229,75
1,53.430301666300004,78.04932403560001,76
1,53.3364639282,78.0464401245,77
1,53.1189231873,77.90158081050001,78
1,53.8016052246,78.248664856,79
1,53.4201622009,77.8879699707,80
1,53.0484352112,77.7017364502,81
1,53.302364349399994,78.1490020752,82
1,53.2772598267,77.9786834717,83
1,53.7713851929,78.8080215454,84
1,53.604335784899995,78.91804504390001,85
1,53.3096351624,78.6063995361,86
1,53.0706672668,77.8538131714,87
1,53.0478858948,77.8985595703,88
1,52.9034996033,77.9076080322,89
1,53.244091033900006,78.0234298706,90
1,53.3949203491,78.32722473140001,91
1,52.882686615,78.0240020752,92
1,52.8118286133,78.085975647,93
1,52.715492248500006,78.007019043,94
1,52.6832199097,78.061958313,95
1,52.589851379399995,78.0071411133,96
1,53.0034484863,78.32889556880001,97
1,52.882343292200005,78.1745681763,98
1,52.8571968079,78.2770843506,99
1,52.8604927063,78.1709289551,100
1,52.9230308533,78.43241119380001,101
1,53.022590637200004,78.4454269409,102
1,52.805507659899995,77.65171051029999,103
1,52.0060348511,77.2349700928,104
1,51.2204627991,77.14519500729999,105
1,51.2121391296,77.2809677124,106
1,51.2656288147,77.3438186646,107
1,51.2151947021,77.3330078125,108
1,51.127700805699995,77.5432281494,109
1,51.202026367200006,77.4725112915,110
1,51.4716529846,78.1411590576,111
1,51.7291145325,78.0151672363,112
1,51.3040924072,77.62813568119999,113
1,50.9929847717,77.6593551636,114
1,51.3531265259,78.2353210449,115
1,51.3530044556,78.6915435791,116
1,51.415649414099995,78.6628952026,117
1,51.2189216614,78.283241272,118
1,51.0225601196,77.8464889526,119
1,51.473903656000005,77.9937362671,120
1,51.036911010699995,77.5982131958,121
1,50.8854484558,77.3886489868,122
1,50.6832504272,77.31271362300001,123
1,51.0074882507,77.7235031128,124
1,50.7563858032,77.46993255619999,125
1,50.8112678528,77.47817230220001,126
1,50.656200408900006,77.7902603149,127
1,50.4685668945,77.6425857544,128
1,49.889011383100005,77.645652771,129
1,50.126064300500005,77.7712631226,130
1,50.0703964233,77.6311340332,131
1,49.83870697020001,77.97059631350001,132
1,49.818935394300006,77.8954391479,133
1,49.8401527405,77.9007797241,134
1,49.873485565200006,77.8873138428,135
1,50.21737670899999,78.4400100708,136
1,49.9099884033,78.1672439575,137
1,50.5840072632,78.48054504390001,138
1,50.4661636353,78.5229263306,139
1,50.9406852722,78.73128509520001,140
1,50.4392585754,78.0302352905,141
1,50.5112724304,79.1580886841,142
1,50.8497924805,79.0587768555,143
1,50.46566009520001,78.5108337402,144
1,50.241577148400005,78.428855896,145
1,50.2626647949,78.52304077149999,146
1,50.0092201233,78.6087036133,147
1,50.032981872600004,78.7669372559,148
1,49.9148712158,78.44319915770001,149
1,50.0712776184,78.57958221439999,150
1,50.0112533569,79.2240905762,151
1,49.9226989746,78.8984909058,152
1,50.138622283900006,79.3150634766,153
1,49.8418235779,78.911277771,154
1,50.291584014899996,79.5940170288,155
1,50.159172058100005,79.3154525757,156
1,50.2452316284,79.7968521118,157
1,50.1669273376,79.820350647,158
1,50.028198242200006,79.7395324707,159
2,21.934246063200003,23.2620010376,0
2,21.921707153299998,23.3155555725,1
2,22.026309967,22.9551239014,2
2,21.851442336999998,23.2201938629,3
2,21.940145492600003,23.339921951300003,4
2,21.9092788696,23.3064117432,5
2,21.907270431500002,23.2600326538,6
2,21.9372329712,23.321821212800003,7
2,21.9343128204,23.4149208069,8
2,21.8499698639,23.278875351,9
2,21.847999572800003,23.3666992188,10
2,21.8281536102,23.361541748,11
2,21.777589798,23.5991153717,12
2,21.5091209412,23.4781799316,13
2,21.7724590302,23.2869911194,14
2,21.4343299866,23.461643219000003,15
2,21.5590648651,23.642637252800004,16
2,21.59375,23.7701931,17
2,21.5392055511,23.7528762817,18
2,21.388967514,23.498758316,19
2,21.1675853729,23.311258316,20
2,21.3534126282,23.5902233124,21
2,21.2270126343,23.707527160599998,22
2,21.198530197100002,23.818159103400003,23
2,21.1854496002,23.796030044600002,24
2,21.3106498718,23.877281189,25
2,21.1891117096,23.8199100494,26
2,21.304233551,23.8459663391,27
2,21.1704273224,23.994131088299998,28
2,21.1581306458,23.913196563699998,29
2,21.1514377594,24.0114860535,30
2,20.9647750854,24.206823349,31
2,20.8770599365,24.0063838959,32
2,21.0611381531,24.0106582642,33
2,21.0508861542,23.864267349200002,34
2,20.7270946503,23.955959320100003,35
2,20.8064918518,23.4569263458,36
2,20.8452358246,24.158384323099998,37
2,20.8523082733,24.0763511658,38
2,20.9052734375,24.1256694794,39
2,20.6719551086,24.4328327179,40
2,20.6543903351,24.2560825348,41
2,20.755748748800002,24.232774734499998,42
2,20.459148407,24.209672927899998,43
2,20.6718425751,23.8229408264,44
2,20.5439586639,23.8265666962,45
2,20.6642627716,23.971124649,46
2,20.5024089813,24.3206272125,47
2,20.2652549744,24.0351142883,48
2,20.169708252,24.3093910217,49
2,19.9934825897,24.156703949,50
2,20.6185417175,23.972854614299997,51
2,20.1741275787,24.3141670227,52
2,20.0797615051,24.203453064,53
2,20.1739883423,24.3234500885,54
2,20.1171951294,24.6492195129,55
2,20.4050579071,23.861438751199998,56
2,19.9149627686,24.3807601929,57
2,19.9356155396,24.145149230999998,58
2,20.1357116699,24.472770690900003,59
2,20.2092037201,24.612264633200002,60
2,20.1347522736,24.1801338196,61
2,20.0077972412,24.3276023865,62
2,20.2774925232,24.3005332947,63
2,19.896247863800003,24.892414093000003,64
2,19.813308715799998,24.604255676300003,65
2,19.6994571686,24.4906368256,66
2,19.3151092529,24.603227615399998,67
2,19.7907829285,24.7200222015,68
2,19.8053302765,24.7261772156,69
2,19.890396118199998,24.4707450867,70
2,19.7313785553,24.715976715100002,71
2,19.0710830688,24.6255931854,72
2,19.1363639832,24.4684009552,73
2,19.4527702332,24.5279064178,74
2,19.2238903046,24.8186912537,75
2,19.3737316132,24.632852554299998,76
2,18.899196624800002,24.9162082672,77
2,18.8439598083,25.025932312,78
2,19.411441803,24.7970180511,79
2,19.4836521149,25.2474117279,80
2,19.1884746552,25.3566551208,81
2,18.0752868652,25.221481323200003,82
2,18.4304237366,25.203865051300003,83
2,18.526517868,25.0509166718,84
2,18.7000904083,25.010189056399998,85
2,19.158420562699998,25.2421875,86
2,19.238052368199998,25.1561813354,87
2,19.232099533099998,25.3292064667,88
2,18.3111457825,25.304885864299997,89
2,18.4928283691,25.1166763306,90
2,17.7502937317,25.682229995700002,91
2,18.1953487396,25.5505905151,92
2,17.9731903076,25.5392169952,93
2,18.1071567535,25.410230636599998,94
2,18.4957237244,25.103311538699998,95
2,18.200342178299998,25.7708778381,96
2,18.365524292,25.4108047485,97
2,17.9315471649,25.3579998016,98
2,17.8438396454,25.8639640808,99
2,18.7739772797,25.7768726349,100
2,17.8833522797,25.812969207800002,101
2,18.0659999847,26.13438797,102
2,18.2266960144,25.842554092399997,103
2,17.920747757,25.391365051300003,104
2,17.7906093597,25.904651641799997,105
2,18.1028404236,25.872236251799997,106
2,17.7988491058,25.7578964233,107
2,17.6305484772,26.181879043600002,108
2,17.912059783900002,25.320373535199998,109
2,17.382276535,25.7427577972,110
2,17.2418518066,25.7364196777,111
2,17.9842910767,26.0094795227,112
2,17.635282516500002,26.666303634600002,113
2,17.2815093994,25.695161819499997,114
2,17.4049396515,26.790100097699998,115
2,17.3627414703,27.1550159454,116
2,17.4227714539,26.0208797455,117
2,17.4802341461,26.6550426483,118
2,17.7280025482,26.1559886932,119
2,17.2800788879,26.7453422546,120
2,17.8160915375,26.1120414734,121
2,17.4289169312,26.839881896999998,122
2,17.0937194824,26.9213352203,123
2,17.001903533900002,26.7210884094,124
2,17.144613266,26.5938682556,125
2,16.874259948699997,26.51496315,126
2,17.4197559357,25.972299575799997,127
2,17.2403411865,26.0795211792,128
2,17.0959587097,26.211065292399997,129
2,17.3840332031,27.0228557587,130
2,17.5074920654,26.3005046844,131
2,16.8615703583,26.615697860700003,132
2,17.5177631378,26.5995464325,133
2,16.3951301575,26.5782852173,134
2,16.7762584686,27.0882205963,135
2,17.019908905,26.665956497199996,136
2,16.1530075073,27.000339508099998,137
2,17.599813461300002,26.5272903442,138
2,16.5121593475,26.797653198200003,139
2,16.239780426,26.6207313538,140
2,16.645586013800003,27.2398738861,141
2,17.1629486084,27.5308094025,142
2,16.6731262207,27.7006416321,143
2,15.500144004800001,28.0,144
2,16.493844986,27.277683258099998,145
2,16.7473201752,27.586952209499998,146
2,16.4942436218,27.4949760437,147
2,16.0,28.0,148
2,16.0152301788,27.971710205100003,149
2,16.8062992096,27.3826217651,150
2,16.8200454712,27.637411117600003,151
2,16.2062416077,27.3705501556,152
2,17.0229759216,27.260351181,153
2,16.4668865204,27.985153198200003,154
2,16.2441883087,28.375308990500002,155
2,16.7791576385,28.272470474200002,156
2,18.0521869659,28.4582691193,157
2,15.209320068399999,26.624225616500002,158
2,16.0,26.4908065796,159
3,176.147338867,483.840698242,107
3,176.414657593,484.735534668,108
3,175.127578735,486.31842041,109
3,173.715164185,486.28732299800004,110
3,173.65632629400002,486.17202758800005,111
3,174.786651611,485.271759033,112
3,176.118713379,486.375946045,113
3,175.27978515599997,486.552185059,114
3,173.54057312,486.069488525,115
3,173.67179870599998,485.928497315,116
3,173.99822998099998,485.713439941,117
3,174.903198242,485.08190918,118
3,176.36599731400003,485.34375,119
3,174.195297241,487.17285156199995,120
3,173.83883667,486.482666016,121
3,174.214691162,485.92617797800006,122
3,175.2603302,485.252838135,123
3,177.651809692,484.40856933599997,124
3,177.430633545,484.55377197300004,125
3,175.655853272,485.47949218800005,126
3,174.085876465,486.07962036099997,127
3,174.042984009,486.20776367199994,128
3,173.56602478,485.811859131,129
3,174.493591309,485.312561035,130
3,176.37071228,484.94989013699995,131
3,174.032196045,485.98220825199996,132
3,173.30198669400002,486.084228516,133
3,173.229614258,486.090911865,134
3,174.678756714,485.71438598599997,135
3,176.267547607,485.720520019,136
3,175.845108032,486.893737793,137
3,173.87631225599998,487.135314941,138
3,173.25225830099998,486.32492065400004,139
3,174.259262085,485.45715332,140
3,175.41046142599998,486.154785156,141
3,174.20431518599997,486.78305053699995,142
3,173.457458496,486.483734131,143
3,173.42376709,486.299957275,144
3,173.374984741,486.509948731,145
3,173.49031066900002,486.779602051,146
3,175.193649292,486.296600342,147
3,174.491531372,485.68005371099997,148
3,173.95260620099998,485.977630615,149
3,172.719924927,486.81207275400004,150
3,173.228363037,486.312835693,151
3,173.345718384,485.833221435,152
3,174.218032837,486.74758911099997,153
3,174.244613647,486.141265869,154
3,173.006866455,486.86416626,155
3,172.821548462,486.52273559599996,156
3,172.747207642,486.29730224599996,157
3,173.465942383,485.777374268,158
3,173.687911987,486.67489624,159
4,493.62326049800004,352.88714599599996,135
4,495.14822387699996,352.29373169,136
4,494.49594116199995,352.06207275400004,137
4,495.86791992199994,352.44982910199997,138
4,496.676635742,354.564971924,139
4,496.985748291,353.841766357,140
4,497.06176757800006,352.919952393,141
4,497.074035644,353.32443237300004,142
4,496.96572876,353.91842651400003,143
4,497.49563598599997,353.48788452199994,144
4,498.555541992,353.890686035,145
4,496.766723633,353.082580566,146
4,494.385894775,351.923065185,147
4,494.077819824,351.66607666,148
4,493.56964111300005,352.241607666,149
4,493.31137085,351.40942382800006,150
4,493.36257934599996,351.77243042,151
4,493.02780151400003,351.73199462900004,152
4,492.48117065400004,350.37426757800006,153
4,491.885406494,350.80844116199995,154
4,492.301116943,351.384857178,155
4,492.04641723599997,349.747741699,156
4,491.817474365,349.77734375,157
4,491.74456787099996,350.706756592,158
4,491.18124389699994,350.017089844,159
5,127.49458313,395.0,147
5,126.641937256,394.905761719,148
5,126.54622650200001,395.360168457,149
5,126.991973877,396.36950683599997,150
5,126.28185272200001,396.34024047800006,151
5,126.821403503,396.011474609,152
5,126.25312042200001,396.19119262699996,153
5,126.07169342,396.74652099599996,154
5,126.157196045,396.197906494,155
5,126.175926209,394.487945557,156
5,126.655693054,394.66418457,157
5,126.497009277,396.026702881,158
5,125.704322815,396.08554077199994,159
6,378.988800049,230.49168396,135
6,388.28103637699996,231.85595703099997,136
6,388.81146240199996,232.74784851099997,137
6,389.515594482,234.990905762,138
6,390.640380859,238.18072509799998,139
6,392.83691406199995,240.495162964,140
6,394.337982178,243.37521362299998,141
6,395.005615234,244.57733154299999,142
6,394.416015625,249.12229919400002,143
6,394.803283691,251.297531128,144
6,396.015960693,251.727798462,145
6,396.532409668,251.976150513,146
6,397.06927490199996,252.725158691,147
6,399.290771484,253.850631714,148
6,400.53359985300006,254.73902893099998,149
6,400.482666016,253.644683838,150
6,399.07940673800005,254.035888672,151
7,426.30035400400004,126.98188018799999,142
7,427.325988769,122.225006103,143
7,424.68457031199995,119.071304321,144
7,422.31292724599996,117.08281707799999,145
7,422.751098633,113.758773804,146
8,244.60858154299999,487.66693115199996,130
8,242.731002808,486.19216919,131
8,240.983306885,485.00857544,132
8,240.824127197,485.39721679699994,133
8,237.964981079,483.764251709,134
8,234.810836792,481.212585449,135
8,233.201828003,482.145904541,136
8,229.177734375,481.056884766,137
8,226.783782959,480.44238281199995,138
8,223.513534546,477.78649902300003,139
8,219.75885009799998,474.27838134800004,140
8,218.0,474.0,141
9,137.152053833,376.761383057,0
9,137.075302124,376.332092285,1
9,136.955612183,376.420684815,2
9,137.022354126,376.253814697,3
9,136.60523986799998,376.842346191,4
9,136.14224243200002,377.06015014699994,5
9,136.551635742,376.667449951,6
9,136.359268189,376.63717651400003,7
9,136.070510864,376.59689331,8
9,135.773040772,376.561126709,9
9,135.768280029,376.45153808599997,10
9,135.832702637,376.46694946300005,11
9,135.741333008,376.551116943,12
9,135.580001831,376.79226684599996,13
9,135.788879394,376.36062622099996,14
9,135.827377319,376.409210205,15
9,135.919555664,376.45831298800005,16
9,135.766113281,376.358520508,17
9,135.704711914,376.507720947,18
9,135.886795044,376.506622315,19
9,135.665725708,376.50802612300004,20
9,135.649002075,376.740814209,21
9,135.269271851,376.492218018,22
9,135.181045532,376.560577393,23
9,135.51322937,376.66952514699994,24
9,135.50677490200002,376.81875610300006,25
9,135.033920288,376.75592041,26
9,135.075653076,376.77944946300005,27
9,135.035263061,377.04080200199996,28
9,134.896453857,376.805023193,29
9,134.877609253,376.843444824,30
9,135.046356201,377.074401856,31
9,134.923721314,376.964508057,32
9,134.51150512700002,377.947143555,33
9,134.20941162100002,377.74765014699994,34
9,134.356430054,377.84304809599996,35
9,134.278533936,377.658477783,36
9,133.903762817,377.96972656199995,37
9,134.073577881,378.132568359,38
9,134.33921814,378.03829956,39
9,134.162307739,378.132995606,40
9,133.806045532,377.73086547800006,41
9,134.068069458,378.359283447,42
9,133.98526001,378.025207519,43
9,134.472457886,377.782409668,44
9,133.92137146,377.76080322300004,45
9,134.029129028,377.89465332,46
9,133.62588501,377.96215820300006,47
9,133.861495972,378.02923584,48
9,133.659545898,378.28305053699995,49
9,133.831130981,377.821105957,50
9,133.829620361,377.74697876,51
9,133.94314575200002,378.08135986300005,52
9,133.670043945,377.76797485300006,53
9,133.571990967,378.245788574,54
9,133.50033569299998,377.687255859,55
9,133.860336304,377.802978516,56
9,133.653747559,377.93875122099996,57
9,133.295303345,377.99517822300004,58
9,133.329437256,378.566589356,59
9,133.520751953,378.41531372099996,60
9,133.676727295,379.285095215,61
9,133.32762146,380.55206298800005,62
9,132.628952026,380.781585693,63
9,133.084564209,379.320404053,64
9,133.25440979,379.634124756,65
9,133.291915894,378.323059082,66
9,133.349243164,377.677154541,67
9,133.169387817,378.38455200199996,68
9,132.99574279799998,377.183074951,69
9,133.236236572,377.85003662099996,70
9,133.150146484,377.19403076199995,71
9,133.131988525,378.135406494,72
9,133.00802612299998,377.770996094,73
9,133.131240845,378.570800781,74
9,132.878753662,377.99536132800006,75
9,133.050216675,377.492675781,76
9,133.02381897,377.81008911099997,77
9,132.99772644,378.14999389699994,78
9,133.155441284,378.29919433599997,79
9,132.867279053,377.643951416,80
9,132.900680542,377.611419678,81
9,133.103393555,377.083496094,82
9,133.11630249,378.500091553,83
9,132.634521484,378.19406127900004,84
9,132.901168823,378.640136719,85
9,132.692596436,377.83392334,86
9,133.159042358,378.50173950199996,87
9,133.10899353,378.292694092,88
9,132.869140625,378.327819824,89
9,133.026657105,378.32580566400003,90
9,133.370895386,378.263916016,91
9,133.26792907700002,378.573638916,92
9,132.900909424,378.029022217,93
9,132.642608643,379.10253906199995,94
9,132.965606689,379.515686035,95
9,132.96759033200001,379.136169434,96
9,133.049713135,378.976531982,97
9,132.494796753,379.269622803,98
9,132.565460205,378.878936768,99
9,132.58572387700002,378.92678833,100
9,133.831359863,378.740783691,101
9,132.740066528,378.391204834,102
9,132.555755615,378.357543945,103
9,131.294967651,379.291046143,104
9,131.500442505,379.02239990199996,105
9,131.900100708,379.293273926,106
9,131.76449585,379.308685303,107
9,132.104125977,379.034332275,108
9,131.947967529,379.76779174800004,109
9,131.500930786,378.49450683599997,110
9,132.834594727,378.716918945,111
9,131.39739990200002,379.799713135,112
9,131.93988037100002,378.907928467,113
9,132.084518433,378.08276367199994,114
9,132.476242065,379.273162842,115
9,132.558227539,380.09527587900004,116
9,133.249557495,379.94824218800005,117
9,133.231811523,379.30258178699995,118
9,133.810058594,379.90054321300005,119
9,131.492965698,379.845886231,120
9,131.504730225,379.196502685,121
9,131.68586731,380.26043701199995,122
9,131.262405395,380.205596924,123
9,131.391189575,378.620513916,124
9,131.14495849600002,379.488861084,125
9,131.755233765,379.89132690400004,126
9,129.014266968,379.662017822,127
9,129.839675903,380.02780151400003,128
9,130.975189209,379.01351928699995,129
9,131.502151489,380.485839844,130
10,53.9705619812,241.01400756799998,123
10,53.5820159912,242.192077637,124
10,53.310424804700006,244.02142334,125
10,52.887405395500004,245.39794921900003,126
10,52.29113388060001,247.84228515599997,127
11,57.3221817017,44.2152862549,119
11,59.4671707153,46.839481353800004,120
11,60.0231933594,48.1681442261,121
11,62.163970947299994,53.808265686000006,122
11,62.1172523499,55.458923339799995,123
11,63.7006111145,56.4408454895,124
11,65.61446380619999,58.7780838013,125
12,503.72363281199995,354.516815185,6
12,502.962982178,354.14019775400004,7
12,502.39102172800006,355.261749268,8
12,502.16027832,354.944213867,9
12,502.00765991199995,354.62399292,10
12,501.549926758,352.08126831,11
12,501.341796875,352.5105896,12
12,501.34222412099996,351.928619385,13
12,501.097412109,352.34274292,14
12,501.66857910199997,352.81292724599996,15
12,501.76293945300006,353.03814697300004,16
12,502.011413574,352.45776367199994,17
12,502.633087158,352.95153808599997,18
12,503.988464356,352.41946411099997,19
12,504.54086303699995,352.221588135,20
12,504.725097656,352.548034668,21
12,504.970611572,354.06655883800005,22
12,504.570404053,354.706695557,23
12,503.835296631,354.140045166,24
12,503.96362304699994,353.545684815,25
12,503.527313232,352.997039795,26
12,503.511901856,352.912994385,27
12,503.55279541,352.775634766,28
12,503.703186035,353.36868286099997,29
12,503.672515869,352.964752197,30
12,503.926574707,352.585876465,31
12,503.169067383,353.441680908,32
12,503.12484741199995,353.220184326,33
12,503.81939697300004,354.10055542,34
12,503.73458862300004,353.34832763699995,35
12,502.455352783,354.207855225,36
12,502.37207031199995,354.09609985300006,37
12,502.099029541,353.855651856,38
12,502.49017334,353.46310424800004,39
12,501.93072509800004,353.41171264699994,40
12,501.618255615,354.30407714800003,41
12,501.29498291,354.821960449,42
12,500.70159912099996,353.40603637699996,43
12,500.08157348599997,355.21890258800005,44
12,500.693603516,355.48031616199995,45
12,500.413208008,354.05203247099996,46
12,500.528717041,353.50933837900004,47
