particle,x,y,t
0,65.6687927246,323.998382568,108
0,67.63996124270001,323.495605469,109
0,66.5521316528,324.022949219,110
0,70.1526184082,322.641448975,111
0,70.43124389649999,322.36569213900003,112
0,70.5930633545,322.370056152,113
0,68.31368255619999,322.692687988,114
0,68.0911941528,323.087677002,115
0,64.8212661743,324.825622559,116
0,65.9301071167,324.671630859,117
0,66.13814544680001,324.819274902,118
0,66.3911437988,324.63113403299997,119
0,65.8868865967,325.000305176,120
0,67.0023193359,323.499359131,121
0,65.5106506348,324.008789062,122
0,69.0278015137,322.505310059,123
0,67.78397369380001,322.847869873,124
0,68.1025466919,322.28283691400003,125
0,66.1274642944,324.26605224599996,126
0,65.9028625488,323.93917846700003,127
0,64.9667434692,324.457519531,128
0,64.48482513430001,323.87350463900003,129
0,64.7233963013,323.943023682,130
0,65.5127334595,324.433746338,131
0,65.98965454100001,323.856384277,132
0,67.9900054932,322.917175293,133
0,67.6976776123,323.270690918,134
0,68.5429840088,323.328796387,135
0,67.7993774414,324.844787598,136
0,67.2135162354,324.939666748,137
0,67.3737258911,324.59680175799997,138
0,66.9123687744,323.245849609,139
0,65.6099700928,323.798248291,140
0,66.9087524414,323.80773925799997,141
0,65.7475128174,322.73526001,142
0,66.4223175049,323.168151856,143
0,66.27034759520001,323.67263794,144
0,66.512008667,323.327911377,145
0,66.9235229492,323.141174316,146
0,66.9776611328,323.137664795,147
0,67.4351577759,322.821960449,148
0,65.283454895,323.948608398,149
0,65.98838806149999,323.012023926,150
0,64.9426269531,323.746124268,151
0,69.4749069214,321.532196045,152
0,69.349571228,321.596099853,153
0,67.1851425171,322.427978516,154
0,65.0785598755,323.251770019,155
0,68.4013290405,321.673828125,156
0,63.908611297600004,324.263336182,157
1,118.424736023,28.467754364,135
1,117.577423096,27.6615352631,136
1,118.572006226,27.127199173,137
1,118.546737671,26.774387359600002,138
1,118.71611023,25.559873580900003,139
1,119.533592224,27.845922470100003,140
1,118.967086792,28.2414741516,141
1,117.005088806,27.0,142
2,352.835449219,238.934936523,0
2,352.755859375,239.35763549799998,1
2,352.86679077199994,238.90605163599997,2
2,352.927703857,239.429122925,3
2,352.84631347699997,238.922317505,4
2,353.132507324,239.13259887700002,5
2,352.652282715,239.12373352,6
2,353.056732178,238.921295166,7
2,352.73727417,238.672424316,8
2,352.81625366199995,238.52154541,9
2,352.918548584,238.68280029299999,10
2,352.76013183599997,239.36622619599999,11
2,352.80895996099997,238.30656433099998,12
2,352.78674316400003,239.13671875,13
2,352.57498169,239.20918273900003,14
2,352.640350342,238.41134643599997,15
2,352.507537842,238.572921753,16
2,352.758300781,238.364700317,17
2,353.16885376,238.061782837,18
2,352.81762695300006,238.070175171,19
2,352.78048706,238.12019348099997,20
2,352.476287842,238.216812134,21
2,352.858734131,238.043640137,22
2,352.945861816,238.30070495599998,23
2,352.77191162099996,238.089004517,24
2,352.73956298800005,237.79978942900001,25
2,352.57611084,237.547821045,26
2,352.767822266,238.067687988,27
2,352.692260742,237.721099853,28
2,352.52734375,237.68742370599998,29
2,352.79058837900004,238.093338013,30
2,352.661346435,237.440155029,31
2,352.65554809599996,237.455245972,32
2,352.639984131,238.20208740200002,33
2,352.51232910199997,237.98802185099998,34
2,352.59375,237.527450561,35
2,352.889526367,238.13958740200002,36
2,352.716033935,237.925796509,37
2,352.62484741199995,237.693984985,38
2,352.659515381,237.94267273,39
2,352.869720459,237.93598938,40
2,352.415008545,237.249526978,41
2,352.69848632800006,237.81312561,42
2,352.740142822,237.792526245,43
2,352.638488769,237.856994629,44
2,352.73654174800004,237.796585083,45
2,352.939361572,238.14781189,46
2,352.788787842,237.49760437,47
2,352.65078735300006,237.412734985,48
2,352.90713501,237.56787109400003,49
2,352.56652832,237.22076416,50
2,352.53253173800005,237.429519653,51
2,352.551574707,237.309829712,52
2,352.67361450199996,237.259231567,53
2,352.593414307,237.361343384,54
2,352.52972412099996,236.88052368200002,55
2,352.662658691,237.182037353,56
2,352.81152343800005,238.250930786,57
2,352.877441406,237.412109375,58
2,352.82189941400003,236.946731567,59
2,352.900878906,238.393722534,60
2,352.67337036099997,237.418670654,61
2,352.968688965,237.498580933,62
2,352.79116821300005,236.879196167,63
2,352.91671752900004,237.17950439400002,64
2,352.858215332,236.76731872599998,65
2,352.82464599599996,237.345825195,66
2,353.05899047800006,237.18455505400001,67
2,352.242767334,237.262695312,68
2,352.466613769,236.47242736799998,69
2,352.935638428,236.460906982,70
2,352.64721679699994,237.47706604,71
2,353.058929443,237.04708862299998,72
2,352.441162109,236.986480713,73
2,352.398925781,236.693527222,74
2,352.417724609,236.42359924299998,75
2,353.027160644,236.99868774400002,76
2,352.99511718800005,237.001495361,77
2,352.5859375,236.843032837,78
2,352.929107666,237.220077515,79
2,352.34173584,237.030319214,80
2,353.99789428699995,238.74879455599998,81
2,352.96472168,236.981719971,82
2,352.48925781199995,236.635314941,83
2,353.072906494,236.530181885,84
2,352.846282959,236.76574707,85
2,352.05212402300003,237.054595947,86
2,353.52435302699996,237.113296509,87
2,352.527648926,237.09634399400002,88
2,351.00173950199996,236.0,89
2,352.152618408,236.76583862299998,90
2,352.893341065,236.691986084,91
2,353.26193237300004,236.16496276900003,92
2,353.037597656,236.396957397,93
2,352.670104981,236.560531616,94
2,352.257293701,236.83755493200002,95
2,352.884948731,236.887176514,96
2,352.657928467,236.478485107,97
2,353.295471191,236.09033203099997,98
2,352.36013794,236.24909973099997,99
2,352.789550781,236.449951172,100
2,352.86706543,236.32083129900002,101
2,352.103179932,236.39622497599998,102
2,352.092285156,236.471679688,103
2,352.714752197,236.263397217,104
2,351.961883545,236.093643189,105
2,352.69128418,237.18341064400002,106
2,352.514221191,236.403839111,107
2,351.33291626,235.227127075,108
2,351.933776856,234.762451172,109
2,351.760925293,235.27230835,110
2,351.124908447,234.99388122599998,111
2,352.31378173800005,236.59884643599997,112
2,352.074768066,236.215545654,113
2,352.135101318,236.62702941900002,114
2,352.679046631,235.73580932599998,115
2,351.951049805,236.900680542,116
2,352.22946167,236.44692993200002,117
2,351.97583007800006,236.393585205,118
2,352.427612305,234.66065979,119
2,352.79922485300006,235.093139648,120
2,353.799621582,234.943252564,121
2,352.884185791,235.71965026900003,122
2,352.76519775400004,235.60643005400001,123
2,351.959747315,236.09674072299998,124
2,350.979370117,235.180786133,125
2,350.37039184599996,234.106292725,126
2,350.26129150400004,235.683837891,127
2,352.173583984,235.89070129400002,128
2,354.0,236.0,129
3,219.27420043900003,37.5870056152,113
3,222.86793518099998,45.2235374451,114
3,223.0,46.0,115
3,223.001800537,46.1701622009,116
3,222.677902222,45.5640335083,117
3,222.50079345700001,46.0,118
3,222.975540161,45.4933013916,119
3,223.076797485,46.4718894958,120
3,222.504837036,45.4057540894,121
3,222.102798462,45.1854705811,122
3,222.367599487,45.2363548279,123
3,222.844146728,44.70753479,124
3,222.400527954,45.0310173035,125
3,223.0,44.0,126
4,159.0,90.0,113
4,157.70930481,88.69095611569999,114
4,157.762771606,88.43991088870001,115
4,156.904693603,88.58905029299999,116
5,425.52078247099996,55.385925293,0
5,425.519500732,56.0466918945,1
5,425.521575928,55.6167373657,2
5,425.232727051,55.6313247681,3
5,425.256195068,55.2044525146,4
5,425.40841674800004,55.2828826904,5
5,425.482238769,55.3799057007,6
5,425.587921143,55.288696289099995,7
5,425.441070557,55.1885147095,8
5,425.335449219,54.761638641400005,9
5,425.42929077199994,54.6869125366,10
5,425.15444946300005,55.5903091431,11
5,425.39633178699995,55.2803878784,12
5,425.432739258,54.7604866028,13
5,425.280914307,55.1090736389,14
5,425.21252441400003,54.9752807617,15
5,425.34283447300004,55.087577819799996,16
5,425.31076049800004,54.637878418,17
5,425.17065429699994,54.6902656555,18
5,425.279022217,54.293090820299994,19
5,425.450653076,54.2419815063,20
5,425.422515869,54.3302230835,21
5,425.349060059,54.3881378174,22
5,425.35525512699996,54.7844238281,23
5,425.71530151400003,54.1170501709,24
5,425.549346924,54.1835632324,25
5,425.043518066,54.609577179,26
5,425.73593139699994,54.1827201843,27
5,425.68313598599997,54.221988678,28
5,425.71813964800003,54.36800384520001,29
5,425.709533691,54.2124862671,30
5,425.560577393,53.9347648621,31
5,425.40585327199994,54.2608146667,32
5,425.36868286099997,53.914123535200005,33
5,425.41873169,54.116546630900004,34
5,425.10281372099996,54.1859283447,35
5,425.428039551,54.2344856262,36
5,425.258087158,54.3727989197,37
5,425.414093018,54.3173828125,38
5,425.317230225,53.964096069300005,39
5,425.27694702199994,54.050441741899995,40
5,425.184417725,53.746948242200006,41
5,425.098815918,53.3916435242,42
5,425.74127197300004,53.7732429504,43
5,425.46911621099997,53.834980011000006,44
5,425.369415283,53.908332824700004,45
5,425.50390625,53.449687957799995,46
5,425.610839844,53.6170883179,47
5,425.794799805,53.765567779499996,48
5,425.354003906,53.634677886999995,49
5,425.32699585,53.3511123657,50
5,425.64776611300005,53.804958343500005,51
5,425.33245849599996,53.8276634216,52
5,425.475158691,53.4651374817,53
5,425.72424316400003,53.5816001892,54
5,425.657043457,53.3877944946,55
5,424.894500732,53.609325408900006,56
5,425.270996094,53.5858268738,57
5,425.714538574,53.2642326355,58
5,425.156341553,53.347343444799996,59
5,425.39767456,53.32762146,60
5,424.97564697300004,53.939182281499995,61
5,425.38543701199995,52.942123413100006,62
5,425.244689941,53.358036041300004,63
5,425.753356934,53.1763267517,64
5,425.486633301,53.2591056824,65
5,425.044158935,54.1715965271,66
5,425.13220214800003,52.964202880900004,67
5,425.72891235300006,53.2148017883,68
5,425.49090576199995,53.308303833000004,69
5,425.89916992199994,53.1104469299,70
5,425.445495606,54.089756011999995,71
5,425.04776001,53.3636550903,72
5,425.316986084,53.1626930237,73
5,425.417449951,53.611660003699996,74
5,425.11367797800006,53.4867134094,75
5,425.196960449,53.1307144165,76
5,426.14514160199997,52.6424751282,77
5,425.628631592,53.1553153992,78
5,425.01458740199996,52.633171081499995,79
5,425.198394775,53.4731025696,80
5,425.27517700199996,53.011505127,81
5,424.407623291,53.08984375,82
5,425.51824951199995,52.828105926499994,83
5,425.17260742199994,52.874565124499995,84
5,425.526245117,53.3818016052,85
5,425.406433106,53.007205963100006,86
5,425.746643066,52.8407554626,87
5,425.815887451,52.635341644300006,88
5,426.12573242199994,52.4803009033,89
5,425.54760742199994,51.9571990967,90
5,425.15383911099997,52.5607185364,91
5,425.388366699,53.6600418091,92
5,426.09704589800003,52.1600914001,93
5,425.856262207,52.480667114300005,94
5,425.285186768,52.3300476074,95
5,425.507568359,52.7927894592,96
5,426.23107910199997,53.009822845500004,97
5,425.358795166,52.3693885803,98
5,425.574737549,52.6041717529,99
5,425.679199219,52.880424499499995,100
5,426.49197387699996,52.988567352299995,101
5,426.671966553,53.6985931396,102
5,426.20944213900003,53.9547691345,103
5,425.547424316,53.9536514282,104
5,424.79342651400003,53.1232719421,105
5,426.154418945,52.9555969238,106
5,425.66540527300003,52.6742706299,107
5,425.918243408,52.569934845,108
5,425.719329834,52.1245880127,109
5,426.024627685,53.398059845,110
5,425.40859985300006,52.6050186157,111
5,425.896453857,53.1446838379,112
5,425.41442871099997,53.399501800500005,113
5,426.505065918,54.50157547,114
5,426.08892822300004,52.3451385498,115
6,223.048858643,45.1941223145,102
6,222.801605225,45.2079315186,103
6,222.90872192400002,45.2015266418,104
6,223.486053467,45.581809997600004,105
6,223.15267944299998,44.711128234899995,106
6,223.251144409,45.3805770874,107
6,222.69430542,43.8487472534,108
6,222.51164245599998,44.4245643616,109
6,222.998580933,44.71105575560001,110
7,222.513000488,46.9924812317,57
7,222.317504883,44.9197692871,58
7,222.03805542,42.1345710754,59
7,222.708572388,46.268676757799994,60
7,222.690261841,46.2437591553,61
7,222.0,46.0,62
7,222.61265564,46.133502960200005,63
7,222.74238586400003,45.678447723400005,64
7,222.464447022,44.7590827942,65
7,222.551223755,45.54434204100001,66
7,222.0,42.0,67
7,222.44177246099997,47.2302742004,68
7,223.0,46.0,69
7,222.735626221,45.784492492700004,70
7,222.774536133,45.9193267822,71
7,222.582046509,45.26913452149999,72
7,222.49856567400002,46.0,73
7,222.38667297400002,44.938812255900004,74
7,222.61528015099998,46.322177886999995,75
7,223.007705689,45.5449905396,76
7,222.443374634,44.7239570618,77
7,223.271575928,44.509994506800005,78
7,222.858093262,46.2379760742,79
7,222.823501587,44.3666687012,80
7,222.749191284,45.3780708313,81
7,222.63919067400002,44.891471862799996,82
7,222.982284546,45.5164642334,83
7,222.62060546900003,46.3115921021,84
7,222.536010742,45.2807922363,85
7,222.584487915,45.437377929700006,86
7,222.13648986799998,46.871963501,87
7,222.043212891,46.6648216248,88
7,222.568450928,45.2053222656,89
7,222.694656372,45.944698333699996,90
7,222.16079711900002,43.7796173096,91
7,222.379745483,45.1157493591,92
7,222.50607299799998,46.486782074,93
7,222.091217041,46.678047180200004,94
7,221.96070861799998,47.203624725299996,95
7,222.893081665,44.8101959229,96
7,222.51890564,44.99559021,97
7,222.688858032,44.9083557129,98
7,222.50555419900002,44.537853241,99
7,219.063613892,37.802230835,100
8,137.27545166,343.341674805,0
8,137.455612183,343.65612793,1
8,136.748947144,343.384918213,2
8,136.949981689,342.77633667,3
8,137.084487915,343.227203369,4
8,136.74566650399998,342.947601318,5
8,136.74949646,343.07742309599996,6
8,137.132568359,342.91769409200003,7
8,137.20355224600002,342.59613037099996,8
8,136.989395142,343.062683106,9
8,137.1040802,342.847869873,10
8,136.848907471,342.01852417,11
8,136.850372314,343.165405273,12
8,136.796035767,342.767059326,13
8,136.65396118200002,342.08117675799997,14
8,136.647766113,342.55041503900003,15
8,136.406265259,342.465789795,16
8,136.82232666,342.28414917,17
8,136.26902771,342.32409668,18
8,136.344863892,341.60055542,19
8,137.219833374,342.717681885,20
8,136.94622802700002,342.07510376,21
8,136.95611572299998,342.14025878900003,22
8,136.767623901,342.08404541,23
8,136.814178467,342.82839965799997,24
8,136.803222656,342.373260498,25
8,136.695114136,342.350006103,26
8,136.215332031,341.839782715,27
8,136.41418457,341.992370606,28
8,136.897216797,341.76135253900003,29
8,135.88648986799998,342.00738525400004,30
8,136.686523438,341.401855469,31
8,136.669769287,341.47506713900003,32
8,136.422134399,341.62936401400003,33
8,136.62663269,341.765533447,34
8,136.508361816,342.257965088,35
8,136.255569458,341.57965087900004,36
8,137.10177612299998,341.446685791,37
8,136.858856201,341.558197022,38
8,136.475540161,341.725158691,39
8,136.874481201,342.45779419,40
8,137.087310791,341.48757934599996,41
8,136.538986206,341.495941162,42
8,136.936981201,341.807525635,43
8,136.05557251,342.032958984,44
8,136.618286133,340.980407715,45
8,136.850921631,341.09475708,46
8,136.803970337,342.08551025400004,47
8,136.88294982899998,341.070861816,48
8,136.438034058,340.782867432,49
8,136.343017578,341.20666503900003,50
8,136.80317688,341.125152588,51
8,136.63304138200002,341.783386231,52
8,135.82342529299999,341.013671875,53
8,136.858978272,340.840454102,54
8,136.853393555,341.13323974599996,55
8,135.562469482,340.890655518,56
8,135.816131592,340.87847900400004,57
8,136.86891174299998,340.95748901400003,58
8,135.976745606,341.489318848,59
8,136.39419555700002,340.788513184,60
8,136.674682617,341.172454834,61
8,135.60317993200002,341.388793945,62
8,136.83673095700001,341.32901001,63
8,137.428863525,341.52105712900004,64
8,136.66734314,340.91015625,65
8,134.743286133,341.130340576,66
8,135.98919677700002,340.70941162099996,67
8,136.049789429,341.122558594,68
8,136.58921814,340.83706665,69
8,135.986434936,341.34060669,70
8,137.138381958,340.643890381,71
8,136.894775391,339.95144653299997,72
8,135.498657227,340.0,73
8,134.211471558,338.87600708,74
8,134.068084717,339.02029419,75
8,135.629486084,339.986999512,76
8,136.69972229,340.212310791,77
8,135.770965576,340.649017334,78
8,135.296310425,340.68508911099997,79
8,136.75997924799998,340.313873291,80
8,138.498016357,339.996429443,81
8,136.335494995,340.457580566,82
8,136.726257324,340.683990478,83
8,135.793624878,340.89425659200003,84
8,137.212875366,340.093078613,85
8,137.057739258,341.003845215,86
8,135.143722534,340.423217773,87
8,136.986618042,339.136108398,88
8,137.25091552700002,340.10964965799997,89
8,137.757980347,340.189849853,90
8,138.294250488,340.048980713,91
8,138.455535889,339.963378906,92
8,138.116607666,340.625183106,93
8,137.884796143,340.600280762,94
8,137.331710815,340.55816650400004,95
8,136.893447876,341.41885376,96
8,136.39994812,341.00668335,97
8,136.0,342.0,98
9,431.987640381,310.903076172,0
9,432.34466552699996,310.907073975,1
9,432.566467285,310.485778809,2
9,432.36984252900004,311.015533447,3
9,432.14746093800005,310.74954223599997,4
9,432.421966553,310.28869628900003,5
9,432.168548584,310.651702881,6
9,432.04626464800003,310.936309815,7
9,432.21334838900003,310.60861206,8
9,432.021453857,309.992004394,9
9,432.29809570300006,310.852752685,10
9,432.535980225,310.492340088,11
9,432.19119262699996,310.527496338,12
9,432.089569092,310.35519409200003,13
9,432.796783447,310.326354981,14
9,432.31402587900004,310.585906982,15
9,431.867492676,309.971740723,16
9,432.611816406,309.980438232,17
9,431.98550415,310.206878662,18
9,432.257019043,309.829284668,19
9,432.540893555,310.362091065,20
9,432.85980224599996,309.64328002900004,21
9,431.67013549800004,310.11364746099997,22
9,431.745788574,309.924591065,23
9,432.023742676,309.73425293,24
9,432.241027832,309.84289550799997,25
9,432.684692383,309.982574463,26
9,431.570648193,309.478393555,27
9,432.03555297800006,309.45501709,28
9,432.075683594,310.220611572,29
9,432.42501831,310.447174072,30
9,431.611206055,309.966949463,31
9,432.14718627900004,309.706512451,32
9,432.090362549,309.628662109,33
9,432.03890991199995,309.550476074,34
9,432.85559082,309.97756958,35
9,432.665466309,310.462097168,36
9,432.308319092,309.233581543,37
9,432.368865967,309.297180176,38
9,432.354949951,309.465789795,39
9,432.089294434,309.481506348,40
9,431.53201294,309.38903808599997,41
9,432.446502685,309.06878662099996,42
9,432.681091309,309.23986816400003,43
9,432.340942383,309.183013916,44
9,432.219604492,309.41378784200003,45
9,432.732727051,309.663421631,46
9,431.047943115,309.052154541,47
9,431.625274658,308.989654541,48
9,432.925537109,309.282562256,49
9,432.563018799,309.056152344,50
9,432.07098388699995,310.18331909200003,51
9,432.38571167,309.462799072,52
9,432.87622070300006,309.18722534200003,53
9,432.433502197,309.671691894,54
9,432.143676758,308.744262695,55
9,432.545806885,308.886413574,56
9,431.599060059,309.46798706,57
9,431.89328002900004,309.47824096700003,58
9,432.773681641,308.06683349599996,59
9,432.37792968800005,309.40081787099996,60
9,431.566925049,308.72341919,61
9,431.931884766,308.859069824,62
9,431.745300293,309.065032959,63
9,432.299072266,309.201080322,64
9,431.475738525,308.812438965,65
9,432.12234497099996,308.796691894,66
9,431.81799316400003,309.052581787,67
9,432.13436889699994,309.230957031,68
9,431.501922607,308.0,69
9,430.990203857,307.279876709,70
9,432.528137207,308.38659668,71
9,432.183563232,308.86239624,72
9,432.35592651400003,308.44070434599996,73
9,431.80233764699994,308.645812988,74
9,431.588226318,308.13937377900004,75
9,431.30847168,308.243499756,76
9,431.177429199,308.527374268,77
9,433.724090576,308.276000977,78
9,430.989593506,308.48248291,79
9,432.56793212900004,308.07003784200003,80
9,431.01654052699996,308.99887085,81
9,433.145050049,309.071868897,82
9,432.47143554699994,309.180603027,83
9,431.39025878900003,308.05847168,84
9,430.895050049,307.734771728,85
9,430.87655639699994,308.46331787099996,86
9,430.658477783,308.765960693,87
9,430.882751465,307.669372559,88
9,430.910491943,307.861297607,89
9,432.297454834,307.29385376,90
9,432.20138549800004,308.01910400400004,91
9,431.32888794,307.32965087900004,92
10,365.954742432,441.71945190400004,0
10,365.66494751,441.44152832,1
10,365.83163452199994,441.119171143,2
10,365.698669434,441.144256592,3
10,365.66232299800004,440.924407959,4
10,365.864929199,440.953979492,5
10,366.217956543,441.878570557,6
10,365.798583984,441.36483764699994,7
10,365.646972656,441.161254883,8
10,365.692199707,441.093109131,9
10,365.942352295,441.20327758800005,10
10,365.936126709,440.79977417,11
10,366.566314697,441.439117432,12
10,365.89318847699997,440.395904541,13
10,366.12298584,440.91189575199996,14
10,365.70101928699995,440.80505371099997,15
10,366.108856201,441.639526367,16
10,365.94396972699997,441.054779053,17
10,365.80004882800006,440.85397338900003,18
10,365.72497558599997,440.72113037099996,19
10,365.686065674,440.25820922800006,20
10,366.05569458,440.758666992,21
10,366.12463378900003,440.544128418,22
10,366.125,440.955169678,23
10,365.78469848599997,440.83782959,24
10,366.374816894,440.987335205,25
10,365.947601318,440.734649658,26
10,365.849945068,440.73068237300004,27
10,366.32910156199995,441.175872803,28
10,366.509185791,441.000854492,29
10,365.73593139699994,440.49322509800004,30
10,366.09857177699996,440.525268555,31
10,366.27606201199995,440.81958007800006,32
10,366.404205322,441.205627441,33
10,366.30340576199995,440.554351807,34
10,366.163116455,440.757720947,35
10,366.46163940400004,440.82406616199995,36
10,366.031188965,439.628936768,37
10,365.863555908,440.16705322300004,38
10,366.289581299,440.212615967,39
10,365.64920044,439.401702881,40
10,365.87365722699997,440.558105469,41
10,366.024627685,440.210998535,42
10,366.395904541,439.21505737300004,43
10,365.52273559599996,438.67864990199996,44
10,366.13986206,439.83883667,45
10,366.158966065,440.626464844,46
10,365.33166503900003,439.40777587900004,47
10,366.404876709,439.72912597699997,48
10,365.792114258,438.80279541,49
10,366.889465332,440.49761962900004,50
10,366.665924072,440.162200928,51
10,366.13824462900004,439.421539307,52
10,366.190338135,440.82611084,53
10,368.507171631,438.994903565,54
10,368.385894775,439.336212158,55
10,366.66256713900003,440.161804199,56
10,366.595977783,440.384643555,57
10,365.790161133,439.222106934,58
10,366.671783447,439.639434815,59
10,366.50482177699996,441.001708984,60
10,366.266998291,440.266998291,61
10,366.188049316,439.241882324,62
10,366.51171875,439.506134033,63
10,366.64642334,439.450592041,64
10,366.67260742199994,439.771728516,65
10,366.496002197,439.515533447,66
10,365.70703125,438.761413574,67
10,366.077270508,438.12741088900003,68
10,365.83502197300004,438.554412842,69
10,366.03305053699995,438.17562866199995,70
10,366.51150512699996,438.496612549,71
10,366.64694213900003,438.44372558599997,72
10,366.504974365,439.013336182,73
10,366.189636231,438.730407715,74
10,366.324768066,438.338775635,75
10,366.543792725,438.597930908,76
10,365.188323975,438.26269531199995,77
10,364.754974365,438.354278565,78
10,364.553497315,437.76458740199996,79
10,364.86306762699996,437.51437377900004,80
10,364.75265502900004,438.05062866199995,81
10,366.0,436.0,82
10,365.17846679699994,437.984313965,83
10,366.40533447300004,438.21762085,84
10,365.77612304699994,438.342651367,85
10,365.679748535,438.50103759800004,86
10,366.99865722699997,438.79168701199995,87
11,101.691833496,483.602874756,0
11,100.776367188,483.88183593800005,1
11,100.861671448,484.35198974599996,2
11,100.665153503,484.38995361300005,3
11,101.483535767,483.098846435,4
11,101.55806732200001,483.140563965,5
11,101.081741333,483.08728027300003,6
11,101.67966461200001,483.619445801,7
11,101.48125457799999,482.588775635,8
11,101.869491577,482.680541992,9
11,100.314025879,483.450531006,10
11,100.48903656,482.82571411099997,11
11,101.622039795,483.345123291,12
11,101.634010315,483.32656860300006,13
11,101.422279358,483.23483276400003,14
11,101.728591919,483.09118652300003,15
11,101.20423126200001,482.923950195,16
11,101.542053223,482.25012207,17
11,102.88982391399999,482.040466309,18
11,99.7393951416,483.946777344,19
11,100.07767486600001,484.013427734,20
11,102.05227661100001,482.87792968800005,21
11,101.494392395,484.50329589800003,22
11,101.34030151399999,483.500091553,23
11,100.761856079,483.62387085,24
11,102.64958953899999,482.450042725,25
11,102.169303894,483.00427246099997,26
11,101.151321411,481.878570557,27
11,100.0,483.505615234,28
11,101.357681274,482.604064941,29
11,100.90887451200001,482.82751464800003,30
11,101.974479675,481.858215332,31
11,102.0,482.49841308599997,32
11,102.0,482.0,33
11,101.187263489,483.26910400400004,34
11,100.0,484.0,35
11,101.72984314,481.781066894,36
11,102.118499756,483.32708740199996,37
11,102.97993469200001,482.015716553,38
11,100.92238616899999,483.712554932,39
11,101.51309967,483.44683837900004,40
11,100.39630127,483.815765381,41
11,102.132102966,482.87786865199996,42
11,101.372055054,482.237731934,43
11,101.637275696,482.992004394,44
11,101.71883392299999,481.94909668,45
11,101.65977478,484.02883911099997,46
