particle,x,y,t
5,352.17425537099996,390.09689331,27
5,352.164337158,390.288879394,28
5,352.107971191,390.282928467,29
5,352.30642700199996,390.20773315400004,30
5,352.051300049,390.33850097699997,31
5,352.095733643,390.41726684599996,32
5,352.122711182,390.380889893,33
5,352.586212158,390.46505737300004,34
5,352.28637695300006,390.19454956,35
5,352.33663940400004,390.20614624,36
5,352.14773559599996,390.39001464800003,37
5,352.126983643,390.50765991199995,38
5,352.198425293,390.41674804699994,39
5,351.91030883800005,390.296813965,40
5,352.31228637699996,390.108581543,41
5,352.09085083,390.217956543,42
5,352.07940673800005,391.088470459,43
5,351.963378906,390.869720459,44
5,351.88107299800004,390.476501465,45
5,351.86868286099997,390.458892822,46
5,351.90249633800005,390.623565674,47
5,351.912292481,390.305175781,48
5,351.56311035199997,390.94210815400004,49
5,351.317352295,390.629760742,50
5,351.512664795,391.26602172800006,51
5,351.75238037099996,390.785949707,52
5,351.74710083,390.87152099599996,53
5,352.0362854,391.03063964800003,54
5,351.558044434,390.85052490199996,55
5,351.582611084,391.07965087900004,56
5,351.68676757800006,390.98535156199995,57
5,351.348968506,391.639160156,58
5,351.78839111300005,391.051269531,59
5,351.753723144,391.180511475,60
5,351.705383301,391.100494385,61
5,351.791198731,391.146820068,62
5,351.526397705,391.430175781,63
5,351.822753906,391.309906006,64
5,351.821929932,391.31182861300005,65
5,351.659820557,391.628814697,66
5,351.95025634800004,391.83715820300006,67
5,351.734466553,391.931121826,68
5,351.71105957,391.815032959,69
5,351.777099609,391.53771972699997,70
5,351.966033935,392.074401856,71
5,352.204437256,391.58923339800003,72
5,352.142913818,391.705200195,73
5,352.093170166,391.652435303,74
5,351.877502441,391.714569092,75
5,352.16452026400003,391.59677124,76
5,351.76382446300005,391.876770019,77
5,351.99230957,391.670440674,78
5,351.97943115199996,391.88125610300006,79
5,351.909301758,391.760406494,80
5,351.97354126,391.827178955,81
5,352.102142334,391.69552612300004,82
5,351.890350342,391.920471191,83
5,351.610839844,392.058624268,84
5,351.697082519,391.43093872099996,85
5,351.845794678,391.94396972699997,86
5,351.763122559,391.78845214800003,87
5,352.050720215,391.65646362300004,88
5,351.259460449,391.713653565,89
5,351.94012451199995,391.583221435,90
5,351.685302734,392.01577758800005,91
5,351.886169434,392.07119751,92
5,351.06744384800004,392.04846191400003,93
5,351.395477295,392.09674072300004,94
5,350.92578125,392.34164428699995,95
5,352.16140747099996,392.200866699,96
5,352.087310791,392.06375122099996,97
5,351.628723144,391.879974365,98
5,351.81701660199997,392.149749756,99
5,351.763488769,392.131103516,100
5,351.82232666,391.878082275,101
5,351.831451416,392.060882568,102
5,351.2059021,392.20251464800003,103
5,351.20492553699995,392.52532959,104
5,351.391143799,392.33572387699996,105
5,351.629974365,392.09112548800005,106
5,351.369323731,391.995025635,107
5,351.51974487300004,392.32464599599996,108
5,351.09503173800005,392.198272705,109
5,351.064422607,392.468811035,110
5,351.765960693,392.457672119,111
5,351.23181152300003,392.460357666,112
5,351.585845947,392.19039917,113
5,351.173919678,392.69601440400004,114
5,351.325286865,392.566375732,115
5,352.102661133,392.36868286099997,116
5,351.45434570300006,392.282714844,117
5,351.43481445300006,392.376831055,118
5,350.992431641,392.29559326199995,119
5,351.299987793,392.05426025400004,120
5,351.13259887699996,392.433685303,121
5,351.464752197,392.33728027300003,122
5,351.775085449,392.368286133,123
5,351.717132568,392.22338867199994,124
5,351.35876464800003,392.496643066,125
5,351.449462891,392.121276856,126
5,351.19653320300006,392.31549072300004,127
5,351.197143555,392.32296752900004,128
5,351.685455322,392.449493408,129
5,351.57962036099997,392.45831298800005,130
5,351.286254883,392.43884277300003,131
5,351.28424072300004,392.756622315,132
5,351.78250122099996,392.58782959,133
5,350.898712158,392.497039795,134
5,350.791534424,392.644500732,135
5,351.02053833,392.512054443,136
5,351.323638916,392.85736084,137
5,351.070617676,392.69128418,138
5,351.797821045,392.218200684,139
5,351.51892089800003,392.697143555,140
5,351.14822387699996,392.534332275,141
5,351.512786865,392.690551758,142
5,351.027038574,392.601013184,143
5,351.68045044,392.69268798800005,144
5,351.371185303,392.697296143,145
5,350.476379394,392.657409668,146
5,350.930206299,392.832366943,147
5,351.322021484,392.824707031,148
5,350.641937256,393.113098144,149
5,350.772277832,392.443908691,150
5,351.548736572,392.58947753900003,151
5,350.26907348599997,392.412597656,152
5,350.623229981,393.114471435,153
5,350.508300781,392.376647949,154
5,349.320556641,392.74279785199997,155
5,351.88742065400004,392.87756347699997,156
5,351.383911133,392.736511231,157
5,350.98477172800006,392.63107299800004,158
5,350.278961182,392.83697509800004,159
6,365.850097656,415.48120117199994,105
6,367.0,414.511199951,106
6,366.58166503900003,413.938903809,107
6,365.507629394,414.70050048800005,108
6,366.00433349599996,414.747924805,109
6,365.01306152300003,414.693481445,110
6,364.891998291,415.43795776400003,111
6,365.82165527300003,414.96444702199994,112
6,366.492156982,414.51953125,113
6,364.979827881,414.50158691400003,114
6,364.84143066400003,415.169616699,115
6,364.38714599599996,415.65863037099996,116
6,366.066589356,414.78298950199996,117
6,366.46411132800006,414.724945068,118
6,364.94177246099997,414.79296875,119
6,364.0,414.0,120
6,364.628631592,414.881195068,121
6,365.061645508,415.17767334,122
6,365.020721435,415.34185791,123
6,365.122924805,414.685516357,124
6,365.09417724599996,415.30432128900003,125
6,365.154937744,415.30847168,126
6,364.859649658,414.837799072,127
6,365.00744628900003,415.497161865,128
6,366.219573975,415.0050354,129
6,365.635040283,414.05725097699997,130
6,366.48873901400003,414.617248535,131
6,365.35699462900004,414.509246826,132
6,364.5362854,414.238464356,133
6,366.0,415.50042724599996,134
6,364.744232178,413.75738525400004,135
6,365.01208496099997,414.09143066400003,136
6,364.99066162099996,414.65661621099997,137
6,364.289306641,413.836029053,138
6,364.23370361300005,414.569976807,139
6,364.310272217,414.134521484,140
6,363.687469482,415.001983643,141
6,363.339752197,414.777893066,142
6,363.7315979,415.33517456,143
6,363.96505737300004,416.309692383,144
6,366.074554443,415.37130737300004,145
6,364.49874877900004,414.49435424800004,146
6,364.154266357,415.407073975,147
6,365.48812866199995,414.997955322,148
6,364.881408691,414.064941406,149
6,365.427429199,415.37652587900004,150
6,366.0,415.50299072300004,151
6,365.380371094,416.310516357,152
6,364.371032715,414.709777832,153
6,363.565887451,414.816925049,154
6,363.12200927699996,414.150909424,155
6,364.38595581,414.098754883,156
6,367.0,415.0,157
6,364.253723144,414.623046875,158
6,365.37155151400003,415.253845215,159
7,378.503662109,402.0,145
7,377.79650878900003,403.76623535199997,146
7,377.982421875,403.185272217,147
7,377.81549072300004,403.37789917,148
7,378.509185791,403.19161987300004,149
7,378.747039795,402.498901367,150
7,378.253875732,401.373626709,151
7,377.907043457,402.077819824,152
7,377.679626465,401.728698731,153
7,378.632293701,403.36544799800004,154
7,379.0,404.0,155
7,379.01687622099996,404.00036621099997,156
7,379.80703735300006,403.91699218800005,157
7,378.00546264699994,401.99850463900003,158
7,378.0,402.0,159
8,273.178253174,425.846710205,0
8,272.921783447,425.818542481,1
8,273.017089844,425.92315673800005,2
8,273.142547607,425.998626709,3
8,273.114685059,426.063293457,4
8,273.056091309,425.987335205,5
8,273.109344482,425.978607178,6
8,273.163513184,426.006622315,7
8,272.981292725,426.05929565400004,8
8,273.150543213,425.99902343800005,9
8,273.04837036099997,425.97189331,10
8,273.0987854,426.107330322,11
8,273.078063965,426.079956055,12
8,273.108551025,425.931976318,13
8,272.973236084,426.01635742199994,14
8,273.045104981,426.060638428,15
8,272.956237793,426.079315185,16
8,273.25418090799997,426.284637451,17
8,273.00045776400003,426.27886962900004,18
8,272.69485473599997,426.10504150400004,19
8,273.058654785,426.475708008,20
8,272.930755615,426.370910644,21
8,272.83157348599997,426.418212891,22
8,272.843566894,426.30963134800004,23
8,273.023742676,426.442810059,24
8,272.874664307,426.345123291,25
8,272.995056152,425.99685669,26
8,272.84375,426.16107177699996,27
8,272.967803955,426.425140381,28
8,272.73092651400003,426.32360839800003,29
8,272.85827636700003,426.477081299,30
8,273.103271484,426.52383422800006,31
8,272.644134522,426.55139160199997,32
8,272.853179932,426.676330566,33
8,272.70236206,426.628936768,34
8,272.91946411099997,426.700286865,35
8,272.813720703,426.685638428,36
8,272.811157227,426.554504394,37
8,272.810424805,426.44439697300004,38
8,272.737640381,426.570251465,39
8,272.70791626,426.458862305,40
8,272.633850098,426.66894531199995,41
8,272.83682251,426.60424804699994,42
8,272.671051025,426.519226074,43
8,272.869720459,426.488861084,44
8,272.82058715799997,426.841308594,45
8,273.040405273,426.819213867,46
8,272.862945557,426.62847900400004,47
8,273.05636596700003,426.78890991199995,48
8,273.00695800799997,427.015289307,49
8,272.822448731,426.75622558599997,50
8,272.618896484,427.172729492,51
8,272.78948974599996,426.92031860300006,52
8,272.717834473,427.04876709,53
8,272.606506348,426.88909912099996,54
8,272.49182128900003,427.16558837900004,55
8,272.30578613299997,427.10134887699996,56
8,272.480712891,427.009735107,57
8,272.881042481,426.981414795,58
8,272.497283935,426.907684326,59
8,272.575988769,426.82662963900003,60
8,272.42858886700003,426.837615967,61
8,272.516967773,427.09753418,62
8,272.763061523,427.17504882800006,63
8,272.765655518,427.15670776400003,64
8,272.801269531,427.564727783,65
8,272.91897583,427.45800781199995,66
8,272.967437744,427.234893799,67
8,272.845458984,427.49682617199994,68
8,272.17727661099997,427.751922607,69
8,272.33352661099997,427.11788940400004,70
8,272.614990234,427.337921143,71
8,272.61871337900004,427.280975342,72
8,272.942077637,427.13101196300005,73
8,272.855133057,426.967590332,74
8,272.27041626,427.806365967,75
8,272.490142822,427.54730224599996,76
8,272.301727295,427.578094482,77
8,272.308074951,427.362792969,78
8,272.280181885,427.25494384800004,79
8,272.786071777,427.700988769,80
8,272.55935669,427.464599609,81
8,273.010284424,427.796844482,82
8,272.71383667,427.68041992199994,83
8,272.89801025400004,427.10614013699995,84
8,272.227355957,427.514251709,85
8,272.638183594,427.597625732,86
8,272.564636231,428.162414551,87
8,272.634277344,428.09616088900003,88
8,272.317352295,428.10217285199997,89
8,272.59133911099997,428.110534668,90
8,272.462005615,428.119171143,91
8,272.796905518,427.84478759800004,92
8,272.635314941,427.962890625,93
8,272.738372803,427.970886231,94
8,272.657684326,427.74481201199995,95
8,272.785491943,427.501678467,96
8,272.721588135,427.977661133,97
8,272.530853272,427.996154785,98
8,272.33248901400003,427.27749633800005,99
8,271.829315185,427.41540527300003,100
8,272.345397949,427.312774658,101
8,272.13323974599996,428.00607299800004,102
8,272.13180542,427.757324219,103
8,272.39108276400003,427.875274658,104
8,272.62991333,427.861450195,105
8,272.752197266,428.09976196300005,106
8,272.586456299,428.189117432,107
8,272.519287109,428.228332519,108
8,272.287628174,427.64883422800006,109
8,272.423614502,428.339660644,110
8,272.106536865,427.869232178,111
8,272.30871582,428.37786865199996,112
8,272.418945312,428.416534424,113
8,272.663024902,427.96215820300006,114
8,272.23324585,428.22415161099997,115
8,272.729888916,428.418273926,116
8,272.080566406,428.05422973599997,117
8,272.697265625,428.37155151400003,118
8,272.665527344,428.496124268,119
8,272.65197753900003,428.463745117,120
8,272.416107178,428.212890625,121
8,272.158111572,428.388397217,122
8,271.942016602,428.47326660199997,123
8,272.427612305,428.21722412099996,124
8,272.57574462900004,428.610534668,125
8,272.68038940400004,428.659606934,126
8,271.897644043,428.209320068,127
8,272.218017578,427.90142822300004,128
8,272.88168335,428.191101074,129
8,272.80734252900004,428.760101318,130
8,272.61062622099996,428.865997315,131
8,272.002105713,428.51800537099996,132
8,272.214355469,428.27606201199995,133
8,272.493499756,428.43347168,134
8,272.058105469,428.830596924,135
8,272.394744873,428.888671875,136
8,272.096099853,428.490509033,137
8,273.08245849599996,427.93862915,138
8,271.88327026400003,428.10836792,139
8,272.571105957,428.635070801,140
8,272.695953369,428.57888794,141
8,272.21984863299997,427.71170044,142
8,272.577392578,427.64453125,143
8,273.139678955,427.774902344,144
8,272.627563477,428.92230224599996,145
8,272.979431152,429.01861572300004,146
8,272.486816406,429.502716065,147
8,272.351348877,428.832519531,148
8,272.795440674,428.11035156199995,149
8,272.388275147,427.34826660199997,150
8,271.495422363,428.482971191,151
8,271.303955078,427.97958374,152
8,272.15582275400004,428.70245361300005,153
8,271.70660400400004,428.667633057,154
8,271.23513794,428.36419677699996,155
8,271.50433349599996,429.00128173800005,156
8,272.300445557,428.340087891,157
8,272.9659729,429.730651856,158
9,474.24316406199995,127.25080108600001,6
9,475.970733643,131.48414611799998,7
9,476.53866577199994,131.782730103,8
9,476.675476074,132.401687622,9
9,476.506378174,132.119232178,10
9,475.102752685,129.706451416,11
9,473.36282348599997,127.091094971,12
9,475.99731445300006,131.616775513,13
9,477.118865967,132.213851929,14
9,477.33413696300005,131.668746948,15
9,477.004974365,133.001953125,16
9,476.169372559,131.341094971,17
9,473.57513427699996,127.345954895,18
9,473.199157715,129.094833374,19
9,478.226806641,131.991928101,20
9,478.062835693,132.021377564,21
9,476.72555542,132.308425903,22
9,477.001373291,131.532806397,23
9,474.0,128.0,24
9,473.63693237300004,127.08984375,25
9,473.437255859,127.94845581,26
9,473.50122070300006,127.00470733600001,27
9,474.904113769,126.95741272,28
9,474.621734619,126.56567382799999,29
9,474.64947509800004,126.693489075,30
9,474.726593018,126.66582489,31
9,474.470062256,127.273384094,32
9,474.0,128.0,33
9,473.599792481,127.501670837,34
9,474.0,128.0,35
9,475.842926025,130.126190186,36
9,473.35113525400004,127.088768005,37
9,474.0,128.0,38
9,473.66421508800005,127.671813965,39
9,473.08895874,128.004150391,40
9,473.515686035,129.43966674799998,41
9,474.90145874,132.794082642,42
9,474.08581543,131.630554199,43
9,474.16503906199995,132.186126709,44
9,474.413208008,131.60597229,45
9,474.196258545,130.199279785,46
9,473.80816650400004,128.783309936,47
9,472.01849365199996,127.001815796,48
9,474.334259033,128.846191406,49
9,474.53973388699995,127.144470215,50
9,474.777099609,127.32299804700001,51
9,473.32742309599996,128.40435791,52
9,474.0,130.0,53
9,473.275421143,129.01322937,54
9,472.990722656,129.632415772,55
9,472.88989257800006,126.65363311799999,56
9,473.521728516,126.901290894,57
9,472.434143066,128.302734375,58
9,474.0,128.0,59
9,474.22454834,128.253509522,60
9,474.736572266,128.47496032700002,61
9,473.947906494,128.261276245,62
9,474.10476684599996,128.66754150399998,63
9,473.38861084,126.040618897,64
9,472.991394043,130.0,65
9,474.61065673800005,130.48471069299998,66
9,474.49783325199996,128.988189697,67
9,473.386962891,128.920303345,68
9,473.82546997099996,129.427856445,69
9,473.89550781199995,129.675247192,70
9,474.39154052699996,128.917022705,71
9,474.29812622099996,128.703430176,72
9,474.027160644,128.98451232899998,73
9,473.64889526400003,129.44303894,74
9,474.0,130.0,75
9,473.505828857,127.80018615700001,76
9,474.004150391,127.881217956,77
9,473.778167725,128.065383911,78
9,473.451965332,127.355064392,79
9,473.31439209,127.846817017,80
9,473.84359741199995,128.10169982899998,81
9,473.416656494,128.18197631799998,82
9,473.299591065,129.771606445,83
9,474.117004394,129.278060913,84
9,472.90585327199994,129.744171143,85
9,472.988800049,130.20326232899998,86
9,474.19067382800006,130.357055664,87
9,474.413757324,129.766769409,88
9,475.787658691,130.119155884,89
9,474.998840332,129.007720947,90
9,473.58834838900003,129.748580933,91
9,473.003326416,128.0105896,92
9,472.308044434,129.447463989,93
9,471.692565918,129.393722534,94
9,471.274902344,128.494400024,95
9,471.681335449,127.98365020799999,96
9,472.498626709,127.55738067600001,97
9,473.56961059599996,127.86204528799999,98
9,473.69519043,128.595306397,99
9,474.22500610300006,129.054870606,100
9,474.410339356,128.549789429,101
9,474.271179199,127.936508179,102
9,472.743133545,129.087142944,103
9,472.509490967,129.381591797,104
9,472.18255615199996,129.80480957,105
9,472.69491577199994,129.816894531,106
9,472.478515625,130.076248169,107
9,472.489349365,130.250289917,108
9,471.548858643,129.313583374,109
9,473.79586792,128.640045166,110
9,474.329559326,127.67447662299999,111
9,473.93121337900004,128.086532593,112
9,473.630340576,127.130783081,113
9,473.07904052699996,126.53511047399999,114
9,473.340667725,126.773117065,115
9,474.908325195,126.439041138,116
9,474.910217285,127.07988739,117
9,474.712860107,126.62071991,118
9,474.796569824,125.30737304700001,119
9,474.677764893,126.57501220700001,120
9,472.922149658,128.246932983,121
9,472.828186035,128.326080322,122
9,471.685028076,127.923461914,123
9,470.695953369,128.408493042,124
9,471.25241088900003,128.173080444,125
9,473.003631592,128.997344971,126
9,472.877807617,128.050628662,127
9,472.43560791,127.16667175299999,128
9,472.69635009800004,127.633430481,129
9,473.38317871099997,127.97261810299999,130
9,472.96643066400003,127.08857727,131
9,473.665771484,128.058074951,132
9,474.031066894,127.37866210899999,133
9,473.529052734,127.437194824,134
9,473.675231934,127.88215637200001,135
9,471.789611816,130.40284729,136
9,472.351531982,130.000534058,137
9,472.899810791,129.81011962899998,138
9,472.79699707,129.654144287,139
9,472.88296508800005,129.320724487,140
9,473.42590332,128.407455444,141
9,473.68103027300003,128.231445312,142
9,473.831085205,128.250869751,143
9,473.590179443,128.428344727,144
9,471.630340576,129.40246582,145
9,473.668823242,129.502075195,146
9,473.00524902300003,130.0,147
9,472.584625244,129.65452575700002,148
9,472.44607544,130.656448364,149
9,471.821960449,130.234375,150
9,472.700622559,129.819702148,151
9,473.50680542,129.569793701,152
9,474.184692383,129.179489136,153
9,474.35031127900004,129.466430664,154
9,474.0,128.0,155
9,472.484619141,129.001541138,156
9,472.652648926,130.295623779,157
9,472.742828369,127.754241943,158
10,100.618011475,194.07458496099997,139
10,100.307075501,193.457061768,140
10,99.00625610350001,194.145095825,141
10,100.503616333,194.530853272,142
10,102.070022583,192.883651733,143
10,100.71098327600001,192.71458435099998,144
10,100.141021728,194.10511779799998,145
10,98.63511657709999,194.204498291,146
10,98.6371078491,195.214569092,147
10,98.49320220950001,195.01272583,148
10,96.9187774658,195.281311035,149
10,96.0928649902,195.566726685,150
10,93.4891052246,194.99629211400003,151
10,91.93843841549999,194.46836853,152
10,92.1873855591,195.114700317,153
10,92.1273727417,194.61878967299998,154
10,93.25715637209998,195.204498291,155
10,94.0,196.0,156
10,94.0,196.0,157
11,303.605957031,128.898345947,0
11,303.698486328,129.05998229999997,1
11,303.652191162,129.153778076,2
11,303.727294922,129.031967163,3
11,303.847259522,129.102035522,4
11,303.729309082,129.056747436,5
11,303.777862549,129.102920532,6
11,303.799957275,129.153335571,7
11,303.848968506,129.407363892,8
11,303.806304932,129.138259888,9
11,303.779266357,129.271957397,10
11,303.395172119,129.040817261,11
11,303.506042481,129.166412353,12
11,303.794036865,129.421386719,13
11,303.675537109,129.084915161,14
11,303.655059815,129.376937866,15
11,303.770172119,129.381240845,16
11,303.78817749,129.153106689,17
11,303.76260376,129.156921387,18
11,303.547698975,129.25962829600002,19
11,303.70703125,129.378723144,20
11,303.317199707,129.434310913,21
11,303.113128662,129.356826782,22
11,303.702636719,129.22920227,23
11,303.90588378900003,129.267776489,24
11,303.909912109,129.288131714,25
11,303.508972168,129.085235596,26
11,303.394683838,129.113586426,27
11,303.59072876,128.98004150399998,28
11,303.659088135,129.06578064,29
11,303.386230469,129.10914611799998,30
11,303.090026856,129.211898804,31
11,303.829467773,129.35708618200002,32
11,303.641540527,129.65625,33
11,303.54309082,129.34994506799998,34
11,303.402862549,129.357696533,35
11,303.687652588,129.322189331,36
11,303.596862793,129.39781189,37
11,303.73590087900004,129.799087524,38
11,303.44876098599997,129.161514282,39
11,303.37423706,129.167404175,40
11,303.262878418,129.523162842,41
11,303.590057373,129.714874268,42
11,303.993347168,129.8074646,43
11,303.52502441400003,129.651657105,44
11,303.18862915,129.445983887,45
11,303.75613403299997,129.789993286,46
11,303.590820312,129.903793335,47
11,303.424438477,129.531097412,48
11,303.390380859,129.865844727,49
11,303.520355225,129.848098755,50
11,303.20071411099997,129.770858765,51
11,303.548828125,130.130325317,52
11,302.987609863,129.691940308,53
11,303.07611084,129.806350708,54
11,303.24621582,130.244110107,55
11,303.49887085,130.416275024,56
11,302.78793335,129.935745239,57
11,303.062530518,130.288421631,58
11,303.508636475,130.012588501,59
11,302.92535400400004,130.136901856,60
11,302.970489502,129.756439209,61
11,302.8253479,129.848754883,62
11,303.097137451,129.578643799,63
11,302.78869628900003,130.360794067,64
11,303.17175293,130.13722229,65
11,302.280517578,130.288330078,66
11,303.087341309,130.65586853,67
11,303.090240478,130.743469238,68
11,303.272796631,130.719985962,69
11,302.703155518,130.44232177700002,70
11,302.920532227,130.373031616,71
11,303.240081787,130.59222412100002,72
11,302.739440918,130.763778686,73
11,302.650177002,130.419372559,74
11,302.775604248,131.121917725,75
11,303.01916503900003,131.58245849600002,76
11,302.990447998,130.955886841,77
11,303.716918945,132.091506958,78
11,303.360565185,131.34388732899998,79
11,303.107421875,131.512313843,80
11,302.325042725,130.624359131,81
11,302.579071045,131.095809936,82
11,302.241455078,130.27696228,83
11,302.700653076,130.849502564,84
11,302.87066650400004,130.991455078,85
11,302.949188232,131.583938599,86
11,302.59445190400004,131.020767212,87
11,302.931518555,131.544937134,88
11,302.249603272,131.151687622,89
11,302.401031494,131.830566406,90
11,302.918518066,131.470947266,91
11,302.507415772,131.017288208,92
11,302.68234252900004,131.893814087,93
11,303.065795898,131.503829956,94
11,302.399993897,132.018966675,95
11,303.076843262,131.565826416,96
11,303.064056397,132.29666137700002,97
11,302.67730712900004,131.539993286,98
11,302.50579834,131.649749756,99
11,302.667419434,131.469024658,100
11,302.85949707,131.616821289,101
11,302.438903809,131.724075317,102
11,302.413391113,131.67095947299998,103
11,302.459381103,132.11097717299998,104
11,302.96594238299997,132.54653930700002,105
11,302.223327637,131.628967285,106
11,302.378814697,131.95782470700001,107
11,302.74768066400003,131.91142273,108
11,303.898040772,132.459487915,109
11,302.802062988,132.474868774,110
11,303.342102051,132.947875977,111
11,303.155700684,132.803222656,112
11,303.946502685,132.904846191,113
11,303.602783203,133.213439941,114
11,303.872528076,133.014694214,115
11,304.785064697,133.084075928,116
11,303.64730835,132.809280395,117
11,304.05511474599996,132.989868164,118
11,304.320098877,133.268249512,119
11,303.16644287099996,133.33746337899998,120
11,303.19299316400003,132.564056397,121
11,302.33203125,132.180374145,122
11,303.28836059599996,132.38775634799998,123
11,301.547363281,132.017471314,124
11,302.239715576,131.905532837,125
11,303.083068848,131.79710388200002,126
11,302.536712647,130.630844116,127
11,304.281921387,133.026489258,128
11,303.65383911099997,132.79595947299998,129
11,302.919158935,132.078384399,130
11,303.195220947,131.326431274,131
11,302.745452881,132.244766235,132
11,302.23864746099997,131.44439697299998,133
11,302.455169678,132.393096924,134
11,303.15701294,132.459472656,135
11,302.463500977,132.082199097,136
11,303.32699585,132.631484985,137
11,302.794128418,132.000198364,138
11,301.617126465,131.536636353,139
11,301.986114502,132.268157959,140
11,302.501342773,131.016494751,141
11,302.89410400400004,131.635009766,142
11,301.94454956,131.919906616,143
11,301.692718506,132.21832275399998,144
11,301.781860352,131.992843628,145
11,300.613861084,132.38407898,146
11,301.781982422,132.82875061,147
11,302.112945557,132.482040405,148
11,302.934173584,133.149154663,149
11,302.56628418,132.72886657700002,150
11,302.220153809,132.398284912,151
11,302.500976562,132.520141602,152
11,302.480377197,132.806686401,153
11,301.887786865,132.462646484,154
11,303.081634522,133.014450073,155
11,301.848236084,132.102554321,156
12,9.0627565384,332.368377685,0
12,9.1220245361,332.09765625,1
12,9.084145546,332.111114502,2
12,9.177751541100001,332.029632568,3
12,9.2527093887,332.29171752900004,4
12,9.151794433600001,332.31008911099997,5
12,9.0564632416,332.12155151400003,6
12,8.9908809662,332.080749512,7
12,9.1074552536,332.441925049,8
12,9.0621242523,332.354064941,9
12,8.9690761566,332.17288208,10
12,8.9752826691,332.204162598,11
12,9.0292978287,332.21325683599997,12
12,9.0527620316,332.22610473599997,13
12,9.1411142349,332.445404053,14
12,9.155664444,332.413574219,15
12,9.144439697300001,332.307220459,16
12,9.1322526932,332.403717041,17
12,9.1116456985,332.31326294,18
12,9.0104570389,332.598937988,19
12,9.1244602203,332.456634522,20
12,8.8920755386,332.69094848599997,21
12,8.9484186172,332.351226807,22
12,9.085152626000001,332.45675659200003,23
12,9.1551856995,332.539581299,24
12,9.3138122559,332.60168457,25
12,8.9486446381,332.801300049,26
12,8.9035453796,332.545440674,27
12,9.040266037,332.646087647,28
12,9.0430774689,332.58175659200003,29
12,9.014420509299999,332.53445434599996,30
12,9.0222730637,332.446868897,31
12,9.022810936,332.870452881,32
12,8.9369134903,332.874786377,33
12,8.9048643112,332.496398926,34
12,8.9366111755,332.542388916,35
12,8.976008415199999,332.801605225,36
12,8.865054130599999,332.462371826,37
12,9.0076084137,332.63952636700003,38
12,8.9498968124,332.495117188,39
12,8.8873872757,332.618133545,40
12,8.9306230545,332.51910400400004,41
12,8.9664936066,332.517486572,42
12,8.9806241989,332.697021484,43
12,8.857336998,332.76730346700003,44
12,8.8899507523,332.986846924,45
12,9.0457792282,332.68200683599997,46
12,9.0014371872,332.924316406,47
12,9.0028305054,332.807128906,48
12,9.0328521729,332.439849853,49
12,9.0143327713,333.08468627900004,50
12,8.9506464005,333.094726562,51
12,8.8320999146,332.886962891,52
12,8.948705673200001,333.24307251,53
12,8.9382324219,333.047546387,54
12,8.8929796219,333.563110352,55
12,8.8144483566,332.97366333,56
12,8.8747434616,332.844238281,57
12,8.8259506226,333.373931885,58
12,8.9940662384,332.862609863,59
12,8.8815612793,333.412078857,60
12,9.0634393692,333.050262451,61
12,9.2144365311,333.304199219,62
12,8.9782800674,333.008728027,63
12,9.0044412613,333.349121094,64
12,8.9065570831,332.95437622099996,65
12,8.8932008743,332.64221191400003,66
12,8.7881698608,333.442626953,67
12,8.521905899,333.185760498,68
12,8.9845809937,333.543273926,69
12,8.889418602000001,333.431030273,70
12,8.5283212662,333.447814941,71
12,8.7727870941,333.484313965,72
12,8.7212257385,333.207641602,73
12,8.9278154373,333.439971924,74
12,8.9723587036,333.507080078,75
12,9.0377702713,333.139404297,76
12,8.80905056,333.420440674,77
12,8.4578495026,333.20339965799997,78
12,8.4885597229,333.934906006,79
12,8.9582500458,333.26126098599997,80
12,8.557906150800001,333.253814697,81
12,8.440526008600001,333.979919434,82
12,8.5066432953,333.551727295,83
12,8.6357059479,334.128417969,84
12,8.840270996100001,333.888153076,85
12,8.474552154500001,333.20593261700003,86
12,8.869386673,333.37847900400004,87
12,8.8129425049,333.189697266,88
12,8.4449529648,333.857238769,89
12,8.821629524199999,334.555206299,90
12,8.599458694500001,334.043365478,91
12,8.4739742279,334.230224609,92
12,8.5649442673,333.23590087900004,93
12,8.3456192017,334.23513794,94
12,9.0288896561,332.52697753900003,95
12,8.8379507065,333.33175659200003,96
12,8.9447565079,332.944488525,97
12,8.3885936737,333.68661499,98
12,8.3711004257,333.868164062,99
12,8.4038887024,334.119934082,100
12,8.2466650009,333.426177978,101
12,8.6379346848,333.40045166,102
12,9.0119571686,332.874511719,103
12,8.880885124199999,332.891601562,104
12,8.8133401871,334.443847656,105
12,8.6350870132,334.376281738,106
12,7.9765338898,333.443756103,107
12,8.4849395752,333.381103516,108
12,8.592416763300001,332.959228516,109
12,8.921735763500001,334.215332031,110
12,8.467253685,334.541595459,111
12,7.8216085434,333.916320801,112
12,8.0148096085,334.61203002900004,113
12,8.337010383600001,334.18191528299997,114
12,8.433049202000001,333.937316894,115
12,8.3407888412,336.709564209,116
12,7.94728899,333.406982422,117
12,8.1929636002,333.25592041,118
12,7.8826599121,335.960266113,119
12,7.4014549254999995,337.17141723599997,120
12,8.406352996799999,336.062988281,121
12,8.3085165024,334.86560058599997,122
12,8.6011066437,334.31262207,123
12,7.8577094078,335.279296875,124
12,7.7499489784,333.682617188,125
12,8.2149019241,334.760650635,126
12,7.8228192329,335.802398682,127
12,7.6007881164999995,333.513092041,128
12,8.461949348400001,334.832336426,129
