particle,x,y,t
6,334.60510253900003,190.803451538,86
6,334.496276856,190.97984314,87
6,334.79586792,190.984436035,88
6,334.493988037,191.445922852,89
6,334.499969482,190.51066589400003,90
6,334.49685669,190.494552612,91
6,334.136383057,191.13735961900002,92
6,332.109405518,201.726882935,93
6,331.49841308599997,202.0,94
6,333.43395996099997,200.81636047400002,95
6,332.0,202.491622925,96
6,332.28274536099997,202.11744689900002,97
6,332.037292481,202.68971252400002,98
6,334.018310547,191.826034546,99
6,333.601867676,192.189071655,100
6,333.73336792,191.906799316,101
6,335.031829834,191.70294189400002,102
6,334.495697022,190.97956848099997,103
6,334.27258300799997,191.893692017,104
6,333.63629150400004,191.35494995099998,105
6,333.734405518,190.90234375,106
6,333.747253418,190.22044372599998,107
6,333.00881958,190.83644104,108
6,333.505187988,194.0,109
6,334.015625,193.322723389,110
6,333.570526123,193.020767212,111
6,333.574615478,191.8409729,112
6,332.505950928,191.12298584,113
6,332.39523315400004,190.140045166,114
6,331.816497803,190.212860107,115
6,331.562286377,190.06520080599998,116
6,331.820800781,189.881256103,117
6,331.526855469,189.889282227,118
6,333.294311523,191.571990967,119
6,332.62185669,191.279296875,120
6,331.288421631,201.998519897,121
7,312.079833984,372.913543701,0
7,312.392028809,372.593261719,1
7,312.37063598599997,372.46942138699995,2
7,312.202880859,372.830413818,3
7,312.13015747099996,372.674072266,4
7,312.152587891,372.64746093800005,5
7,311.955993652,372.89575195300006,6
7,312.270172119,372.787689209,7
7,312.37487793,372.622406006,8
7,312.003997803,372.610809326,9
7,312.05392456,372.552764893,10
7,312.11529541,372.99151611300005,11
7,312.151000977,372.45568847699997,12
7,312.36038208,372.588409424,13
7,311.828674316,373.012268066,14
7,311.520446777,372.704223633,15
7,311.338531494,373.030151367,16
7,312.481384277,372.51885986300005,17
7,311.34329223599997,372.762542725,18
7,311.97311401400003,372.635650635,19
7,311.267425537,372.975769043,20
7,311.408203125,372.85894775400004,21
7,311.89050293,372.507537842,22
7,311.473297119,372.78417968800005,23
7,312.041046143,372.857391357,24
7,312.15032959,372.226593018,25
7,311.99343872099996,372.710754394,26
7,311.51907348599997,372.80621337900004,27
7,311.351776123,372.734436035,28
7,311.534545898,373.058319092,29
7,311.434906006,373.10763549800004,30
7,311.056488037,372.973236084,31
7,311.534118652,372.839813232,32
7,311.268615723,372.83654785199997,33
7,311.00558471700003,373.00930786099997,34
7,310.987121582,373.111877441,35
7,310.86453247099996,372.92425537099996,36
7,310.838806152,372.887817383,37
7,311.516784668,372.82739257800006,38
7,311.50808715799997,372.75482177699996,39
7,310.49105835,373.03750610300006,40
7,310.970611572,372.649261475,41
7,311.143493652,372.55313110300006,42
7,310.87258911099997,372.526397705,43
7,311.109863281,372.857543945,44
7,310.51550293,373.05343627900004,45
7,311.15109252900004,373.14318847699997,46
7,310.617492676,373.826477051,47
7,311.68640136700003,372.90414428699995,48
7,310.53054809599996,372.89410400400004,49
7,310.357604981,372.749420166,50
7,310.242340088,373.40304565400004,51
7,310.922363281,373.22506713900003,52
7,310.143310547,373.211517334,53
7,310.09133911099997,373.428497315,54
7,310.1640625,372.788787842,55
7,310.956054688,372.656005859,56
7,309.883209228,373.65197753900003,57
7,310.13269043,372.84591674800004,58
7,309.504302978,373.62655639699994,59
7,310.170440674,373.388580322,60
7,310.240051269,373.717926025,61
7,309.800628662,373.378967285,62
7,310.354278565,372.6746521,63
7,309.84933471700003,373.939941406,64
7,309.824737549,372.81234741199995,65
7,309.857910156,373.024749756,66
7,310.068481445,373.29446411099997,67
7,310.21643066400003,372.863616943,68
7,310.509460449,372.893951416,69
7,310.297607422,373.61401367199994,70
7,309.666687012,373.638763428,71
7,309.908325195,373.244049072,72
7,310.07409668,373.41467285199997,73
7,310.065185547,373.61929321300005,74
7,309.93093872099996,373.337097168,75
7,310.246185303,372.75149536099997,76
7,309.60144043,373.57800293,77
7,309.985443115,373.72286987300004,78
7,309.39767456,373.91171264699994,79
7,309.613311768,374.33294677699996,80
7,309.641204834,372.708679199,81
7,310.818542481,372.087097168,82
7,310.324890137,374.326263428,83
7,309.113098144,373.520172119,84
7,309.182250977,373.319763184,85
7,310.164398193,372.999511719,86
7,310.023773193,373.38244628900003,87
7,309.551849365,373.996032715,88
7,309.291564941,372.84442138699995,89
7,308.90133667,373.025634766,90
7,310.187835693,373.37017822300004,91
7,308.745697022,373.93258667,92
7,308.744750977,373.787109375,93
7,309.770935059,373.52447509800004,94
7,310.455322266,372.866668701,95
7,309.20462036099997,373.105773926,96
7,309.559143066,373.00021362300004,97
7,308.594940185,373.10815429699994,98
7,308.600982666,372.956207275,99
7,309.091064453,373.149810791,100
7,308.819000244,372.776824951,101
7,309.33303833,372.183502197,102
7,310.0,372.994659424,103
7,310.991210938,371.71295166,104
7,311.245697022,371.284576416,105
7,312.185546875,371.469238281,106
7,310.9347229,371.39694213900003,107
7,311.23742675799997,371.241699219,108
7,310.65625,371.13961792,109
7,309.549011231,371.652984619,110
7,310.85446167,371.062835693,111
7,309.674957275,373.959320068,112
7,309.002105713,372.98693847699997,113
8,191.894134522,316.646453857,43
8,192.087799072,316.592712402,44
8,191.26463317900001,317.360290527,45
8,191.18270874,317.900512695,46
8,192.39074707,318.252258301,47
8,192.666748047,318.52658081,48
8,192.360519409,318.61560058599997,49
8,192.22706604,318.270751953,50
8,192.569717407,317.53820800799997,51
8,191.742736816,318.63168335,52
8,191.872756958,317.786499023,53
8,192.020812988,318.77389526400003,54
8,192.14289856,319.345703125,55
8,191.676025391,318.53445434599996,56
8,192.131958008,319.07333374,57
8,191.66302490200002,318.435943603,58
8,191.720687866,318.016418457,59
8,192.253479004,318.238128662,60
8,191.479217529,317.907196045,61
8,191.81033325200002,318.066802978,62
8,191.508209228,317.720794678,63
8,191.573196411,317.38180542,64
8,191.525680542,318.39175415,65
8,192.12448120099998,318.181884766,66
8,191.942749023,317.765869141,67
8,191.242599487,320.122741699,68
8,190.86228942900001,317.65856933599997,69
8,191.814910889,318.783111572,70
8,191.393997192,318.390563965,71
8,191.54423523,318.55822753900003,72
8,190.93966674799998,320.071258545,73
8,191.60598754900002,318.801940918,74
8,190.18168640099998,317.92199707,75
8,191.544754028,319.078521728,76
8,191.83857727,319.420013428,77
8,191.874526978,318.98995971700003,78
8,190.102783203,317.153808594,79
8,190.10017395,318.084747315,80
8,191.94160461400003,318.766571045,81
8,191.14080810599998,317.835754394,82
8,190.64515686,318.63699340799997,83
8,190.99198913599997,318.992919922,84
8,191.683197022,318.577606201,85
8,189.862472534,318.01672363299997,86
8,189.56521606400003,318.564056397,87
8,192.186477661,320.02609252900004,88
8,190.489990234,317.630187988,89
8,190.500854492,319.0,90
8,191.08277893099998,318.164855957,91
8,190.0,318.0,92
8,190.40238952599998,320.136108398,93
8,190.615142822,319.366943359,94
8,190.119415283,319.868927002,95
8,190.112686157,317.66281127900004,96
8,190.091903686,316.478515625,97
8,189.921020508,317.291137695,98
8,190.493530273,319.50808715799997,99
8,189.979064941,319.19833374,100
8,189.499679565,318.708221435,101
8,191.012008667,320.306427002,102
8,191.11749267599998,318.860656738,103
8,188.598999023,318.641601562,104
8,188.956100464,319.029937744,105
8,189.539916992,319.144714356,106
8,189.190582275,319.090026856,107
8,190.0,320.0,108
9,342.503662109,327.0,97
9,342.499084473,326.985107422,98
9,343.131774902,326.881866455,99
9,342.984680176,326.61941528299997,100
9,342.858825684,326.789093018,101
9,342.831359863,327.15637207,102
9,342.326324463,327.671264648,103
9,341.972625732,328.004211426,104
9,342.999816894,328.0,105
9,343.000793457,326.976806641,106
9,343.133300781,327.13952636700003,107
9,342.669708252,327.669677734,108
10,330.412200928,203.461090088,102
10,332.61560058599997,202.928329468,103
10,332.860839844,202.723266602,104
10,333.11227417,203.196243286,105
10,333.10900878900003,202.498596191,106
10,334.31799316400003,202.76914978,107
10,331.927154541,202.76136779799998,108
11,347.37429809599996,295.384094238,103
11,348.39886474599996,291.438476562,104
11,347.02432251,288.655761719,105
11,345.967590332,282.82727050799997,106
11,350.94320678699995,276.731750488,107
11,356.39642334,271.49923706,108
12,496.494659424,476.48791503900003,34
12,495.53472900400004,473.437988281,35
12,493.38745117199994,472.928619385,36
12,492.898101807,472.480957031,37
12,492.650970459,472.69570922800006,38
12,492.16165161099997,473.48483276400003,39
12,488.635925293,476.69769287099996,40
12,487.060882568,478.338897705,41
12,485.735534668,479.160980225,42
12,485.255340576,479.395050049,43
12,484.63381958,479.67752075199996,44
12,484.219573975,478.98477172800006,45
12,483.693084717,478.98449707,46
12,483.899291992,479.207214356,47
12,483.972961426,479.520996094,48
12,484.01550293,478.811126709,49
12,484.24157714800003,478.56018066400003,50
12,484.197509766,478.827850342,51
12,484.364593506,479.42288208,52
12,482.441436768,479.563049316,53
12,483.097839356,479.387512207,54
12,483.76696777300003,479.02722168,55
12,483.48760986300005,479.07791137699996,56
12,484.033508301,478.82699585,57
12,484.519042969,478.568054199,58
12,484.458740234,479.03186035199997,59
12,484.005340576,478.58438110300006,60
12,483.794921875,478.926086426,61
12,484.02774047800006,479.33419799800004,62
12,483.726013184,479.029571533,63
12,483.750091553,479.421539307,64
12,482.736328125,479.090789795,65
12,484.011627197,479.00543212900004,66
12,484.410949707,478.93658447300004,67
12,483.63189697300004,478.767608643,68
12,484.74407959,479.19177246099997,69
12,484.081726074,479.540710449,70
12,483.999053955,478.839263916,71
12,483.573577881,479.432220459,72
12,483.14331054699994,479.18038940400004,73
12,483.39855957,478.842559815,74
12,483.99700927699996,478.85034179699994,75
12,483.52154541,479.745758057,76
12,483.601318359,479.261657715,77
12,484.07351684599996,479.0546875,78
12,483.592926025,478.777832031,79
12,484.140869141,479.755889893,80
12,483.044342041,479.77719116199995,81
12,484.37207031199995,478.18688964800003,82
12,483.664611816,479.09826660199997,83
12,483.100128174,479.595153809,84
12,483.38491821300005,478.60418701199995,85
12,483.098724365,479.26651001,86
12,484.470825195,478.996032715,87
12,483.36791992199994,478.62612915,88
12,483.00344848599997,479.615203857,89
12,482.37673950199996,479.277618408,90
12,483.03793335,479.58795166,91
12,482.020050049,479.98754882800006,92
12,482.64382934599996,479.542388916,93
12,481.45242309599996,480.237091065,94
12,483.489593506,479.0,95
12,482.486083984,480.12207031199995,96
12,482.60119628900003,479.782867432,97
12,483.652832031,480.891693115,98
12,483.092041016,480.648345947,99
12,482.28726196300005,480.11004638699995,100
12,483.392333984,479.804382324,101
12,483.00088501,479.305480957,102
12,482.35424804699994,478.83352661099997,103
12,481.511779785,479.02163696300005,104
12,482.48767089800003,479.500488281,105
13,325.83523559599996,442.15194702199994,80
13,325.881439209,441.64303588900003,81
13,325.658599853,442.177703857,82
13,326.749267578,443.32385253900003,83
13,327.11218261700003,443.13342285199997,84
13,328.17117309599996,443.314544678,85
13,326.872253418,444.646179199,86
13,325.047180176,441.907623291,87
13,326.872711182,443.336120606,88
13,326.991271973,444.492370606,89
13,327.259613037,444.604827881,90
13,326.50027465799997,444.0,91
13,326.73596191400003,443.37017822300004,92
13,327.340454102,443.14440918,93
13,327.670104981,443.838439941,94
13,328.862701416,443.317596435,95
13,328.474792481,443.678894043,96
13,327.388153076,444.135894775,97
13,328.504302978,445.579071045,98
13,327.587280273,445.08316039999994,99
13,327.98913574200003,445.99142456,100
13,329.45703125,446.28665161099997,101
13,331.953613281,448.407928467,102
14,148.885620117,473.41638183599997,59
14,150.493026733,473.58459472699997,60
14,148.0,474.0,61
14,148.0,474.506958008,62
14,149.566711426,471.895965576,63
14,148.796554565,471.67730712900004,64
14,148.87411499,472.852355957,65
14,149.293273926,472.20715332,66
14,148.993682861,471.587310791,67
14,149.708984375,471.05355835,68
14,149.49205017100002,471.324523926,69
14,148.43019104,470.95184326199995,70
14,149.495315552,474.087921143,71
14,150.49911499,474.49609375,72
14,149.562133789,474.517883301,73
14,149.68588256799998,475.0859375,74
14,150.12869262700002,475.045776367,75
14,149.200637817,474.85421752900004,76
14,149.026702881,474.671936035,77
14,149.665435791,475.28393554699994,78
14,149.437026978,474.549316406,79
14,150.20967102,475.361602783,80
14,149.642456055,476.365753174,81
14,147.000762939,475.14807128900003,82
14,149.003585815,474.49374389699994,83
14,147.882064819,474.451293945,84
14,147.75692749,474.68673706,85
14,147.260070801,474.20944213900003,86
14,147.175964356,474.429962158,87
14,147.207595825,475.145904541,88
14,146.000671387,475.250488281,89
14,146.36294555700002,474.41329956,90
14,145.737808228,474.758666992,91
14,147.989700317,475.28469848599997,92
14,148.488113403,474.50036621099997,93
14,148.79478454600002,474.75601196300005,94
14,149.682113647,473.779785156,95
14,149.359054565,473.95611572300004,96
14,147.155944824,474.692871094,97
14,149.11741638200002,473.581756592,98
14,150.49595642100002,474.0,99
15,407.46136474599996,255.63592529299999,83
15,410.47805786099997,257.082122803,84
15,412.95861816400003,258.320343018,85
15,415.53112793,259.64956665,86
15,417.566650391,260.062896728,87
15,420.624938965,259.008209228,88
15,426.92706298800005,256.763092041,89
15,430.433349609,255.32426452599998,90
15,436.88189697300004,252.339599609,91
15,439.106018066,251.133239746,92
15,440.895019531,249.14486694299998,93
15,443.170501709,248.65072631799998,94
15,448.813568115,247.541625977,95
15,452.798339844,245.420166016,96
15,457.50021362300004,242.10960388200002,97
15,459.000061035,242.001495361,98
16,188.993865967,370.486602783,84
16,189.247268677,370.24710083,85
16,186.98234558099998,362.996154785,86
16,190.98516845700001,371.019592285,87
16,191.974990845,369.893585205,88
16,192.428756714,370.841552734,89
16,191.878219605,369.031890869,90
16,192.63380432099999,369.775054932,91
16,184.79107666,365.205322266,92
16,188.006835938,370.705413818,93
16,182.094848633,365.553863525,94
16,179.01457214400003,364.72467041,95
16,177.197860718,364.020050049,96
16,175.37599182099999,362.63369751,97
16,171.96018981900002,358.116119385,98
17,333.065887451,315.641540527,89
17,334.04016113299997,316.33166503900003,90
17,334.282165527,316.15814209,91
17,334.711761475,315.418151856,92
17,334.676300049,315.927612305,93
17,334.49832153299997,315.499664307,94
17,335.20773315400004,314.36648559599996,95
17,335.474090576,313.433746338,96
17,336.334777832,312.08166503900003,97
18,336.939483643,189.614425659,0
18,337.010559082,189.81671142599998,1
18,336.930877685,189.64170837400002,2
18,336.992858887,189.607559204,3
18,336.932373047,189.460098267,4
18,336.84072876,189.894638061,5
18,336.852355957,189.629058838,6
18,336.727478027,190.065750122,7
18,336.906097412,189.917724609,8
18,336.89855957,189.441238403,9
18,336.621032715,189.78494262700002,10
18,336.737670898,189.537536621,11
18,336.566223144,189.15716552700002,12
18,336.129577637,189.88360595700001,13
18,336.180908203,189.83015441900002,14
18,336.740447998,189.799606323,15
18,336.25390625,189.99705505400001,16
18,336.611297607,190.030151367,17
18,336.51712036099997,189.824661255,18
18,336.469360352,189.954620361,19
18,336.467590332,189.376022339,20
18,336.581878662,189.842346191,21
18,336.71786499,190.04066467299998,22
18,336.42620849599996,189.754043579,23
18,336.46218872099996,189.34060668900003,24
18,336.21585083,190.001831055,25
18,336.178253174,189.95872497599998,26
18,336.400146484,189.765686035,27
18,336.048217773,189.63919067400002,28
18,336.352783203,189.638259888,29
18,336.065093994,189.95559692400002,30
18,336.18508911099997,190.396759033,31
18,335.81100463900003,190.685455322,32
18,335.976898193,189.995513916,33
18,335.493652344,190.019378662,34
18,335.74307251,190.059173584,35
18,335.879211426,190.60357666,36
18,335.507141113,189.31925964400003,37
18,335.947753906,190.267486572,38
18,335.493591309,190.50581359900002,39
18,335.152038574,190.861755371,40
18,335.337493897,190.319778442,41
18,335.842926025,190.2447052,42
18,335.72766113299997,190.305374145,43
18,335.595794678,191.074249268,44
18,335.499603272,190.48468017599998,45
18,335.140960693,190.86106872599998,46
18,335.62020874,191.123519897,47
18,335.30822753900003,190.208877564,48
18,335.680725098,190.409835815,49
18,335.490875244,190.996566772,50
18,335.74148559599996,190.05979919400002,51
18,335.231903076,190.380844116,52
18,335.0,191.49839782700002,53
18,334.757263184,190.994674683,54
18,335.735809326,189.906539917,55
18,335.007720947,191.01153564400002,56
18,335.017242432,190.98474121099997,57
18,334.714050293,191.23350524900002,58
18,334.706726074,190.98475647,59
18,334.99499511700003,191.009613037,60
18,334.517364502,190.496383667,61
18,334.642089844,190.627120972,62
18,335.074890137,190.205886841,63
18,334.680236816,190.199630737,64
18,334.909759522,192.137390137,65
18,334.921356201,190.639907837,66
18,332.98791503900003,202.11883544900002,67
18,332.776428223,201.457962036,68
18,332.848571777,201.532775879,69
18,332.733795166,202.246414185,70
18,332.325439453,201.556091309,71
18,332.69461059599996,201.016983032,72
18,332.354003906,203.119613647,73
18,331.691345215,202.995819092,74
18,332.775421143,202.404541016,75
18,332.30557251,202.26374816900002,76
18,331.701080322,202.021621704,77
18,332.740814209,201.68865966799999,78
18,333.15011596700003,202.21293640099998,79
18,333.767059326,202.91893005400001,80
18,333.255645752,202.01202392599998,81
18,333.420257568,202.377731323,82
18,332.619140625,202.903869629,83
18,331.97805786099997,202.114807129,84
18,333.481414795,202.32637023900003,85
18,331.822082519,203.129180908,86
18,332.0,202.0,87
18,331.887908935,203.215515137,88
18,332.320892334,202.499526978,89
18,332.346984863,202.540161133,90
18,331.658355713,202.14892578099997,91
19,465.51293945300006,287.160461426,0
19,465.387664795,287.222686768,1
19,465.38439941400003,287.069671631,2
19,465.063293457,286.469085693,3
19,465.428039551,287.071929932,4
19,465.095458984,287.321289062,5
19,465.294738769,287.076263428,6
19,465.435363769,287.102111816,7
19,465.339660644,287.654113769,8
19,465.521362305,287.053497315,9
19,465.05233764699994,287.426696777,10
19,465.06018066400003,287.41671752900004,11
19,465.095947266,287.024871826,12
19,465.051269531,286.807525635,13
19,465.177215576,287.21987915,14
19,465.167114258,287.025085449,15
19,465.116119385,287.107116699,16
19,465.041137695,287.439758301,17
19,465.062805176,287.06277465799997,18
19,464.69799804699994,287.038879394,19
19,464.76284789999994,287.630676269,20
19,465.11648559599996,287.014678955,21
19,464.925537109,287.552886963,22
19,465.05181884800004,286.966796875,23
19,465.045013428,287.985565185,24
19,465.079223633,287.371643066,25
19,464.768737793,287.620422363,26
19,464.98364257800006,287.07180786099997,27
19,464.709869385,287.495025635,28
19,464.786315918,287.53820800799997,29
19,464.771759033,287.08984375,30
19,464.91812133800005,287.549377441,31
19,464.596191406,288.089630127,32
19,464.83435058599997,287.045928955,33
19,464.871612549,287.64538574200003,34
19,464.760345459,286.899871826,35
19,464.632263184,287.217834473,36
19,464.71047973599997,287.404449463,37
19,464.803619385,286.711914062,38
19,464.54586792,287.995880127,39
19,464.14709472699997,287.645996094,40
19,464.68508911099997,287.631896973,41
19,464.39920044,287.56790161099997,42
19,465.11453247099996,287.706848144,43
19,465.265960693,287.83718872099996,44
19,464.395477295,287.794586182,45
19,464.226623535,287.720458984,46
19,464.210998535,287.95703125,47
19,464.01043701199995,288.178710938,48
19,464.390625,287.4659729,49
19,464.926300049,287.548675537,50
19,464.39855957,287.981201172,51
19,463.630859375,287.568939209,52
19,463.625183106,287.709655762,53
19,463.66384887699996,288.118530273,54
19,463.354888916,288.653900147,55
19,464.365478516,288.141113281,56
19,463.48391723599997,286.729064941,57
19,463.51577758800005,288.0,58
19,463.73596191400003,287.750061035,59
19,464.617736816,287.000305176,60
19,463.74847412099996,288.076507568,61
19,463.37963867199994,287.378601074,62
19,463.22064209,288.280853272,63
19,463.121734619,287.977630615,64
19,464.25631713900003,287.5050354,65
19,464.0,288.0,66
19,464.265930176,288.60632324200003,67
19,463.671905518,286.322357178,68
19,463.66723632800006,288.04574585,69
19,463.254699707,288.10836792,70
19,463.199493408,286.728332519,71
19,463.536987305,287.15234375,72
19,462.563903809,286.874420166,73
19,461.771484375,286.735107422,74
19,463.00955200199996,288.805603027,75
19,463.501861572,287.507232666,76
19,463.31762695300006,288.06161499,77
19,463.30395507800006,287.796386719,78
19,462.778961182,286.747131348,79
19,463.122741699,286.57507324200003,80
19,464.18225097699997,287.015106201,81
19,463.503997803,287.511810303,82
19,462.49340820300006,288.0,83
19,462.85861206,287.807800293,84
19,461.973815918,288.279876709,85
19,461.953155518,287.78347778299997,86
19,462.061096191,288.399353027,87
19,462.85696411099997,288.42141723599997,88
19,463.297668457,288.845550537,89
19,463.006103516,288.992340088,90
20,388.21463012699996,14.045178413399999,72
20,388.982086182,14.8769445419,73
20,387.672180176,15.7585115433,74
20,389.350463867,14.1140871048,75
20,390.092681885,13.8920021057,76
20,390.05737304699994,15.574965477000001,77
20,390.69064331,15.343337059000001,78
20,389.49676513699995,14.3055315018,79
20,389.369628906,14.6732692719,80
20,389.72644043,13.010990142799999,81
20,389.63964843800005,12.2575016022,82
20,390.27380371099997,12.481549263,83
20,390.33856201199995,12.7084283829,84
20,390.79028320300006,11.9428014755,85
20,391.242828369,11.4955730438,86
20,390.51074218800005,9.5115032196,87
20,389.582336426,9.9820041656,88
21,345.96469116199995,325.812591553,0
21,345.893585205,325.31359863299997,1
21,345.96472168,325.262298584,2
21,345.340026856,325.697875977,3
21,345.475708008,325.736114502,4
21,345.660064697,325.674957275,5
21,345.261627197,325.99987793,6
21,345.510070801,325.696929932,7
21,345.331451416,325.844726562,8
21,345.544799805,325.801574707,9
21,345.02517700199996,326.002624512,10
21,345.191162109,325.79006958,11
21,345.352050781,326.05392456,12
21,345.360565185,325.665924072,13
21,345.38739013699995,325.70513916,14
21,345.158020019,325.881408691,15
21,345.30340576199995,325.823608398,16
21,345.220214844,325.422668457,17
21,345.15783691400003,325.473632812,18
21,345.428619385,325.742156982,19
21,345.408325195,325.988891602,20
21,345.37649536099997,325.722106934,21
21,345.102722168,325.326019287,22
21,345.04760742199994,325.774902344,23
21,344.92199707,325.29074096700003,24
21,345.358276367,325.36239624,25
21,345.11199951199995,325.52496337900004,26
21,345.176727295,326.02297973599997,27
21,344.98953247099996,325.923828125,28
21,345.436981201,326.031433106,29
21,344.763580322,326.242980957,30
21,345.49295044,325.852081299,31
21,345.152984619,326.350189209,32
21,345.156738281,326.532989502,33
21,344.886383057,326.179382324,34
21,345.031829834,326.311889648,35
21,345.02389526400003,325.991882324,36
21,344.71575927699996,326.517395019,37
21,345.00460815400004,326.250610352,38
21,344.576293945,325.647277832,39
21,344.67654419,325.710723877,40
21,344.747955322,326.473052978,41
21,345.050720215,325.500396728,42
21,344.734069824,326.52734375,43
21,344.626922607,326.378509522,44
21,344.38351440400004,326.510375977,45
21,344.479309082,326.61285400400004,46
21,344.39190673800005,326.32659912099996,47
21,344.469940185,326.850189209,48
21,344.24536132800006,326.555328369,49
21,344.46972656199995,325.69183349599996,50
21,344.109100342,326.01675415,51
21,344.65780639699994,325.72503662099996,52
21,344.628967285,326.857910156,53
21,344.19351196300005,325.610015869,54
21,344.27584838900003,326.598602295,55
21,344.480529785,326.260925293,56
21,344.507019043,326.33621215799997,57
21,344.395019531,326.552520752,58
21,343.99768066400003,326.27496337900004,59
21,344.346038818,325.96987915,60
21,343.40191650400004,326.746276856,61
21,343.63372802699996,326.75305175799997,62
21,343.59402465799997,326.403991699,63
21,343.31375122099996,326.302917481,64
21,343.969299316,325.889801025,65
21,344.35052490199996,326.495025635,66
21,343.357238769,327.095153809,67
21,343.57351684599996,326.632873535,68
21,343.457580566,326.696105957,69
21,344.01629638699995,326.744659424,70
21,343.83715820300006,326.02493286099997,71
21,344.30993652300003,326.431030273,72
21,343.171478272,326.044616699,73
21,343.882537842,327.169189453,74
21,343.96829223599997,327.123016357,75
21,343.37536621099997,326.81350708,76
21,343.472167969,326.700286865,77
21,343.977416992,327.320800781,78
21,344.229156494,326.496765137,79
21,343.128967285,326.302642822,80
21,343.695404053,327.39495849599996,81
21,343.93447876,327.223236084,82
21,342.733093262,327.64968872099996,83
21,344.517089844,326.819488525,84
21,344.095703125,327.522888184,85
21,343.191619873,326.98336792,86
22,239.520187378,369.318389893,0
22,240.041137695,369.19268798800005,1
22,239.588424683,369.294586182,2
22,239.36340332,369.96359252900004,3
22,239.834762573,369.453155518,4
22,239.71630859400003,369.72244262699996,5
22,239.54762268099998,369.780731201,6
22,239.463058472,369.70855712900004,7
22,239.87200927700002,369.60720825199996,8
22,239.77644348099997,369.704528809,9
22,239.820404053,369.16726684599996,10
22,239.55337524400002,369.36761474599996,11
22,240.35568237299998,370.09277343800005,12
22,239.30708313,369.780761719,13
22,239.86880493200002,369.441680908,14
22,239.333572388,369.357330322,15
22,239.34072876,369.43792724599996,16
22,240.066848755,369.31994628900003,17
22,239.484481811,368.68179321300005,18
22,239.59991455099998,369.373016357,19
22,238.56369018599997,369.589050293,20
22,239.96255493200002,369.673278809,21
22,239.59928894,369.074493408,22
22,239.45892334,369.632293701,23
22,239.662765503,369.592926025,24
22,239.66314697299998,368.89236450199996,25
22,239.584228516,369.68789672800006,26
22,239.366943359,369.934906006,27
22,239.132217407,369.54586792,28
22,238.99589538599997,369.687164307,29
22,239.164886475,369.541503906,30
22,239.375030518,369.809112549,31
22,238.95112609900002,370.70401001,32
22,239.020126343,369.48928833,33
22,238.74114990200002,369.949462891,34
22,239.23152160599997,369.832824707,35
22,239.67829895,369.476226807,36
22,239.38540649400002,369.05871582,37
22,239.489532471,370.113250732,38
22,239.857147217,369.697143555,39
22,239.071762085,369.775482178,40
22,239.121109009,369.9949646,41
22,239.827270508,370.06933593800005,42
22,238.686141968,369.69470214800003,43
22,240.10900878900003,369.311981201,44
22,240.48432922400002,369.02951049800004,45
22,239.17585754400002,370.554992676,46
22,239.782775879,369.962585449,47
22,239.082626343,369.78366088900003,48
22,239.42124939,370.34631347699997,49
22,238.359313965,370.17614746099997,50
22,238.753768921,370.08984375,51
22,238.66329956099997,369.5519104,52
22,238.991912842,369.911621094,53
22,238.39622497599998,369.527923584,54
22,238.990264893,369.504730225,55
22,238.779998779,370.458862305,56
22,238.886550903,369.06320190400004,57
22,239.056045532,368.93707275400004,58
22,239.426223755,368.331176758,59
22,238.498977661,368.0,60
22,238.783035278,370.005828857,61
22,238.996871948,371.004699707,62
22,237.72943115200002,371.57287597699997,63
22,238.50160217299998,370.99569702199994,64
22,238.02227783200001,368.997406006,65
22,237.232437134,369.42953491199995,66
22,237.175109863,369.505615234,67
22,236.396774292,368.67404174800004,68
22,238.50050354,370.0,69
22,239.489089966,370.0,70
22,239.906143189,369.789550781,71
22,240.770507812,369.867095947,72
22,240.156280518,369.304107666,73
22,240.587799072,369.37652587900004,74
22,240.90914917,367.85568237300004,75
22,242.13243103,365.39151001,76
22,241.321975708,367.134185791,77
22,241.48185730000003,367.70187377900004,78
22,241.71476745599998,367.106872559,79
22,241.416473389,367.013946533,80
22,241.636444092,369.13482666,81
22,242.026321411,369.921386719,82
22,241.78742981,371.06604003900003,83
22,242.230560303,371.735778809,84
22,242.377838135,371.774291992,85
23,325.062896728,438.18713378900003,0
23,325.274414062,438.90866088900003,1
23,324.84933471700003,437.72640991199995,2
23,325.655517578,439.29199218800005,3
23,325.031188965,438.526184082,4
23,325.275970459,438.90045166,5
23,324.850982666,438.240234375,6
23,324.82922363299997,437.99142456,7
23,324.863830566,438.53326416,8
23,324.940582275,438.89993286099997,9
23,325.082550049,438.882843018,10
23,325.172821045,439.06985473599997,11
23,324.942016602,438.81991577199994,12
23,324.88839721700003,438.599304199,13
23,325.047790527,438.787414551,14
23,325.21527099599996,439.195495606,15
23,325.097900391,439.02301025400004,16
23,324.89300537099996,438.78948974599996,17
23,324.981903076,438.952880859,18
23,325.136901856,439.02734375,19
23,325.173217773,439.06039428699995,20
23,324.96295166,439.172393799,21
23,324.998687744,439.040130615,22
23,324.762451172,439.383880615,23
23,325.078521728,439.183776856,24
23,323.890594482,437.395629883,25
23,324.402954102,438.511077881,26
23,323.999359131,437.972625732,27
23,324.27975463900003,438.223510742,28
23,324.738311768,439.129486084,29
23,323.810241699,437.808013916,30
23,325.112609863,439.64129638699995,31
23,324.300048828,439.06262207,32
