particle,x,y,t
0,81.524887085,367.912628174,68
0,82.0214614868,368.321624756,69
0,81.4127349854,368.84194946300005,70
0,82.1299743652,367.683563232,71
0,81.4850158691,367.07043457,72
0,80.6909942627,367.453216553,73
0,81.1503601074,368.36627197300004,74
0,81.9815979004,368.281524658,75
0,81.781578064,367.79583740199996,76
0,81.1280136108,367.10305786099997,77
0,81.3938140869,367.627532959,78
0,81.3900909424,368.98034668,79
0,81.5449523926,367.850708008,80
0,81.6153259277,367.516204834,81
0,81.0951156616,368.842956543,82
0,81.9532775879,367.849121094,83
0,81.0994262695,367.09753418,84
0,81.5079116821,368.288208008,85
0,81.2136077881,368.414367676,86
0,80.9050979614,367.698394775,87
0,81.0165939331,367.673248291,88
0,81.1887817383,367.37850952199994,89
0,80.8851470947,366.765930176,90
0,81.0252532959,367.44140625,91
0,81.1027069092,366.96282959,92
0,80.478263855,367.688598633,93
0,80.8063964844,367.93170166,94
0,81.4863586426,366.676269531,95
0,80.83506774899999,367.83767700199996,96
0,81.39603424069999,366.07745361300005,97
0,80.9212341309,367.59252929699994,98
0,81.0093612671,367.187835693,99
0,80.6773300171,367.87094116199995,100
0,81.1727294922,367.158020019,101
0,80.8399963379,367.93096923800005,102
0,81.08266448970001,367.108795166,103
0,81.1498565674,367.97747802699996,104
0,81.16440582279999,367.10696411099997,105
0,81.0906982422,367.13156127900004,106
0,81.1892242432,367.599639893,107
0,81.33583068850001,366.48593139699994,108
0,80.4286499023,367.59020996099997,109
0,80.66451263430001,367.312835693,110
0,80.6155853271,367.662994385,111
0,80.43692016600001,367.564941406,112
0,80.3963394165,365.994934082,113
0,80.63595581050001,366.899536133,114
0,80.4645996094,367.09420776400003,115
0,80.60372161869999,366.580871582,116
0,79.8482284546,366.99148559599996,117
0,79.9392700195,367.33984375,118
0,80.2430496216,366.34375,119
0,80.7164459229,367.660125732,120
0,80.7302780151,367.037963867,121
0,81.0168609619,366.743377685,122
0,80.4602508545,367.89083862300004,123
0,80.2066192627,366.39935302699996,124
0,80.90105438229999,367.56015014699994,125
0,80.9615631104,367.08663940400004,126
0,81.36288452149999,366.89999389699994,127
0,80.5859451294,366.192840576,128
0,79.9477005005,367.55880737300004,129
0,79.9682769775,367.44509887699996,130
0,80.1430053711,367.293304443,131
0,80.8758010864,367.126312256,132
0,81.0402755737,366.16839599599996,133
0,80.4469604492,366.635650635,134
0,80.3076629639,366.637878418,135
0,80.9786834717,366.98699951199995,136
0,80.2946853638,366.277862549,137
0,80.3075561523,366.563812256,138
0,80.1128234863,367.06204223599997,139
0,80.1145019531,367.569793701,140
0,80.1242675781,367.18569946300005,141
0,80.17860412600001,366.678253174,142
0,80.0026855469,367.017028809,143
0,80.5145568848,366.52359008800005,144
0,80.4814071655,366.501708984,145
0,79.4142074585,365.900207519,146
0,80.3346786499,366.904846191,147
0,80.04470825199999,366.90136718800005,148
0,79.96254730220001,366.40274047800006,149
0,80.3131408691,366.37850952199994,150
0,79.8571395874,367.54226684599996,151
0,79.9089279175,366.730987549,152
0,80.2061004639,366.71228027300003,153
0,79.50910186770001,366.81942749,154
0,79.8502044678,366.672729492,155
0,80.2410888672,367.070129394,156
0,80.3933792114,366.03494262699996,157
0,80.480758667,366.482238769,158
0,80.2808303833,367.48638916,159
1,84.1875839233,309.734405518,0
1,84.5729217529,308.95089721700003,1
1,84.3954772949,308.174163818,2
1,84.46231079100001,308.81350708,3
1,84.8251495361,308.12072753900003,4
1,84.6513824463,308.170593262,5
1,83.29735565189999,308.116027832,6
1,83.7615203857,308.196228027,7
1,84.966255188,308.680023193,8
1,83.8847961426,308.731506348,9
1,83.44509887699999,308.453674316,10
1,84.21183776859999,308.379302978,11
1,84.2970657349,307.148681641,12
1,84.1643218994,308.599731445,13
1,83.84172058109999,308.31359863299997,14
1,82.9454421997,308.543212891,15
1,83.47631073,308.356536865,16
1,84.2079620361,308.34918212900004,17
1,83.28067016600001,308.641113281,18
1,82.9107208252,308.30627441400003,19
1,84.1276016235,308.410491943,20
1,83.9634857178,307.335418701,21
1,84.18097686770001,308.18624877900004,22
1,84.2808151245,308.607818603,23
1,83.2983703613,308.590362549,24
1,83.2437820435,307.385925293,25
1,83.9024810791,308.321105957,26
1,83.7972640991,307.968505859,27
1,84.1385269165,307.70544433599997,28
1,84.18576049800001,306.906097412,29
1,83.27686309810001,308.603729248,30
1,83.8367843628,307.663421631,31
1,83.4758605957,308.147491455,32
1,83.6992492676,308.21484375,33
1,83.3302078247,307.369232178,34
1,83.62800598140001,307.584320068,35
1,83.7003631592,308.135253906,36
1,83.84521484380001,306.473388672,37
1,82.9839401245,307.171722412,38
1,84.2073974609,307.729248047,39
1,84.2342758179,307.515869141,40
1,83.99951934810001,308.114990234,41
1,84.3299560547,308.274871826,42
1,84.2475814819,308.186523438,43
1,83.1874465942,307.22354126,44
1,82.8641281128,307.650360107,45
1,83.31307983399999,307.397613525,46
1,84.2669906616,307.828125,47
1,83.1441955566,307.931152344,48
1,84.0978317261,307.119628906,49
1,83.5331497192,307.543548584,50
1,83.8886795044,307.207275391,51
1,83.9248352051,308.24533081,52
1,83.7329864502,306.981079102,53
1,82.3173141479,307.91482544,54
1,82.682144165,308.008850098,55
1,83.2949752808,307.881622315,56
1,83.4439315796,307.351531982,57
1,83.2432098389,307.900909424,58
1,83.1405334473,308.27883911099997,59
1,83.4900665283,307.973388672,60
1,83.3858795166,306.106750488,61
1,83.3913116455,306.917388916,62
1,83.0208969116,307.97415161099997,63
1,83.3840637207,308.13742065400004,64
1,83.91049957279999,306.697845459,65
1,83.137046814,306.356506348,66
1,83.4189300537,307.817199707,67
1,82.3195571899,306.992919922,68
1,82.97160339359999,306.906494141,69
1,83.81316375729999,306.103546143,70
1,83.2029953003,307.136535644,71
1,81.79109191890001,306.593261719,72
1,82.9657897949,307.285461426,73
1,82.3134384155,305.94543457,74
1,82.84029388430001,307.410797119,75
1,82.8109283447,305.141204834,76
1,81.4968261719,306.194671631,77
1,83.4384307861,306.409912109,78
1,83.9740524292,307.009460449,79
1,83.2899169922,307.234863281,80
1,83.0402145386,307.250946045,81
1,83.1903991699,306.32769775400004,82
1,83.2574081421,307.169616699,83
1,83.2863769531,307.835205078,84
1,83.0947036743,307.904113769,85
1,82.21701049800001,306.249786377,86
1,83.9046173096,306.203430176,87
1,83.1516418457,306.223815918,88
1,82.8035888672,306.002197266,89
1,83.0554122925,306.454406738,90
1,82.9328842163,306.04586792,91
1,82.2199859619,305.78796386700003,92
1,82.0001678467,306.34564209,93
1,83.2774581909,305.876434326,94
1,82.6344070435,307.00668335,95
1,83.093788147,305.523376465,96
1,82.5713882446,305.877502441,97
1,82.60469818119999,306.52175903299997,98
1,82.7122116089,306.696594238,99
1,83.49951934810001,307.240966797,100
1,82.5012741089,305.603271484,101
1,81.9346160889,306.754882812,102
1,83.7843093872,306.983215332,103
1,82.8250274658,306.222106934,104
1,82.6378631592,306.19921875,105
1,82.7757263184,305.521087647,106
1,82.7096710205,305.845367432,107
1,83.55154418949999,306.445617676,108
1,82.4779129028,305.954162598,109
1,82.4919967651,306.705169678,110
1,81.4862289429,305.804870606,111
1,82.5157394409,307.100097656,112
1,82.7926940918,306.650238037,113
1,81.7540435791,306.603668213,114
1,82.8061218262,306.085144043,115
1,81.35214233399999,306.412261963,116
1,81.9242019653,306.178344727,117
1,82.4666213989,307.06750488299997,118
1,82.5982971191,305.678283691,119
1,83.2673568726,307.798645019,120
1,82.0637359619,306.26452636700003,121
1,81.6598052979,306.330261231,122
1,81.4961547852,305.572662353,123
1,81.6933670044,305.617736816,124
1,82.0527572632,306.959106445,125
1,83.1432952881,306.52456665,126
1,82.9707107544,306.32077026400003,127
1,82.0292282104,306.8203125,128
1,82.4547042847,305.372558594,129
1,81.6050796509,306.074279785,130
1,81.51024627689999,305.9296875,131
1,82.5001831055,306.132202148,132
1,81.496887207,305.830993652,133
1,82.3875198364,305.594390869,134
1,81.0126876831,305.627105713,135
1,81.706703186,306.34866333,136
1,82.9502029419,305.668518066,137
1,82.2705688477,305.8699646,138
1,82.5158691406,305.797943115,139
1,82.6162033081,306.537689209,140
1,81.9273147583,306.355804443,141
1,81.88553619380001,305.23727417,142
1,82.2988510132,305.29284668,143
1,82.6850891113,306.216766357,144
1,82.4642181396,305.882171631,145
1,81.8316268921,305.393493652,146
1,81.5262756348,306.036132812,147
1,81.5691146851,305.895568848,148
1,82.3432922363,306.773620606,149
1,81.7235336304,305.533111572,150
1,81.79344940189999,305.442230225,151
1,82.1073226929,305.43206787099996,152
1,83.1415328979,306.875610352,153
1,81.8874206543,305.514953613,154
1,81.3344116211,305.734313965,155
1,82.5437164307,305.204193115,156
1,82.5005493164,305.405273438,157
1,81.3032073975,304.812744141,158
1,81.4680938721,305.18045044,159
2,189.752685547,331.709106445,0
2,189.58763122599998,332.356536865,1
2,189.292953491,333.220092773,2
2,189.610855103,332.43371582,3
2,189.127761841,332.9090271,4
2,189.20623779299999,332.397460938,5
2,189.29792785599997,332.684875488,6
2,189.30197143599997,332.67419433599997,7
2,188.960098267,332.065856934,8
2,189.337341309,332.486846924,9
2,189.252670288,332.427520752,10
2,189.154724121,331.966766357,11
2,188.96748352,332.59387207,12
2,189.181365967,332.88406372099996,13
2,189.360931397,332.6612854,14
2,189.09791564900002,332.52111816400003,15
2,189.669952393,330.788513184,16
2,189.600875855,332.07144165,17
2,189.21937561,331.958465576,18
2,188.670654297,332.09402465799997,19
2,189.637863159,331.76403808599997,20
2,189.518463135,331.05847168,21
2,189.65884399400002,331.19720459,22
2,189.19650268599997,331.26126098599997,23
2,189.160293579,332.467773438,24
2,188.974578857,331.67654419,25
2,189.326599121,331.058410644,26
2,189.755401611,331.540222168,27
2,189.31300354,331.60910034200003,28
2,189.08418273900003,330.811157227,29
2,189.174713135,331.729156494,30
2,189.07121276900003,332.271697998,31
2,189.35862731900002,332.45324707,32
2,188.963134766,332.524658203,33
2,189.136474609,332.126159668,34
2,188.975723267,332.656158447,35
2,188.786819458,331.402496338,36
2,188.850738525,332.586578369,37
2,188.65408325200002,332.335968018,38
2,189.06602478,331.98410034200003,39
2,189.03533935599998,331.098846435,40
2,189.083892822,332.335418701,41
2,189.32774353,332.071868897,42
2,189.22232055700002,332.571716309,43
2,188.950622559,332.494232178,44
2,189.05253601099997,332.38586425799997,45
2,189.154953003,332.490539551,46
2,188.97386169400002,330.992156982,47
2,188.734664917,330.771331787,48
2,189.098999023,331.15270996099997,49
2,189.18307495099998,332.722015381,50
2,189.06269836400003,332.483398438,51
2,188.986953735,332.069030762,52
2,189.528839111,331.361328125,53
2,188.90322876,331.919616699,54
2,188.817260742,332.78152465799997,55
2,188.946243286,331.643981934,56
2,188.995315552,330.932312012,57
2,189.093765259,331.486419678,58
2,189.10287475599998,330.995605469,59
2,188.79600524900002,331.936035156,60
2,188.62631225599998,331.30871582,61
2,188.93937683099998,330.049346924,62
2,188.968032837,331.697570801,63
2,188.788208008,330.586730957,64
2,189.46476745599998,332.13635253900003,65
2,188.69984436,332.237060547,66
2,188.694198608,331.459625244,67
2,188.450592041,331.226226807,68
2,188.88246154799998,330.935943603,69
2,188.862747192,330.849822998,70
2,189.069061279,331.458435059,71
2,189.280227661,330.518218994,72
2,188.857009888,330.489349365,73
2,188.59156799299998,330.956085205,74
2,188.36553955099998,331.66183471700003,75
2,188.592086792,330.347259522,76
2,188.965576172,331.913116455,77
2,188.807495117,331.305358887,78
2,188.995071411,331.210540772,79
2,188.976593018,332.064056397,80
2,188.99632263200002,331.42376709,81
2,188.67668151900003,330.68469238299997,82
2,187.941375732,331.172027588,83
2,188.03173828099997,330.776550293,84
2,188.261306763,330.649749756,85
2,188.650665283,330.205657959,86
2,189.059921265,330.919830322,87
2,188.83126831099997,331.15280151400003,88
2,189.18119812,332.0496521,89
2,189.14276123099998,330.248229981,90
2,188.494125366,330.84411621099997,91
2,187.820922852,330.320465088,92
2,188.25326538099998,331.74874877900004,93
2,188.302764893,330.717315674,94
2,188.718338013,330.625549316,95
2,188.365509033,330.671844482,96
2,188.459259033,330.243743897,97
2,188.553283691,330.521148682,98
2,188.290557861,331.674346924,99
2,188.264511108,331.255767822,100
2,188.199111939,329.912628174,101
2,188.354660034,330.738769531,102
2,188.268249512,329.5206604,103
2,188.936691284,330.438415527,104
2,188.355499268,331.491394043,105
2,188.00271606400003,331.816802978,106
2,188.20111084,331.003967285,107
2,188.43310546900003,330.57220459,108
2,188.39472961400003,330.91882324200003,109
2,188.774963379,330.478607178,110
2,188.846420288,331.22879028299997,111
2,187.999557495,331.57925415,112
2,188.467529297,331.147003174,113
2,188.340682983,330.69644165,114
2,188.43641662599998,329.515625,115
2,188.827850342,331.00027465799997,116
2,188.677825928,330.166320801,117
2,188.812942505,330.983459473,118
2,187.401519775,330.21920776400003,119
2,187.90605163599997,329.987243652,120
2,188.24255371099997,329.579833984,121
2,188.061126709,329.516906738,122
2,188.61308288599997,330.073822022,123
2,188.16111755400001,330.91256713900003,124
2,187.76527404799998,329.90515136700003,125
2,188.53436279299999,329.590515137,126
2,188.738830566,330.906311035,127
2,188.603546143,330.6953125,128
2,187.72315979,329.98449707,129
2,188.160186768,330.20925903299997,130
2,188.315155029,331.474365234,131
2,188.233642578,331.34484863299997,132
2,188.604400635,331.654510498,133
2,188.291625977,330.663879394,134
2,187.80329895,331.023498535,135
2,188.416015625,329.281738281,136
2,188.426437378,330.513549805,137
2,188.444534302,329.888916016,138
2,188.062103272,330.32711792,139
2,188.004745483,330.818756103,140
2,188.330352783,329.501464844,141
2,187.765335083,329.347991943,142
2,188.08543396,329.32073974599996,143
2,187.98133850099998,330.163391113,144
2,188.05003356900002,329.53347778299997,145
2,188.070999145,329.791900635,146
2,187.910568237,331.020507812,147
2,188.23027038599997,329.401000977,148
2,187.93865966799999,330.060638428,149
2,187.945785522,329.369903565,150
2,188.307418823,329.529449463,151
2,188.01341247599998,330.41281127900004,152
2,188.15309143099998,330.035980225,153
2,188.07501220700001,330.485748291,154
2,188.001495361,329.588684082,155
2,187.276870728,329.90554809599996,156
2,187.82127380400001,330.699127197,157
2,187.992584228,330.30358886700003,158
2,188.20846557599998,329.660552978,159
3,487.92895507800006,418.966827393,0
3,488.54055786099997,420.33358764699994,1
3,488.577331543,420.527587891,2
3,488.392913818,420.44769287099996,3
3,486.97558593800005,418.87423706,4
3,487.663757324,419.237091065,5
3,487.775939941,419.56994628900003,6
3,487.779937744,419.664886475,7
3,487.62817382800006,419.425720215,8
3,488.10864257800006,419.825378418,9
3,488.89602661099997,420.212707519,10
3,487.490753174,419.55505371099997,11
3,488.36648559599996,419.95352172800006,12
3,487.708709717,419.06851196300005,13
3,488.421569824,420.197784424,14
3,487.909851074,419.091766357,15
3,487.801269531,420.132232666,16
3,488.40130615199996,419.745849609,17
3,486.48062133800005,419.08361816400003,18
3,487.07015991199995,419.083190918,19
3,487.470062256,419.396392822,20
3,486.55816650400004,418.58609008800005,21
3,487.23916626,418.902679443,22
3,486.951751709,419.34082031199995,23
3,486.388488769,418.02050781199995,24
3,487.67202758800005,419.98001098599997,25
3,485.715637207,418.477203369,26
3,487.414031982,419.01043701199995,27
3,487.68508911099997,419.74063110300006,28
3,487.343566894,418.78839111300005,29
3,487.059112549,419.221862793,30
3,487.424713135,419.44262695300006,31
3,486.77499389699994,419.25997924800004,32
3,486.979675293,419.11672973599997,33
3,486.85510253900003,419.808410644,34
3,486.03747558599997,418.525512695,35
3,487.537689209,419.590332031,36
3,486.012237549,419.167022705,37
3,486.86059570300006,419.27868652300003,38
3,486.630676269,418.91339111300005,39
3,485.677825928,416.86569213900003,40
3,485.959075928,416.957855225,41
3,487.19442749,420.243255615,42
3,486.12625122099996,418.51043701199995,43
3,485.64440918,418.11819458,44
3,486.205596924,418.494323731,45
3,485.711120606,418.382629394,46
3,486.16976928699995,418.119995117,47
3,486.75234985300006,418.92819213900003,48
3,487.044921875,418.513702393,49
3,486.74847412099996,418.99279785199997,50
3,486.353271484,418.216979981,51
3,486.251770019,418.985229492,52
3,485.81790161099997,419.333099365,53
3,485.52859497099996,417.505523682,54
3,485.448272705,417.50091552699996,55
3,487.035705566,418.706512451,56
3,485.689483643,418.83557128900003,57
3,486.634124756,419.27154541,58
3,485.70855712900004,418.63519287099996,59
3,486.229034424,418.580383301,60
3,486.139801025,418.393676758,61
3,485.89251709,418.293029785,62
3,486.30200195300006,418.91699218800005,63
3,486.815002441,418.723510742,64
3,485.685211182,417.61981201199995,65
3,486.432525635,417.51171875,66
3,486.36630249,417.48370361300005,67
3,486.679107666,418.588409424,68
3,485.60778808599997,416.84313964800003,69
3,485.990570068,418.038421631,70
3,485.86315918,417.482421875,71
3,485.470733643,417.611572266,72
3,485.03805542,417.40390014699994,73
3,485.349487305,419.06484985300006,74
3,485.39099121099997,418.90451049800004,75
3,485.537994385,418.47280883800005,76
3,486.138580322,419.005554199,77
3,485.77722168,417.46640014699994,78
3,485.54205322300004,417.064361572,79
3,486.05017089800003,417.47830200199996,80
3,486.13296508800005,418.71527099599996,81
3,484.980712891,417.000549316,82
3,485.001464844,417.44494628900003,83
3,485.38293457,417.924377441,84
3,485.35659789999994,417.671905518,85
3,485.54922485300006,417.554107666,86
3,485.189727783,416.896789551,87
3,485.41418457,417.00241088900003,88
3,484.81549072300004,416.28164672800006,89
3,485.46423339800003,417.82009887699996,90
3,485.046295166,417.390319824,91
3,485.65698242199994,417.383911133,92
3,484.97106933599997,417.302856445,93
3,485.244110107,417.5574646,94
3,485.579589844,417.554931641,95
3,485.408172607,418.371368408,96
3,486.236053467,418.049163818,97
3,486.227874756,419.77923584,98
3,485.3984375,419.01239013699995,99
3,485.85470581,417.033508301,100
3,485.739227295,416.883911133,101
3,485.883880615,417.169158935,102
3,486.733215332,418.884460449,103
3,484.546936035,417.767761231,104
3,486.270965576,416.99926757800006,105
3,485.789916992,418.44546508800005,106
3,485.233062744,418.46109008800005,107
3,484.945251465,417.5,108
3,484.472625732,417.4737854,109
3,484.59719848599997,417.42727661099997,110
3,485.40335083,419.035247803,111
3,485.48840332,418.244995117,112
3,484.0,415.500640869,113
3,483.87283325199996,418.303253174,114
3,485.67227172800006,418.833984375,115
3,484.813293457,417.168792725,116
3,485.775207519,420.42453002900004,117
3,485.740112305,417.369049072,118
3,485.132629394,417.830963135,119
3,485.347717285,417.106262207,120
3,485.287445068,417.421569824,121
3,485.011230469,417.20635986300005,122
3,484.797729492,417.233856201,123
3,484.48541259800004,417.010620117,124
3,484.94619751,417.173828125,125
3,485.06991577199994,417.652679443,126
3,485.181060791,418.16061401400003,127
3,484.684692383,416.729522705,128
3,485.269775391,417.959472656,129
3,484.47616577199994,418.65435791,130
3,483.985809326,416.851867676,131
3,484.457214356,416.992248535,132
3,484.90625,416.38888549800004,133
3,485.158477783,416.79650878900003,134
3,484.341278076,417.627807617,135
3,485.50909423800005,418.0,136
3,485.115509033,416.916198731,137
3,484.16445922800006,416.91366577199994,138
3,485.51101684599996,419.00720214800003,139
3,485.80572509800004,417.94860839800003,140
3,484.58248901400003,417.66113281199995,141
3,485.164886475,416.710601807,142
3,485.24182128900003,418.239379883,143
3,484.72415161099997,416.452850342,144
3,485.030975342,417.149749756,145
3,485.14242553699995,416.252258301,146
3,484.993865967,417.65917968800005,147
3,484.89752197300004,417.147918701,148
3,485.023406982,418.11734008800005,149
3,484.448638916,416.890930176,150
3,485.744934082,418.32723999,151
3,484.972595215,417.276397705,152
3,484.74484252900004,417.73928833,153
3,485.05950927699996,419.920471191,154
3,484.96588134800004,420.803588867,155
3,484.41113281199995,420.703979492,156
3,485.369781494,418.08782959,157
3,484.48873901400003,417.509002685,158
3,484.508361816,418.715118408,159
4,93.2500839233,62.2596664429,0
4,92.9844207764,64.0492095947,1
4,92.5311813354,63.1205291748,2
4,92.9907989502,64.177772522,3
4,92.40062713620001,64.3152618408,4
4,92.9428634644,64.1189117432,5
4,93.2270355225,63.4032363892,6
4,91.98963928219999,64.7955245972,7
4,92.1708145142,64.05991363529999,8
4,93.4807357788,63.6796417236,9
4,91.9251098633,64.22980499270001,10
4,91.7429962158,64.1492156982,11
4,92.34251403809999,63.2746162415,12
4,92.0379333496,63.434204101599995,13
4,92.827835083,63.595924377399996,14
4,92.0326461792,63.4560127258,15
4,92.3941192627,63.221939086899994,16
4,92.4803237915,63.8253593445,17
4,92.51978302,64.73001861569999,18
4,92.47017669680001,63.134708404499996,19
4,92.293800354,63.9168243408,20
4,92.8584594727,63.521354675299996,21
4,92.86708831790001,63.3993873596,22
4,92.0282745361,63.2083625793,23
4,92.84655761719999,63.4256782532,24
4,92.55397033690001,64.3439178467,25
4,92.72443389889999,64.6143493652,26
4,92.9618225098,63.3105583191,27
4,91.8652114868,63.5459136963,28
4,92.92679595950001,63.0297088623,29
4,92.763343811,62.9314231873,30
4,92.47518920899999,63.518917083699996,31
4,92.79159545899999,62.978874206499995,32
4,92.8413772583,63.0740356445,33
4,92.7016525269,63.018291473400005,34
4,92.37434387209998,63.3223609924,35
4,92.3318786621,62.66040802,36
4,92.1443634033,63.2039299011,37
4,91.7536773682,63.9600944519,38
4,92.8550567627,62.8199691772,39
4,92.1998519897,62.7548370361,40
4,91.9979095459,63.241924285900005,41
4,92.00453186040001,63.076713561999995,42
4,92.03595733639999,62.7174720764,43
4,92.2755279541,63.337688446,44
4,92.6908721924,62.898708343500005,45
4,92.5943527222,63.311210632299996,46
4,92.3293151855,62.878593444799996,47
4,92.46649932860001,62.5769805908,48
4,92.82431793209999,63.1843338013,49
4,92.07283782959999,63.646213531499995,50
4,91.866065979,64.19216918949999,51
4,92.32794952389999,63.4008102417,52
4,91.99864196780001,62.7399673462,53
4,91.9722900391,62.9060401917,54
4,91.9584503174,62.917354583699996,55
4,92.1186065674,63.6405220032,56
4,92.39917755129999,62.7266616821,57
4,92.3304138184,62.5655021667,58
4,92.64917755129999,62.2807273865,59
4,91.94116210940001,63.222599029499996,60
4,92.4369506836,62.1911735535,61
4,91.5515899658,63.114402771,62
4,92.642326355,61.928581237799996,63
4,92.23421478270001,63.0421180725,64
4,91.8482131958,62.806438446,65
4,90.53575134280001,62.2940826416,66
4,92.3954849243,62.9560317993,67
4,92.02186584469999,62.195442199700004,68
4,91.84434509280001,62.8894309998,69
4,92.284866333,62.676601409899995,70
4,91.8684539795,62.924747466999996,71
4,92.5329360962,62.929744720500004,72
4,92.3072814941,62.6901245117,73
4,91.1313247681,62.0356445312,74
4,91.4071121216,63.5351676941,75
4,91.7277297974,62.0335044861,76
4,91.9798355103,62.9590988159,77
4,91.44520568850001,62.8735771179,78
4,92.46787261959999,62.4189109802,79
4,91.3487243652,62.4685974121,80
4,92.55933380129999,61.2952041626,81
4,92.43904876709999,61.861736297600004,82
4,92.1955871582,62.383934021,83
4,92.06806182860001,62.2131233215,84
4,91.5680236816,62.1871070862,85
4,92.02188110350001,62.836791992200006,86
4,92.25302886959999,62.293190002399996,87
4,91.7283172607,63.0511703491,88
4,92.4262466431,62.0589675903,89
4,92.36605072020001,61.5332794189,90
4,91.6363754272,62.3091888428,91
4,91.8999252319,62.3535804749,92
4,92.025680542,61.3517150879,93
4,91.2675094604,62.50304794310001,94
4,92.0830535889,61.4158363342,95
4,92.2200164795,61.746669769300006,96
4,92.23482513430001,61.4399185181,97
4,91.4795150757,62.0768547058,98
4,92.0870056152,62.4406547546,99
4,91.2803649902,62.8964805603,100
4,92.42021942139999,61.509265899700004,101
4,91.7529830933,62.700561523400005,102
4,92.5207061768,61.961479186999995,103
4,92.01993560790001,61.3078842163,104
4,91.0511169434,62.171794891400005,105
4,90.2985610962,61.759494781499995,106
4,91.2422714233,62.4469871521,107
4,91.78121185299999,61.9048118591,108
4,91.1773071289,62.918369293199994,109
4,92.3618087769,61.371635436999995,110
4,91.77040863040001,61.043167114300005,111
4,91.5561676025,61.32554245,112
4,91.91228485110001,61.2329559326,113
4,91.6718063354,62.1426849365,114
4,92.1884536743,61.74039459229999,115
4,92.11357879639999,61.1779403687,116
4,91.7264251709,62.506473541300004,117
4,91.9304962158,61.311923980699994,118
4,91.99340820309999,61.4115638733,119
4,92.3060379028,61.570980072,120
4,91.3068084717,62.380432128900004,121
4,91.9237594604,61.4660987854,122
4,91.6468200684,62.1748275757,123
4,92.0857925415,61.816043853800004,124
4,91.395362854,62.1792640686,125
4,90.96382904049999,61.778301238999994,126
4,90.3709030151,63.3032569885,127
4,91.9344406128,62.505729675299996,128
4,91.52551269530001,61.9168205261,129
4,91.4765167236,62.7714385986,130
4,90.8837661743,62.4675941467,131
4,92.1374435425,61.096481323199995,132
4,91.84540557860001,61.0471954346,133
4,91.2483901978,61.747123718299996,134
4,91.8120040894,60.9410972595,135
4,91.5051116943,61.473091125500005,136
4,90.8506774902,62.0879058838,137
4,90.9392852783,62.3192596436,138
4,91.5336914062,61.4300041199,139
4,91.51195526120001,61.323612213100006,140
4,91.58185577389999,62.1807746887,141
4,91.2202301025,61.6572113037,142
4,90.9275665283,61.308815002399996,143
4,91.0007629395,61.3184547424,144
4,90.4934158325,62.4432945251,145
4,90.45497894290001,61.8536186218,146
4,91.4255142212,61.135932922399995,147
4,91.75735473629999,61.9956321716,148
4,90.2842941284,62.5093536377,149
4,91.20113372799999,61.2134475708,150
4,90.9435043335,61.87811660770001,151
4,91.0195922852,61.4658660889,152
4,91.2781295776,61.491054534899995,153
