x,y,z,t,minimum distance to cell surface
777.5505641699,393.7256173034,28.132201023494865,66.79332229955762,2.953485675898095
798.6009256141,404.3775298858,27.92814787761607,66.79332229955762,2.904621871043063
771.0564067724,363.8242248223,27.64045557547764,66.79332229955762,1.7181049022506845
895.516094763,600.9895942875,28.452589680664193,66.79332229955762,2.195741322909813
901.3979118631,636.5742739736,1.7541047414574074,67.0,1.7997569706746812
868.0786607463,530.7751965154,1.509060874932789,67.0,1.695917198537841
893.497079874,611.0839072548,0.19555730811522096,67.0,2.067360679139773
847.9432490534,466.6180226117,1.6011080413557985,67.0,2.952633694132086
837.5296828856,453.6264957219,1.900381178823441,67.05288815330384,2.2615696893433537
894.5366889735,575.7606028625,2.263424597321949,67.05288815330384,2.9205506850580027
860.6720526881,472.4038425564,4.5737718902386595,67.10577630660768,4.335512615441031
816.022663728,425.6747018388,5.4560030504643,67.15866445991152,4.995476356371287
869.5114742932,546.7710943578,5.9841382472991365,67.15866445991152,3.9530395989089926
944.0267140281,686.7697041187,6.021886838985727,67.15866445991152,3.4291374916457986
874.932754307,501.5798600374,6.200606568495398,67.15866445991152,1.0224212239376014
840.3651952336,474.694888973,5.852784374680908,67.15866445991152,5.0544979456339245
889.1394065507,548.1210338043,6.410151265289197,67.15866445991152,3.8350135248267745
826.0643669707,432.8067695011,5.680032226477454,67.15866445991152,4.9678264086631305
906.7889301212,596.2492595525,8.422885375927777,67.21155261321536,2.4284977061371578
847.7431261213,498.655188155,8.294200734510227,67.21155261321536,3.4120378063006735
930.7732621092,682.1015385168,8.113255679842373,67.21155261321536,7.299527506159566
917.3942350046,672.4494751486,8.262057266115477,67.21155261321536,4.926572619241461
870.5427399591,567.136648193,9.732897043774248,67.2644407665192,3.8817791764947045
865.4133002826,483.7139480422,10.527838225053282,67.2644407665192,5.906899239650468
922.1387685349,641.1064214339,9.185655226759513,67.2644407665192,7.2282951699846985
851.3250728998,488.8375779436,10.38944370610629,67.2644407665192,10.430622726819267
824.685396765,451.7328095112,9.770837709341626,67.2644407665192,4.902248383361875
954.2387330192,745.024694135,12.553469920791285,67.31732891982305,8.415447651448456
931.6538485752,656.2058333135,12.676231392922615,67.31732891982305,4.3396922423641895
956.8973034624,699.5371271873,11.244343516356212,67.31732891982305,3.132030268758391
900.1763581515,615.8533914503,12.03225849088879,67.31732891982305,11.922039134485894
839.3449217361,460.530676877,11.57854163613646,67.31732891982305,10.526052257343727
930.2248815521,694.755488233,10.882209233029059,67.31732891982305,5.648129521809486
870.3678195045,523.0673241916,11.093667050354316,67.31732891982305,10.67708643958146
897.2313901843,552.1886466747,12.31915397992289,67.31732891982305,2.8544718776204183
775.127189873,382.6125288971,14.140660444298707,67.3702170731269,4.311216075481332
883.1978939463,526.4771961257,13.017793588520957,67.3702170731269,5.151466641793702
878.8366632708,584.6195282858,13.195818258747373,67.3702170731269,6.318549706411499
925.5015146599,629.1305710446,14.226146273696719,67.3702170731269,3.536871007902501
912.5562069703,659.0750561074,14.171196265788016,67.3702170731269,8.800173080401564
934.4120400777,728.0633726343,13.752151800664558,67.3702170731269,2.6431141934278686
823.1222879485,440.6458036614,15.275350108162774,67.42310522643074,11.168606580209948
838.8718977234,485.6462610994,14.650848485013562,67.42310522643074,3.7466023135002944
848.1486094624,519.9617426859,15.758107818429387,67.42310522643074,2.569047874005542
759.1293986148,369.3951680139,16.269519907735354,67.42310522643074,2.0502968384532765
943.6417451168,746.3340417032,15.856006403219634,67.42310522643074,2.335638604452795
894.0199429508,631.5799218624,16.047212349036393,67.42310522643074,5.768869507189478
881.3091886341,606.9330259381,16.617509014736353,67.47599337973458,5.122023958817985
822.2425164962,464.068274536,16.771123946708666,67.47599337973458,1.7670752119328839
940.2297450345,675.5872274799,17.664467298220323,67.47599337973458,8.503972703395613
892.6643560558,592.0928160772,17.44231566702709,67.47599337973458,10.7751721416266
930.5358851636,697.0927540858,16.973845002540408,67.47599337973458,7.621250469867296
896.5172052473,604.4904741503,17.932047374221387,67.47599337973458,10.711411087424162
887.5437112669,578.9450363298,19.32831807139499,67.52888153303842,9.085021680904935
883.7300098383,511.9309337954,19.042866853033104,67.52888153303842,3.620230255938505
776.3997854226,364.4045140665,18.851748939363237,67.52888153303842,2.1319770613330773
869.8525447486,575.2466884193,19.126824693770196,67.52888153303842,2.801790229173361
966.1296363118,754.4273890976,18.274736587297348,67.52888153303842,3.0642835988718438
829.3060526497,425.3474082144,18.717306779749347,67.52888153303842,6.8135052008327035
937.026723205,687.4989366535,18.33363145358696,67.52888153303842,10.649175794716726
796.1146558362,384.4448690166,20.0205765973864,67.58176968634226,3.723096658496994
879.0600911468,591.2131590675,21.713310331802365,67.58176968634226,6.192702009161401
802.0261260757,420.1903749389,21.092110590997244,67.58176968634226,7.6395516674853825
762.6046698785,379.5655390824,21.191275296986436,67.58176968634226,3.596032251463993
900.7649543535,638.6453510189,20.997898129337884,67.58176968634226,7.070341969361574
818.6547547501,432.9319839546,22.956341771309546,67.6346578396461,5.685554871975752
771.2284169862,372.082077973,23.540891626140557,67.6346578396461,5.90924528945772
911.7734757583,596.5584909357,24.809981573397266,67.68754599294994,3.1556217977360097
934.6786270959,702.1947154424,24.995673932381933,67.68754599294994,4.391614936612662
832.4773646169,477.3375175591,24.803920715533703,67.68754599294994,3.5704390675704887
776.4046910968,396.3599630118,25.186143499213525,67.68754599294994,4.795180522486595
815.1055423931,444.9903706367,23.882002998101232,67.68754599294994,4.647114076881741
870.7108809181,491.965557747,24.351681321875024,67.68754599294994,4.895159759806663
914.9249278689,645.3069363408,23.715360236102256,67.68754599294994,5.563020098214886
891.2061413005,543.5845151645,23.936083614189048,67.68754599294994,4.191361544786711
919.0168801347,680.0405700444,24.01897593147499,67.68754599294994,4.000301321344234
945.9976974705,724.7387099305,23.759156767295483,67.68754599294994,3.600220452324587
849.4748219385,444.6918950529,25.70145690855592,67.74043414625378,3.4004397848484813
854.5149103352,484.1338866271,25.87476279313472,67.74043414625378,4.019262925624764
902.9209641236,650.3667434022,26.700585341278536,67.74043414625378,3.046425099638662
861.7063780289,526.7742593685,26.841364558993522,67.74043414625378,1.4819984910733557
909.8394588361,656.5048855094,27.83189058983876,67.79332229955762,3.019144070617518
797.4754540252,402.833583893,27.21951370618986,67.79332229955762,2.852293998526962
901.6453649968,635.1870982439,1.2972220030707267,68.0,0.905195907384689
928.917190363,677.9291238081,1.793774706445558,68.0,3.367225872119319
823.8568636644,429.8767564505,1.2735418990195633,68.0,1.447166527017177
842.1634035913,454.082783091,1.6024857609108973,68.0,2.1091111168334926
903.0192538727,599.969325937,0.5530411884026822,68.0,2.574386180531148
894.6968932252,577.0778762169,2.4614523323003588,68.05288815330384,4.0113544615912184
871.3820375045,505.4208273959,2.4421285741973393,68.05288815330384,2.1520952662705137
931.0029156121,657.2179528006,3.610858212283307,68.05288815330384,3.4644364879598095
858.0020745436,469.9631293958,4.294433919988151,68.10577630660768,3.7147164623940157
861.9187589607,484.2984381741,5.225174785620678,68.10577630660768,5.577113396193911
887.1913564139,549.2369343409,4.600321206515502,68.10577630660768,4.237742369277913
942.6710318329,687.5023796188,5.935882416982219,68.15866445991152,4.83203444321413
880.9628400977,513.6801859867,6.931732066630518,68.15866445991152,0.856253878032267
825.3188850493,451.6384217702,8.758829934074681,68.21155261321536,5.356888928895363
960.0179051923,703.792934258,7.408482038069656,68.21155261321536,1.6679369388798646
816.3872490897,426.5233887746,7.775019397016832,68.21155261321536,6.779916450376931
916.7614713495,672.6815575787,7.581408949301747,68.21155261321536,4.3800737721827545
792.2189556613,400.1649189631,7.783840052938707,68.21155261321536,3.1800827849573925
867.8676846476,563.7571818845,9.758500756815105,68.2644407665192,4.038507125603656
867.1254996579,547.748522541,10.399045237898449,68.2644407665192,5.716690892384783
921.9854603088,642.8743471876,10.390111669117761,68.2644407665192,8.705208745461604
908.0377318751,595.0723234912,9.428325781130207,68.2644407665192,3.317588977201906
837.8704180166,478.0195084997,12.523302631700414,68.31732891982305,4.06469488370503
896.4700256786,549.2453726838,11.610096944470177,68.31732891982305,2.795527645841875
837.5537434999,459.902772924,12.073105533801,68.31732891982305,10.80150901360633
846.1197854302,492.1978220277,11.044339772348167,68.31732891982305,5.625312393613101
869.0399005458,522.5531162575,11.728097007810804,68.31732891982305,11.175138700912713
830.7908077531,426.1688595117,13.122727221443519,68.3702170731269,4.897033417910644
813.62699124,444.0707290376,13.916635512448158,68.3702170731269,1.3138515764583765
882.0720169949,526.9368136073,13.14821454197437,68.3702170731269,6.1656848789790155
954.0410081539,744.70000777,13.845824828259735,68.3702170731269,8.865362313675007
874.3328822943,505.3190442166,13.06794800295375,68.3702170731269,5.508984529242472
956.4602365406,698.617176057,13.546798631059996,68.3702170731269,2.078509687403264
805.485213573,419.6215590173,12.765088461589476,68.3702170731269,9.21791965799923
879.6577198564,583.1896780158,12.967707916284825,68.3702170731269,7.39663229932122
900.8342272619,615.8103694058,12.84547009022293,68.3702170731269,12.711694453753625
931.2812228205,655.4804817408,14.077054399395074,68.3702170731269,4.032801669940254
933.9777514381,727.8201762154,15.211007446905509,68.42310522643074,3.361723879331836
894.9660758106,631.5066927704,15.815247300698442,68.42310522643074,6.610721435851246
876.802431071,569.8887020373,15.255453217290105,68.42310522643074,9.527245596883217
793.2383800174,384.8654091836,15.438590156270074,68.42310522643074,3.056604190334158
924.8674590882,628.2309276894,15.501364863198358,68.42310522643074,2.609644059244426
880.940353102,606.7490927637,15.998196243856704,68.42310522643074,4.576893284087357
860.7087976956,479.6409598187,14.723748484770285,68.42310522643074,10.21160986839957
823.9476979935,464.1686317513,15.52128029981945,68.42310522643074,1.877811244003373
848.7669147862,440.2479104022,17.941498174682973,68.47599337973458,3.4969354118380678
943.1229274815,745.9309817587,16.659368405486887,68.47599337973458,2.476796653424392
944.1966762247,686.595150847,16.506129226701507,68.47599337973458,8.731004626817189
836.046861164,478.6816110494,17.16734950812322,68.47599337973458,4.511823111092102
888.5638232455,579.6103640685,17.3981995254562,68.47599337973458,10.765360671442023
776.1919499666,387.9845631081,17.644297961666272,68.47599337973458,6.166160776553069
896.9201523916,604.6786960712,17.657369183699487,68.47599337973458,11.015021977065665
931.3064870379,707.9119421528,17.471534176242777,68.47599337973458,4.0622518486525765
884.1098761952,511.3668611969,19.46826126723289,68.52888153303842,3.053326152738721
900.8333350383,643.0279375949,18.27616861907759,68.52888153303842,8.46412845689352
862.0284816874,461.3005862596,19.258002154474056,68.52888153303842,3.609182812774955
753.4166492528,367.043784637,19.176794192005868,68.52888153303842,3.2150933250156335
966.9921023253,753.9060433213,18.858106785610314,68.52888153303842,3.316771264627056
761.2304733769,376.7597591825,21.75665374147164,68.58176968634226,5.363548257772483
894.9982705712,594.714816168,20.075231046743763,68.58176968634226,8.914585412329501
869.3680368836,575.9575950488,21.078200234096578,68.58176968634226,2.8796837194256444
849.6520116922,469.3655870225,22.767720115232645,68.6346578396461,4.798111599631886
877.286345146,590.0565131688,23.20223990498638,68.6346578396461,4.7739059626800255
872.7037941223,486.7338000385,23.06321515355186,68.6346578396461,3.361367430026519
857.0595060759,534.1640199097,23.184008006084273,68.6346578396461,3.5866685814372414
806.3413045919,404.0955809605,22.640148726641964,68.6346578396461,6.401248312823815
866.3874217044,494.6611914335,22.74346504166229,68.6346578396461,5.417983419145933
832.3523392976,428.278787567,22.511788886155824,68.6346578396461,6.036249449327489
803.6602531777,418.8656073601,23.0458707503039,68.6346578396461,5.66900620393478
799.1802853195,382.7871485967,23.79605484040193,68.68754599294994,4.077422320230899
813.9486033457,443.802194189,23.636313746313373,68.68754599294994,5.011644013598736
932.3567024031,700.4907493239,24.894014545876566,68.68754599294994,4.286254842218502
911.9595583413,596.6610265333,25.083462591639606,68.68754599294994,3.1527874549388994
946.2484607399,724.9937402099,23.66647280947183,68.68754599294994,3.8645762919600464
844.4492624068,441.222764208,23.80758011736691,68.68754599294994,5.300200452539753
908.0039045388,665.2256606838,25.974410352997058,68.74043414625378,2.6043159281572628
908.1827504323,652.9148550086,25.396578675903474,68.74043414625378,3.9599593971377103
771.7246917587,364.0923714871,27.03235550519801,68.74043414625378,2.632863568073322
796.6399879249,401.6499621848,26.88459266471114,68.74043414625378,3.57778979068571
852.2644913701,453.5196120014,27.5981890718842,68.79332229955762,2.0406494814318576
775.9324255536,398.1168614813,27.470873238458967,68.79332229955762,4.214889319746674
895.6171882402,602.0963488283,28.295985879187835,68.79332229955762,1.306508483294927
972.8653145106,737.9959689532,28.645725005754695,68.79332229955762,2.3529146349144714
855.2145562381,483.0640380299,27.22178053020965,68.79332229955762,3.121980007913506
885.9281829997,578.6487866437,28.363140847344788,68.79332229955762,2.59391322508076
834.838430862,463.647466285,27.932190461263627,68.79332229955762,2.7195978795417988
881.6116447718,517.4214166865,28.49240920410346,68.79332229955762,2.9803582479250967
786.5270138996,373.8816244143,28.158116981418978,68.79332229955762,0.9147204122532134
929.1658898488,681.6687131433,1.283652016223997,69.0,1.4199826698655322
900.9425286849,635.4189261272,1.3835223551824696,69.0,0.9334822988280093
856.8500248472,475.9503682035,3.531420328013342,69.05288815330384,4.419046951186736
818.4995842188,425.8149376767,4.6951842722802155,69.10577630660768,3.698898027050173
891.8283239036,612.1565123754,4.570064519638405,69.10577630660768,4.412122604858124
868.919609925,549.5868621949,4.011022401201983,69.10577630660768,3.1774888975323163
840.1872320154,479.3665839305,4.444390017679897,69.10577630660768,4.2073757377107714
912.3339014646,614.1242147219,4.593773848298736,69.10577630660768,3.078025145430229
872.7349485079,506.9655392704,6.830281489842507,69.15866445991152,5.553413101262454
850.685788032,492.0255925398,6.6422608378359165,69.15866445991152,6.327281396837903
941.7243532228,686.6696336857,7.355992645492165,69.21155261321536,5.1196113779343255
923.363560977,641.6669838118,7.779486215226287,69.21155261321536,6.0815590191191475
842.3761946367,449.8615375279,7.999106122279127,69.21155261321536,7.06768420604645
916.5573147269,673.0471011711,8.163431282266414,69.21155261321536,3.9509413306202186
893.6387029819,550.3577634469,9.05954933291811,69.21155261321536,2.5217950987224413
960.1566809335,704.3851294669,7.4620676798045835,69.21155261321536,1.091632807891527
838.5168514939,479.457020815,10.796340097992575,69.2644407665192,4.1937796867897665
893.6607014448,577.6954998456,10.684887730153159,69.2644407665192,9.84723170579561
825.8305845701,452.2782451349,9.124288701430473,69.2644407665192,5.6418352091939346
862.0165827935,465.0356657416,9.124882653173174,69.2644407665192,1.7039001076918636
932.358410679,656.6002462419,10.775436528017632,69.2644407665192,5.044096347554056
953.6128202238,745.0225900173,12.245162023406634,69.31732891982305,7.969153896810138
880.0615319551,583.7946730986,11.762817103967096,69.31732891982305,7.073079928471804
931.8726998907,704.7821441138,12.347421200846329,69.31732891982305,4.224763893451806
881.7824405881,527.0391771615,11.538268008514956,69.31732891982305,6.168403939551749
805.6974252808,410.7019767865,11.059657923877639,69.31732891982305,4.728563262796484
924.052208033,630.2719864963,13.252038478244929,69.3702170731269,3.6209317854105043
857.537639626,476.4081786295,14.288605344401049,69.3702170731269,11.951826883193728
899.8404998928,615.3986904992,13.456376216578533,69.3702170731269,13.286244304929856
868.4150317409,523.1000809285,14.073424103186627,69.3702170731269,13.126891806727146
830.2050948848,422.185400634,14.412176680731383,69.3702170731269,2.205530837496165
867.7705892414,545.3410997073,13.3131034408155,69.3702170731269,8.008234711967008
835.195095661,459.6747735918,12.894836123118518,69.3702170731269,10.418048135553052
774.0026319732,387.1868577726,14.002333870215201,69.3702170731269,3.4318002178336378
956.4890497472,699.1737057957,14.185161460606087,69.3702170731269,2.8830301368375757
799.3177690951,396.1879346376,15.068477140831913,69.42310522643074,4.055772935474689
908.0341214706,596.9793620636,15.330668681110339,69.42310522643074,2.5885494540076937
872.150011636,570.5534864618,15.442820120104557,69.42310522643074,5.466416942276035
887.7697301303,598.144582129,15.377975080919496,69.42310522643074,10.913945006079977
811.0330639587,421.147087194,14.980520243548936,69.42310522643074,11.59332503138482
925.2743746804,689.9216156478,15.6596145634443,69.42310522643074,5.614857670935195
793.8344656637,384.5319403511,15.305634037468245,69.42310522643074,2.9324529598963567
845.5606443733,497.7778266303,15.042832417810564,69.42310522643074,5.317425614584104
934.2857823658,727.9030118789,16.201815875136628,69.42310522643074,2.660964588742508
782.01785987,379.4336778268,14.911614129005939,69.42310522643074,3.97441968098758
880.9793176816,606.4724731766,14.660008172731732,69.42310522643074,3.7728882197148566
819.8210206298,443.0797597328,15.43612465013307,69.42310522643074,7.580165239993717
897.279352378,604.4852341983,16.725653911646027,69.47599337973458,11.920803964336207
896.2265677858,545.5128844055,18.02266202451644,69.47599337973458,0.9160496282596885
942.7574468212,745.6336366257,16.60454656657406,69.47599337973458,2.88251435358373
848.6595469929,443.2085837472,19.46812652481704,69.52888153303842,5.362333830611733
865.0525826211,464.7178937464,19.477848475860274,69.52888153303842,1.3611191814361705
894.7808341641,630.7779107867,19.02943971993046,69.52888153303842,7.394596050709649
812.8973294976,446.0582968244,19.161787252834046,69.52888153303842,3.096869091220994
946.1824324683,686.9168658736,18.695413773886056,69.52888153303842,7.933234860028048
883.9215240564,512.9652702262,18.615461716524837,69.52888153303842,3.442206263549398
966.1004147623,754.8186609082,18.904950570245063,69.52888153303842,2.5815306262884423
776.7393743581,390.4054094135,19.890617333569864,69.52888153303842,7.922431632750484
759.8547997016,366.2941525016,20.977215161342382,69.58176968634226,5.103987155941882
874.1993944145,490.2991247341,21.1607231474846,69.58176968634226,3.8722468218265655
770.8309257061,371.8553891243,21.665966600589197,69.58176968634226,7.47394741113686
833.2525692587,439.2698733659,21.625653141306728,69.58176968634226,6.797986071347385
762.2560882704,377.7383835339,21.584618603059408,69.58176968634226,4.947874017783195
865.8400540827,545.652916487,20.55526930488114,69.58176968634226,6.530575300960969
801.721678836,385.8294597483,23.33542284920967,69.6346578396461,1.0459167481269613
870.0769364676,576.2981394646,22.205960282407222,69.6346578396461,2.4926561012204456
814.1983293821,438.3442740044,23.366411199799124,69.6346578396461,5.110784884580127
875.2152454649,592.4070231941,22.756546036421643,69.6346578396461,2.4965684700372934
905.6576357381,647.8906771187,25.038759727999963,69.68754599294994,4.02257383666889
964.216526361,726.6678675577,24.193699731935997,69.68754599294994,5.026136785240051
946.2691136434,725.1616406553,23.629938158179133,69.68754599294994,4.016409037446656
908.8919202821,661.1363539035,24.885868045218437,69.68754599294994,3.686123187752059
801.9639310082,418.5757482879,25.025057313125224,69.68754599294994,3.9124366438067923
788.3551483194,373.2912217077,25.231296077985558,69.68754599294994,3.6374780749153404
929.6197262424,696.3503396922,26.9902783574442,69.74043414625378,2.7594714305833508
901.6737200653,570.9964456805,27.037877356043023,69.74043414625378,2.888409978155503
881.5796839669,576.5800458539,25.801670918966504,69.74043414625378,3.484399836497741
939.1907708964,677.2946284718,26.48004395353697,69.74043414625378,3.039679063948364
853.4628836392,484.6019869289,26.428632948910842,69.74043414625378,3.087822692580572
863.6969506428,492.1546279915,26.048763323369993,69.74043414625378,4.026479295625976
777.5464842059,398.4240449954,26.723457095646655,69.74043414625378,3.268047230757986
865.9384527828,517.4090839209,26.177616193020718,69.74043414625378,3.1739620954213095
832.5227689029,467.4870745936,27.649795063912176,69.79332229955762,3.0050727168025873
817.3552906083,447.8908471421,27.884114001534734,69.79332229955762,2.6620887648152336
797.3633639523,402.5502808659,27.24303523722843,69.79332229955762,2.9694018267717928
862.8916560034,549.2284943102,27.986415002064305,69.79332229955762,1.8220165299113351
907.8330237899,585.0447736887,27.712524593039703,69.79332229955762,2.8741781835240507
865.8008711908,496.243398295,1.4085526786822917,70.0,3.102221282002472
867.3569657284,511.2645291232,1.8050167041890353,70.0,3.655646726721512
896.0660846037,579.9135741439,2.998470826031985,70.05288815330384,3.2517172876659366
901.6248418404,636.5986170576,1.8345922112191346,70.05288815330384,1.9079312195509257
909.4158812266,613.2920373114,2.507250277839387,70.05288815330384,0.7940915095132864
869.490510109,550.0663369865,4.280619312701427,70.10577630660768,3.481596413947587
958.4050105156,724.8880352245,3.914867198183443,70.10577630660768,3.905747713771263
843.5051427112,455.7278536589,6.920317157114804,70.15866445991152,6.423370237804852
851.2405356765,490.878721266,6.347383999834989,70.15866445991152,6.22687274480234
922.7810208631,641.3723856462,6.519729272201324,70.15866445991152,5.282694374566693
817.5209030606,423.714615966,6.404222879155555,70.15866445991152,4.362032768092128
878.1555535782,509.9827312306,6.744775486845286,70.15866445991152,2.6400442030485562
916.4566200805,673.0102260404,7.853152339192208,70.21155261321536,3.9246592945648873
894.358873691,553.2665241582,7.909994607677443,70.21155261321536,3.1735725027152837
855.4329423534,475.1067222713,7.358965773786082,70.21155261321536,7.924072937041771
942.4733722224,686.0811702064,7.380286225522018,70.21155261321536,4.20775905315284
958.6602672133,701.4441796472,10.505805375256237,70.2644407665192,2.323074894764363
824.1379581509,451.5339033657,9.17349323183486,70.2644407665192,4.282717423978006
861.6078350655,464.4605285101,9.625295071097423,70.2644407665192,2.5138013171440745
926.8763166832,690.6603172874,10.566437327341244,70.2644407665192,5.1126458347715324
841.3550781823,442.0529744322,11.318536936317006,70.31732891982305,5.889364321451524
930.321494454,656.156266574,12.153415533554414,70.31732891982305,5.437914727067977
777.4409498966,388.8101597729,12.391665639617457,70.31732891982305,3.25210721187476
869.4419681446,523.0642293551,12.053375219374406,70.31732891982305,11.483307193390182
925.686890267,630.170233735,11.977160261335923,70.31732891982305,2.5511314790839132
835.5502847777,459.3119467906,12.094057428658179,70.31732891982305,10.607377967544558
838.3751911316,482.4670500122,11.591800967870219,70.31732891982305,3.396642680817146
881.0926959329,583.7368418409,11.566156674614534,70.31732891982305,7.977609185806015
894.8535858922,604.2665732791,12.968193542781178,70.3702170731269,12.714347805280026
830.4220246199,422.9219820524,14.081757179263738,70.3702170731269,2.3535790422769565
782.2089540353,380.1514943342,13.499769270528766,70.3702170731269,3.070257692910197
880.8745490686,606.3804107265,14.460249700158927,70.3702170731269,3.678780091301205
898.6870097232,615.1227031282,13.504571942263297,70.3702170731269,13.230093766576006
954.3020831587,745.5604826395,13.662758629252087,70.3702170731269,8.238150646784092
908.8470194392,596.4629245304,13.821859815685597,70.3702170731269,2.087063765926658
823.257890594,439.9688090624,15.572746309554521,70.42310522643074,11.853377997326735
843.7942144737,499.1998993599,15.372865288667912,70.42310522643074,3.692837160850832
892.9142618424,576.4869014513,15.7604804645372,70.42310522643074,11.160416971559684
852.2751607487,443.8541713645,15.846377889215862,70.42310522643074,2.8710854971596187
861.6658890888,545.3779122479,15.945020348866068,70.42310522643074,3.2085216750498056
792.1756287876,385.241320531,15.995081321181997,70.42310522643074,3.9085688730715673
887.1688689752,596.8581900991,16.13322212116908,70.42310522643074,10.565660626088897
893.8873054016,633.1379984683,17.298175326219244,70.47599337973458,5.448667565423876
774.7490510259,382.0420198443,17.610898403927454,70.47599337973458,6.8725355168685835
943.1331949886,746.0150326446,16.47363662792403,70.47599337973458,2.4427147769667688
760.8563460549,359.7482767054,18.02258103943842,70.47599337973458,0.695071119363375
948.0808369975,690.7417335524,19.600931565937064,70.52888153303842,6.6238724995513625
927.8680066937,700.4658766022,18.637080752035985,70.52888153303842,4.333273268634944
965.8345435497,755.1371840996,19.191489795149085,70.52888153303842,2.124929861953899
870.9621248082,574.6548049963,19.32207920350533,70.52888153303842,3.724519945462547
855.3530499648,457.0678473452,19.5084327475348,70.52888153303842,5.197183707065785
754.996524284,371.2472085722,18.707950161254377,70.52888153303842,3.3545180185260435
805.7661120755,403.7738828985,19.620018320063135,70.52888153303842,7.143764595080867
762.8193267492,378.0426260795,20.977808463903195,70.58176968634226,4.524062493736949
884.9693415831,513.0086505067,21.081273304667693,70.58176968634226,2.618764550628701
801.1783641031,415.9711871106,20.087165403318906,70.58176968634226,9.476745981667682
874.0179237271,492.8304835895,20.744045362342323,70.58176968634226,4.25355568560441
848.9273664227,519.9334497384,20.463921062186984,70.58176968634226,2.5044754777493274
866.0833769538,467.4828912834,21.483697460758457,70.58176968634226,2.4768946388991226
811.8924309287,443.7855782738,20.52002198925365,70.58176968634226,3.118854801235005
893.9753142809,594.6939208956,21.450605198888336,70.58176968634226,7.912492939390081
860.5398550887,491.5512640307,20.2470512747609,70.58176968634226,7.538885724594835
773.114929877,371.7510089625,21.114305898199408,70.58176968634226,7.382617588012944
838.5799769256,444.983689435,22.598429118715046,70.6346578396461,6.259514269395452
909.2525725958,662.1161789224,22.649489280061204,70.6346578396461,5.391581205444774
825.7651287874,436.3073384256,22.755848923148648,70.6346578396461,6.051694628034204
802.406130312,387.5290265391,22.19121883868118,70.6346578396461,1.9439594675135623
860.1333505159,535.9572126253,23.084012962186243,70.6346578396461,4.91506218750836
905.3472212757,648.4917675194,22.488242248461024,70.6346578396461,6.41314977974397
833.8977787544,473.6233617875,23.646256712962835,70.68754599294994,4.264834488113571
945.9266693436,725.0265686239,24.232051206330993,70.68754599294994,3.526586104299121
907.3747498772,584.2960015752,25.3049274631043,70.68754599294994,1.7210732747643038
934.2959076134,654.4457060068,24.174787577999076,70.68754599294994,1.5778897251554203
777.2387271474,396.9234188919,24.824064976621276,70.68754599294994,4.283720522094249
862.2838055092,547.807424758,25.148638290350622,70.68754599294994,2.861295209188713
772.8250515351,371.7800442536,26.69088991312353,70.74043414625378,3.807039085351368
853.4087424993,484.4905788945,26.476741552754046,70.74043414625378,2.9741253256469213
941.8561806642,679.5909542409,25.815281131516727,70.74043414625378,3.4489413063854846
885.2274290442,575.847995946,26.23888989005432,70.74043414625378,3.666986428880964
932.674171745,699.9322691878,25.58253306138154,70.74043414625378,3.394473933244693
860.404271965,520.3818558142,28.79477248834594,70.79332229955762,1.8092311297593295
787.2760243676,368.2862632418,27.321944054397513,70.79332229955762,1.5492858831389098
853.3879609523,457.4071245317,28.926835755561694,70.79332229955762,2.3865004962178324
964.1930930417,726.0235300247,27.35729426190907,70.79332229955762,2.769640205711001
927.7773461124,658.8711812492,0.8045149790416677,71.0,2.0811611693118937
908.1320357775,617.6343824478,2.140945587132014,71.05288815330384,3.0868962777056694
902.4430506513,637.2120154127,1.9139168094413699,71.05288815330384,2.67598505362867
896.8334008676,582.8773109979,2.940490441778862,71.05288815330384,3.013995830820697
876.1303203132,561.53644842,4.715805385572499,71.10577630660768,3.5054977878169646
841.0778472501,475.3975164614,4.085247469505222,71.10577630660768,3.9219983439147805
871.2892080992,522.9405353569,3.661210756303364,71.10577630660768,4.146001479073937
870.3631157556,550.281529044,4.352526606542704,71.10577630660768,3.0371076403313317
840.7744816555,458.6201092595,4.675764399897117,71.10577630660768,4.882127091242012
895.4458652376,550.1834495278,6.933217838521702,71.15866445991152,1.0370581758177484
925.9669221586,690.5558028502,6.710540813908002,71.15866445991152,3.0594027971346494
944.0490592295,685.8171126865,6.709959691123715,71.15866445991152,2.70344388369049
922.3677935732,640.6612347454,5.9862405575667035,71.15866445991152,4.790446676467268
845.4365537539,441.0147989823,5.664353566836636,71.15866445991152,3.239248595976264
858.8263943549,482.3809930142,6.36987425503111,71.15866445991152,5.844074652541506
851.8679306535,492.1697159469,6.335168386294331,71.15866445991152,6.041648539321415
819.6885688337,426.0596066236,5.9999284452739845,71.15866445991152,5.002010093787774
960.2043611475,704.3508126214,8.691958953436565,71.21155261321536,1.9046479142501909
824.8586228216,450.8732515837,8.540194518066354,71.21155261321536,5.094516927724308
917.5784885336,671.3899812519,7.353041259532803,71.21155261321536,5.923153210095826
894.9733692977,602.9497796303,8.225275903400556,71.21155261321536,8.23805236168661
954.0311715226,744.9763104304,9.426801325433189,71.2644407665192,6.750269470427869
870.0090053346,542.0531856168,9.851426939452512,71.2644407665192,7.7723255113119825
876.1958159313,505.6240568912,9.500717052038098,71.2644407665192,3.3099732810000795
954.3107331427,696.6898137298,11.71999106868993,71.31732891982305,2.1498597359867566
