x,y,z,t,minimum distance to cell surface
364.7550204895,598.725305233,11.581016021195817,19.317328919823048,2.7721257090209783
446.309777465,764.5325394454,11.480533546148314,19.317328919823048,4.597240380974583
376.9018938232,574.9158412169,11.363195228179878,19.317328919823048,2.1868860886852373
387.369751724,600.857252933,12.35476718189794,19.317328919823048,3.901423896837936
427.9381636218,734.7973870831,11.797702125507701,19.317328919823048,0.9789553813410553
402.2861536703,684.7438984199,12.226606761928078,19.317328919823048,2.813843080818741
371.1795247577,619.4015263309,12.209325457346404,19.317328919823048,2.8790644635339384
481.2978803161,801.6092368521,14.313424509160553,19.370217073126888,4.074976672129275
491.2648783474,787.3808006272,13.399018810295999,19.370217073126888,5.742082586502967
456.2704411675,741.9119252273,13.044313042249557,19.370217073126888,6.156107971998368
410.8042138378,641.8894468073,13.615277681478464,19.370217073126888,4.381417195728943
415.8739019693,667.3860527155,13.86450260722502,19.370217073126888,5.03021691702325
504.986585566,823.8438260838,15.612836741854919,19.42310522643073,2.392301226640903
468.9652320862,775.8597481687,15.09540455768663,19.42310522643073,12.123134929575269
478.7539064417,771.3266391942,18.02395003892126,19.47599337973457,3.39972154558405
438.6450494011,737.8611999531,18.058492421716696,19.47599337973457,7.942355146440498
383.7287959688,582.526592607,17.61148428205975,19.47599337973457,1.7460530812777475
456.9368566798,763.8178789492,16.976103119725444,19.47599337973457,11.658257982505068
464.7241379481,745.7878376969,17.643924106339014,19.47599337973457,2.11798283486126
410.9376780187,690.88050235,19.20673701956777,19.528881533038415,6.5284996206256185
359.8025842285,540.1916982254,19.09246868220972,19.528881533038415,4.767687607178116
398.3428193882,626.3803495268,21.530322813277024,19.581769686342255,5.709648200469727
453.4800208714,742.2692498067,20.114093920881462,19.581769686342255,7.912113803097782
480.6388697652,790.2036219755,21.05013371972237,19.581769686342255,6.678263582023632
404.2358834296,677.4696972887,21.994999021589038,19.634657839646096,5.8182237510579915
372.3040496765,554.3031015202,24.62090585756538,19.68754599294994,2.9208356709868313
474.6763121029,760.0343777239,24.185389523200264,19.68754599294994,3.357256033145796
430.1218509726,707.3903894065,24.585434897326348,19.68754599294994,4.058689494589069
390.482290458,602.6445244507,24.727653122806853,19.68754599294994,3.9475232454900984
351.7824630234,580.1423833756,24.55402715547083,19.68754599294994,2.56766992258664
370.9101513137,517.3254954669,26.486410946539262,19.74043414625378,3.113557553249337
523.2327083178,813.5089012216,25.53259591960431,19.74043414625378,2.7145187444253756
365.0575367857,508.1854831167,26.11647522920315,19.74043414625378,2.6761582878560706
395.953394578,665.7022314816,25.87890380925824,19.74043414625378,2.5048554652910275
360.3433236201,601.51353064,27.347164742326257,19.79332229955762,1.6592160939471279
382.7731592842,585.9457359553,28.02331204046912,19.79332229955762,0.8408368882090952
503.6505706586,797.3047012179,27.836774465523526,19.79332229955762,1.2428559968349595
416.029136793,688.5303056574,1.1693430099779512,20.0,1.8309722052364539
410.5222521194,659.5381085244,1.715023887092154,20.0,1.9299388906273116
387.2882646734,636.117909037,1.596181382408502,20.0,2.5742829883973317
399.8903104111,634.8765279296,1.5409160599654208,20.0,2.870213708050015
439.9384308712,734.4988047597,1.6545904229138009,20.0,2.391451859006043
515.6733860154,825.5113684396,2.2075207624208746,20.05288815330384,3.130301873192975
461.6492073118,747.3522161191,2.6373503711493305,20.05288815330384,3.271024315313178
402.2432456476,648.8972455103,2.5568842478662743,20.05288815330384,3.089325013689934
429.8526567424,696.095406816,3.1830333628194025,20.05288815330384,1.8554110145488574
475.1508624987,794.5029094827,5.386124262707216,20.105776306607684,2.1503658650392437
479.5448220655,768.9185479547,6.0412821552478535,20.158664459911524,2.240279674739875
414.7912492826,707.0275129289,5.627651054334263,20.158664459911524,2.954695732668766
414.085481416,650.5901619468,6.3950655818048885,20.158664459911524,3.161803694493176
411.2574379649,676.6604340931,6.611326952700297,20.158664459911524,5.224188385556336
463.6461470087,778.9492026592,7.651978024673867,20.211552613215364,4.4415972229387854
383.3117400794,590.3769285474,8.728372906039839,20.211552613215364,1.2136771869038634
456.7775901902,736.037465665,7.854790996863694,20.211552613215364,2.4557591586497516
526.5801014126,825.0981791265,7.73449059521624,20.211552613215364,3.2290717036592724
487.6104283936,801.3742439122,7.509211529546064,20.211552613215364,6.538526224335148
423.3630417712,714.4696077657,8.22190902181047,20.211552613215364,6.846238706995034
398.6112800183,680.4564579663,10.552815389441822,20.264440766519208,3.6379536803705883
376.3167393676,575.6922467418,9.941325929638127,20.264440766519208,3.563975936756503
457.8280379065,760.6244663612,9.287397589227805,20.264440766519208,8.801350799538268
365.1331860845,599.2846257144,10.449331896122159,20.264440766519208,3.120813262035888
445.4144362863,769.3981406201,10.323152956806045,20.264440766519208,2.390000287731031
441.4683653409,746.2388091522,9.986020490277673,20.264440766519208,5.840232975111268
507.0078595433,809.3511265024,9.957123634730582,20.264440766519208,9.735532584773903
410.9563890182,640.9212066291,11.296905554563143,20.317328919823048,3.8081422266793146
430.8183581608,735.0148896843,11.331446162444522,20.317328919823048,3.082298422431678
414.4195423024,666.6616086715,11.570025246507353,20.317328919823048,5.8882386419794335
490.5693156265,785.7450389721,13.125480468567494,20.370217073126888,4.7393509977898844
460.5959649554,785.1706591831,14.283657030160343,20.370217073126888,2.9199873648340753
366.4572319098,592.7175134728,16.031065248629723,20.42310522643073,8.301614936272875
467.5387449274,774.8634421674,15.488606920206026,20.42310522643073,12.311986149682799
431.8771042536,699.5616055676,15.475005077387447,20.42310522643073,5.174722532070296
371.1767740933,619.4803463829,15.187308187999227,20.42310522643073,3.7376721664153063
379.9670545147,580.5742525816,14.848286940726851,20.42310522643073,2.1122048069396455
517.3638557518,828.2825049718,17.30355917550145,20.47599337973457,0.7882875302296075
389.0082443977,603.0381487389,16.665218843009196,20.47599337973457,4.252888141443454
403.5404559397,645.9472374914,17.8108587882067,20.47599337973457,10.68915032701713
479.7741215851,770.7976156654,17.093445749676047,20.47599337973457,2.570085638000279
440.9174597043,758.2372893871,18.8757006125189,20.528881533038415,1.7401486115988747
377.8308053588,572.541364333,19.025012371073196,20.528881533038415,2.9147507771435337
360.2744641959,541.2886598448,19.688879541139787,20.528881533038415,5.267041260741098
393.2194906757,661.1564320241,18.535006413181716,20.528881533038415,3.830763157905753
409.325303818,631.3976037163,19.72246949359059,20.528881533038415,1.7498151445514691
409.9457450216,661.7945630031,18.597722259984916,20.528881533038415,8.848941385454442
464.1558574167,746.9253536777,19.857502299196945,20.528881533038415,3.6178735257304884
525.1232458003,805.303924008,19.803335883023653,20.528881533038415,2.2980899944941746
514.7794620381,817.3568887771,21.329556679306332,20.581769686342255,7.435473690962488
401.5899646785,679.3562866646,21.501315227790563,20.581769686342255,3.0777780265811225
431.6485693402,700.5008533385,22.19389837319632,20.634657839646096,4.70606697730128
409.9759156889,693.9612569637,23.269470976119674,20.634657839646096,4.673985047016513
493.042654701,795.9941904392,21.948843932985678,20.634657839646096,6.1553318027097985
361.6283945163,609.2639322822,23.204465444664727,20.634657839646096,1.4851847924076966
382.6124837285,587.5833365664,22.731420240388864,20.634657839646096,5.525431093733424
367.8060555422,590.8831742544,22.61586690224438,20.634657839646096,6.010945624451891
371.0859916874,551.688033991,24.93322580583251,20.68754599294994,4.417425585912303
400.637745661,625.8128642487,23.940292182040206,20.68754599294994,2.595761459227601
353.0503679552,583.2102169111,24.612079250205063,20.68754599294994,2.089328465528557
464.2824405918,747.071814107,24.283202087582133,20.68754599294994,1.811447101799586
371.8104703551,515.6154268849,26.63445235967894,20.74043414625378,2.5740365189076524
363.8294166818,508.4371545071,26.811329261999585,20.74043414625378,2.6848385369175225
451.916214045,742.7745819037,27.955797594187725,20.79332229955762,3.2643128939746764
505.3693038789,796.6290979148,27.897934524355424,20.79332229955762,0.6636753435548917
396.0616355924,631.1770544212,1.439271058822979,21.0,2.219240440366422
493.7627644494,795.2488554519,1.527634677807713,21.0,3.2412411431636152
515.535841543,825.5290112359,2.0944342122756203,21.05288815330384,3.199356728483906
418.6247360944,705.6917983185,2.641899084742133,21.05288815330384,1.8952529778012703
471.6915541197,760.7393438258,2.5638678913104296,21.05288815330384,1.6201609362895495
479.396095679,771.0460431412,3.5976282141414853,21.05288815330384,2.3672585618578506
433.4828048588,697.2622641029,5.294905251092271,21.105776306607684,3.7472390568672047
478.3624592309,792.6041021293,5.108886602409911,21.105776306607684,4.055465476672888
411.829862928,677.1794182701,4.114664535897807,21.105776306607684,3.136419910681683
402.525943545,648.0373782883,5.220047962317966,21.105776306607684,5.216226198667274
513.5998536623,798.2524897095,4.381689081206544,21.105776306607684,3.3159400553488942
384.6773472101,630.7845585384,3.869985459364968,21.105776306607684,3.329888043046681
413.2505517732,666.5438619426,7.082526100741914,21.158664459911524,5.5625560072847104
366.0150647524,594.3479607632,6.618308935653236,21.158664459911524,3.100106800501536
492.9046830683,800.3742803061,6.148326271239029,21.158664459911524,6.311961524987153
460.7346645396,779.738103166,8.57205223926041,21.211552613215364,3.174129105684964
471.7044184548,761.7874580304,8.142723751077847,21.211552613215364,3.4924292662051855
388.261026922,642.3917659808,7.777322935717838,21.211552613215364,5.203006378464829
434.4590430864,734.5357363311,9.021132465053253,21.211552613215364,4.383172459742449
484.3238960503,806.0408948214,9.032526096816534,21.211552613215364,2.302513999980115
437.0890216572,705.0082477898,8.203589407736315,21.211552613215364,3.527246720492342
458.0742590885,745.7223075818,7.72810273881364,21.211552613215364,5.967136512138069
456.536036476,759.3909879132,8.943032077717602,21.211552613215364,8.965481049366659
418.6274179005,712.2091918459,9.332959209710832,21.264440766519208,4.466851726465843
380.8100661846,590.4901270304,9.823897752202715,21.264440766519208,3.310133192682966
392.1922774772,662.7680013922,9.783049091594519,21.264440766519208,2.671313458336337
379.7762444711,630.0086424902,10.290919419864226,21.264440766519208,4.785128405561
525.6239813344,826.1825904147,11.822568278342489,21.317328919823048,3.5267629332002985
388.3817558685,603.4632774316,12.46683163740975,21.317328919823048,3.458759108554229
377.1469018835,575.2115914706,11.691485310596008,21.317328919823048,1.7372539278019985
510.9826582348,813.8332968383,11.271374980747565,21.317328919823048,10.580864925945827
412.1632839727,684.3333506693,13.626487448247817,21.370217073126888,10.932437255949928
411.6491973873,641.4266150454,14.935162558841691,21.42310522643073,4.252429189902824
469.4954279641,774.490731932,15.233262866899935,21.42310522643073,12.455867724849547
447.0052261688,767.41626662,14.612395346558674,21.42310522643073,4.546704176465565
371.2540148664,620.2623006051,14.622756398494321,21.42310522643073,3.740964148093423
522.044659107,800.8374026449,16.081521271517587,21.42310522643073,0.8628985053889354
399.6809943432,678.7006738267,17.341307927851492,21.47599337973457,3.6982907856722917
443.0760920123,746.0667880223,16.920574747330143,21.47599337973457,9.380215559796042
408.4090257334,663.2134231606,18.21781437713985,21.528881533038415,9.699723980910601
478.638304295,770.8447806062,18.203639983457954,21.528881533038415,3.2560049384849523
409.4773978156,695.3695324762,21.619444206686243,21.581769686342255,3.257058897927236
398.4312632734,619.441344898,20.028839854132652,21.581769686342255,3.8592911890661354
359.2863039723,542.6664565907,20.355983887705673,21.581769686342255,4.648801286975746
390.4679612917,659.5241548208,21.76143820437952,21.634657839646096,1.8444646108791705
431.0469428001,697.7309849777,22.9623572450123,21.634657839646096,3.3424774618438677
354.2239982038,586.4818394692,22.052655467706124,21.634657839646096,3.67361498744034
378.0009906415,584.0240818426,24.07352568157513,21.68754599294994,4.603357071397209
369.4174522575,555.7413924286,25.238445427101645,21.68754599294994,4.091720657152453
465.9294873969,768.6667939739,26.869908260318187,21.74043414625378,2.9082132298378567
454.593563998,745.4753747993,26.275595600412174,21.74043414625378,1.9731342199486668
478.0006256636,785.2325779772,28.376131157378286,21.79332229955762,1.3296603522086416
501.7070246011,795.148083271,27.46822750764268,21.79332229955762,3.6022785195079705
392.3302999449,661.666930062,27.867607382384428,21.79332229955762,2.310213109118683
402.9653281896,647.2784395141,1.6455119775890363,22.0,2.6864984481503797
392.9145046336,629.3093456669,1.3067777610116045,22.0,3.6019730725099697
461.9926407012,765.2870463238,0.9015557916415041,22.0,1.7247871636296659
515.7450164787,825.2572549472,1.7705811007529058,22.0,2.9453459706074665
411.9343386497,662.7654822968,1.4174032872762639,22.0,2.9904860587457867
461.5991924968,756.1264019212,2.4414331711015516,22.05288815330384,4.117592236390522
492.2655352983,795.0698097788,3.4714067456141877,22.05288815330384,3.9554866884756867
482.7140954538,792.6962658593,5.136346142597788,22.105776306607684,5.104968984446984
480.0672799937,770.514408072,4.538135543297234,22.105776306607684,3.632101297467974
413.4157240961,678.2282996833,4.332014551093091,22.105776306607684,4.145611543008224
432.7707160393,699.3566227544,5.536726495485416,22.158664459911524,3.6604767357371055
402.6761368603,647.6711617064,7.84867408232533,22.211552613215364,7.681243374406648
366.6294813046,601.4021590917,8.1385048751975,22.211552613215364,3.5187375783925003
416.6963217064,650.0546977716,7.2743563698589915,22.211552613215364,3.0104460677781737
459.1904335088,780.8555376738,8.657705450416442,22.211552613215364,1.4008554086571439
433.2778619621,730.1359176067,7.756734082413396,22.211552613215364,4.889910226380935
486.5808443312,807.2924895318,9.260476259631982,22.264440766519208,2.028883551378524
468.5289645126,760.1665710167,11.882553685159635,22.317328919823048,6.200363043598974
399.9231593105,673.5431525686,11.57237086126157,22.317328919823048,4.509773606075866
388.6145422432,603.1025449026,11.577192452477451,22.317328919823048,2.4797875682113117
415.9766124883,669.96481083,12.001706057777882,22.317328919823048,5.070446805931513
437.9185933302,756.1115880136,11.169178918294367,22.317328919823048,1.348354271195318
368.7895263251,616.8322710645,12.191758647103219,22.317328919823048,0.9870222478104935
463.3226374707,742.5723621932,11.549119930088061,22.317328919823048,0.9447417239750562
417.075612202,713.9581930773,12.040155827740374,22.317328919823048,3.0102769229669324
446.6024736219,772.076912215,10.903798044771202,22.317328919823048,0.8266870262013872
373.9283680871,588.3963156737,11.097084621263132,22.317328919823048,6.4008350155040095
526.1028789509,826.0813987833,12.624373935031093,22.317328919823048,3.9862150197899395
514.6649357811,805.4673654603,13.881612754094906,22.370217073126888,8.172904028902341
452.4963280397,755.269588029,13.973259389617754,22.370217073126888,13.239553047252523
376.78476728,576.4529724186,14.498919003489446,22.370217073126888,2.05403288749271
466.2816973662,772.5108920801,15.562726856040996,22.42310522643073,12.715099225241861
494.8500016049,797.2774405486,15.244444357083282,22.42310522643073,10.184033606685897
411.5262957803,642.089568397,15.390422370612214,22.42310522643073,4.478915703570155
476.945317302,799.6145469627,14.83526533758759,22.42310522643073,2.6774214230845894
469.0748664355,758.8791733266,16.587154993371097,22.47599337973457,5.1614634057486315
402.9188218708,621.6812740781,17.12508183201299,22.47599337973457,0.30180748126021123
405.9797580096,662.513006487,17.344087599398396,22.47599337973457,10.652062729657066
359.5131449949,579.5085815372,19.433351669080377,22.528881533038415,5.638508732719472
391.9355425257,598.4464304504,18.77404957307821,22.528881533038415,2.1416024425247713
360.0172660207,544.2493055807,19.758122335554745,22.528881533038415,4.736167127401832
478.1742588445,771.5977815825,19.248035371553375,22.528881533038415,4.118675278521452
358.6688703057,594.2504093771,19.779941439676044,22.528881533038415,4.631998447726711
398.8159242906,680.758876577,21.581998510938362,22.581769686342255,1.980985207075119
444.6828206303,764.9416567754,20.39361554795249,22.581769686342255,3.3282801428253475
373.8861497023,629.8722494227,21.255895006769748,22.581769686342255,1.4309932609801932
437.975739191,740.931022518,21.809932509850107,22.634657839646096,4.629921581051965
408.0873441178,692.0236446795,22.05470489104733,22.634657839646096,3.336698868543292
408.8256208033,701.5533115311,23.524131225288176,22.634657839646096,3.3320652784568168
371.9071735401,616.7508680093,22.68981481594017,22.634657839646096,6.32545199274057
393.1279408742,659.7135287257,23.96886987420219,22.68754599294994,2.9301603479141143
389.8008427621,589.2279291993,24.60940459489023,22.68754599294994,2.6559849900537413
454.2338427042,746.1524401702,25.348716945777966,22.68754599294994,3.122884838104514
485.4196842848,784.1048577895,23.7369462986135,22.68754599294994,3.421156636156881
436.9276734362,704.1698579297,26.32991526068516,22.74043414625378,1.729770787838529
376.2391757413,584.9127141019,25.781562578672354,22.74043414625378,3.8135580175604065
375.86187441,516.8864429432,28.722823986868228,22.79332229955762,4.3149918238283265
368.9617036003,555.1041726474,27.4102856864258,22.79332229955762,2.4726343669116435
407.4304596473,685.2346976416,28.655260008915366,22.79332229955762,3.054114752444086
400.3468390432,669.2477439616,28.357669644111294,22.79332229955762,2.0987587797237723
503.3376581964,795.4188770065,28.60803750988132,22.79332229955762,2.135341723931526
359.2589873795,603.4695830717,28.56181037333107,22.79332229955762,2.66809011938634
411.6932693258,665.4811365841,1.6775754179957199,23.0,1.3901164027747277
406.3077414352,653.388430465,0.6493723761086272,23.0,1.9039613396364563
458.610331421,775.4261123703,3.55255787674136,23.05288815330384,2.1219194588088155
501.6789629716,819.0204396175,3.3946086862373406,23.05288815330384,2.600820077033178
393.6120816015,634.1025817331,2.9185259042314784,23.05288815330384,2.781145583983597
434.6396313435,724.8731749553,2.3904755010688543,23.05288815330384,1.8986923820439505
413.2218836264,677.5366500022,2.965479423816488,23.05288815330384,3.35090814811191
460.6443107566,757.4925876979,4.25384862540034,23.105776306607684,4.832694684529595
412.5416110509,705.1472726023,6.9106063473384065,23.158664459911524,2.346995350728644
422.5390096926,708.3266288964,6.896296397224606,23.158664459911524,6.037956616521537
415.7887890642,651.1563010839,7.059184837721867,23.158664459911524,2.620005398064734
432.5092380424,700.0736387975,6.142483621904697,23.158664459911524,4.142969680696209
401.0987373085,664.7376393696,8.807511877954264,23.211552613215364,7.353730649767885
446.9415173849,772.4697503622,10.386845403104415,23.264440766519208,1.082955525578598
367.414536402,605.9319015344,10.645524082727478,23.264440766519208,3.430860091775998
495.2744273649,810.2962641298,9.957632810390637,23.264440766519208,5.220793346502465
389.7100211538,602.920942734,11.268799375900842,23.317328919823048,1.9397659254337019
522.1770880446,825.7348011473,11.283533921253298,23.317328919823048,2.9026672362117334
376.6807247877,576.1798969417,11.497990502666338,23.317328919823048,2.2847789378784693
492.8888199836,798.6233745287,11.787240904443866,23.317328919823048,11.540796406919416
368.8391135281,587.1515521385,12.003731375436052,23.317328919823048,7.1123599629659
370.4086061123,616.6565542269,12.219440608067845,23.317328919823048,1.6288440158532043
435.2231850974,733.9893723777,11.409937074756458,23.317328919823048,6.135424145580444
418.3056855568,671.6833008125,12.81093828474023,23.370217073126888,3.674962848725592
474.8103771131,762.4329886689,13.607089517487234,23.370217073126888,2.8996506900727814
456.2099850834,778.1376774886,13.677682985778175,23.370217073126888,3.9191159567668348
462.9408111274,770.438738426,14.26605652592642,23.370217073126888,13.253095021826168
416.331088553,718.4615603155,14.242118721689543,23.370217073126888,2.3629718646551394
462.9672754589,744.6974571306,14.08416450854866,23.370217073126888,3.0318717644876116
480.7819854522,770.5441878913,13.489178645754112,23.370217073126888,2.4255579724858016
412.0577151946,642.7220044623,13.84923904536435,23.370217073126888,3.19266525441734
515.6967383598,809.3509139702,14.904408776890424,23.42310522643073,10.970580701634146
479.8891621481,800.673196329,15.236662981525352,23.42310522643073,4.815844602915216
500.2670152334,797.5336622468,14.571257604892509,23.42310522643073,7.435440809762143
380.9118128006,602.7284899405,16.517552140194713,23.47599337973457,10.95072901178386
361.006173478,542.4881426459,17.648404318911666,23.47599337973457,3.3830452589670266
403.4211942502,623.5849962669,17.506117965962602,23.47599337973457,2.143027049108136
450.0391916231,757.3005697452,16.531118853387632,23.47599337973457,9.768314101813786
409.3271783753,705.5310303372,19.427425016697583,23.528881533038415,3.386219012117749
357.7306023053,577.8643855595,19.58666226476433,23.528881533038415,4.794845168051077
391.3062310252,590.6170934717,19.16659839602956,23.528881533038415,1.9610985609377656
433.8125508832,743.8239908552,19.742141507675477,23.528881533038415,3.7604854789306796
371.9874402291,629.0825864587,19.281673183034943,23.528881533038415,2.6965223791255033
398.9083999546,681.0193749579,20.554887322630773,23.581769686342255,2.559762287989806
499.8374767283,793.8945613567,19.95588931085112,23.581769686342255,4.65068048779356
396.9161350894,661.6752781668,20.425967665038474,23.581769686342255,5.463990164064195
490.5343925137,783.392049541,22.21288502093637,23.634657839646096,2.3403463083907803
410.6445699125,691.1674760665,21.782399515638136,23.634657839646096,5.87849084730863
445.0000919832,740.8782983506,22.872452202565583,23.634657839646096,6.138378231135092
362.7954403138,600.4639567597,21.89473121304008,23.634657839646096,5.5297064121817705
370.1775655966,612.0162878704,24.7162695997848,23.68754599294994,4.442905126107152
385.5960079767,579.4090380566,24.578519124942037,23.68754599294994,2.516198416252737
376.4813447916,587.4745329009,23.72858996151515,23.68754599294994,4.70304775489188
440.6466665191,708.9193477537,23.8357340582267,23.68754599294994,1.124518245129817
465.3421734647,768.4857445251,26.300001857745734,23.74043414625378,3.151613664823181
370.5987156743,553.0886625295,27.29987061205481,23.79332229955762,2.9790899799712496
450.7259421928,748.4028361693,28.807640741848118,23.79332229955762,1.520232496034207
397.3857727682,667.2359284275,28.800412294633553,23.79332229955762,2.17609166632307
411.7578078703,664.2878790404,1.663286955439782,24.0,2.247440445592785
435.6416253192,724.9227253435,1.7841082506617292,24.0,1.2231654388617355
401.7451052505,655.9151776925,0.7038063420801126,24.0,1.8246123260219282
429.2296160456,705.2296063791,0.8646361082129097,24.0,1.7785299746471903
412.1228774233,693.2376238213,0.6654123509860954,24.0,0.9945896577566061
515.9590608387,825.4603493005,2.155562802106104,24.05288815330384,2.8690355675141532
451.744034958,734.9413645431,3.1181525609656724,24.05288815330384,2.487310898241128
460.5934742072,759.5135664348,3.481114382378098,24.05288815330384,4.183093125788136
490.8939870098,796.8398840052,4.608372099364222,24.105776306607684,5.11602377565841
449.2870412553,773.4488999825,6.778567556637245,24.158664459911524,2.344675836417782
375.0021218029,599.8158368794,6.767197303219413,24.158664459911524,4.458948514122616
417.3388097172,652.3012452216,7.08353186899485,24.158664459911524,2.8148752142207254
494.99556959,813.3677873904,5.9504581171371616,24.158664459911524,2.8656827445978936
474.9570596033,762.981422676,6.834827951245627,24.158664459911524,1.178514440568917
415.662820054,678.648802502,5.5330911889709355,24.158664459911524,4.0449321977171575
430.1581301822,702.3718387085,7.7088450373252195,24.211552613215364,6.217180719261475
432.0747722086,732.3938374743,8.990260022082081,24.211552613215364,3.976743832965515
463.6542551784,746.7162983846,8.415724107795935,24.211552613215364,3.1546834733201887
389.5026196656,630.001132771,8.015602668955353,24.211552613215364,7.699651901226541
364.1026941362,607.0184752149,10.06347381898403,24.264440766519208,0.9021331375192484
390.5301343742,656.5455500313,10.360400131644171,24.264440766519208,2.9464212048155956
453.4371739365,733.4039747202,10.2645644811572,24.264440766519208,4.729912052288953
410.0642695782,638.4796413558,9.939460840406367,24.264440766519208,2.7322805574803684
376.1461717342,575.8905148295,11.880695985902605,24.317328919823048,2.3152713030771124
506.41622173,817.4109894967,10.932807049572373,24.317328919823048,5.289238111320843
493.8704699715,805.2693515169,12.232607150674683,24.317328919823048,8.722903121795193
481.0881486494,771.617379041,14.018742526186397,24.370217073126888,2.05258940533104
455.0789002757,780.7934238722,12.866028443765398,24.370217073126888,2.9051542783317132
367.1085776021,586.6098762124,14.34832942486202,24.370217073126888,8.3961693448835
410.7163792525,706.7141053292,15.29216140922733,24.42310522643073,2.246597091172009
527.1383622718,825.2975770932,15.104580044098354,24.42310522643073,3.225486304340553
370.3057675263,617.8018656905,16.00150712553007,24.42310522643073,3.161705336982883
514.8998496037,827.9124501286,15.163541011429817,24.42310522643073,2.968576388950182
375.9247603664,630.3781607935,15.099290283938869,24.42310522643073,3.696309535381924
461.5077529378,768.9706745158,15.697543474830098,24.42310522643073,12.307598778500736
403.9918135612,662.4292133279,18.007967511382255,24.47599337973457,10.33730662486202
416.2650095914,670.4773775553,16.58345316257719,24.47599337973457,5.9876693934268905
448.4509847588,756.1054579251,17.854217082637486,24.47599337973457,8.80444050112506
385.7401868275,603.3728884374,17.589922719636743,24.47599337973457,7.659212499621057
481.3769717752,801.5247167911,18.268762877750362,24.528881533038415,3.929653035150908
400.0666494495,680.9482254082,19.259162385946755,24.528881533038415,3.638810593857835
361.091325677,542.5883551762,18.60917834050725,24.528881533038415,4.281712072839815
439.6190837449,742.0319590668,19.33225072261768,24.528881533038415,7.218381693565664
522.0366771279,805.3748965855,20.394921289012274,24.581769686342255,3.503442342268353
409.8317689388,691.4024491694,21.952323078434024,24.634657839646096,5.066066553601904
390.0405697021,591.7713169117,22.72917930911566,24.634657839646096,2.84577869969292
378.1244055929,584.1483931928,22.913074801357048,24.634657839646096,5.7653653419777875
484.213232248,781.6907088218,22.889553961207582,24.634657839646096,4.13027788474606
399.7257792692,620.2680865718,22.41737961140655,24.634657839646096,2.038642397142544
366.9684844544,508.2845134218,25.190555719594073,24.68754599294994,3.525175605587305
367.4421751478,607.0431010844,24.62735306732623,24.68754599294994,4.229036611020838
389.5413501931,654.6334993534,23.946352289355207,24.68754599294994,3.119609361241326
369.2598420419,551.0845844387,26.311225848489215,24.74043414625378,2.8665008201343247
383.7875975312,573.9475490613,27.61444340897887,24.79332229955762,4.42264919266302
399.1783648601,669.7596663218,27.985818606278727,24.79332229955762,1.1528543591294005
366.3305084354,579.4657860972,27.91502601631278,24.79332229955762,3.1373096000738308
410.2047749866,685.4245909923,27.8114258537648,24.79332229955762,2.6364808750769932
412.5058806772,658.7255752161,1.6693272748566559,25.0,2.6593328784220307
435.7884443049,723.7119984112,0.8732611857598107,25.0,2.2113224943299428
426.177718767,715.388773971,1.3090454886273024,25.0,2.858049887965785
515.9087150959,825.5335449927,1.7114473306319746,25.0,2.713220139557819
407.2945439533,648.3073788951,3.240539528950529,25.05288815330384,3.9066700356017705
458.3493511093,756.8991538876,4.261673191500837,25.105776306607684,3.940439344178008
491.0759071325,798.6280527381,3.6396696480059334,25.105776306607684,4.433874414054838
426.4932559251,697.7138165392,4.421465086973601,25.105776306607684,4.213480562112359
426.4487479944,720.483032342,4.626647219454633,25.105776306607684,4.341875406893991
369.8243286396,592.1910005221,4.959459745175999,25.105776306607684,3.039606502059507
471.8105548756,763.0859156905,7.033095462642856,25.158664459911524,3.4934187519830093
502.2438474281,818.9375566816,7.1843719241257755,25.158664459911524,1.7767991297742571
417.8947011432,679.0129742294,6.916993572330018,25.158664459911524,4.117362329841892
390.3122393106,657.0711274116,5.651801965945138,25.158664459911524,2.6307528442858223
411.2433187048,700.4752751091,6.494953275498756,25.158664459911524,2.7105350348756634
430.2202620458,735.7948697871,8.99271109987959,25.211552613215364,1.8676511550800787
416.8650303219,650.5124593342,8.221911586441605,25.211552613215364,3.5903381192971566
451.5448021006,775.1744573991,8.199018655687722,25.211552613215364,1.7009452903997504
463.8041133636,746.313029736,7.255818508812432,25.211552613215364,2.08730563957613
522.1320158337,812.8383960578,8.023474608106874,25.211552613215364,6.1078254898246644
496.1150001169,807.741694161,10.698497669067772,25.264440766519208,7.592367369543017
411.7977329326,638.0862146872,9.298047311858678,25.264440766519208,0.9553880224719664
389.4472100048,602.5468025136,11.674278417491045,25.317328919823048,2.2443730029051805
376.8484301526,631.2838580935,12.430058497725874,25.317328919823048,3.1617498682718006
452.7635391019,762.5641041537,10.900860082551425,25.317328919823048,9.739216265934623
367.1217907478,584.8668088649,13.36255579459276,25.370217073126888,7.763525886869684
480.8393055838,771.0834980944,13.540141931935494,25.370217073126888,2.1395397710998694
376.9970628272,575.7741728454,13.000624019929251,25.370217073126888,1.072421930003721
397.4933606545,665.980799702,13.37560500736524,25.370217073126888,4.487349924128969
364.6282834743,606.736660289,13.006678401568793,25.370217073126888,3.0190925035167546
505.4813585168,799.2109240608,12.806798861107032,25.370217073126888,7.147908993729707
462.4131293532,772.7150934669,14.143995523954992,25.370217073126888,11.217402766205261
524.3590527524,827.244159835,15.441072821481225,25.42310522643073,0.8995186546361571
524.310477622,801.7920114022,15.757773675625526,25.42310522643073,1.9667756366273377
