x,y,z,t,minimum distance to cell surface
627.815198592,800.5825176591,10.216826212914865,8.264440766519208,3.0426278083051383
466.5662878002,537.6230881586,9.160130659871104,8.264440766519208,5.801918391979661
558.3110089028,708.6365177793,9.158630386018125,8.264440766519208,8.809167183574845
508.3770308697,662.2591881321,11.179627724933251,8.317328919823048,3.0587435034985346
628.1331024889,828.6292466638,12.311622024761549,8.317328919823048,11.281865781837322
475.4936046743,530.3699819225,11.660269545062654,8.317328919823048,3.158969742867677
619.2546174254,854.5078786048,11.33881972175827,8.317328919823048,1.1022963053228987
489.1715864949,576.3861669491,11.978386936393653,8.317328919823048,4.310774375387934
611.7445493506,816.230913759,11.910753528619066,8.317328919823048,3.5700395274143597
480.2826290478,598.917161642,11.995298230146737,8.317328919823048,8.553560020480498
513.3617980822,671.7915321013,13.989932278756767,8.37021707312689,2.3491387348753356
535.3595321041,667.9204738929,13.971169303372628,8.37021707312689,7.569835108981625
505.2000892212,623.0823129825,14.333306421339808,8.37021707312689,8.818092465587295
539.3450220219,701.6917869025,15.610469161360536,8.423105226430732,5.90914525058924
483.4248770035,625.8773290073,14.73531948372453,8.423105226430732,2.1265223424262016
604.1480636185,809.3552724157,16.03329644181191,8.423105226430732,2.6201301497852114
459.200355226,515.1559699996,16.032190941631217,8.423105226430732,5.986392076589591
564.0520391433,714.0450630307,17.954380746453857,8.475993379734572,6.357223840500687
467.516003955,581.7214167401,17.2862824552682,8.475993379734572,4.439386915264071
590.0737882063,764.2094869663,17.711591922748422,8.475993379734572,10.695105796164158
490.3521590949,641.9106705564,17.492306456615378,8.475993379734572,3.176165643125429
477.8466281472,578.0043627115,16.396798571689374,8.475993379734572,12.475790501230094
474.8310434096,523.2602622638,17.92234251425141,8.475993379734572,2.5715210034495914
572.2731269723,734.7167059227,17.597285470072034,8.475993379734572,9.868071266493443
470.5694386009,535.0665829505,17.6173458004641,8.475993379734572,9.667831499282688
510.4132912977,637.770701999,18.561674945184443,8.528881533038414,9.61514122098149
488.0884469897,594.3575283915,18.657317183714323,8.528881533038414,10.368015188318772
617.0690522087,797.6526757512,19.385591098901447,8.528881533038414,9.3684834879739
534.0367410955,654.5478587759,19.140733026964188,8.528881533038414,3.5038232409405126
549.5431725909,728.0963262342,18.938422645227625,8.528881533038414,2.518363093612338
477.6357154165,555.6566150961,18.584218947382258,8.528881533038414,10.034206693116865
462.6027305418,557.4847740742,19.139814765347218,8.528881533038414,5.004629368583276
461.982005998,503.6594444392,18.968634171168187,8.528881533038414,1.8662761126461649
480.2816763246,617.2531097191,19.71360649069993,8.528881533038414,2.5041758639051026
596.7044225901,786.4952936628,20.65462343162815,8.581769686342255,5.302460655641523
631.8102574227,804.7364625014,20.66829121845184,8.581769686342255,3.6697885188141495
607.3289071494,817.6440362121,22.01657715845982,8.634657839646096,3.1348431650057482
449.0600829347,522.9475856323,23.01185020094601,8.634657839646096,2.746949012451265
554.1031949932,738.9617871164,21.923137043545,8.634657839646096,3.141466555383538
516.6219062287,660.0432177404,22.51577856039139,8.634657839646096,6.033412341639276
618.4775484616,820.1387635249,22.32002613957133,8.634657839646096,7.181823503567491
518.7201054049,675.4034371125,21.81802931037587,8.634657839646096,3.693818183413585
602.0404475007,801.0504201987,23.284891928502685,8.634657839646096,2.2736220550099233
586.3421178973,747.5614634971,22.370871094945162,8.634657839646096,4.9533146076996
628.8554000524,840.6205468558,22.824182513303345,8.634657839646096,6.036674177590275
522.0365433151,643.3407979777,24.853742250165947,8.687545992949937,2.912599452607996
613.6646714891,772.3237727015,24.150028452228195,8.687545992949937,1.5732875583366717
507.345519963,612.1406459799,24.855761427071187,8.687545992949937,2.1344295208381965
513.723726219,626.7706786781,24.904533758648704,8.687545992949937,2.107196247035416
476.1546820558,569.1648273533,25.37026520813235,8.687545992949937,4.0032567092817475
466.3821601616,512.7697004084,25.72523328718794,8.74043414625378,3.380166868750318
552.5736791342,703.3405041172,25.679567189221274,8.74043414625378,3.2387692051676304
470.9487835789,526.1745736202,25.51300800576383,8.74043414625378,3.778110705556808
598.3407105759,757.7840033109,26.81282951391094,8.74043414625378,1.8954879963984475
490.4483039599,630.4085355861,26.611912306791833,8.74043414625378,2.3797577887593793
640.45877481,837.5540349927,26.06299257527889,8.74043414625378,3.7149617291387
620.262627627,830.2057809653,26.609858832410573,8.74043414625378,2.3316195648762297
471.3313688523,551.7211301223,26.13662378631534,8.74043414625378,2.94797384151007
450.7214581116,525.4462231024,27.531684003161985,8.793322299557621,0.8326863516660091
476.2457731026,602.8710020892,28.30421786476995,8.793322299557621,1.8252789468039772
567.4392931476,742.143275433,28.12483201480109,8.793322299557621,1.1011376351296804
580.9478687096,759.762227139,28.69490617558453,8.793322299557621,0.495161335090629
560.9723410709,713.2602939865,28.10757830153773,8.793322299557621,2.7157377831198297
641.0694671504,826.9368620835,28.184467979882076,8.793322299557621,2.6125218539051085
547.8622572679,712.8465228077,1.4819639759083691,9.0,2.386966064600639
477.4148614562,585.7773102243,0.11076163268781825,9.0,3.6853079502798725
531.1992670094,672.5100871405,1.388193925541139,9.0,2.282310152509746
594.165698601,776.7335472793,0.9296726442684844,9.0,1.2108342930845388
485.2633598166,596.5149039345,1.1402533330842224,9.0,1.5964724160748014
611.2875374084,791.1010814903,3.2491300553327274,9.052888153303842,3.11117236368432
480.543417102,612.5373388683,2.232414472120184,9.052888153303842,2.7704847705068336
560.128724031,741.5639887276,2.1317313452868416,9.052888153303842,2.374027958542692
537.6594541509,698.5454834012,2.3816064201674245,9.052888153303842,3.8936420476110665
495.9050811288,606.1583662491,3.2946007344998556,9.052888153303842,3.0751912592636685
510.6457695622,631.2515513952,3.810881744733489,9.105776306607682,3.194518646347016
569.9197234446,731.9213843381,3.832049857234992,9.105776306607682,3.798539947984359
604.7632124089,777.1821771032,3.688240851065998,9.105776306607682,2.325997273109014
467.9399678128,543.8449804795,4.14677752810423,9.105776306607682,3.5171522925121237
558.1581661555,709.5736803292,6.417793013428228,9.158664459911524,6.527886180609634
572.7094260475,755.3836012283,5.758149100494391,9.158664459911524,4.314662214851487
472.3657963223,595.466390518,6.716559990304887,9.158664459911524,3.0113199717980255
542.5077660984,678.404297388,6.592591792765421,9.158664459911524,5.951096657854463
488.3086866695,586.0795526859,8.769587346188857,9.211552613215366,7.378669747210287
524.6598291922,681.5071141392,8.580383148919637,9.211552613215366,3.5450683871882496
581.8884700333,744.9574055024,7.660203187318058,9.211552613215366,5.648173238830857
622.1728028616,815.9839725045,8.259879304760194,9.211552613215366,6.878010903517263
627.1353197876,788.3247990025,10.01765634032356,9.264440766519208,1.8070343370564248
629.731974887,800.5454732143,9.949037717249583,9.264440766519208,2.1291461390950133
616.2751614474,843.0042217769,9.829506498400969,9.264440766519208,2.9408760017151456
468.0795358445,558.1503185462,9.865410184428477,9.264440766519208,5.7067551517619926
490.9028128917,573.3244893856,11.665205077129563,9.317328919823048,3.487301324685396
610.4655370847,817.619846272,12.43041780376271,9.317328919823048,3.2352622705299767
623.2111695244,795.8315816491,11.084902275574263,9.317328919823048,6.32064719541823
467.6525418593,579.3546506404,12.379823380554786,9.317328919823048,3.2115717046199848
630.5582826375,829.6854755404,11.393172022642776,9.317328919823048,9.498567162470414
508.289682156,661.8477728499,11.132299709724547,9.317328919823048,2.895447187187934
480.8474329584,598.271461493,12.733017040960284,9.37021707312689,9.370849583536051
590.9040969465,761.5119055176,14.04365649942744,9.37021707312689,11.552417099899733
618.9675219192,854.5949208313,13.384541026354217,9.37021707312689,2.6636413738521103
485.4091666361,624.7781616394,12.809818338267807,9.37021707312689,3.2316563495396844
505.3457565873,649.3303528497,14.018617685063711,9.37021707312689,7.261466990652269
512.0700787119,670.8833550353,15.090530364060136,9.423105226430732,2.475696965752671
468.1238077882,521.8609357,14.591617561921527,9.423105226430732,3.861670668932285
538.8286525474,702.9501032114,15.38596283212537,9.423105226430732,5.056661338934762
534.3174247317,666.7563154645,14.619122306566515,9.423105226430732,7.652652066089057
603.5117235043,806.9905964877,14.798580906251518,9.423105226430732,2.164353011758011
506.0436252225,622.8021883293,16.22704542476083,9.423105226430732,8.276454381737144
549.9951022114,730.365792862,17.05513147050193,9.475993379734572,2.7126059259401383
488.9019905453,614.55829589,16.959398269802534,9.475993379734572,10.01837107618491
488.1738734723,594.2431183281,17.39214567077827,9.475993379734572,11.637906070402215
476.8584733642,579.7960077791,17.228120481240467,9.475993379734572,11.603058761167377
619.8703500696,794.7596007544,18.647859147957384,9.528881533038414,8.577857353768204
472.6686751745,527.8779391903,18.400787955300125,9.528881533038414,6.026966759531508
533.9615510031,654.8299444618,19.45961088210978,9.528881533038414,3.5168533691634725
462.9300965098,556.7917495448,19.05511680757036,9.528881533038414,5.562332348453588
511.16702784,636.8654262466,19.905860275564105,9.528881533038414,8.208676446677117
503.8553267835,619.1495910572,18.31537537302215,9.528881533038414,8.525320163214928
465.2012229557,509.2162538807,21.365034745729687,9.581769686342255,3.0212360892215666
521.1943577425,644.5212680752,21.145013586060507,9.581769686342255,5.366649349876311
629.1808961272,837.6552668285,21.243239563976324,9.581769686342255,7.061497739253729
470.910191221,541.1172417034,21.06856848742087,9.581769686342255,7.4668891511354
607.8553147194,818.9016934394,21.236893797771128,9.581769686342255,3.250761337082718
518.7526583241,675.088442283,21.152604902921542,9.581769686342255,4.015321877753876
474.1692654126,604.7361925773,20.170742345649252,9.581769686342255,2.997806817482056
597.0201481283,785.0590251238,20.541503062189175,9.581769686342255,6.626889776346318
480.5832335686,621.1505908876,21.074694930063476,9.581769686342255,1.7619377151330116
570.0185471274,732.9668176694,20.429219388108155,9.581769686342255,7.190555542916735
457.1878210581,515.4646143782,22.86685781017784,9.634657839646096,5.611392439054837
639.3204175448,826.4636127895,21.99092363775452,9.634657839646096,3.5296019058195776
586.9325788257,749.1103620002,23.277981845708027,9.634657839646096,4.148780209444598
459.1942142403,497.1585629319,23.349493639808784,9.634657839646096,3.711389784620907
520.7517738632,657.9268825662,22.692557103314364,9.634657839646096,6.339582346013777
492.8171862317,641.5728860905,22.560212404144124,9.634657839646096,3.0810327959575003
474.5409861748,554.0930426846,22.794675786550407,9.634657839646096,6.049916989381523
514.3547972326,663.9557996098,22.248916018604458,9.634657839646096,6.435585047789464
472.6587403678,572.239124275,22.970957080626523,9.634657839646096,5.88228015408819
541.7612420511,688.6375355406,23.4953991052669,9.634657839646096,5.446329592197885
557.017099675,740.6907554324,22.726225723916652,9.634657839646096,4.214949480790511
603.0140505753,801.4036137344,23.42627348872696,9.634657839646096,3.0608980626433984
629.240221598,804.9696698309,24.869188077458134,9.687545992949937,4.159161715960967
613.7248910534,772.3946761793,23.984030221582536,9.687545992949937,1.4087344278812457
621.2442660235,855.7369424928,25.299871129167943,9.687545992949937,3.2784119686362287
619.5854040304,830.1231619646,24.62462274974179,9.687545992949937,4.408806470352886
447.9324363146,527.9325274931,24.848220544026844,9.687545992949937,3.0219455955870043
513.6688152851,626.4657872022,24.650753132987937,9.687545992949937,2.3236381118658107
619.4236117415,818.3680869047,24.01768843768503,9.687545992949937,4.902125524740064
640.7050832694,837.3892942374,25.413843056784767,9.74043414625378,3.545446687326681
484.103751334,568.9670674443,25.688419607183093,9.74043414625378,3.8904478553637065
553.0807529495,704.3282974025,26.057050380792596,9.74043414625378,2.8343134399351486
507.1202402115,607.9796840161,26.055890727780856,9.74043414625378,1.217208876011249
491.7476376025,631.7337103918,25.801992633745236,9.74043414625378,4.016955976202794
560.2171074863,714.0,27.655790348964853,9.793322299557621,2.541842695615089
519.7729451691,668.527401315,28.143802434263257,9.793322299557621,2.4507142849464656
448.7635341679,504.1513204011,27.236145127475677,9.793322299557621,2.278912209958017
536.6991785651,693.6331341958,1.4314957817667582,10.0,1.582390852944479
604.2087817191,774.6115810321,1.5396308981528608,10.0,2.387298411116711
559.7052175476,710.472395916,1.3563520663268027,10.0,3.2029264973460667
623.2483655768,841.5849337409,0.3887645518602468,10.0,2.294944348076234
593.9894247065,777.0175243312,1.9029360122070726,10.052888153303842,1.7805630167568305
486.5676339593,595.4677409862,2.5442400215940135,10.052888153303842,1.3627532300992586
548.5726440368,718.6412004228,2.396122581457669,10.052888153303842,1.3376906702708
501.5429355739,604.4939662461,3.2587761868273573,10.052888153303842,1.7883774376378978
481.6485665568,612.1017031443,1.8913111507402787,10.052888153303842,2.046528841419897
612.2487386625,790.6595929443,3.148166506766211,10.052888153303842,3.5919729928487802
493.8525853089,635.680363875,5.3386968325455975,10.105776306607682,4.431969680624767
621.7689775721,796.6003961511,4.236372159878528,10.105776306607682,3.550630786838489
637.2241008404,840.0161418153,4.474384004764055,10.105776306607682,3.1049404077661156
464.0051815544,542.707558252,4.739354316801525,10.105776306607682,2.8521453360814313
476.262756907,596.5848772023,4.459000377075633,10.105776306607682,2.22016094700883
475.9881181086,537.2170150772,6.08771361907772,10.158664459911524,3.3097346658041156
530.1881400065,679.8961198782,5.937005165091567,10.158664459911524,5.368670677066674
541.0523719942,675.1248100626,5.468172233355689,10.158664459911524,5.099241281573443
505.7366724115,642.7782074824,6.940376043530504,10.158664459911524,6.360273310184371
621.3580020883,816.6598674051,8.813376781715233,10.211552613215366,7.351302142666947
571.772635514,756.0715763146,7.917808828574927,10.211552613215366,4.33872837793302
590.1553990881,767.9702356161,8.753481323944913,10.211552613215366,8.136878393978053
535.4217683001,664.1871031467,8.219759406674113,10.211552613215366,2.6491040315790526
466.6301291763,578.5331138732,9.505556435915146,10.264440766519208,2.49664997817443
482.6818303538,563.2051832912,9.497241959624507,10.264440766519208,4.659272348374322
474.2296184382,532.9336838427,10.579735489218768,10.264440766519208,3.61473123972843
619.1539038161,843.0835352206,10.501284268939289,10.264440766519208,4.954177063764374
628.9457598046,799.1136007469,10.206030486738394,10.264440766519208,2.528849370524988
467.8204093272,557.419515168,9.607534497468519,10.264440766519208,5.037241361105148
629.1819641627,827.2493750978,9.934654944885349,10.264440766519208,9.071215878843997
570.3560201651,732.1661388482,12.066755580191279,10.317328919823048,9.761136948838592
508.6949840814,661.6347474847,11.804837769088488,10.317328919823048,3.644869496615175
488.1961869911,620.893698827,11.681281754720091,10.317328919823048,6.819858359065807
612.171194487,817.7530794618,12.850114424499973,10.37021707312689,4.203925432677565
480.7641188421,600.2049806717,14.443021256209937,10.37021707312689,8.540052047036564
493.933219337,573.9145664135,14.125739007640439,10.37021707312689,1.8883473553990637
480.700677343,557.845603935,13.356362274778103,10.37021707312689,6.888227978271061
539.2302032375,704.6291973368,13.630825795537413,10.37021707312689,3.855542807659107
563.7228772641,713.7295813778,13.857496040225408,10.37021707312689,7.244275506920326
590.7548894416,761.73289203,14.852251655188125,10.423105226430732,11.91012014437078
475.6719784417,533.7667887021,15.932643951467679,10.423105226430732,5.2227138080970805
623.6206379674,791.5330762844,15.517052896082712,10.423105226430732,5.51264669138182
619.2402425057,854.8215500314,15.304826798103836,10.423105226430732,2.5651129236072197
609.8092136145,795.2187266632,15.236624420846473,10.423105226430732,11.188014844880634
550.7899131133,731.1001706358,17.244216683610986,10.475993379734572,2.0786543767575054
515.601925542,674.2885686009,17.520590829178197,10.475993379734572,2.2180838807627583
463.4483411766,556.7398130218,17.576241211320205,10.475993379734572,5.765617075991138
510.7594566115,635.4310835158,17.29926268031545,10.475993379734572,9.121216102130075
486.0286554304,593.4333253051,16.360843182857778,10.475993379734572,12.419617909896111
548.5230879145,715.8704977457,17.8166005945693,10.475993379734572,6.70953794031801
464.8933728759,509.6616515108,19.668251326921915,10.528881533038414,3.629627279637215
476.1712468283,552.3916460308,19.88104565108844,10.528881533038414,8.695990676851805
473.5810005601,576.6162642251,19.26433352352951,10.528881533038414,9.469109110155621
509.7766666973,625.8248900073,19.4498311614945,10.528881533038414,6.062191436452418
595.1304311342,785.6132185318,19.29247479409964,10.528881533038414,5.328496072985702
533.9044447934,654.602517344,18.540879549584524,10.528881533038414,3.390250827186456
474.1299357986,606.4370565916,21.20851208926946,10.581769686342255,1.0964925583300198
629.4463498503,837.771661043,20.916861423046782,10.581769686342255,7.348254315183187
521.85868272,644.6343467327,20.60356667884958,10.581769686342255,5.435446613897644
586.4075314612,746.8341110314,21.570084971704247,10.581769686342255,5.176851037640421
529.423454963,666.7565111713,20.056386160744076,10.581769686342255,8.854323421956485
608.2261157493,819.6877123678,20.656454537276023,10.581769686342255,3.0132037558867277
613.5808197336,772.54605848,23.21190178041118,10.634657839646096,1.267798958477923
481.8720290767,565.9636158978,22.019111087098604,10.634657839646096,7.325295799023048
545.7986413004,716.7603609907,22.94443142503485,10.634657839646096,3.4295312120562356
603.370252756,801.2018502577,22.325157504245894,10.634657839646096,3.686455729546848
639.1305026435,826.1387111526,22.228329696565375,10.634657839646096,3.795867126120918
457.3670434539,513.7406851193,22.71694950279062,10.634657839646096,5.418781659134124
480.1952799277,622.1751191306,24.048662994791357,10.687545992949937,3.845383623423364
507.7091509953,610.4404306469,24.53011039379395,10.687545992949937,2.269180708247031
570.8556064561,723.9528380218,25.099667330875267,10.687545992949937,1.410902312355798
468.9007790775,525.4937956688,24.13418107837446,10.687545992949937,4.444595423447311
469.427762674,555.4641650181,23.933715650894957,10.687545992949937,4.757016751172621
445.9665689195,526.7130947782,24.10513513476112,10.687545992949937,3.18279753923813
628.6804488034,805.6188356226,24.803838331813253,10.687545992949937,3.9899758714764104
492.1619969051,642.8688853111,25.221782360374753,10.687545992949937,0.9370976057011486
518.1445922572,657.2544701259,24.02054692934275,10.687545992949937,4.656069103521836
492.3304522116,632.1658211436,26.756105116003194,10.74043414625378,3.411502150842491
514.6464996449,665.8185383616,26.5158492212327,10.74043414625378,2.350390875811483
553.1921351912,703.4020180977,26.316968566970502,10.74043414625378,3.1592181122540333
640.4727665265,837.5816798803,25.724743797696675,10.74043414625378,3.7398103510258793
562.4863706087,746.5075172808,26.589325400561897,10.74043414625378,1.4656158777549522
620.1512838059,830.1310022189,26.781191445947822,10.74043414625378,2.2154558146956167
452.8712079746,503.3260929819,25.532456193720115,10.74043414625378,4.056094503562352
593.6297625968,754.6410339639,28.23500096763497,10.793322299557621,2.668726147676468
501.1718168867,650.7272661873,27.930994718997578,10.793322299557621,2.109464969906668
475.3639645162,603.6678307458,28.245762702792792,10.793322299557621,1.4795048440246652
481.6676956777,610.7304056016,1.0772513619020252,11.0,3.0701756102911326
603.2362334288,774.4956033461,2.194630870670846,11.052888153303842,3.197178058477767
622.5421805268,796.1190103622,2.6439404078165807,11.052888153303842,2.458724274564279
476.3332800962,570.0256623339,3.0082305915575973,11.052888153303842,3.569970080870222
561.4709789139,703.0198906582,2.4616031182129867,11.052888153303842,1.9275672320735786
501.4994160469,601.5139805787001,5.434112312204228,11.105776306607682,2.7232169764802254
472.0213431217,540.8366792577,4.015500944760641,11.105776306607682,1.8826762119189167
568.4282590944,716.7958521886,4.798305014365637,11.105776306607682,4.537674749418253
558.6580695959,738.2681870401,5.353120487592649,11.105776306607682,3.0392828809416996
471.9195155405,540.8175663725,4.072363725398884,11.105776306607682,1.948361010746119
612.2762718546,792.2019273039,5.40715231276542,11.105776306607682,5.0056943834369685
632.6358440368,825.166482191,5.817898120601392,11.158664459911524,3.9489699456056315
459.6112498636,538.1929973398,6.664838627231036,11.158664459911524,1.8392886039636114
474.1647896121,599.5837047544,5.744895446563464,11.158664459911524,1.9823273509692318
537.7462417273,673.3556432844,6.17444637818974,11.158664459911524,6.194338557694286
560.3861323397,724.932584633,6.293065834131036,11.158664459911524,5.458298573240024
466.8325129751,578.9219590178,6.461396143363175,11.158664459911524,2.699029172152876
571.1984537538,731.4269734353,5.781434076724603,11.158664459911524,5.950094551707999
637.4085373349,839.5145563203,5.74136697199565,11.158664459911524,3.3284192573544362
621.7550593107,817.446296673,7.665495450817202,11.211552613215366,6.137899595768272
573.0153258534,755.9854458057,8.658743015525781,11.211552613215366,5.458932721686743
591.5527379248,775.0379412526,7.646201498323009,11.211552613215366,5.530472769935364
503.8546638128,643.288019176,8.99616670559369,11.211552613215366,7.446340871467676
503.4048064989,622.3572957371,7.821574429173944,11.211552613215366,6.625725468227651
558.571070723,689.8088530221,10.135507745726274,11.264440766519208,1.982365184598261
627.0960167233,787.9660446203,10.729082066045285,11.264440766519208,1.627144216830761
547.6679018583,717.5485069262,9.175942022807565,11.264440766519208,4.37020062667224
470.0467104275,525.981149556,10.456197551664616,11.264440766519208,3.242458996541672
629.124908439,799.6541035743,9.888019363037293,11.264440766519208,2.061720298150415
641.0127773133,838.1731052776,9.374523541489943,11.264440766519208,3.075930885680186
466.4739192497,556.7096504653,11.26163460889622,11.317328919823048,5.145492364125827
491.4982925901,572.4154028867,11.92610645018546,11.317328919823048,2.804904620166251
610.4169574301,818.4069528327,11.969784494078407,11.317328919823048,3.448602572704137
565.7955621288,705.3197209063,11.591315444735228,11.317328919823048,2.910817979851848
619.2155274659,842.0906458798,11.440282898477676,11.317328919823048,5.4813852867122455
529.0980104988,657.6589771703,11.209735694756988,11.317328919823048,4.279104734872871
539.2013171561,704.350177983,13.590615317537527,11.37021707312689,3.896127858093786
487.7949152423,616.792038879,13.747114469079975,11.37021707312689,7.990028963591993
590.976512276,761.9643998459,14.398708569926002,11.37021707312689,11.871284925828347
513.7764721649,672.0928148701,13.866400023901509,11.37021707312689,1.8891043131622662
493.0492949398,632.3488450868,14.21361901621939,11.37021707312689,6.622512849781326
478.2372937068,536.2957704065,13.25665785057165,11.37021707312689,2.6789682836438544
620.3540359021,854.3523087637,15.364007783876385,11.423105226430732,3.245799622763514
613.1986696483,794.1406944897,16.003962061607762,11.423105226430732,12.597121779592689
483.058989525,595.4230070381,16.224740779730578,11.423105226430732,12.683987780107728
534.2514196394,654.4825697978,18.106964803517005,11.475993379734572,3.1655372569933364
624.0958875136,795.1642333142,16.53332676650833,11.475993379734572,6.026660157614333
503.7060051237,648.0601197205,16.855816307739765,11.475993379734572,7.9697553116051685
475.1834437251,556.2462190669,16.565455633387977,11.475993379734572,11.313273953616632
530.7311682529,667.3438009287,17.748724804581553,11.475993379734572,10.504199088367667
448.7073903556,523.6331948408,18.536425928989008,11.528881533038414,0.5108279493742296
514.8899427729,660.7544089305,18.19627841533158,11.528881533038414,8.91357353403217
508.1468216315,624.0798482119,19.350713853399327,11.528881533038414,6.591745018510849
622.1874373919,824.2274413908,19.358740794700374,11.528881533038414,9.392432141633343
465.1729394445,538.7772345146,18.139815594204638,11.528881533038414,9.65910076698006
595.0076843071,785.6982090899,19.694902849996467,11.528881533038414,5.367666122130166
547.6008522202,697.2486689668,18.883002429980454,11.528881533038414,9.862495127109595
607.5358360794,819.2645265277,20.972811375248998,11.581769686342255,3.0279256494252134
628.5158803825,838.8296857028,20.150388140589374,11.581769686342255,8.247572573982332
474.8882250459,578.2251858922,21.17651149964312,11.581769686342255,7.8675303243671015
602.4777957485,801.5183125302,21.704722640785537,11.581769686342255,2.666649285899313
522.1347289825,646.1527923847,21.484003327338982,11.581769686342255,5.819100124784532
462.6118670831,509.0728688842,20.229754263966893,11.581769686342255,4.149490716666104
518.3600893793,675.5051716874,22.37540813722681,11.634657839646096,3.7074302427402026
553.0890405247,734.8836529631,22.159455098533755,11.634657839646096,3.882436141318115
488.2936808904,619.6356850989,22.366602373138534,11.634657839646096,5.726982863025391
479.4472482934,619.4961842271,22.50107834515539,11.634657839646096,2.282402968629631
571.4449432802,733.0473087667,22.36010313815868,11.634657839646096,5.402876378972951
586.8344960669,748.3500068588,22.698359296104833,11.634657839646096,4.503154852680096
639.3897230051,825.8063611764,22.073437811486023,11.634657839646096,3.830388314088427
491.7633411295,641.1079000206,25.089865715240755,11.687545992949937,1.6737077805098148
482.3191462568,569.6716943482,24.655353585289298,11.687545992949937,5.077139285087371
470.983434652,525.674824872,24.643116085433522,11.687545992949937,4.728043394387185
548.2144287175,721.3758512684,24.225184360138176,11.687545992949937,2.344003420772918
515.697023452,633.3625236402,25.292841373318712,11.687545992949937,2.92876303173531
613.8517264368,772.6992192859,24.129403876692948,11.687545992949937,1.2865814830123299
506.0988517311,607.1212791317,24.66988641096984,11.687545992949937,1.7198756814891418
629.7155747537,806.7992456574,24.938995608073412,11.687545992949937,3.743778780258949
472.9956331947,552.6236900295,24.369471194460743,11.687545992949937,4.116260863326261
454.401947185,505.8734746313,26.77453334092746,11.74043414625378,2.979383012676125
640.7609261658,837.5800336781,25.718603040230736,11.74043414625378,3.700962189941401
567.5895775934,720.7463366854,25.5372348805412,11.74043414625378,1.9644662268673863
566.6036090218,748.4831962776,26.085388710706553,11.74043414625378,3.4248884039934437
553.0937667613,702.8931662697,25.81193941660499,11.74043414625378,3.67696749595492
545.955899552,692.0820789455,25.603740000762766,11.74043414625378,3.0185245982605804
532.4479715977,687.7033942993,28.018367651421478,11.793322299557621,3.0098796237548546
617.9082444011,830.1058481021,27.24236535242096,11.793322299557621,3.5638485164593154
498.8283267755,600.2746909995,1.5254080755020296,12.0,2.7023230557168363
483.2515709719,609.0254033606,1.5792063734476771,12.0,2.596658903397794
621.8577000783,798.0932233739,2.8197973607053903,12.052888153303842,2.0185795180993873
526.3605276011,678.1347790788,2.527602847795048,12.052888153303842,2.1277182249576154
561.7264942092,706.9598277078,2.4913478319638265,12.052888153303842,2.7008974394695686
622.4392884132,816.7878566011,2.6986541243977284,12.052888153303842,1.3800799639097878
619.9480319009,842.7564559509,4.412281400016463,12.105776306607682,2.927002131511172
612.2273870917,790.9620448576,4.930541662650478,12.105776306607682,4.840698287650848
552.4824606135,715.7608829893,4.694122738214976,12.105776306607682,5.5715615184670275
502.046723878,618.0022220216,4.597141385417461,12.105776306607682,4.2609128310887865
571.1520314073,756.2309031471,5.16440727329571,12.105776306607682,2.735018504959429
504.1453781162,636.2881035922,3.703535524878044,12.105776306607682,3.8575315133750325
462.4537141801,535.2831013382,7.082952333260812,12.158664459911524,2.5490217476178256
486.0146494302,568.5795662005,5.720252997092992,12.158664459911524,0.9321821251969666
589.5786806846,757.3409361272,6.778770981771637,12.158664459911524,6.680950479879044
561.4681539264,723.833109529,6.299836790718734,12.158664459911524,5.615228355092386
582.6101847733,739.2229351928,7.392197832623998,12.211552613215366,3.200981345269395
488.7633952452,607.9311728199,9.58407948545064,12.264440766519208,8.635300496077514
554.0760337592,711.7733533471,9.91539949812531,12.264440766519208,9.730327826572308
466.7028482863,521.3869511438,9.460705022232345,12.264440766519208,2.3242100420311917
627.2032776843,788.2609782193,10.609118589798365,12.264440766519208,1.4172174073219153
509.7590496207,658.6524439722,10.081657093799956,12.264440766519208,4.057771961631019
628.6728870638,800.2933979914,9.284075402904115,12.264440766519208,1.7466067624962551
569.3869746223,733.7356978565,11.33924627904945,12.317328919823048,11.140349888604096
612.0827926679,818.55735774,12.485682339571424,12.317328919823048,3.905128258736725
616.7548734372,841.7957591576,11.703015202011136,12.317328919823048,3.9984860059810545
532.8728667655,670.1440698403,12.688814496181301,12.317328919823048,9.97258409571989
640.6692134815,836.7858391206,10.93588369009987,12.317328919823048,3.456567739474518
471.4358311044,578.3461437039,14.133310124427245,12.37021707312689,7.054844455016619
605.6732483955,806.4117918711,12.864117525918969,12.37021707312689,3.3130465065048713
474.8319641354,532.2082589091,12.919724471808506,12.37021707312689,4.167752930098039
539.5859498715,704.0913395783,13.236966894519783,12.37021707312689,4.193971157523786
621.4852921007,855.6694660086,13.190436145210708,12.37021707312689,2.6404358101253362
502.6415513137,647.6139014067,13.59631397143806,12.37021707312689,5.91851638364823
466.0154218724,557.3436769155,15.012971341651452,12.423105226430732,6.419419226871602
535.3135143069,677.8210572714,15.317440725896779,12.423105226430732,12.76803058608769
612.90772044,795.0117255652,14.90565299146465,12.423105226430732,13.665579284109805
529.9375248142,654.0963976397,15.406203248837565,12.423105226430732,4.283516262926806
624.3849042405,794.6271887087,16.064794495023026,12.423105226430732,5.703291362295342
