x,y,z,t,minimum distance to cell surface
459.0895379441,628.4762016722,19.397527694428764,25.528881533038415,4.391828629251577
437.0868798152,643.2611230188,20.097941002136775,25.581769686342255,2.795290043261349
439.9586324944,657.3100788697,20.516987702404357,25.581769686342255,2.0370910884037374
416.5377291861,454.264098982,20.43978850827939,25.581769686342255,3.5228257551977142
430.0768687975,514.2236654447,21.335270772674356,25.581769686342255,3.918467701517528
426.7734875867,537.7939117662,22.725102519566622,25.634657839646096,5.457611897256038
410.0602773487,462.9551438529,22.34394527819687,25.634657839646096,5.240776000785304
380.3984265525,428.6963942281,22.41907701695631,25.634657839646096,1.8823857855961585
426.0304745451,593.9206945045,22.26033251643977,25.634657839646096,6.5819289293949215
431.7670664499,610.8725280082,23.31970263558119,25.634657839646096,6.322842972170755
391.7413722246,479.1344809671,24.472770261189744,25.68754599294994,0.9696534956790275
441.1312628199,586.6958102759,24.2179624803595,25.68754599294994,4.253493158166069
409.019270448,427.9149092799,26.470368974611475,25.74043414625378,1.2492073855525856
443.2837851334,550.4487435971,26.208996337573847,25.74043414625378,2.893870138662744
471.6371903041,678.9313327705,26.980014928683186,25.74043414625378,2.0647938723677153
411.2821382929,438.2135758872,26.131638455288105,25.74043414625378,2.80458716338519
453.3988413253,656.7217374457,26.329502384086283,25.74043414625378,3.1621335572956486
383.7006901474,452.0833456869,26.10523186110561,25.74043414625378,2.9036862869628575
467.5162610903,703.7666525816,25.586733914123016,25.74043414625378,2.7631666860309543
444.4409220956,648.5876909672,28.595167689094485,25.79332229955762,1.5031029329094487
435.7486819681,643.5811299666,27.680627119428394,25.79332229955762,0.35434513281457547
413.8480257547,547.0287308953,27.655568739846803,25.79332229955762,3.3112555703988193
455.3270103284,643.0576390809,28.40600871767999,25.79332229955762,1.603333685539875
420.6068441794,510.5585105428,28.196143438730388,25.79332229955762,2.9381473273031427
475.9587047889,700.3075137047,28.93687672328943,25.79332229955762,0.26413392089780807
441.1567496571,571.3315177291,28.062905699928926,25.79332229955762,1.5385547623682296
421.5520176917,505.2539598167,3.063021661606231,26.05288815330384,2.3633174989957415
431.6301135742,573.0615265159,3.2742930765067824,26.05288815330384,4.4478866112618
400.4460228463,420.6597660094,2.907557645455766,26.05288815330384,2.5720435825255183
441.8080921918,587.0740510465,3.867351548736465,26.105776306607684,3.7696802371994846
387.4601962697,411.0739994059,4.146646113924246,26.105776306607684,1.0934990397285689
422.4368134775,555.8579439284,6.879313015812102,26.158664459911524,6.3333837087846705
388.8494340694,434.025405506,5.657928524098604,26.158664459911524,1.9185332741564265
440.9212624612,621.4521212392,6.615308544440005,26.158664459911524,6.320328302732209
416.3064870178,467.7832969683,8.599343652581782,26.211552613215364,3.554283689947079
450.1709143416,646.8193306971,7.896761271144957,26.211552613215364,3.6854092240494154
454.9474903751,638.0592115269,7.479718830380672,26.211552613215364,3.524797402655263
407.8837195706,494.7606460418,7.804196952466097,26.211552613215364,7.761757456726272
414.0050190422,476.7197316097,9.512576945999855,26.264440766519208,5.322791526406625
409.6607097604,458.3449790799,10.30405640148413,26.264440766519208,4.988973225154862
399.6085391785,481.5829374571,9.637797221555852,26.264440766519208,5.677401737004107
426.6649218321,608.656682822,9.220242770854158,26.264440766519208,2.672113984275442
443.3182395525,593.5814733883,9.919570394567977,26.264440766519208,6.594965155992066
430.5732922435,548.2152108714,9.126096760758603,26.264440766519208,8.43084946922231
433.2751012357,524.7951113414,9.674153965639807,26.264440766519208,3.6008639463327397
458.7925070309,629.3868033057,11.35553832545178,26.317328919823048,3.1502099915920665
381.66242273,420.3985808786,12.007122544951576,26.317328919823048,3.4670019839591837
444.9764513021,612.9051519616,13.490231041586913,26.370217073126888,12.177175712957053
434.0737442312,595.8219490105,13.738309028494632,26.370217073126888,12.26481461058643
405.6720607202,468.4393423743,14.322986158336407,26.370217073126888,11.766564503413122
450.217320556,666.6327896226,14.103270936150022,26.370217073126888,3.3396255802300834
396.3162566376,430.5733273888,12.938943051927989,26.370217073126888,10.598707876707875
420.1316279356,518.8970436535,13.26147972467126,26.370217073126888,12.742254336362196
428.5032957353,514.1027692106,14.615034189337512,26.42310522643073,5.677208908359409
422.4194348141,578.4722801814,15.533917357890571,26.42310522643073,6.068870471446462
402.8730170344,422.9891874253,17.79853259432864,26.47599337973457,4.873057561625578
384.4721773919,447.8013001158,17.905837375525945,26.47599337973457,1.2143789276713024
397.5018237895,456.3022577116,17.21258482929776,26.47599337973457,9.43208233491553
429.8455866254,587.8544826343,20.89340264142189,26.581769686342255,8.241684424191758
426.3351624018,512.1729022686,21.047757460137596,26.581769686342255,6.058807552961766
412.5849187225,451.4040700043,20.506336691564503,26.581769686342255,5.900394002130235
456.814790594,635.5669964561,21.632621361059606,26.581769686342255,6.389714111749514
443.664509008,652.7261399675,21.076068977570177,26.581769686342255,6.269736070760044
455.9574941353,659.8483748396,23.35705137420055,26.634657839646096,5.893323261547285
412.7510422622,502.1688101494,22.272042261158624,26.634657839646096,6.240520427096092
430.8148118799,551.9240818964,21.900428542464493,26.634657839646096,7.4014166162952435
459.0257135307,619.2558656184,21.91326848601489,26.634657839646096,2.3881112597331517
429.7091535649,535.8472943463,22.5156083762711,26.634657839646096,6.027201597228586
467.2498145317,646.2798732457,24.485100622888066,26.68754599294994,3.728510718000174
431.2917141991,609.0161078796,24.940920817894874,26.68754599294994,4.004209409393185
469.2113759429,682.3124649946,25.36397292762407,26.68754599294994,4.324780999374247
379.8934900089,428.7979591614,23.640148960774557,26.68754599294994,2.676585669701168
465.7307509529,704.3185430592,26.307978789374342,26.74043414625378,2.809396831327496
442.6818942258,549.505900412,25.47287642893183,26.74043414625378,2.9832703843038644
384.2871621193,454.4324490217,26.717038814373737,26.74043414625378,1.857402722496071
421.618421968,551.7217696779,27.52716791295381,26.79332229955762,2.349546910078849
454.538107566,644.1322550728,28.31289764368846,26.79332229955762,2.3800702954816315
475.8362774295,699.2412036919,28.449254827133558,26.79332229955762,1.4154682226647592
439.6061317667,587.0647051029,27.716522032614943,26.79332229955762,2.642218242375741
413.209665431,433.1261668625,27.449842697210595,26.79332229955762,0.47556661658929145
433.7507345056,537.1259428568,28.29666739196722,26.79332229955762,2.2668272804255336
455.4531759194,685.1012074233,27.709869920921573,26.79332229955762,2.975313893376956
422.5825548892,520.9036348988,3.003167050070246,27.05288815330384,2.410091089336839
433.875078984,577.2540141347,3.516002021499868,27.05288815330384,3.8013368378324626
399.8118124783,420.7715362778,4.236336224396914,27.105776306607684,3.4678987303995474
445.9351620104,622.8924502717,4.316373002896054,27.105776306607684,4.771310499160846
429.12056168,566.7790589754,4.986873401623149,27.105776306607684,4.964780287176136
393.5086410459,440.9383598346,6.857415679651737,27.158664459911524,4.125593369163673
408.1273065153,493.6108240583,8.096036738429287,27.211552613215364,8.156948849887074
456.3266550817,636.573336749,7.577755953850134,27.211552613215364,1.7185735688858934
399.2880095694,482.3314812574,9.010390883547718,27.211552613215364,5.151196704365567
387.8682044657,410.463175909,7.800145519997917,27.211552613215364,3.243458092824424
412.0129646316,474.942039693,10.413740587171649,27.264440766519208,7.508056592134865
451.1859923736,646.6051114258,10.266452540547697,27.264440766519208,5.710412266830837
431.0631731136,549.1511917302,9.809457619903833,27.264440766519208,8.982100161128093
449.7110859884,595.3628134361,9.827167857093325,27.264440766519208,3.3838498286663934
393.4106637264,429.2328250941,12.6524681005644,27.317328919823048,9.23680329361669
412.5583279357,530.3599425702,12.437949542046525,27.317328919823048,3.814989203015066
418.4759263005,589.1864731387,11.037012963378567,27.317328919823048,1.7052551921398191
421.9047463031,556.1542992493,12.283886485074781,27.317328919823048,8.774941617236157
459.1626049522,620.7521612546,11.972691131095997,27.317328919823048,1.7027593896397335
432.8895184615,528.9805429042,11.157350077349877,27.317328919823048,6.492695278415891
451.8913345966,666.9710800107,14.102881345596714,27.370217073126888,3.793546830840674
419.0425910643,462.9558122934,13.795756288985407,27.370217073126888,2.758144241734688
411.9214370712,454.2519558768,13.6500571279103,27.370217073126888,5.762583274949185
407.5968824488,466.0436502236,13.742170854517212,27.370217073126888,10.316162839039219
434.7570237373,619.2657991824,14.801606236566768,27.42310522643073,6.514270314983346
458.5448456339,629.9433448851,15.429774268208371,27.42310522643073,3.3578413527315782
427.7289248599,513.0664267124,15.73568402150649,27.42310522643073,5.577759077151506
435.9067099186,586.3736794001,15.971396393237924,27.42310522643073,12.460744823721802
448.0702702877,611.2459059257,15.206304306178755,27.42310522643073,9.173903628085334
401.6588969448,421.6606514273,17.418110267476752,27.47599337973457,4.600365561955238
438.9342996996,652.1503082088,17.459243935617227,27.47599337973457,2.378359778756886
397.4446641262,457.0422941376,17.073491699970045,27.47599337973457,8.964733535289552
424.5476455016,577.4054485238,18.681649911406794,27.528881533038415,7.859814832133972
457.1434753595,635.4738864473,19.651949532273772,27.528881533038415,7.493542209788731
417.2564108538,446.1291187423,20.918791438264908,27.581769686342255,2.3417786693935776
428.1527423808,588.1543113256,20.443402553724322,27.581769686342255,8.893941716225882
379.8370870445,429.2164401287,20.712747764893127,27.581769686342255,2.096576282135033
469.1906495629,682.5573843592,21.287879594969194,27.581769686342255,7.08410013490638
454.3271087758,656.7794465528,21.537724059291676,27.581769686342255,7.445434967335524
431.1428436397,609.3696503255,25.180342658824884,27.68754599294994,3.9176060938738253
440.9167621255,550.6692706348,25.268009071692735,27.68754599294994,3.752673012362415
423.015277659,552.688339048,27.113200192371714,27.74043414625378,3.428941761518222
440.534260919,647.2798382842,26.9620359274715,27.74043414625378,2.7314835540027844
466.0224386792,705.1304203791,25.944689777932354,27.74043414625378,3.172662938504997
385.0169112825,454.4091265742,25.821468657460386,27.74043414625378,2.8963160620702557
432.8538671387,533.0327157179,26.29060159609423,27.74043414625378,2.4529295740866734
475.0381634052,698.1260463227,26.720376982358722,27.74043414625378,3.412309643465141
464.9679944432,662.8005681378,26.31466261287766,27.74043414625378,3.293229896034962
466.636961681,649.3138770239,27.635593434329998,27.79332229955762,3.2024743967007754
407.4049533907,429.4684234666,27.504372591230375,27.79332229955762,1.483153904388138
451.775712827,662.4636909596,27.492291043723316,27.79332229955762,2.300036347963384
455.9073405434,684.1721177377,27.389814050164897,27.79332229955762,3.1251515343589222
455.4818466391,644.9367628119,28.10487439423203,27.79332229955762,3.3748654010066947
411.406560814,486.8641068882,28.895882968715625,27.79332229955762,2.4517673876961985
428.6429894684,577.7648960251,0.6234340092598417,28.0,1.8491037620825914
387.1601583977,415.596231876,2.6139049880583576,28.05288815330384,2.442549768318768
428.2969855414,568.1275086556,4.441875158124437,28.105776306607684,4.412583471227155
438.8211751061,576.1380611417,5.302722363569199,28.105776306607684,4.901835032327235
400.9896322135,419.0905453611,5.908360869043771,28.158664459911524,3.1990452764994974
455.5222113912,637.6637050838,6.811829699615659,28.158664459911524,2.9612777834448063
423.1566259681,521.6855710115,6.7118408311056825,28.158664459911524,6.142263966608485
447.6883341732,588.5770642938,8.93030034879876,28.211552613215364,1.7215292479959403
413.3112487949,527.5799205762,9.009429710645195,28.211552613215364,4.133993829816343
429.7644077098,550.0027718511,7.643127671763265,28.211552613215364,7.414546655037094
407.6253608759,494.436925655,7.264800044155964,28.211552613215364,7.292443028473544
401.6559852331,469.4983737252,8.442149059319036,28.211552613215364,5.242319873517377
398.1317816663,482.5744447693,9.454636523788084,28.264440766519208,4.729520910314446
393.957609528,432.3698360436,9.491119753891072,28.264440766519208,7.003343187905094
421.7317485447,555.5259204899,9.2180415356028,28.264440766519208,7.345265040183542
449.596564983,646.5899185414,11.764005086877544,28.317328919823048,5.852037562358722
431.942396962,529.6815808748,11.782312081254712,28.317328919823048,7.591352447060216
432.9413981876,515.828236377,13.5226443061668,28.370217073126888,3.4206376650850867
437.220365441,620.3293197232,12.927398792195493,28.370217073126888,7.090286799356354
453.9611392254,667.2620466889,13.088176324210531,28.370217073126888,2.9347311027552707
444.0580176663,574.9107096735,14.76369524840386,28.42310522643073,3.5414020587736785
457.8554358595,628.9958095381,14.90679531748536,28.42310522643073,4.3944509997828325
411.8064483174,464.3622292043,14.950771914870451,28.42310522643073,7.986429424157654
396.9639622832,457.8474912306,17.633998206826494,28.47599337973457,8.576725598184643
424.8339831821,553.3452317302,16.564983290821367,28.47599337973457,11.216954759582551
437.3571788128,588.0914680627,19.885290494788364,28.528881533038415,8.723793833138016
439.4248174812,651.6697607348,19.16174571643595,28.528881533038415,2.4019640554204953
423.5279149136,597.5011360299,18.401170723278177,28.528881533038415,4.811224277780835
407.2572168138,523.137139009,18.235256846565605,28.528881533038415,3.2834973687431974
416.2950021948,448.9763833456,21.47511593207351,28.581769686342255,3.7089520698143486
379.8237738102,431.3734254616,21.001974118833715,28.581769686342255,2.243648981588728
388.2182957563,404.7888986558,21.055515538588484,28.581769686342255,4.788462483438883
420.1880675522,508.8280568153,20.998350337655133,28.581769686342255,7.121901277577786
470.6860083769,678.8872510968,21.065862482423526,28.581769686342255,4.571586075472456
474.0591802777,695.758859878,24.66331207906424,28.68754599294994,3.922476165575509
441.5672598769,571.3342944474,25.284562151231377,28.68754599294994,3.5352215570846894
398.4734307178,420.8998268226,24.127700561593304,28.68754599294994,4.767173119904263
439.9666624754,548.9986036753,25.310392428388916,28.68754599294994,3.484437960086304
437.0627844163,644.0799695772,27.031809244569192,28.74043414625378,1.5184607761563529
462.7978595105,660.992442215,26.10558915395325,28.74043414625378,2.548529862560914
465.884691099,704.5607462973,25.80691426679163,28.74043414625378,2.627098162740264
422.070913713,552.8334026351,25.617098065445784,28.74043414625378,3.4792392456115007
418.1160062865,494.0350354494,26.07912915549358,28.74043414625378,3.487752762608183
431.0417604941,607.6998247444,25.81533786475511,28.74043414625378,2.862620598013423
384.5622323259,451.4969687065,25.519300287904134,28.74043414625378,3.7787911753472336
456.1618829718,686.6114854567,28.010829078956927,28.79332229955762,2.455685658663428
434.7809586523,531.0977215803,27.55633492228008,28.79332229955762,2.8761154601427363
408.3311963775,430.4597851252,28.1588110973938,28.79332229955762,2.2607365455855057
400.5977646528,420.6928458108,1.4102978154211279,29.0,2.126710110835292
427.1179610798,573.9576533101,1.488807037926387,29.0,4.027240449946627
424.7083783048,549.6782845122,3.4685560129493944,29.05288815330384,3.634415922068003
440.5377796487,617.8570962511,3.3867504076498607,29.05288815330384,3.98595611017179
422.9841567613,523.2190314095,2.945091031895375,29.05288815330384,3.7189659155243513
419.8556572331,510.3296889969,4.591274132270861,29.105776306607684,4.596968692552653
441.7906270975,593.4950034932,4.479819791680111,29.105776306607684,4.468636401384574
384.1892992693,416.232591804,6.911173554600627,29.158664459911524,4.481122815794614
408.4461204962,494.6505706884,7.242730731009017,29.158664459911524,7.154627682948477
435.1890289955,575.1847676273,6.610003622438027,29.158664459911524,6.6591795609478295
402.1435411835,467.6059488912,8.525315470446753,29.211552613215364,5.4693807316423735
385.6277187006,427.3661244127,8.705007980702598,29.211552613215364,3.5885500405261914
449.5374442165,621.3820282588,7.327528683650432,29.211552613215364,5.818712288216406
411.287826774,474.2648502297,7.712749696477654,29.211552613215364,6.109251251411871
450.1161654282,646.6227722558,8.910437666184942,29.211552613215364,4.128223604047126
456.3275812405,637.0174095285,7.9417241691237415,29.211552613215364,1.8383781855104508
399.749540804,484.0082123229,10.875461512800939,29.264440766519208,5.35467770472241
426.148306149,560.2098158555,9.583141175900115,29.264440766519208,8.77566557181114
445.568684002,574.0430009941,12.686480533516653,29.317328919823048,2.6262204049897844
404.7469451693,522.2799166275,11.958498710285848,29.317328919823048,0.8886948123424282
431.7488526199,531.3786633468,14.27314011346113,29.370217073126888,8.868846455014188
457.3036088309,661.9575344349,14.19521179450527,29.370217073126888,4.3049123524775
410.9039196851,463.1551257708,14.116542548482967,29.370217073126888,7.874756778134174
432.2628256846,520.017812901,13.432582807620726,29.370217073126888,4.753433577938433
387.4504346618,418.1115574828,13.871612732517486,29.370217073126888,8.149052528737004
394.8701010518,429.2211874842,14.168587620121828,29.370217073126888,11.237774337110526
427.5405102981,592.6677953202,13.611972258373042,29.370217073126888,7.61127488848887
420.0046248902,463.3862091027,14.971613053857249,29.42310522643073,3.1190096684280357
440.0782035936,606.5868010132,15.959703686279623,29.42310522643073,12.883868760464985
457.5441594618,631.0012134086,15.87145122899462,29.42310522643073,4.233002880164522
448.4984098571,616.2518165859,16.904597693953953,29.47599337973457,10.731108840594352
397.024280631,458.13851423,17.121754474719822,29.47599337973457,8.224571571140801
400.0634194971,419.7226543941,21.01857246956101,29.581769686342255,3.972881958815559
416.8664629445,443.2091224307,21.634792326120014,29.581769686342255,1.0175451384904992
420.2630348792,454.6883943274,20.83576874530867,29.581769686342255,1.928434394996195
420.9197178632,587.0020527734,20.484688640886954,29.581769686342255,3.3306886626909304
459.2423968336,620.9108637433,21.560996782667065,29.581769686342255,3.6262907764846477
471.3773073549,694.2598548098,20.257246783320088,29.581769686342255,4.753172565088421
459.30702485,647.9972594697,21.486944930961418,29.581769686342255,7.659834126211001
419.9685153825,518.0827414403,20.961026278646372,29.581769686342255,7.402658891848598
383.8496947945,431.0149708292,22.73057244220724,29.634657839646096,5.223935767904257
467.9536798907,683.9598052104,23.00708956936022,29.634657839646096,5.665323148536406
402.8757977447,511.6672204797,22.50045320566298,29.634657839646096,0.5561098550394284
442.1683304603,547.8765837539,23.90047677183915,29.68754599294994,2.1135277574064566
385.1737481167,452.8841170814,25.233160515315394,29.68754599294994,3.563493648181189
438.029474527,647.3224633404,23.755036614753603,29.68754599294994,3.0876196198151082
448.1608247796,664.4185178008,24.847868089216306,29.68754599294994,4.121052951344856
427.7897062357,511.2603695521,24.701154068621776,29.68754599294994,5.059800010926514
430.1751580052,610.5713993644,25.023873894616262,29.68754599294994,4.768063676848238
464.6010324115,703.0783077931,26.21286628308477,29.74043414625378,2.353486224601319
462.2330789897,660.6610638736,26.188580290504255,29.74043414625378,2.6371911845206837
422.1382933605,543.0713142079,26.90198678441167,29.74043414625378,1.4194319228513606
416.6189197251,491.3705895031,26.146168629659034,29.74043414625378,2.310331306938788
433.6759058728,590.1539413164,26.285727722343953,29.74043414625378,3.0829865796979194
436.5257781954,563.1477173905,25.915160861489635,29.74043414625378,2.930286499735596
477.3724706885,698.7596443363,27.590554941658905,29.79332229955762,2.6685386962874196
412.0261941495,437.930856057,27.896525274144764,29.79332229955762,2.0756928082972848
416.4707107886,554.8896163905,27.740265596009145,29.79332229955762,3.440737994390383
433.0172694523,603.4665667122,27.702196896722334,29.79332229955762,2.8588216036163576
441.7339648009,571.9264265279,27.99870822656918,29.79332229955762,1.727215334515247
440.6111424228,614.2242038174,3.5137691290206163,30.05288815330384,3.38913504965751
421.6195879998,522.0722773324,2.7791793419102886,30.05288815330384,3.115426413096672
433.6009016274,530.6592504136,2.519046483249755,30.05288815330384,4.1110228946306275
427.0879605631,569.6295764398,3.5348788022772473,30.05288815330384,3.703563282730609
382.8163538366,410.2943906035,4.836240050909492,30.105776306607684,3.024376628790068
402.3419737849,453.3579379693,4.552229894121528,30.105776306607684,2.2203135730352637
423.1414675358,506.2040793701,4.653812573077256,30.105776306607684,4.0447595785435855
401.1334241147,469.9190787049,6.88672084794022,30.158664459911524,3.773332093116977
411.2583408897,475.0866306252,7.224881463539164,30.158664459911524,6.032030240733484
423.6005723991,537.0636446581,5.845523637195437,30.158664459911524,5.064764926939856
435.551179819,576.8583722761,6.756451282615372,30.158664459911524,6.468686115334813
440.6827659811,623.7203792198,8.841396220429006,30.211552613215364,6.844640692855276
424.1273398347,590.3062841882,10.786795196621451,30.264440766519208,5.114652935630929
448.8729127343,646.3600927041,10.566909519943211,30.264440766519208,4.610744357292525
445.5875834265,591.707706188,9.369792905915485,30.264440766519208,3.6382257362257997
396.9678230743,426.0001803508,9.596901832363791,30.264440766519208,8.136844474860814
415.0156413894,450.8339793289,10.192771827397497,30.264440766519208,0.8907186012852343
390.3037063397,441.8973137206,10.299262021688216,30.264440766519208,3.419453668909744
456.8347667714,634.2011690562,10.906298763585626,30.317328919823048,4.043268347509422
398.5507480933,487.1235801347,11.486642571313368,30.317328919823048,4.146231935815068
457.5700776096,661.0418288744,11.713834613353102,30.317328919823048,3.165360233868242
432.1740282105,531.4199843006,12.081146169757208,30.317328919823048,7.405589375777242
411.1664704578,495.0531370732,11.89741928310864,30.317328919823048,11.801915724697823
412.0464156681,464.4090461422,13.841007301321419,30.370217073126888,7.281139215370954
447.3353004817,573.5799253927,12.942022134322336,30.370217073126888,1.6202191140677513
448.7737034041,616.2574361315,15.495752196703101,30.42310522643073,10.124589952152483
427.4207070311,559.1942124481,15.177967410811705,30.42310522643073,13.0990647124816
425.8580702482,551.2003232639,15.384308634526406,30.42310522643073,12.671475392695582
423.8415717021,590.0858652249,17.751223498782625,30.47599337973457,6.400600372875536
435.4743101181,520.7506970646,17.302764859934037,30.47599337973457,2.977431149506774
397.3500371074,458.2105662093,16.714749917706634,30.47599337973457,8.240563496729568
455.3477092271,651.4946531502,16.42509671851374,30.47599337973457,8.657022398267017
418.4728089256,576.2494065591,16.361513415829833,30.47599337973457,4.066920211768813
460.6811631721,621.9659976159,19.095317011632172,30.528881533038415,2.7151740999800276
379.4652887623,406.2033277497,18.387771528026413,30.528881533038415,4.174645933058956
442.7411636912,548.6312755688,21.43189311646295,30.581769686342255,2.304445576218391
469.1942538512,687.3186455303,21.043727600817746,30.581769686342255,6.150574010537907
450.1372232349,663.8274362408,22.126718521607412,30.634657839646096,6.805223921372391
440.2028433867,649.1832003739,22.44186690658682,30.634657839646096,4.849769501621748
431.6348340673,611.2376496539,23.341051320926567,30.634657839646096,6.235647676636989
415.2420135242,453.3363101494,22.148282398236923,30.634657839646096,5.5257707797610465
383.6940506224,429.4097946131,23.533560390403284,30.634657839646096,4.985226833502387
414.2084972773,440.7158243484,21.847471124561288,30.634657839646096,4.123816679057817
384.9938546279,453.5608452966,26.445150728549578,30.74043414625378,2.279301694624521
434.5406171935,589.2736209278,26.415054642562467,30.74043414625378,3.2530326446393154
464.7417753153,702.2542843555,26.652899121647515,30.74043414625378,2.696877885158737
453.7179755982,680.0811087814,26.812240122217673,30.74043414625378,2.510109179045286
441.7241448238,571.3033082057,27.15511650132307,30.74043414625378,2.28367752033607
433.1985437057,601.8698764743,27.45447479676639,30.79332229955762,3.355277943859977
461.5302936574,660.8657980629,28.83513342349679,30.79332229955762,1.6265786840072052
455.9369550334,618.6872186457,27.394821433610776,30.79332229955762,3.006786933409151
445.1592809716,668.0880968642,27.516511530043157,30.79332229955762,2.7960532801382527
423.7265884821,494.3035219231,27.421327694258828,30.79332229955762,2.0011444536559755
430.968643299,596.6510442576,1.5359388065379767,31.0,1.9558693758844992
402.0866626667,488.8886179664,1.5597347861109974,31.0,1.8694797782600474
440.7831563605,613.4180911752,0.8104071457219508,31.0,1.505835531371333
423.1582560915,575.3363057355,0.6407313208898139,31.0,1.4505425297532057
404.5675894308,453.7668772675,4.9368266766736575,31.105776306607684,1.081179230777214
434.2068340379,576.1468851432,5.094430722372814,31.105776306607684,5.4277395248322335
419.4959212514,521.9941509457,4.856637744990537,31.105776306607684,5.09387803659278
401.4608683499,471.4321900582,6.4771433080135274,31.158664459911524,4.2402017010967965
426.286478827,566.1470349237,6.383410304353224,31.158664459911524,6.221276928877793
426.3099320192,534.4550129198,6.326990054688687,31.158664459911524,5.687254417597831
429.9164300233,510.4492608622,5.845912259959988,31.158664459911524,2.8427732685407197
449.4544132124,644.7208446561,8.940875287852018,31.211552613215364,4.670302156831026
407.1601870342,496.4817758592,10.66825760723112,31.264440766519208,9.38530918148529
457.2637491214,631.8150669498,10.66695930891476,31.264440766519208,3.8708513652274057
397.4386682645,426.9080047362,9.608443261626983,31.264440766519208,7.667015099403095
437.5593675908,623.9565463738,9.769222475168185,31.264440766519208,4.108786271112728
442.8920058672,610.3301864988,11.965802772139652,31.317328919823048,11.615719412445278
432.4434654882,515.8543436792,11.684045940558898,31.317328919823048,3.6547716616816306
389.3405370875,446.4768707444,12.47449185441086,31.317328919823048,3.37406584620356
445.962929029,588.2349610817,12.142191440356244,31.317328919823048,4.088705587688416
399.488431794,487.2983885603,11.617356350226096,31.317328919823048,5.035533051838907
414.3119749364,452.3979229835,13.629908878343494,31.370217073126888,3.6729850088467493
424.4060332954,550.8523271005,13.120778467717097,31.370217073126888,11.576931059913946
383.1424342623,404.8862321262,15.70416798849574,31.42310522643073,2.1372327289513784
429.444382431,589.2832374563,15.712199580332749,31.42310522643073,11.117530012671043
458.7613756176,664.8911827478,15.946600211693331,31.42310522643073,4.6538843599413235
412.9070945326,464.093766197,15.011232942804083,31.42310522643073,7.090397882103457
397.5202463336,458.3544664047,17.095579468016222,31.47599337973457,8.519949677314358
465.5248331541,685.5662602857,17.82211282392217,31.47599337973457,1.6484603801162279
426.0893859376,559.0637677946,16.59798402511719,31.47599337973457,11.367974387697291
416.9418029176,441.909839438,19.681810179029892,31.528881533038415,2.360219812654349
444.6064343226,575.3294005787,18.43750368735806,31.528881533038415,4.2529677230518415
441.3116663505,548.3730933551,20.372627143142125,31.581769686342255,3.3152301322742272
440.4288412278,562.3091707984,20.19116311470108,31.581769686342255,5.244107271080581
438.8019771809,648.9665432351,23.225216870341136,31.634657839646096,3.354271889360581
386.2081296195,435.1950273968,22.915929128639885,31.634657839646096,5.641708948151621
386.7401615892,424.8096312269,23.597667516865627,31.68754599294994,4.463146887033818
384.9421706365,454.0379542337,25.342678990072244,31.68754599294994,3.263204410194984
451.6108841376,659.70977333,23.78149630185984,31.68754599294994,5.275778669972335
411.9345478178,499.6258630571,24.777493383072557,31.68754599294994,4.179923267911612
475.5162735112,698.3262292043,26.851636415876285,31.74043414625378,3.084301709126278
456.5915188698,618.2251885565,26.101958331327197,31.74043414625378,3.8849519754257185
456.2110617076,683.2490570888,27.004859963159646,31.74043414625378,3.4872955583511236
430.5268208261,609.2320405252,26.055033217257897,31.74043414625378,3.113409069294779
463.5481598979,701.6876078146,27.48612426838914,31.79332229955762,4.025229603182188
434.8292112522,601.2451340665,27.643203211348997,31.79332229955762,2.858358607866182
382.6926848272,431.5043685156,28.488396803605706,31.79332229955762,2.7042804249675525
444.1059523944,670.6760817279,27.469677002959752,31.79332229955762,3.3118844116362425
412.9876402421,529.0406790699,27.56379213992308,31.79332229955762,1.745974551257157
422.0865277505,586.5765141262,28.18681233417168,31.79332229955762,0.7408178630983031
426.3927648027,577.0546844243,0.09072522319768629,32.0,3.723897793429284
399.4595295625,480.4920749798,1.0476408456531856,32.0,0.35901630875655316
423.7571765368,564.7118647735,3.353535099518044,32.05288815330384,2.831007148891115
418.6142116869,543.595246317,4.190183328505123,32.10577630660768,1.8113200927902284
401.8328464312,470.7232024979,6.075849711249729,32.15866445991153,3.5921426889300667
411.7539434278,475.5352274954,5.816376845532959,32.15866445991153,4.815419347024267
427.9593499954,525.0755154351,7.235154002244245,32.15866445991153,6.862399061313098
421.8652938577,556.2554822583,5.94690978721433,32.15866445991153,5.45422427571392
417.5873332906,524.1133383054,6.23872536884785,32.15866445991153,5.439919175001771
446.3883752262,612.026143255,7.47331274230312,32.21155261321537,6.482464594298514
435.7118947629,569.831503248,8.28074911745823,32.21155261321537,8.210866263664089
395.3694909656,456.8272563321,8.565945937576586,32.21155261321537,2.142382425256433
446.7015389052,646.1104956963,8.043153468340655,32.21155261321537,2.426861555357081
457.3437593017,634.2152637764,10.347726872797274,32.26444076651921,3.4734300603391537
428.1411336729,510.1408943287,9.807095585743882,32.26444076651921,4.040443976093654
397.9368119492,430.0229923081,9.948017978529855,32.26444076651921,7.533554368544389
418.2354880954,465.6177642879,11.639700573588247,32.31732891982305,1.5668282141726555
458.5432765476,666.2278451839,12.501427195636683,32.31732891982305,2.0979789750196365
414.6410548151,450.5736981479,12.897764126561707,32.37021707312689,2.178688789686954
