particle,x,y,t
7,176.28045654299999,83.8620376587,132
7,176.56062316900002,84.29383850100001,133
7,176.46978759799998,84.1825790405,134
7,176.736328125,84.3669128418,135
7,176.970825195,84.5151824951,136
7,177.273880005,84.5987854004,137
7,177.24041748099998,84.72774505619999,138
7,177.312362671,84.7766952515,139
7,176.89434814400002,85.3296585083,140
7,177.107559204,85.29146575930001,141
7,177.462280273,85.1722412109,142
7,177.58180236799998,85.4891662598,143
7,177.69508361799998,85.25440216060001,144
7,177.39054870599998,85.5501708984,145
7,177.47982788099998,85.5623779297,146
7,177.675231934,85.6368408203,147
7,177.698486328,85.8900604248,148
7,177.853271484,85.7248458862,149
7,178.016082764,85.5175628662,150
7,178.084823608,85.3748321533,151
7,178.310638428,85.1865234375,152
7,178.405105591,85.4913864136,153
7,178.38316345200002,85.937171936,154
7,178.30204773,85.8625793457,155
7,178.449813843,85.3704147339,156
7,178.98541259799998,85.02811431880001,157
7,179.661575317,85.19180297850001,158
7,179.80364990200002,85.2024002075,159
8,423.617706299,250.868606567,0
8,423.930267334,250.324050903,1
8,423.914916992,249.981719971,2
8,424.53948974599996,249.282318115,3
8,424.54476928699995,249.45477294900002,4
8,424.41729736300005,249.42364501900002,5
8,424.860229492,249.307250977,6
8,424.472381592,249.39347839400003,7
8,424.83419799800004,248.91035461400003,8
8,424.572296143,248.99545288099998,9
8,424.44665527300003,249.023864746,10
8,424.32769775400004,249.053314209,11
8,424.145629883,248.72169494599999,12
8,424.064453125,248.759613037,13
8,424.09271240199996,248.68197631799998,14
8,424.44552612300004,249.02114868200002,15
8,424.96215820300006,249.032104492,16
8,425.83697509800004,248.745071411,17
8,425.890869141,248.54962158200001,18
8,425.945037842,248.618865967,19
8,425.606536865,248.413787842,20
8,425.47204589800003,248.82252502400002,21
8,426.08633422800006,248.790634155,22
8,425.91143798800005,248.74168396,23
8,426.05816650400004,248.86822509799998,24
8,426.072174072,249.207275391,25
8,426.354614258,250.018859863,26
8,427.610168457,249.58807373099998,27
8,427.678619385,249.792404175,28
8,426.758880615,250.444198608,29
8,426.89431762699996,250.441253662,30
8,427.308319092,250.449493408,31
8,427.21762085,250.973342895,32
8,427.637786865,250.782913208,33
8,428.654785156,249.326873779,34
8,426.1875,249.792526245,35
8,426.28137207,250.002655029,36
8,426.602966309,249.519699097,37
8,429.490417481,248.950500488,38
8,428.946685791,248.992034912,39
8,428.27966308599997,249.413742065,40
8,428.8203125,249.31480407700002,41
8,428.524871826,249.56803894,42
8,428.688873291,249.588562012,43
8,428.6640625,249.605926514,44
8,429.156585693,249.69078064,45
8,429.905090332,248.99908447299998,46
8,429.95416259800004,249.136032105,47
8,429.96194458,249.48779296900003,48
8,430.31491088900003,249.68043518099998,49
8,430.755065918,249.809402466,50
8,431.387908935,249.710479736,51
8,431.81399536099997,249.871063232,52
8,432.04171752900004,249.640625,53
8,431.957092285,249.587219238,54
8,432.045715332,249.895065308,55
8,432.25039672800006,249.521728516,56
8,432.86456298800005,249.071640015,57
8,433.044647217,249.944839478,58
8,433.580657959,249.87690734900002,59
8,434.27075195300006,249.780105591,60
8,434.85116577199994,249.210998535,61
8,434.84729003900003,249.213317871,62
8,435.34027099599996,249.315841675,63
8,435.410430908,249.097976685,64
8,436.053833008,249.00634765599997,65
8,435.821258545,249.39158630400001,66
8,435.919036865,249.55685424799998,67
8,435.656188965,249.319335938,68
8,435.844390869,249.200286865,69
8,435.90625,249.437942505,70
8,435.948364258,249.561203003,71
8,436.39804077199994,249.911132812,72
8,436.40490722699997,249.702026367,73
8,436.94216919,249.865112305,74
8,437.063446045,249.807174683,75
8,437.24066162099996,249.311157227,76
8,437.16638183599997,249.90264892599998,77
8,437.344055176,249.833892822,78
8,437.743591309,250.125656128,79
8,438.064422607,250.390640259,80
8,437.950073242,250.101028442,81
8,438.08999633800005,250.23805236799998,82
8,438.75292968800005,250.873458862,83
8,438.933288574,250.064468384,84
8,438.93035888699995,250.204147339,85
8,438.746398926,250.07781982400002,86
8,438.69833374,250.81660461400003,87
8,437.89889526400003,251.116043091,88
8,438.395324707,250.86505126900002,89
8,439.05056762699996,250.65196228,90
8,439.58352661099997,250.346252441,91
8,439.40994262699996,251.272979736,92
8,439.042022705,251.961776733,93
8,438.29528808599997,252.289993286,94
8,438.196105957,252.288787842,95
8,438.07046508800005,252.02738952599998,96
8,438.6484375,252.26463317900001,97
8,438.841033935,252.628204346,98
8,438.38873291,252.22021484400003,99
8,438.714355469,252.325897217,100
8,438.977050781,252.325927734,101
8,439.02105712900004,252.57177734400003,102
8,438.669342041,252.286483765,103
8,438.51403808599997,251.87019348099997,104
8,438.91998291,251.862854004,105
8,438.942230225,251.52003479,106
8,438.868621826,251.05685424799998,107
8,439.58654785199997,252.04067993200002,108
8,439.91638183599997,252.324661255,109
8,439.892852783,252.879455566,110
8,439.88732910199997,253.011474609,111
8,439.580322266,252.801559448,112
8,439.346496582,252.753173828,113
8,439.510894775,252.753234863,114
8,439.361633301,252.318191528,115
8,439.77719116199995,252.176177978,116
8,439.759216309,252.785263061,117
8,440.049346924,253.199356079,118
8,440.37033081,253.44305419900002,119
8,440.12911987300004,254.044769287,120
8,439.892852783,253.930511475,121
8,439.94982910199997,254.224716186,122
8,440.01577758800005,254.193817139,123
8,439.94104003900003,253.902206421,124
8,440.06628418,254.011688232,125
8,439.932495117,254.27156066900002,126
8,439.846862793,254.57386779799998,127
8,440.437805176,254.86793518099998,128
8,440.39407348599997,255.14340209999997,129
8,439.98757934599996,255.071258545,130
8,440.468994141,254.925888061,131
8,441.039154053,254.77143859900002,132
8,441.322570801,254.63923645,133
8,441.22888183599997,254.75088501,134
8,441.00631713900003,253.807876587,135
8,441.074493408,253.40107727,136
8,441.25073242199994,253.70338439900002,137
8,441.14663696300005,253.830200195,138
8,441.199249268,254.10609436,139
8,441.188018799,254.39445495599998,140
8,441.10836792,253.765457153,141
8,441.162963867,253.463165283,142
8,441.553527832,253.078704834,143
8,441.307952881,253.24118042,144
8,441.14669799800004,253.402923584,145
8,441.06970214800003,253.45391845700001,146
8,441.126861572,253.68829345700001,147
8,441.37844848599997,254.497390747,148
8,441.01995849599996,254.500091553,149
8,441.018432617,254.477371216,150
8,441.237121582,254.633880615,151
8,441.80310058599997,254.745986939,152
8,441.791290283,254.58935546900003,153
8,441.728271484,254.514144897,154
8,441.46978759800004,254.41436767599998,155
8,441.85650634800004,254.227035522,156
8,441.902923584,254.563354492,157
8,441.645385742,254.37574768099998,158
8,441.242004394,254.186798096,159
9,53.3243255615,233.666046143,0
9,53.3404464722,234.47529602,1
9,53.875362396199996,234.158370972,2
9,54.632099151599995,234.452651978,3
9,54.1788101196,234.114624023,4
9,54.661945343,234.357955933,5
9,54.605068206800006,234.487823486,6
9,54.348411560100004,235.19317626900002,7
9,54.6592254639,234.54595947299998,8
9,55.4277038574,234.63394165,9
9,56.6881828308,233.720809936,10
9,56.155750274700004,235.732315064,11
9,55.4057273865,234.96055603,12
9,55.874382018999995,234.544525147,13
9,55.9256477356,234.91775512700002,14
9,56.2788314819,235.019134522,15
9,56.480312347399995,234.79052734400003,16
9,56.805000305200004,234.950561523,17
9,57.0120735168,235.237960815,18
9,57.008590698199995,235.49748230000003,19
9,57.1064186096,235.799484253,20
9,57.491298675500005,235.587768555,21
9,57.247776031499995,235.687973022,22
9,57.575145721400006,235.94354248099998,23
9,57.6206130981,235.672714233,24
9,57.7868156433,235.828399658,25
9,58.7318382263,236.063079834,26
9,58.2686920166,236.155075073,27
9,58.550731658900006,235.86448669400002,28
9,58.62188339229999,235.972091675,29
9,58.744934082,236.161010742,30
9,58.674243927,235.49197387700002,31
9,58.9784202576,236.33302307099999,32
9,59.3439216614,236.094894409,33
9,59.6124000549,236.642684936,34
9,59.4477119446,236.70880126900002,35
9,59.8486976624,236.368865967,36
9,59.5035552979,236.29165649400002,37
9,59.4369659424,236.128326416,38
9,59.6391372681,236.61042785599997,39
9,60.499385833699996,236.357254028,40
9,60.6568489075,236.76315307599998,41
9,60.936542511000006,236.340087891,42
9,61.0583839417,236.604141235,43
9,61.0971679688,236.37312316900002,44
9,61.1359100342,236.75920105,45
9,61.2829933167,236.71905517599998,46
9,61.493911743199995,236.638137817,47
9,61.448299408000004,236.496109009,48
9,61.5559120178,236.751251221,49
9,61.6939620972,236.90789794900002,50
9,61.7710342407,236.971282959,51
9,61.9317550659,236.909317017,52
9,62.4874038696,237.03730773900003,53
9,62.5630989075,237.014282227,54
9,62.400398254399995,237.048355103,55
9,62.870403289799995,237.407226562,56
9,62.7787857056,237.126098633,57
9,63.5234603882,237.404144287,58
9,63.4530258179,237.28117370599998,59
9,63.696647643999995,237.487426758,60
9,64.0925292969,237.366088867,61
9,63.8393135071,237.480636597,62
9,64.0159988403,237.456787109,63
9,64.3594055176,237.63763427700002,64
9,64.5670318604,237.345733643,65
9,64.951133728,237.93460083,66
9,65.0722351074,237.562332153,67
9,64.8329086304,237.87078857400002,68
9,65.0246047974,237.833816528,69
9,65.01359558109999,237.862701416,70
9,65.0814971924,237.257110596,71
9,65.2424087524,237.708969116,72
9,65.798866272,237.57928466799999,73
9,65.82107543949999,237.92601013200002,74
9,65.31787872310001,237.48651123099998,75
9,65.6847610474,238.345428467,76
9,66.060005188,237.661178589,77
9,65.9509506226,238.371551514,78
9,65.99954986569999,238.21841430700002,79
9,66.4693908691,238.438858032,80
9,66.7435760498,238.298995972,81
9,67.0918502808,238.361801147,82
9,67.0928268433,238.864578247,83
9,67.2096557617,238.42893981900002,84
9,67.4168167114,238.871826172,85
9,67.5548019409,238.98820495599998,86
9,67.8443374634,238.99873352,87
9,67.8520050049,238.889801025,88
9,67.77230072020001,239.345596314,89
9,67.4137268066,238.978546143,90
9,68.0316925049,238.92681884799998,91
9,68.3534164429,239.188568115,92
9,68.2236022949,239.10260009799998,93
9,68.4588851929,239.427490234,94
9,69.2548370361,239.681396484,95
9,69.1247329712,239.277435303,96
9,69.00137329100001,239.07525634799998,97
9,69.1631393433,239.317184448,98
9,69.0484466553,240.229766846,99
9,69.0351028442,239.660308838,100
9,69.205696106,239.54666137700002,101
9,69.158241272,239.83613586400003,102
9,69.1279144287,240.30738830599998,103
9,69.6801223755,239.64869689900002,104
9,69.5636291504,239.434768677,105
9,69.6087493896,239.80690002400002,106
9,69.61879730220001,239.726547241,107
9,69.8572311401,239.37782287599998,108
9,69.8274993896,239.65713501,109
9,69.8115539551,239.21965026900003,110
9,69.87980651859999,239.46748352,111
9,70.5707397461,239.721939087,112
9,70.5929718018,239.80947876,113
9,70.5171890259,240.03684997599998,114
9,70.8420257568,240.32833862299998,115
9,71.0413131714,240.189956665,116
9,70.9753265381,240.26475524900002,117
9,70.951171875,240.37046814,118
9,71.1917572021,240.660812378,119
9,72.3060684204,240.462173462,120
9,71.8029327393,240.552627564,121
9,72.1038665771,240.574752808,122
9,72.161315918,240.73764038099998,123
9,72.4961395264,240.836532593,124
9,72.4124832153,240.890716553,125
9,72.6427230835,240.897628784,126
9,72.7057952881,240.85064697299998,127
9,72.630355835,240.709228516,128
9,73.0682678223,240.984344482,129
9,73.1322097778,240.971206665,130
9,73.3363800049,240.64990234400003,131
9,73.2462158203,240.864257812,132
9,73.4172973633,240.86502075200002,133
9,73.4828414917,241.050323486,134
9,73.5849380493,240.682052612,135
9,73.553894043,240.73487854,136
9,73.4145736694,240.95138549799998,137
9,73.4377593994,240.860778809,138
9,73.8615722656,240.985610962,139
9,74.0143127441,240.95793151900003,140
9,74.2507400513,240.772628784,141
9,74.8089599609,241.091705322,142
9,74.29600524899999,241.102798462,143
9,74.8496704102,241.109283447,144
9,74.4779129028,241.215652466,145
9,74.6084442139,241.05763244599999,146
9,74.9509353638,241.027999878,147
9,74.6519012451,241.04864501900002,148
9,75.274559021,241.248580933,149
9,75.1706771851,240.935409546,150
9,75.6016769409,241.066818237,151
9,75.5498886108,240.906341553,152
9,75.75694274899999,240.677612305,153
9,76.4510192871,240.973373413,154
9,76.5440597534,241.039764404,155
9,76.3719711304,240.930541992,156
9,76.45938110350001,240.99458313,157
9,76.9294128418,241.06272888200002,158
9,76.68115234380001,240.939590454,159
10,123.83715820299999,120.71173858600001,0
10,123.485900879,120.711769104,1
10,123.45916748,121.65286254899999,2
10,123.113464355,121.96243286100001,3
10,123.60369873,121.506324768,4
10,124.63243866,120.856407166,5
10,124.521850586,120.765892029,6
10,124.67771148700001,120.68230438200001,7
10,124.613006592,120.50537872299999,8
10,125.479370117,120.311012268,9
10,125.387794495,120.689804077,10
10,125.583732605,120.700202942,11
10,125.42833709700001,120.971031189,12
10,126.05993652299999,121.20022583,13
10,126.354141235,120.883125305,14
10,126.380455017,120.739135742,15
10,126.31894683799999,120.520622253,16
10,126.547828674,120.93872070299999,17
10,127.253486633,120.712013245,18
10,127.406684876,120.912994385,19
10,127.40119171100001,120.969177246,20
10,127.79145813,120.559455872,21
10,127.869903565,120.572944641,22
10,127.72472381600001,120.983253479,23
10,128.033477783,121.13095092799999,24
10,128.126327515,120.90097808799999,25
10,128.507415772,120.68758392299999,26
10,128.56678772,121.097427368,27
10,128.342346191,121.31665802,28
10,128.272079468,121.71159362799999,29
10,128.425628662,122.504730225,30
10,128.456451416,122.86778259299999,31
10,128.636734009,121.52268219,32
10,129.292709351,121.34852600100001,33
10,128.667999268,122.592758179,34
10,128.240783691,123.240661621,35
10,128.353790283,123.939460754,36
10,127.821311951,124.95044708299999,37
10,128.563995361,125.304924011,38
10,128.994659424,126.190711975,39
10,128.849533081,125.004203796,40
10,129.25115966799999,125.55493927,41
10,129.315460205,125.874595642,42
10,129.164871216,125.061309815,43
10,129.61050415,125.887901306,44
10,129.606216431,125.203361511,45
10,129.473403931,124.594429016,46
10,130.135498047,126.54359436,47
10,129.700042725,126.593955994,48
10,130.74261474600002,126.870079041,49
10,130.586105347,127.00610351600001,50
10,129.882629394,125.814727783,51
10,130.700576782,127.060684204,52
10,130.062011719,127.100471497,53
10,130.447937012,127.147384644,54
10,130.989746094,127.000343323,55
10,130.716171265,127.218688965,56
10,130.993759155,125.992263794,57
10,130.780792236,125.142982483,58
10,131.514297485,125.185409546,59
10,131.197174072,125.86067199700001,60
10,132.347640991,125.8360672,61
10,131.826721191,126.592887878,62
10,131.022613525,127.10925293,63
10,132.215942383,127.241950989,64
10,132.76045227,126.99735259999999,65
10,132.493438721,127.24989318799999,66
10,132.96987915,127.45059204100001,67
10,133.223190308,128.27574157700002,68
10,132.951660156,127.00116729700001,69
10,133.247344971,127.617027283,70
10,133.20550537100002,127.993263245,71
10,133.658157349,128.344985962,72
10,134.008773804,128.516616821,73
10,134.110580444,127.708068848,74
10,134.533233643,128.20025634799998,75
10,133.946075439,127.394935608,76
10,134.615951538,128.242645264,77
10,135.272674561,128.316162109,78
10,134.976242065,127.81755828899999,79
10,134.924102783,128.137695312,80
10,134.703109741,128.17877197299998,81
10,134.62298584,128.200027466,82
10,134.350891113,127.662597656,83
10,135.527297974,128.345626831,84
10,135.13119506799998,128.008010864,85
10,135.310958862,128.262466431,86
10,135.447570801,127.783569336,87
10,134.870071411,127.61909484899999,88
10,135.979278564,128.298446655,89
10,135.903900147,128.245239258,90
10,135.880981445,128.483383179,91
10,136.425506592,128.369644165,92
10,136.124145508,127.843910217,93
10,136.14642334,127.957038879,94
10,136.88360595700001,128.453369141,95
10,136.50550842299998,128.681243897,96
10,136.871246338,128.136993408,97
10,136.72164917,127.64336395299999,98
10,137.09928894,128.26083374,99
10,137.049377441,128.812545776,100
10,137.132614136,128.54045105,101
10,137.254318237,128.765319824,102
10,137.255477905,128.280990601,103
10,137.31010437,128.74002075200002,104
10,137.622955322,128.634307861,105
10,137.798202515,128.852508545,106
10,137.134887695,128.559997559,107
10,138.25482177700002,128.785064697,108
10,138.878311157,128.51402282700002,109
10,138.200302124,128.621841431,110
10,138.085479736,128.76675415,111
10,138.618392944,128.831283569,112
10,138.867858887,129.040939331,113
10,138.24961853,128.792236328,114
10,138.792022705,128.775588989,115
10,138.209014893,128.953430176,116
10,139.597946167,129.035842895,117
10,138.934555054,128.964263916,118
10,138.860321045,128.868026733,119
10,139.824707031,129.219039917,120
10,139.354644775,128.836547852,121
10,139.736038208,128.997344971,122
10,139.531341553,129.668701172,123
10,140.081970215,129.800201416,124
10,139.757278442,128.96060180700002,125
10,139.646286011,129.617248535,126
10,140.432479858,129.514144897,127
10,140.20149231,128.983184814,128
10,140.229827881,128.712112427,129
10,140.983352661,129.181030273,130
10,140.861068726,129.501251221,131
10,140.908126831,130.067260742,132
10,140.96966552700002,129.445297241,133
10,141.139221191,130.145736694,134
10,141.303024292,129.38694763200002,135
10,141.767303467,129.708312988,136
10,142.302246094,129.72698974600002,137
10,141.625869751,129.458312988,138
10,141.763427734,129.407226562,139
10,142.104019165,129.31703186,140
10,142.334564209,129.302322388,141
10,142.839111328,129.409591675,142
10,143.002700806,129.020507812,143
10,143.205230713,129.150756836,144
10,144.066390991,128.73185729999997,145
10,143.973648071,128.616134644,146
10,143.743606567,129.28298950200002,147
10,143.838546753,128.674102783,148
10,144.134780884,128.603485107,149
10,144.393661499,128.658737183,150
10,144.309265137,128.576065064,151
10,144.927810669,128.702713013,152
10,144.36676025399998,128.645080566,153
10,144.828994751,128.693176269,154
10,144.601394653,129.312545776,155
10,144.886779785,128.796310425,156
10,145.063827515,127.897575378,157
10,145.401046753,128.108261108,158
10,145.539138794,128.090393066,159
11,253.15902709999997,384.717315674,12
11,253.627975464,385.025665283,13
11,254.22630310099998,385.674163818,14
11,255.339996338,386.570129394,15
11,256.164611816,385.70773315400004,16
11,255.72257995599998,387.02990722699997,17
11,256.179443359,387.418518066,18
11,257.05816650400004,386.642486572,19
11,257.56668090799997,386.7784729,20
11,257.35623169,386.98031616199995,21
11,256.8515625,385.542663574,22
11,256.743530273,385.07321167,23
11,256.312194824,384.690246582,24
11,255.997497559,383.026794434,25
11,255.40605163599997,381.319824219,26
11,255.28875732400002,381.000030518,27
11,255.314926147,380.95828247099996,28
11,255.54292297400002,381.044799805,29
11,254.45606994599999,380.29394531199995,30
11,254.07391357400002,378.763153076,31
11,253.91456604,378.164123535,32
11,254.15264892599998,378.26269531199995,33
11,254.462646484,378.306365967,34
11,254.542251587,378.096557617,35
11,254.474624634,377.790679932,36
11,254.679855347,377.66519165,37
11,254.70455932599998,378.30181884800004,38
11,254.932617188,378.344390869,39
11,255.402816772,378.138092041,40
11,255.474761963,378.64392089800003,41
11,255.571884155,378.427093506,42
11,255.76385498099998,378.93487548800005,43
11,255.751174927,378.89956665,44
11,256.24987793,378.987640381,45
11,256.13961792,379.213409424,46
11,256.33166503900003,379.142028809,47
11,256.452789307,379.246398926,48
11,256.616851807,379.757843018,49
11,256.735809326,379.61755371099997,50
11,256.916503906,379.87036132800006,51
11,256.994628906,380.432647705,52
11,257.138153076,380.53198242199994,53
11,257.159973144,380.84298706,54
11,257.39382934599996,381.26388549800004,55
11,257.38583374,381.39822387699996,56
11,257.613433838,381.4296875,57
11,258.378509522,383.376922607,58
11,259.10458374,384.361602783,59
11,259.302337647,383.549835205,60
11,258.927734375,382.21408081,61
11,258.376037598,381.289550781,62
11,258.12387085,380.00479126,63
11,258.328460693,379.642913818,64
11,258.663024902,380.353271484,65
11,259.20007324200003,380.799102783,66
11,259.533111572,381.295501709,67
11,259.76486206,381.57333374,68
11,259.91506958,382.09442138699995,69
11,260.50894165,383.449554443,70
11,260.91052246099997,383.626861572,71
11,261.324859619,385.02810669,72
11,261.498565674,385.20745849599996,73
11,261.566650391,385.24539184599996,74
11,261.586578369,385.17114257800006,75
11,261.826019287,385.579528809,76
11,261.898925781,385.543792725,77
11,262.35647583,385.282104492,78
11,262.36648559599996,385.37371826199995,79
11,262.60144043,385.51037597699997,80
11,262.913116455,386.142883301,81
11,262.83493042,385.63684082,82
11,262.897705078,385.53771972699997,83
11,263.03024292,385.39831543,84
11,262.89993286099997,385.530670166,85
11,262.901733398,385.52694702199994,86
11,263.34613037099996,385.293060303,87
11,263.067962647,385.042694092,88
11,263.040527344,385.061035156,89
11,263.060852051,385.08129882800006,90
11,263.096282959,384.976013184,91
11,263.268890381,384.982940674,92
11,263.602874756,384.966278076,93
11,263.682220459,384.92224121099997,94
11,263.679168701,384.951965332,95
11,264.032409668,384.905975342,96
11,264.324279785,385.327026367,97
11,264.43737793,385.374816894,98
11,264.51324462900004,385.09313964800003,99
11,264.544891357,385.06961059599996,100
11,264.456512451,385.02050781199995,101
11,264.83782959,385.225494385,102
11,264.80847168,385.05880737300004,103
11,265.077789307,385.355194092,104
11,264.96282959,385.39529419,105
11,265.129455566,385.24963378900003,106
11,265.061706543,385.174621582,107
11,265.091674805,385.18090820300006,108
11,265.15032959,385.022277832,109
11,265.49636840799997,385.2628479,110
11,265.594146728,385.27835083,111
11,265.565216065,385.495239258,112
11,265.941314697,385.621185303,113
11,266.07574462900004,385.567474365,114
11,266.217956543,385.48587036099997,115
11,266.37576294,385.984924316,116
11,266.799835205,385.56311035199997,117
11,266.51272583,385.484710693,118
11,266.752258301,385.76602172800006,119
11,266.826721191,385.757476807,120
11,267.069976807,386.2628479,121
11,267.267486572,386.50515747099996,122
11,267.219940185,385.72955322300004,123
11,267.538543701,386.384796143,124
11,268.050598144,386.325683594,125
11,267.93511962900004,386.02087402300003,126
11,268.333068848,386.377227783,127
11,268.00418090799997,386.358306885,128
11,268.589172363,386.91699218800005,129
11,268.457550049,386.498291016,130
11,268.558349609,386.61312866199995,131
11,268.65457153299997,386.564422607,132
11,268.868347168,386.720977783,133
11,268.959106445,386.34222412099996,134
11,268.67730712900004,386.57046508800005,135
11,269.047515869,386.74954223599997,136
11,269.056457519,386.47760009800004,137
11,269.149658203,386.505767822,138
11,269.100769043,386.863800049,139
11,269.284637451,387.152893066,140
11,269.490081787,387.02923584,141
11,269.531158447,387.05004882800006,142
11,269.632629394,386.997283935,143
11,269.66140747099996,386.820892334,144
11,269.656738281,386.932495117,145
11,269.911376953,387.183502197,146
11,270.13629150400004,387.321502685,147
11,270.36282348599997,387.06732177699996,148
11,270.342803955,387.11343383800005,149
11,270.25808715799997,387.162017822,150
11,270.965179443,386.878112793,151
11,270.668701172,386.852508545,152
11,271.299560547,386.98400878900003,153
11,271.358795166,386.885040283,154
11,271.36560058599997,386.613220215,155
11,271.953338623,387.52243042,156
11,271.84417724599996,387.238861084,157
11,272.09487915,387.09301757800006,158
11,271.97106933599997,387.01623535199997,159
12,20.5151176453,251.288223267,14
12,11.2288303375,248.484054565,15
12,3.8329424858,245.46070861799998,16
12,3.8085536957,244.495025635,17
12,4.0069217682,242.887176514,18
12,3.8810553551,243.147094727,19
12,4.0361604691,242.90159606900002,20
12,3.9752848148,242.95947265599997,21
12,4.0099787712,242.882751465,22
12,4.0651917458,242.96961975099998,23
12,4.2139024734,242.43003845200002,24
12,4.6363945007,242.60585022,25
12,4.5947713852,242.80178833,26
12,4.5272350311,242.957687378,27
12,4.4551963806,242.48362731900002,28
12,4.470755577099999,241.734436035,29
12,4.5481543541,242.48321533200001,30
12,4.6926836967000005,242.367340088,31
12,4.688021183,241.99899292,32
12,4.6672129631,242.496154785,33
12,4.767218589800001,242.21824646,34
12,4.8789544106000005,241.98794555700002,35
12,5.2783756256,242.93171691900002,36
12,5.065747737900001,242.15216064400002,37
12,5.128187179599999,242.286087036,38
12,5.0046315193,242.175872803,39
12,4.954657077799999,242.585494995,40
12,5.3830475807000004,243.869750977,41
12,5.547693729400001,243.857696533,42
12,5.8623743057,243.842605591,43
12,5.5124497414,244.245849609,44
12,5.5315294266,243.667724609,45
12,6.340239048,244.45204162599998,46
12,6.091476440399999,243.867599487,47
12,5.7536716461,243.44236755400001,48
12,6.4881443977,243.76974487299998,49
12,6.9342036247,243.881286621,50
12,6.644847392999999,243.573287964,51
12,6.929375171699999,243.54496765099998,52
12,7.274435997,244.183303833,53
12,8.0298805237,244.137451172,54
12,7.3406419754,244.293121338,55
12,8.2536087036,244.119384766,56
12,7.5247154236,243.635345459,57
12,7.7756519318,243.83740234400003,58
12,8.2522220612,243.691253662,59
12,8.6999149323,244.67793273900003,60
12,8.49421978,244.587600708,61
12,8.6692485809,244.314453125,62
12,8.5594110489,244.827850342,63
12,8.2585401535,244.852401733,64
12,8.109362602200001,244.721420288,65
12,8.6014461517,244.73020935099998,66
12,8.4754066467,244.599777222,67
12,9.3324995041,244.580673218,68
12,9.2381515503,244.99214172400002,69
12,9.5954084396,244.908294678,70
12,9.401450157200001,245.058685303,71
12,9.5495519638,245.032272339,72
12,9.6023368835,244.975753784,73
12,9.8939723969,245.133590698,74
12,10.6720209122,245.15234375,75
12,10.5247945786,245.126419067,76
12,11.0354452133,245.36892700200002,77
12,10.7538337708,245.38471984900002,78
12,10.7634906769,245.87728881799998,79
12,10.94643116,246.021240234,80
12,10.559487342799999,245.340911865,81
12,10.2131853104,245.420761108,82
12,10.3167676926,244.96002197299998,83
12,10.9245071411,245.37689209,84
12,11.5397367477,245.072937012,85
12,12.1442890167,245.110351562,86
12,11.824865341199999,244.865112305,87
12,12.098481178299998,244.865219116,88
12,12.5461091995,245.083557129,89
12,12.658414840699999,245.423233032,90
12,12.5298728943,245.58302307099999,91
12,12.8767175674,245.444366455,92
12,12.9470758438,246.33181762700002,93
12,13.2701339722,246.68463134799998,94
12,13.2459888458,246.410995483,95
12,13.0836629868,246.10328674299998,96
12,13.150010108900002,245.95199585,97
12,13.6710319519,245.702438355,98
12,13.806567192100001,245.946426392,99
12,13.8048334122,245.68858337400002,100
12,14.1169929504,245.736953735,101
12,14.0845489502,245.91607666,102
12,14.177467346199998,245.60786438,103
12,14.0085763931,245.476455689,104
12,14.2158746719,246.00270080599998,105
12,14.5426177979,245.854125977,106
12,14.6852779388,246.305801392,107
12,14.728745460499999,246.330200195,108
12,14.903280258199999,246.231567383,109
12,15.398963928199999,246.670852661,110
12,15.662128448499999,246.31867981,111
12,16.313167572,246.443084717,112
12,16.317207336400003,246.01290893599997,113
12,16.190063476600002,246.406570435,114
12,16.627880096400002,246.51979064900002,115
12,16.7968273163,247.320205689,116
12,17.6825618744,247.88117981,117
12,17.204841613800003,248.060546875,118
12,16.9878234863,247.718139648,119
12,16.778837204000002,247.54864501900002,120
12,17.651596069300002,248.35287475599998,121
12,18.0622234344,248.374298096,122
12,17.8740100861,247.69873046900003,123
12,18.118923187300002,248.059921265,124
12,17.7196578979,247.960250855,125
12,17.2314910889,247.662124634,126
12,17.6783218384,247.6953125,127
12,17.3699760437,247.84715271,128
12,17.0200958252,247.82525634799998,129
12,17.059692382799998,248.19009399400002,130
12,17.392211914100002,248.44357299799998,131
12,17.694814682,248.274612427,132
12,17.6624565125,247.18606567400002,133
12,16.995141983,245.56524658200001,134
12,17.1668624878,245.651504517,135
12,17.3002490997,245.470123291,136
12,17.1685638428,246.11207580599998,137
12,17.5732898712,246.303466797,138
12,17.831205368,246.21421814,139
12,18.0856895447,246.262298584,140
12,18.5580348969,246.329269409,141
12,18.5828304291,246.54067993200002,142
12,18.3809871674,246.51821899400002,143
12,18.0530071259,247.510787964,144
12,18.3351917267,247.99270629900002,145
12,18.9680194855,249.12135314900002,146
12,19.3797950745,248.91259765599997,147
12,20.2906551361,248.55168151900003,148
12,20.9250812531,248.94941711400003,149
12,21.0011100769,248.97438049299998,150
12,21.2725028992,248.922973633,151
12,21.7390804291,248.834991455,152
12,21.3093242645,248.918655395,153
12,21.0441856384,249.185150147,154
12,21.1540908813,249.347183228,155
12,21.329399108900002,249.102264404,156
12,21.471601486199997,249.71257019,157
12,21.0713348389,249.658477783,158
12,21.4053096771,249.434173584,159
13,454.986846924,426.704589844,64
13,455.49923706,426.0,65
13,454.398986816,424.92175293,66
13,453.47048950199996,426.37121582,67
13,452.570861816,427.373168945,68
