particle,x,y,t
9,129.697341919,282.235717773,87
9,129.653808594,282.486358643,88
9,130.038162231,282.864624023,89
9,129.887191772,282.51403808599997,90
9,129.658950806,282.494110107,91
9,129.595397949,282.577575684,92
9,129.995910644,282.550720215,93
9,130.05445861799998,282.84133911099997,94
9,130.02574157700002,282.509429932,95
9,130.910980225,281.97970581,96
9,130.676300049,282.054351807,97
9,130.518066406,281.732543945,98
9,130.995040894,281.69631958,99
9,131.169433594,282.108093262,100
9,130.949737549,282.385009766,101
9,131.12408447299998,281.97265625,102
9,131.529571533,281.718353272,103
9,131.928237915,281.818176269,104
9,131.753372192,281.760528565,105
9,131.854034424,281.66998291,106
9,131.929733276,281.794891357,107
9,132.078399658,281.97219848599997,108
9,132.649810791,281.76864624,109
9,132.689987183,282.599212647,110
9,133.008682251,282.06161499,111
9,132.641799927,282.362609863,112
9,132.843048096,282.618133545,113
9,132.23689270000003,282.928466797,114
9,132.259872436,283.704742432,115
9,132.640899658,283.35861206,116
9,132.51446533200001,283.704772949,117
9,132.617172241,283.622924805,118
9,132.856765747,282.843170166,119
9,132.592941284,283.147155762,120
9,132.87281799299998,283.605499268,121
9,133.420974731,282.852081299,122
9,133.148330689,283.611968994,123
9,133.729522705,283.16476440400004,124
9,133.491470337,283.791046143,125
9,133.96658325200002,283.66726684599996,126
9,134.122146606,284.122741699,127
9,134.01722717299998,284.230621338,128
9,134.117660522,284.270935059,129
9,134.05816650399998,284.263763428,130
9,134.232513428,284.227386475,131
9,134.264053345,284.396881103,132
9,134.761138916,284.248352051,133
9,135.133636475,284.193054199,134
9,135.29331970200002,284.19680786099997,135
9,135.371780395,284.345367432,136
9,135.723632812,283.980651856,137
9,135.908782959,283.926574707,138
9,135.74183654799998,283.992218018,139
9,135.74482727,283.995269775,140
9,135.727096558,284.009948731,141
9,135.763381958,283.77386474599996,142
9,135.650970459,284.227111816,143
9,135.972366333,284.259948731,144
9,135.951797485,284.267608643,145
9,136.139648438,284.287139893,146
9,136.328964233,284.274841309,147
9,136.456130981,284.43011474599996,148
9,136.628417969,284.543121338,149
9,137.05259704600002,284.93484497099996,150
9,136.643478394,285.041259766,151
9,136.748764038,285.085113525,152
9,136.64781189,285.136322022,153
9,136.75172424299998,285.180236816,154
9,136.70738220200002,285.207092285,155
9,136.61378479,285.171875,156
9,136.666397095,285.16720581,157
9,136.91217041,285.062408447,158
9,136.873352051,285.11920166,159
10,203.539306641,296.400512695,0
10,202.82904052700002,296.342407227,1
10,203.472900391,297.051971435,2
10,203.66717529299999,298.12701416,3
10,204.520126343,298.487884522,4
10,204.692230225,299.31628418,5
10,205.19479370099998,299.361877441,6
10,205.71145629900002,299.176513672,7
10,205.747955322,298.86178588900003,8
10,205.391189575,298.821685791,9
10,205.961868286,299.58547973599997,10
10,206.10121154799998,298.463867188,11
10,206.050872803,298.963684082,12
10,206.13066101099997,299.557128906,13
10,207.022186279,300.297119141,14
10,207.47340393099998,300.191436768,15
10,207.839569092,299.962310791,16
10,208.393112183,298.49407959,17
10,209.00299072299998,299.097869873,18
10,209.474227905,299.980804443,19
10,209.35205078099997,299.679382324,20
10,209.755279541,299.196289062,21
10,209.76463317900001,299.107910156,22
10,209.617660522,297.950836182,23
10,209.614059448,298.259155273,24
10,210.044342041,298.514587402,25
10,210.649032593,299.495758057,26
10,210.46575927700002,297.946624756,27
10,211.369110107,297.720581055,28
10,211.687789917,297.262268066,29
10,211.72244262700002,297.24987793,30
10,211.88645935099998,297.0703125,31
10,212.159057617,296.907470703,32
10,212.011245728,296.547943115,33
10,212.381317139,296.703430176,34
10,212.54750061,296.371337891,35
10,213.317901611,296.321502685,36
10,213.37576293900003,296.47418212900004,37
10,213.566421509,296.144317627,38
10,213.73637390099998,295.87268066400003,39
10,214.008255005,296.02380371099997,40
10,213.656341553,296.034515381,41
10,213.67558288599997,296.19485473599997,42
10,213.992080689,296.068023682,43
10,214.261184692,295.907653809,44
10,214.397094727,295.64578247099996,45
10,215.04191589400003,295.90234375,46
10,214.658752441,295.524871826,47
10,214.492645264,295.356201172,48
10,214.33752441400003,294.959991455,49
10,214.72021484400003,296.49017334,50
10,214.68576049799998,297.215240478,51
10,214.278594971,296.908203125,52
10,214.317504883,297.327789307,53
10,214.202056885,297.179290772,54
10,215.21199035599997,297.091461182,55
10,214.37205505400001,296.929992676,56
10,214.32443237299998,296.80895996099997,57
10,214.927124023,297.12268066400003,58
10,215.065460205,297.006988525,59
10,215.04428100599998,296.717041016,60
10,214.954620361,296.175384522,61
10,215.150665283,296.242156982,62
10,215.680252075,296.49609375,63
10,215.358276367,296.323394775,64
10,215.332702637,296.416748047,65
10,215.742782593,296.736724853,66
10,216.78901672400002,297.081817627,67
10,216.639511108,297.43713378900003,68
10,216.03620910599997,297.184936523,69
10,215.63722229,296.789367676,70
10,215.60148620599998,296.976165772,71
10,215.58087158200001,296.962005615,72
10,216.05003356900002,296.968719482,73
10,216.19371032700002,296.57662963900003,74
10,216.10125732400002,296.354278565,75
10,216.304214478,296.90792846700003,76
10,216.36447143599997,297.062835693,77
10,216.385223389,297.16482544,78
10,216.288665772,296.830718994,79
10,216.58657836900002,296.644317627,80
10,216.43812561,296.690185547,81
10,215.72958374,296.678619385,82
10,215.70698547400002,296.61370849599996,83
10,215.946487427,296.687805176,84
10,215.427703857,297.064483643,85
10,215.472763061,297.035125732,86
10,216.27040100099998,297.345581055,87
10,215.54170227,297.409240723,88
10,215.41893005400001,297.885284424,89
10,215.47970581099997,297.370758057,90
10,215.89137268099998,297.404541016,91
10,216.068740845,297.406921387,92
10,216.344177246,297.177764893,93
10,216.45611572299998,296.94216919,94
10,216.120269775,296.638885498,95
10,216.242050171,296.600250244,96
10,215.86294555700002,296.522766113,97
10,215.713180542,296.579040527,98
10,216.03901672400002,296.725921631,99
10,216.104766846,297.10232544,100
10,216.19635009799998,297.393341065,101
10,216.044067383,297.38586425799997,102
10,216.651611328,297.618652344,103
10,217.09007263200002,297.646270752,104
10,217.11544799799998,297.449371338,105
10,216.971359253,297.368164062,106
10,216.96823120099998,296.869537353,107
10,217.010543823,297.07043457,108
10,216.516403198,297.198150635,109
10,216.862960815,297.384887695,110
10,216.66665649400002,297.15554809599996,111
10,215.882720947,297.17926025400004,112
10,216.551727295,297.121002197,113
10,216.70530700700002,297.254974365,114
10,217.499938965,297.315826416,115
10,217.322677612,297.247711182,116
10,217.51554870599998,297.880645752,117
10,217.298812866,298.016296387,118
10,216.871185303,298.082702637,119
10,217.113876343,298.187347412,120
10,217.368728638,298.11907959,121
10,217.14822387700002,298.803466797,122
10,217.514511108,299.194519043,123
10,217.288253784,299.467376709,124
10,217.220825195,299.505310059,125
10,217.163955689,299.13195800799997,126
10,217.256011963,299.46252441400003,127
10,217.240142822,299.22610473599997,128
10,217.50817871099997,299.716461182,129
10,217.226135254,299.692016602,130
10,217.794296265,300.179168701,131
10,217.63446044900002,300.20349121099997,132
10,217.792190552,300.270751953,133
10,218.04315185599998,300.68637085,134
10,218.179702759,300.818237305,135
10,218.82925415,300.570983887,136
10,218.081787109,299.953186035,137
10,217.869552612,299.66378784200003,138
10,218.495391846,299.953155518,139
10,218.34143066400003,299.922485352,140
10,218.091262817,299.279052734,141
10,218.579483032,299.14831543,142
10,218.14141845700001,298.804046631,143
10,218.320297241,298.692810059,144
10,218.532180786,298.8309021,145
10,218.74557495099998,299.373260498,146
10,219.442947388,299.25695800799997,147
10,219.69248962400002,299.142974853,148
10,219.960998535,299.016204834,149
10,220.46743774400002,299.356903076,150
10,220.09857177700002,299.307250977,151
10,220.45199585,299.065002441,152
10,220.683532715,299.42453002900004,153
10,220.664031982,299.627197266,154
10,221.047332764,300.098449707,155
10,220.89599609400003,300.21749877900004,156
10,220.817382812,300.125946045,157
10,220.854888916,300.64465332,158
10,221.02111816400003,300.978698731,159
11,316.659240723,4.9213204383999996,0
11,316.634124756,4.8738422394,1
11,316.808105469,4.8781294823,2
11,316.87612915,4.9361863136,3
11,316.862731934,4.9890160561000005,4
11,316.937591553,5.0099263191,5
11,316.87185669,4.944455623600001,6
11,317.144012451,4.9389009476,7
11,317.078918457,4.9792509079,8
11,317.07965087900004,5.0474529266,9
11,317.47424316400003,5.2703433037,10
11,317.05035400400004,5.0394148827,11
11,317.634521484,5.0440201759,12
11,317.468536377,5.0079545975,13
11,317.479888916,5.0055499077,14
11,317.607299805,4.9229636192,15
11,317.717102051,4.9777040482,16
11,318.146179199,5.0992827415,17
11,318.07723999,5.105109214800001,18
11,318.073913574,4.9755654335,19
11,318.206542969,5.04758358,20
11,318.951263428,5.2086324692,21
11,318.77923584,4.9612908363,22
11,318.87902832,5.1064066887,23
11,318.659423828,5.0748491287,24
11,318.990814209,5.2169518471,25
11,319.414550781,5.1485643387,26
11,319.15914917,5.0959639549,27
11,319.49456787099996,5.2210097313,28
11,320.05163574200003,5.1813964844,29
11,320.03738403299997,5.3339152336,30
11,319.839294434,5.439063549,31
11,320.52468872099996,5.2499828339,32
11,320.74923706,5.4266777039,33
11,320.444824219,5.5736970901,34
11,320.453338623,5.2251024246,35
11,320.691741943,5.3212223053,36
11,320.891143799,5.2037281989999995,37
11,320.963653565,5.2634005547000005,38
11,320.87902832,5.6237707138,39
11,320.975982666,5.3271913528,40
11,321.091461182,5.642420291900001,41
11,321.095306397,5.6403594017,42
11,321.383789062,5.9664759636,43
11,321.324035644,5.7430367470000006,44
11,321.333770752,5.8916497231,45
11,321.340240478,5.9627308846,46
11,321.841491699,5.893897056599999,47
11,321.366363525,6.04251194,48
11,321.564361572,5.733689308200001,49
11,321.854888916,6.1990184784,50
11,322.168914795,6.0623497963,51
11,322.649902344,5.651775836900001,52
11,322.263824463,5.8589611053,53
11,322.807647705,6.0161352158,54
11,322.79196167,5.7696456909,55
11,322.704956055,6.2455253601,56
11,323.057159424,6.1008181572,57
11,323.285064697,6.1186299324,58
11,322.742279053,6.2184634209,59
11,322.988189697,6.4653272629,60
11,323.520965576,6.543672561599999,61
11,323.433807373,6.3826999664,62
11,323.481781006,6.4874048233,63
11,323.862884522,6.3671364784,64
11,324.041625977,6.6877775192,65
11,324.10269165,6.517881393400001,66
11,324.47946167,6.9084963799,67
11,324.277862549,6.8581118584,68
11,324.234954834,6.2879166603,69
11,324.487701416,6.7147502899000004,70
11,324.793579102,6.5895576476999995,71
11,324.57336425799997,6.110938549,72
11,324.560058594,6.3765707015999995,73
11,324.87570190400004,6.444394111599999,74
11,325.086669922,6.797862529800001,75
11,325.309967041,6.980257987999999,76
11,325.419250488,6.5431618689999995,77
11,325.190063477,6.8205709457,78
11,325.255279541,7.0252304077,79
11,325.808380127,7.0082163811000004,80
11,325.566589356,6.9958696365,81
11,325.695068359,7.1594753265,82
11,326.44567871099997,6.6663241386,83
11,326.040130615,6.705945015,84
11,326.158538818,6.7206840515,85
11,326.502105713,7.095354557,86
11,326.169433594,7.2506966591,87
11,326.436920166,7.290486335800001,88
11,326.736877441,7.537009716,89
11,326.999023438,6.9881119728,90
11,327.192443848,7.4069395065,91
11,327.097564697,7.1027584076,92
11,327.290008545,7.1258978844000005,93
11,327.215393066,7.0080385208000004,94
11,327.431854248,7.128071785,95
11,327.826141357,7.6437120438,96
11,327.989837647,7.1999554634,97
11,328.311431885,7.8817520142,98
11,327.942047119,7.7542247772,99
11,328.095550537,7.221638679500001,100
11,328.38824462900004,7.5889286995,101
11,328.625549316,7.6773648262,102
11,328.60925293,8.4963302612,103
11,328.828125,8.1829481125,104
11,328.68331909200003,8.1641397476,105
11,328.89654541,8.5443782806,106
11,328.617340088,8.092369079600001,107
11,329.133728027,8.5434474945,108
11,329.046813965,8.2820663452,109
11,329.170928955,8.560049057,110
11,329.417724609,8.5234823227,111
11,329.485809326,8.5442552567,112
11,329.52975463900003,8.4876403809,113
11,329.686218262,8.1053876877,114
11,329.884643555,8.3034877777,115
11,330.254577637,8.5606508255,116
11,330.158752441,8.573469162,117
11,330.45471191400003,8.6801834106,118
11,330.472503662,8.7747154236,119
11,330.734924316,8.5613393784,120
11,330.33001709,8.2299633026,121
11,330.843963623,8.9064540863,122
11,330.42767334,8.4991483688,123
11,331.186584473,8.804591178899999,124
11,331.144836426,8.8362998962,125
11,331.438079834,8.8961019516,126
11,330.313873291,8.4887752533,127
11,331.387390137,9.1245212555,128
11,331.169006348,9.3470048904,129
11,331.165344238,9.5461797714,130
11,331.607086182,9.2851514816,131
11,331.600097656,9.4277496338,132
11,331.050262451,9.8680801392,133
11,331.477233887,9.4981746674,134
11,331.961151123,9.7406864166,135
11,332.264709473,10.0180463791,136
11,332.76214599599996,10.061293602000001,137
11,332.453125,9.9470930099,138
11,332.495056152,9.9939069748,139
11,332.669281006,9.9979763031,140
11,332.623779297,10.469224929800001,141
11,332.305877685,10.356641769400001,142
11,332.876342773,10.0864191055,143
11,332.681427002,9.9998016357,144
11,332.697509766,10.1236305237,145
11,332.831878662,10.424056053200001,146
11,333.118225098,10.6007919312,147
11,333.19140625,10.2422399521,148
11,333.312316894,10.6151971817,149
11,333.494537353,10.5299415588,150
11,333.682800293,10.281525611900001,151
11,332.823486328,10.5965538025,152
11,332.654693603,11.004389762899999,153
11,333.347961426,10.906384468099999,154
11,332.727294922,10.6759557724,155
11,333.603363037,10.4566936493,156
11,334.005096435,10.40629673,157
11,334.41629028299997,9.880756378200001,158
11,334.76715087900004,10.410741806,159
12,463.421813965,136.466400147,0
12,463.377441406,136.561218262,1
12,463.433105469,136.568847656,2
12,463.410400391,136.813278198,3
12,464.55364990199996,136.607055664,4
12,464.26974487300004,136.24230957,5
12,464.439117432,136.36016845700001,6
12,464.230377197,136.520889282,7
12,464.54528808599997,136.623687744,8
12,464.72137451199995,136.861022949,9
12,465.06762695300006,136.906768799,10
12,465.247802734,137.16188049299998,11
12,465.07971191400003,137.50209045399998,12
12,464.37603759800004,137.150680542,13
12,464.293304443,136.834732056,14
12,465.129730225,137.14544677700002,15
12,465.412750244,137.345169067,16
12,465.682739258,137.533584595,17
12,465.67898559599996,137.37673950200002,18
12,465.812530518,137.607391357,19
12,465.86138916,137.446594238,20
12,465.89212036099997,137.812026978,21
12,466.347473144,137.8931427,22
12,466.355499268,137.878982544,23
12,466.689147949,137.936767578,24
12,466.8984375,137.731033325,25
12,467.00302124,137.624603272,26
12,467.11215210000006,138.015655518,27
12,467.10891723599997,137.996917725,28
12,467.60546875,138.356414795,29
12,467.36306762699996,138.175186157,30
12,467.52606201199995,138.571380615,31
12,467.604064941,138.187652588,32
12,468.220581055,138.858856201,33
12,468.412384033,138.380371094,34
12,468.80566406199995,138.681274414,35
12,468.85095214800003,138.238342285,36
12,469.02923584,138.747634888,37
12,469.02359008800005,139.081832886,38
12,469.35095214800003,139.398284912,39
12,469.406341553,139.137451172,40
12,469.631134033,138.907958984,41
12,470.060058594,139.716094971,42
12,469.85455322300004,139.849060059,43
12,470.045257568,139.619781494,44
12,470.707092285,139.821090698,45
12,471.07543945300006,140.019256592,46
12,470.90191650400004,139.937210083,47
12,471.370147705,139.852264404,48
12,470.96524047800006,139.84996032700002,49
12,470.98150634800004,139.773178101,50
12,471.585357666,140.05238342299998,51
12,471.615142822,139.958480835,52
12,471.493560791,139.64154052700002,53
12,471.646972656,139.968841553,54
12,471.78335571300005,140.018966675,55
12,471.859649658,140.019607544,56
12,471.857330322,140.121810913,57
12,472.178894043,139.972244263,58
12,472.09533691400003,139.95199585,59
12,472.645843506,140.259140015,60
12,472.10748291,139.852615356,61
12,472.72439575199996,140.321685791,62
12,472.816314697,140.438919067,63
12,472.701477051,140.315429688,64
12,472.72378539999994,140.071960449,65
12,472.852630615,140.201187134,66
12,472.88491821300005,140.057846069,67
12,472.943023682,139.94960022,68
12,473.10949707,140.01373291,69
12,473.337127685,140.483154297,70
12,473.26797485300006,140.402740478,71
12,473.26058960000006,140.445404053,72
12,473.29223632800006,140.05307006799998,73
12,473.169738769,140.037658691,74
12,473.291778565,139.993560791,75
12,473.57858276400003,140.396667481,76
12,473.66812133800005,140.36444091799999,77
12,473.822265625,140.253921509,78
12,473.709838867,140.288360596,79
12,473.801940918,140.470245361,80
12,474.279876709,140.54962158200001,81
12,474.128814697,140.2552948,82
12,474.074768066,140.424316406,83
12,474.013488769,140.585098267,84
12,474.02465820300006,140.840957642,85
12,474.127044678,140.798431397,86
12,474.007995606,140.923019409,87
12,474.189208984,141.197174072,88
12,474.61267089800003,141.313323975,89
12,474.312469482,140.903686523,90
12,474.772125244,141.369812012,91
12,474.43981933599997,140.939147949,92
12,474.728271484,141.191131592,93
12,474.386962891,141.003646851,94
12,474.38342285199997,140.770080566,95
12,474.37429809599996,141.102432251,96
12,474.75656127900004,141.281448364,97
12,474.966003418,141.673294067,98
12,475.371643066,141.524291992,99
12,475.632263184,141.466033936,100
12,475.277282715,141.393997192,101
12,475.58969116199995,141.836212158,102
12,475.82186889699994,141.656524658,103
12,475.87487793,141.575714111,104
12,476.048248291,142.552658081,105
12,475.929931641,142.059051514,106
12,475.89236450199996,141.788009644,107
12,476.31484985300006,141.969604492,108
12,476.528656006,142.28666687,109
12,476.438598633,142.27252197299998,110
12,476.840362549,142.567398071,111
12,476.527984619,142.28411865200002,112
12,476.76913452199994,142.508331299,113
12,476.945617676,142.50543212899998,114
12,477.31985473599997,143.090408325,115
12,477.64633178699995,143.325180054,116
12,477.453613281,142.89669799799998,117
12,478.09027099599996,143.384185791,118
12,477.97363281199995,143.396026611,119
12,478.053283691,143.209457397,120
12,478.047454834,143.401809692,121
12,477.183837891,143.921112061,122
12,477.853393555,144.008270264,123
12,477.888153076,142.74261474600002,124
12,478.39102172800006,142.780532837,125
12,478.73986816400003,143.702270508,126
12,478.77282714800003,143.42565918,127
12,478.275573731,143.406906128,128
12,478.26461792,143.491622925,129
12,478.89468383800005,143.86289978,130
12,478.70550537099996,144.478912353,131
12,478.735168457,144.068771362,132
12,478.942474365,144.253173828,133
12,479.83773803699995,144.992019653,134
12,479.850189209,144.644546509,135
12,479.84689331,144.769927978,136
12,479.68402099599996,143.984909058,137
12,480.07595825199996,144.709564209,138
12,479.814453125,144.183685303,139
12,480.07159423800005,144.498168945,140
12,479.90805053699995,144.052719116,141
12,480.187255859,144.258102417,142
12,479.948425293,143.685943603,143
12,479.98977661099997,143.984298706,144
12,480.196380615,143.78724670399998,145
12,480.688323975,144.403778076,146
12,480.14642334,143.993881226,147
12,480.142456055,143.829299927,148
12,479.28894043,143.177154541,149
12,480.61193847699997,144.188476562,150
12,480.90701294,144.292282105,151
12,481.04595947300004,144.068206787,152
12,481.48391723599997,145.25172424299998,153
12,481.86645507800006,144.914382935,154
12,481.44232177699996,144.656646728,155
12,481.940582275,144.66532898,156
12,481.448699951,144.526977539,157
12,480.35696411099997,143.239151001,158
12,481.143463135,144.270965576,159
13,146.69517517100002,374.77188110300006,0
13,146.22227478,375.09271240199996,1
13,147.084060669,375.32992553699995,2
13,147.197998047,375.34637451199995,3
13,147.499679565,375.67712402300003,4
13,147.65005493200002,376.045776367,5
13,147.292892456,376.022888184,6
13,147.107788086,375.724426269,7
13,147.303344727,375.544921875,8
13,147.690475464,375.839935303,9
13,147.694198608,375.990997315,10
13,147.97872924799998,375.78356933599997,11
13,148.084365845,375.994903565,12
13,148.061965942,375.926269531,13
13,147.99037170399998,375.876861572,14
13,148.45111084,376.26525878900003,15
13,148.785873413,376.31292724599996,16
13,148.729141235,376.355560303,17
13,148.81422424299998,376.434173584,18
13,148.427825928,376.21215820300006,19
13,149.05015564,376.32077026400003,20
13,148.895645142,376.33224487300004,21
13,148.962265015,376.393890381,22
13,148.986083984,376.360565185,23
13,148.989517212,376.42541503900003,24
13,149.29400634799998,376.39382934599996,25
13,149.23538208,376.382019043,26
13,149.749420166,376.484283447,27
13,149.942520142,376.385864258,28
13,149.326141357,376.453704834,29
13,149.603469849,376.49707031199995,30
13,150.70892334,376.96963501,31
13,150.073165894,376.505096435,32
13,150.103607178,376.662384033,33
13,150.536956787,376.48449707,34
13,150.708587647,377.06970214800003,35
13,151.231109619,377.414306641,36
13,151.396682739,377.403503418,37
13,151.261657715,377.414855957,38
13,151.157653809,377.205078125,39
13,150.847824097,377.81604003900003,40
13,150.773529053,378.08911132800006,41
13,150.579925537,378.107330322,42
13,150.461700439,378.04284668,43
13,152.422851562,378.132629394,44
13,152.12847900399998,377.228210449,45
13,152.891815186,378.150115967,46
13,153.375045776,378.99230957,47
13,153.085922241,377.82711792,48
13,153.197982788,378.391113281,49
13,153.160140991,379.13415527300003,50
13,152.93019104,379.68148803699995,51
13,152.8959198,379.001190185,52
13,152.89996337899998,378.547180176,53
13,152.570114136,377.52365112300004,54
13,154.328826904,378.66137695300006,55
13,154.501113892,378.513153076,56
13,155.0,379.0,57
13,155.384216309,379.200653076,58
13,154.139343262,378.938079834,59
13,153.71925354,379.465789795,60
13,154.58755493200002,379.800476074,61
13,154.601638794,380.250579834,62
13,154.413009644,378.77795410199997,63
13,155.060089111,379.00390625,64
13,156.36000061,378.790985107,65
13,156.991592407,378.10861206,66
13,155.0,379.0,67
13,155.0,379.0,68
13,154.928283691,377.99978637699996,69
13,154.397567749,377.011383057,70
13,155.342910767,378.686553955,71
13,155.722625732,378.994628906,72
13,155.66622924799998,379.169067383,73
13,155.508956909,379.0,74
13,155.931152344,379.56829834,75
13,155.996124268,379.495147705,76
13,156.194488525,379.399383545,77
13,156.0,379.0,78
13,156.04400634799998,379.044830322,79
13,156.174850464,378.935455322,80
13,156.227981567,378.851501465,81
13,156.81076049799998,378.626373291,82
13,157.109970093,377.81793212900004,83
13,157.270462036,380.19079589800003,84
13,157.017852783,379.502227783,85
13,156.908477783,379.418914795,86
13,157.542861939,380.14437866199995,87
13,157.265777588,379.756378174,88
13,158.0,380.0,89
13,158.006576538,380.00289917,90
13,157.587799072,380.363006592,91
13,157.768508911,380.25970459,92
13,158.00630188,380.246185303,93
13,157.77310180700002,380.092651367,94
13,157.786911011,380.38381958,95
13,148.571655273,374.941680908,96
13,149.61444091799999,376.27194213900003,97
13,150.311813355,376.772003174,98
13,150.629837036,377.16857910199997,99
13,150.80821228,377.657409668,100
13,151.099456787,378.016723633,101
13,151.098175049,377.961181641,102
13,151.313171387,378.349517822,103
13,151.349227905,378.158294678,104
13,151.517028809,378.169281006,105
13,151.418960571,377.60668945300006,106
13,151.627365112,378.490112305,107
13,151.85272216799999,378.662658691,108
13,151.84548950200002,378.659332275,109
13,151.91839599600002,378.479949951,110
13,152.258102417,378.86004638699995,111
13,152.425247192,378.896514893,112
13,152.588790894,379.16473388699995,113
13,152.637741089,378.69183349599996,114
13,152.618591309,378.559661865,115
13,152.79722595200002,379.065093994,116
13,152.839675903,378.767608643,117
13,152.838439941,378.645690918,118
13,152.939498901,379.026489258,119
13,153.07630920399998,379.18093872099996,120
13,153.090515137,379.18792724599996,121
13,152.987915039,378.990203857,122
13,153.15406799299998,379.28732299800004,123
13,153.302764893,379.46310424800004,124
13,153.275909424,379.643707275,125
13,153.134048462,379.44454956,126
13,153.17417907700002,378.41955566400003,127
13,153.176437378,378.035247803,128
13,153.014175415,378.191467285,129
13,153.046142578,378.706390381,130
13,153.350631714,379.557495117,131
13,153.52366638200002,379.794128418,132
13,153.650924683,379.978820801,133
13,153.685928345,380.13043212900004,134
13,153.807785034,380.03359985300006,135
13,154.070236206,380.037902832,136
13,154.1665802,380.45574951199995,137
13,154.337738037,380.310455322,138
13,154.703582764,380.03170776400003,139
13,154.912216186,379.78781127900004,140
13,155.08404541,379.80648803699995,141
13,155.139984131,380.16839599599996,142
13,155.033111572,380.38214111300005,143
13,154.999053955,380.639251709,144
13,155.314636231,380.80377197300004,145
13,155.206985474,380.677459717,146
13,155.627761841,380.98059082,147
13,155.636810303,380.930541992,148
13,155.772338867,380.94320678699995,149
13,155.916275024,381.05706787099996,150
13,156.03558349600002,381.160644531,151
13,156.146652222,381.17489624,152
13,156.193481445,381.245758057,153
13,156.494674683,381.22204589800003,154
13,156.494308472,381.31338501,155
13,156.754394531,381.202270508,156
13,156.663253784,381.31762695300006,157
13,156.741226196,381.29284668,158
13,156.769042969,381.36816406199995,159
14,273.426605225,136.32240295399998,0
14,273.599853516,135.426345825,1
14,273.46139526400003,136.289352417,2
14,274.112762451,135.800949097,3
14,274.140869141,135.120391846,4
14,274.325500488,136.145339966,5
14,274.281005859,135.918457031,6
14,274.231811523,136.177627564,7
14,273.940795898,135.661224365,8
14,274.400360107,135.73666381799998,9
14,274.639251709,136.26205444299998,10
14,274.653808594,136.51724243200002,11
14,275.082183838,135.84410095200002,12
14,275.783233643,136.560928345,13
14,275.110198975,135.90196228,14
14,275.42727661099997,136.670776367,15
14,275.806732178,136.915145874,16
14,276.018096924,136.683105469,17
14,276.086273193,136.339553833,18
14,276.179534912,136.925750732,19
14,275.957427978,136.892288208,20
14,276.422119141,136.887298584,21
14,276.786132812,137.179443359,22
14,276.907714844,136.987182617,23
14,276.427886963,136.880844116,24
14,276.631011963,137.34201049799998,25
14,276.825836182,137.0181427,26
14,276.994689941,137.446151733,27
14,276.896148682,137.112350464,28
14,277.065368652,137.092849731,29
14,277.216308594,136.984344482,30
14,277.071044922,137.10568237299998,31
14,277.190673828,137.21450805700002,32
14,277.551391602,137.08502197299998,33
14,277.56945800799997,136.971466064,34
14,277.482391357,137.435379028,35
14,277.926116943,137.098403931,36
14,278.190673828,137.782318115,37
14,278.193389893,137.39556884799998,38
14,277.95553588900003,137.171325684,39
14,278.02142334,136.998886108,40
14,278.608795166,137.570846558,41
14,278.923736572,137.80065918,42
14,279.018615723,137.65386962899998,43
14,278.766815185,138.651046753,44
14,278.86999511700003,137.440155029,45
14,279.41085815400004,137.314346314,46
14,279.316619873,137.63331604,47
14,279.385925293,137.963973999,48
14,280.104431152,137.86293029799998,49
14,279.969543457,137.750244141,50
14,280.207855225,137.705154419,51
14,280.064361572,137.397079468,52
14,280.338409424,137.44442749,53
14,280.286712647,137.579605103,54
14,280.826507568,137.488296509,55
14,281.007904053,138.248001099,56
14,280.696685791,137.17935180700002,57
14,280.80569458,138.085830689,58
14,281.68591308599997,137.302337647,59
14,281.085327148,137.081207275,60
14,281.35168457,136.868255615,61
14,281.845367432,137.035934448,62
14,281.91726684599996,137.081878662,63
14,281.69485473599997,138.125549316,64
14,282.280761719,137.056808472,65
14,282.83883667,137.627731323,66
14,282.455047607,137.401977539,67
14,282.715637207,137.314407349,68
14,282.244049072,137.575531006,69
14,282.425598144,137.34513855,70
14,282.534484863,137.542800903,71
14,282.29660034200003,137.456634522,72
14,282.94641113299997,137.717346191,73
14,282.880249023,138.969726562,74
14,283.007415772,137.549804688,75
14,282.970916748,138.291671753,76
14,282.91873169,139.032058716,77
14,283.205993652,137.953948975,78
14,283.56921386700003,139.012130737,79
14,283.941345215,138.17889404299999,80
14,283.230651856,137.944869995,81
14,284.18548584,138.196990967,82
14,283.492797852,137.997344971,83
14,284.154083252,138.270904541,84
14,284.207763672,138.433059692,85
14,284.069641113,138.265563965,86
14,284.13204956,137.839096069,87
14,285.32141113299997,139.540863037,88
14,285.410705566,139.07951355,89
14,285.242828369,139.40032959,90
14,285.62197876,139.451583862,91
14,285.211425781,139.440429688,92
14,285.499938965,139.093505859,93
14,285.811920166,139.635360718,94
14,285.444152832,139.42417907700002,95
14,285.640655518,139.022964478,96
14,285.51632690400004,139.133346558,97
14,286.143615723,139.151367188,98
14,285.404632568,139.653594971,99
14,286.04208374,139.52191162100002,100
14,286.18402099599996,140.41166687,101
14,286.018157959,140.21832275399998,102
14,286.020446777,139.534164429,103
14,286.44683837900004,140.783081055,104
14,286.599395752,140.67694091799999,105
14,286.416564941,140.475967407,106
14,286.30426025400004,139.16622924799998,107
14,286.70382690400004,140.28306579600002,108
14,286.025939941,139.11155700700002,109
