particle,x,y,t
11,314.092529297,11.3882904053,117
11,314.468536377,10.9448661804,118
11,314.284210205,10.7207832336,119
11,315.492797852,11.142282486,120
11,315.471313477,10.845941543599999,121
11,314.95355224599996,10.7875871658,122
11,314.703155518,11.1016702652,123
11,314.636962891,11.0771389008,124
11,314.98324585,11.290549278299999,125
11,314.965515137,11.221137046800001,126
11,315.11495971700003,11.733941078199999,127
11,315.156921387,12.023546218900002,128
11,315.558197022,12.2606563568,129
11,315.39996337900004,12.1887569427,130
11,315.500610352,12.0845680237,131
11,315.507965088,12.170230865499999,132
11,315.51257324200003,12.3170051575,133
11,315.862487793,12.4122838974,134
11,316.330688477,12.4101228714,135
11,316.66329956,12.356525421099999,136
11,316.432617188,12.317430496199998,137
11,316.34152221700003,12.524638176,138
11,316.177429199,12.479881286600001,139
11,316.459869385,12.397498130799999,140
11,316.69699096700003,12.8745393753,141
11,316.59463501,13.0229587555,142
11,316.030181885,13.1997947693,143
11,316.312683106,12.9590539932,144
11,317.001373291,13.0027809143,145
11,317.090789795,12.958457946800001,146
11,317.03683471700003,13.5535545349,147
11,316.926177978,13.7223157883,148
11,316.500152588,14.0147638321,149
11,316.62652587900004,14.2892198563,150
11,316.513122559,14.413884162899999,151
11,316.048431397,14.1747665405,152
11,316.427978516,14.7023563385,153
11,316.23986816400003,14.6077880859,154
11,316.66433715799997,14.131927490199999,155
11,316.966552734,13.7240533829,156
11,316.757080078,13.419924735999999,157
11,316.614898682,13.562515258800001,158
11,316.788543701,13.8610467911,159
12,114.167533874,193.239135742,0
12,114.241348267,193.009109497,1
12,114.308532715,193.11877441400003,2
12,114.63855743399999,193.320556641,3
12,114.039680481,193.25665283200001,4
12,113.89714813200001,193.41229248099998,5
12,114.468978882,193.531280518,6
12,115.003501892,193.481246948,7
12,114.26108551,193.263778686,8
12,114.31980896,192.98489379900002,9
12,114.981536865,193.067886353,10
12,115.343421936,193.172714233,11
12,114.999229431,193.56536865200002,12
12,115.494560242,193.348052978,13
12,115.606544495,193.176345825,14
12,115.544631958,193.45262146,15
12,115.773422241,193.42362976099997,16
12,115.74209594700001,194.04762268099998,17
12,116.446388245,194.23823547400002,18
12,116.664901733,194.66915893599997,19
12,116.53263092,194.24305725099998,20
12,115.923812866,193.91368103,21
12,115.423835754,193.46496582,22
12,115.69859314,193.66206359900002,23
12,115.652290344,194.357421875,24
12,115.599937439,194.072265625,25
12,116.57103729200001,194.569747925,26
12,116.49110412600001,194.354324341,27
12,116.589790344,194.009796143,28
12,116.474380493,194.281845093,29
12,116.70889282200001,194.37268066400003,30
12,116.74279785200001,194.630691528,31
12,116.793365478,195.00074768099998,32
12,116.521644592,194.682647705,33
12,117.077980041,194.632675171,34
12,116.86643981899999,194.76335144,35
12,117.04927825899999,194.852020264,36
12,117.50064849799999,195.05935668900003,37
12,117.839424133,194.983276367,38
12,118.570175171,194.453109741,39
12,118.238098145,194.23840332,40
12,118.63074493399999,194.017196655,41
12,117.84181976299999,193.920547485,42
12,118.13787841799999,194.67451477,43
12,117.765617371,194.309143066,44
12,118.113220215,193.986801147,45
12,117.720451355,193.69467163099998,46
12,117.781394959,194.72637939400002,47
12,118.133651733,194.982284546,48
12,117.926841736,195.05712890599997,49
12,117.39894866899999,195.45417785599997,50
12,117.30352020299999,195.043502808,51
12,118.172859192,195.58474731400003,52
12,118.638816834,195.400421143,53
12,118.85095214799999,194.99198913599997,54
12,118.03099823,195.708251953,55
12,118.80131530799999,195.00611877400002,56
12,117.96607971200001,194.59088134799998,57
12,117.824607849,195.10693359400003,58
12,118.332099915,194.77534484900002,59
12,119.14915466299999,194.20401001,60
12,120.550140381,194.42097473099997,61
12,119.99256134,194.78607177700002,62
12,120.721565247,194.87564086900002,63
12,121.093261719,194.53102111799998,64
12,121.049957275,195.042541504,65
12,121.18611908,194.447998047,66
12,121.63597106899999,194.400360107,67
12,121.980178833,194.572937012,68
12,122.611122131,195.03312683099998,69
12,122.366142273,195.500473022,70
12,122.170837402,195.410308838,71
12,122.014007568,195.376678467,72
12,121.866004944,195.630706787,73
12,122.62782287600001,195.14942932099999,74
12,123.271133423,195.484359741,75
12,123.642089844,195.419219971,76
12,123.540519714,195.412490845,77
12,123.43704986600001,195.21449279799998,78
12,123.189941406,194.840011597,79
12,123.390480041,194.864822388,80
12,123.00701141399999,194.923995972,81
12,122.451446533,195.300186157,82
12,122.31930542,195.244415283,83
12,122.330329895,195.460922241,84
12,122.398254395,195.85441589400003,85
12,123.49780273399999,196.061203003,86
12,123.57628631600001,195.95294189400002,87
12,123.734558105,195.786712647,88
12,124.19013977,195.18087768599997,89
12,124.46948242200001,195.24015808099998,90
12,124.51907348600001,195.825927734,91
12,124.135238648,195.958358765,92
12,123.93495941200001,195.866531372,93
12,124.89444732700001,195.884353638,94
12,124.623931885,195.259521484,95
12,124.109779358,195.81715393099998,96
12,124.028671265,196.00074768099998,97
12,123.867179871,195.99018859900002,98
12,123.95678710899999,195.683013916,99
12,124.57899475100001,195.770141602,100
12,125.094459534,195.600540161,101
12,125.215881348,195.237823486,102
12,125.607002258,194.83226013200002,103
12,125.75310516399999,194.507949829,104
12,126.36994934100001,194.673675537,105
12,126.308647156,195.147979736,106
12,126.33671569799999,195.304840088,107
12,126.650878906,195.49267578099997,108
12,126.44651794399999,195.502059936,109
12,127.18313598600001,195.41441345200002,110
12,127.39852142299999,195.288391113,111
12,127.121994019,195.387435913,112
12,126.500289917,195.30810546900003,113
12,126.689819336,195.567687988,114
12,127.14125824,195.03718566900002,115
12,126.923568726,194.713729858,116
12,127.30926513700001,195.018829346,117
12,127.39070892299999,195.405593872,118
12,128.086212158,195.08042907700002,119
12,128.440353394,194.87860107400002,120
12,128.768753052,194.992630005,121
12,129.083053589,195.41442871099997,122
12,129.143127441,195.482513428,123
12,129.348327637,195.92849731400003,124
12,129.55502319299998,196.018859863,125
12,129.60848999,196.16427612299998,126
12,130.09722900399998,196.799453735,127
12,130.078186035,196.70402526900003,128
12,129.91734314,196.672332764,129
12,129.665512085,196.812942505,130
12,129.609573364,196.74339294400002,131
12,129.112670898,196.56805419900002,132
12,129.159408569,196.83424377400002,133
12,129.640350342,196.84828186,134
12,129.172607422,197.03503418,135
12,129.28353881799998,196.95904541,136
12,129.021530151,197.116241455,137
12,129.352539062,197.11297607400002,138
12,129.414901733,197.16734314,139
12,129.67361450200002,197.18243408200001,140
12,129.815292358,197.018859863,141
12,130.109069824,196.933837891,142
12,130.087142944,196.890029907,143
12,130.088150024,197.06002807599998,144
12,130.137741089,197.000671387,145
12,130.177749634,196.77960205099998,146
12,129.926452637,196.923965454,147
12,131.406448364,196.76084899900002,148
12,131.544677734,196.668579102,149
12,131.82409668,196.637268066,150
12,132.04652404799998,196.78482055700002,151
12,131.64112854,196.485748291,152
12,131.580978394,196.375778198,153
12,131.492126465,196.85264587400002,154
12,130.959701538,197.301254272,155
12,131.102905273,197.767166138,156
12,132.231719971,197.271499634,157
12,132.178482056,197.7865448,158
12,132.165496826,197.432754517,159
13,88.59928894040002,38.5869522095,0
13,89.00067901610001,39.0833854675,1
13,89.08709716799999,39.6078872681,2
13,89.13912200930001,40.0942955017,3
13,88.8063659668,40.7333869934,4
13,89.435836792,40.5670623779,5
13,90.05875396729999,40.4199142456,6
13,90.0031509399,39.9060401917,7
13,90.2058639526,40.1011695862,8
13,90.3576889038,40.7987480164,9
13,90.4143981934,40.8918533325,10
13,89.9926757812,40.871456146199996,11
13,90.4130630493,40.768962860100004,12
13,89.6307907104,40.924571991,13
13,89.9815292358,40.4490890503,14
13,89.5267333984,41.041236877399996,15
13,89.4172058105,40.8126487732,16
13,88.7254714966,39.8997612,17
13,88.6109848022,40.236274719200004,18
13,88.5320892334,40.4621162415,19
13,88.65515136719999,40.4156913757,20
13,89.25782775879999,41.1307830811,21
13,89.8594284058,41.4132499695,22
13,89.337387085,41.4619445801,23
13,89.31555175780001,41.3236160278,24
13,89.4389190674,41.3513755798,25
13,89.6388702393,41.7780952454,26
13,89.3397598267,41.692363739,27
13,89.4534912109,41.8759346008,28
13,89.6444549561,41.7168464661,29
13,90.3413085938,41.7612419128,30
13,91.28067779540001,41.7594833374,31
13,91.30883789059999,42.4525527954,32
13,91.7693939209,42.6757545471,33
13,92.5368347168,42.8520927429,34
13,92.689125061,43.0817298889,35
13,92.7252502441,43.6223869324,36
13,92.66612243649999,42.9117126465,37
13,92.5240020752,42.4156112671,38
13,92.5439987183,42.7832794189,39
13,92.2558670044,43.2593345642,40
13,92.2892837524,43.4912452698,41
13,92.71119689940001,43.1488227844,42
13,91.78351593020001,43.0479507446,43
13,91.8537445068,43.9639816284,44
13,92.0403060913,44.1121406555,45
13,91.8533630371,44.214923858599995,46
13,92.2173843384,44.3878479004,47
13,92.6469573975,44.4827308655,48
13,92.4930267334,43.890747070299994,49
13,92.430809021,44.185596466099994,50
13,92.97393035889999,43.1357192993,51
13,93.0424880981,42.9563217163,52
13,92.8630142212,42.7979354858,53
13,92.7265167236,42.8171958923,54
13,92.654296875,43.165130615200006,55
13,93.1227645874,43.2447395325,56
13,93.33645629879999,43.625549316400004,57
13,93.2486495972,43.6553993225,58
13,92.6074295044,44.2786407471,59
13,93.2512512207,44.4426269531,60
13,93.36106872559999,44.289680481000005,61
13,92.932258606,44.5298919678,62
13,92.98475646969999,44.762008666999996,63
13,93.5555877686,44.2998771667,64
13,94.0115890503,43.8160629272,65
13,93.74647521969999,44.1583137512,66
13,93.2629013062,44.981315612799996,67
13,93.5051498413,44.7851829529,68
13,93.5743331909,44.52917861939999,69
13,93.5717773438,44.5715904236,70
13,94.0609664917,44.9456291199,71
13,93.6023101807,44.87711334229999,72
13,93.21801757809999,44.870967865,73
13,93.1695098877,44.4634933472,74
13,93.7838516235,44.501285553,75
13,94.16156768799999,44.1335105896,76
13,94.66276550290002,44.3637771606,77
13,95.01385498049999,44.034450531000005,78
13,94.85263824459999,44.1782493591,79
13,94.9577865601,44.251640319799996,80
13,95.26969146729999,44.2912254333,81
13,95.21488189700001,43.9680213928,82
13,95.15272521969999,44.293617248500006,83
13,94.85439300540001,44.451225280799996,84
13,95.0277709961,44.3041687012,85
13,95.5845718384,43.997924804700006,86
13,95.57194519040002,44.090763091999996,87
13,95.5231704712,44.1145095825,88
13,95.1190032959,44.7285614014,89
13,95.25390625,44.422004699700004,90
13,95.31225585940001,44.018184661899994,91
13,95.5721130371,44.1109237671,92
13,95.7148513794,44.6618919373,93
13,96.24759674069999,44.8338317871,94
13,96.9055786133,44.96300888060001,95
13,97.0451507568,44.753288268999995,96
13,96.90000915530001,44.5687828064,97
13,97.61367797850001,43.8411140442,98
13,97.82069396969999,44.1622924805,99
13,97.1773147583,44.12676620479999,100
13,97.47925567629999,44.3497848511,101
13,97.9881896973,44.8974571228,102
13,97.8654556274,44.7974700928,103
13,98.1235427856,44.144409179700006,104
13,98.1325302124,43.9597091675,105
13,97.7093200684,43.736694335900005,106
13,97.4666671753,43.770378112799996,107
13,97.99683380129999,43.7266273499,108
13,98.1733627319,43.942504882799994,109
13,98.90824127200001,43.7938766479,110
13,99.15230560299999,43.803478241,111
13,99.241355896,44.5970687866,112
13,100.395561218,44.8349838257,113
13,100.151008606,45.2616462708,114
13,99.83609771729999,44.9184417725,115
13,98.97889709469999,44.924198150600006,116
13,99.01725769040002,44.991508483900006,117
13,98.89289855959998,44.9402580261,118
13,98.8072052002,44.776145935100004,119
13,98.53023529049999,44.8308410645,120
13,99.1604614258,44.945148468,121
13,99.3258132935,44.9117355347,122
13,99.3688659668,44.622848510699995,123
13,99.7217636108,44.485080718999995,124
13,100.406463623,44.573600768999995,125
13,100.34680938700001,44.625846862799996,126
13,100.00791168200001,44.844635009799994,127
13,100.28478241,44.834491729700005,128
13,99.9425964355,44.9448471069,129
13,99.6209030151,44.5395851135,130
13,99.0468826294,44.9835357666,131
13,99.76795959469999,44.8095703125,132
13,99.9923553467,45.0075454712,133
13,100.006759644,45.034465789799995,134
13,100.095230102,45.3808441162,135
13,99.9914245605,45.5623550415,136
13,99.9614715576,45.5129051208,137
13,99.76327514649999,45.3521270752,138
13,99.9407653809,45.4744949341,139
13,100.017234802,45.628967285200005,140
13,100.038139343,45.9730873108,141
13,100.43482971200001,46.031826019300006,142
13,100.234741211,46.0872650146,143
13,100.07106018100001,45.776794433599996,144
13,100.14251709,44.861541748,145
13,100.05659484899999,44.8010139465,146
13,100.33346557600001,44.830871582,147
13,100.051551819,45.197906494099996,148
13,99.98427581790001,44.9993667603,149
13,99.27010345459999,45.1092605591,150
13,99.35897064209999,45.582088470500004,151
13,99.8471603394,45.797382354700005,152
13,99.65489196780001,46.021850585900005,153
13,99.7064285278,46.331577301,154
13,99.32216644290001,45.095642089799995,155
13,99.8726577759,45.544284820600005,156
13,99.82662200930001,45.986038208000004,157
13,99.6707077026,46.4389610291,158
13,99.5306091309,46.0630989075,159
14,305.505065918,422.982116699,0
14,305.130615234,422.740814209,1
14,305.16168212900004,422.63714599599996,2
14,305.168792725,422.659515381,3
14,305.084564209,422.019775391,4
14,305.346282959,422.124664307,5
14,305.86285400400004,422.376068115,6
14,305.917175293,422.59674072300004,7
14,306.129486084,423.815765381,8
14,306.657165527,423.684417725,9
14,306.53427124,422.93450927699996,10
14,306.87609863299997,422.89669799800004,11
14,306.715454102,422.46160888699995,12
14,307.22155761700003,422.270111084,13
14,307.581726074,422.43399047800006,14
14,307.388580322,422.68270874,15
14,307.64685058599997,422.49685669,16
14,308.03591919,421.20251464800003,17
14,307.960388184,422.500488281,18
14,307.52688598599997,423.29672241199995,19
14,307.366638184,423.615997315,20
14,307.246765137,422.94818115199996,21
14,307.65890502900004,423.428497315,22
14,307.545318603,423.294891357,23
14,307.65710449200003,422.882781982,24
14,308.076843262,422.806915283,25
14,308.146789551,423.00369262699996,26
14,308.067199707,422.51214599599996,27
14,308.568572998,422.909576416,28
14,308.495513916,422.797210693,29
14,308.534332275,422.89385986300005,30
14,308.350372315,423.30380249,31
14,308.378082275,423.057128906,32
14,308.660125732,422.605163574,33
14,308.720092773,422.212402344,34
14,308.897705078,422.163269043,35
14,308.757019043,422.375854492,36
14,309.033447266,423.00158691400003,37
14,309.050262451,422.85458374,38
14,309.056854248,422.31988525400004,39
14,309.105255127,422.440551758,40
14,309.13128662099996,422.71472168,41
14,308.640686035,422.36364746099997,42
14,308.65423584,422.73135376,43
14,308.873443603,422.38342285199997,44
14,308.969238281,422.430541992,45
14,309.029266357,422.350921631,46
14,309.115356445,421.726654053,47
14,309.030914307,421.587921143,48
14,309.405578613,422.218231201,49
14,309.448425293,422.05963134800004,50
14,309.16317749,421.60607910199997,51
14,309.155181885,421.50906372099996,52
14,309.190887451,421.634796143,53
14,309.363891602,421.602935791,54
14,309.506439209,421.397033691,55
14,309.064788818,421.462921143,56
14,309.401702881,421.345214844,57
14,309.427642822,421.49655151400003,58
14,308.868347168,421.20034789999994,59
14,309.08663940400004,421.49566650400004,60
14,309.06954956,421.608276367,61
14,309.052124023,421.74743652300003,62
14,309.09527587900004,421.58392334,63
14,309.653289795,421.783843994,64
14,309.674591065,421.505950928,65
14,309.79385376,422.030395508,66
14,310.35397338900003,422.52154541,67
14,310.55569458,422.727935791,68
14,310.79074096700003,421.907928467,69
14,310.70031738299997,421.73031616199995,70
14,311.3175354,421.590942383,71
14,311.354675293,422.070251465,72
14,311.346008301,422.13708496099997,73
14,311.605987549,422.214935303,74
14,311.588775635,422.18270874,75
14,311.589691162,421.892852783,76
14,311.693847656,421.636901856,77
14,312.351654053,421.846343994,78
14,312.37258911099997,421.73416137699996,79
14,312.34274292,422.289916992,80
14,312.40011596700003,422.17843627900004,81
14,312.600006103,421.706176758,82
14,312.82043457,421.89855957,83
14,313.178741455,422.109100342,84
14,313.361083984,422.067718506,85
14,313.604034424,422.232116699,86
14,313.573150635,422.632232666,87
14,313.745880127,422.10501098599997,88
14,313.57662963900003,421.899505615,89
14,313.72375488299997,421.603240967,90
14,313.36706543,421.290924072,91
14,313.303039551,421.34143066400003,92
14,313.384277344,421.63320922800006,93
14,313.391937256,421.65661621099997,94
14,313.367004394,421.898162842,95
14,313.33392334,422.34924316400003,96
14,313.601470947,422.409820557,97
14,313.322479248,422.40167236300005,98
14,313.257232666,422.37536621099997,99
14,313.62347412099996,422.243041992,100
14,314.095214844,422.51516723599997,101
14,314.19754028299997,422.711181641,102
14,313.835998535,422.51794433599997,103
14,313.67858886700003,422.513793945,104
14,313.385253906,422.150482178,105
14,313.34347534200003,422.525726318,106
14,313.240844727,422.611358643,107
14,312.889282227,422.57833862300004,108
14,313.152893066,422.38394165,109
14,313.460357666,422.16726684599996,110
14,313.584014893,422.263031006,111
14,313.630676269,421.990234375,112
14,314.048065185,421.359558106,113
14,314.51638794,421.287200928,114
14,314.51159668,420.97164917,115
14,314.972869873,420.608520508,116
14,315.247955322,420.717590332,117
14,315.40512085,420.896301269,118
14,315.467590332,421.12741088900003,119
14,315.735351562,421.12823486300005,120
14,315.800292969,420.94201660199997,121
14,316.225006103,421.360809326,122
14,316.397399902,421.372558594,123
14,316.5184021,420.831726074,124
14,316.88519287099996,420.644348144,125
14,316.83795166,420.691375732,126
14,317.05456543,421.00067138699995,127
14,317.039611816,420.988372803,128
14,317.014251709,421.07385253900003,129
14,316.545684815,421.34274292,130
14,316.363800049,421.22500610300006,131
14,316.344390869,421.717681885,132
14,315.737548828,421.645477295,133
14,316.386657715,421.197021484,134
14,316.333221435,420.851043701,135
14,316.22857666,420.74877929699994,136
14,315.844696045,420.656341553,137
14,316.256195068,420.477508545,138
14,315.63470459,420.248138428,139
14,315.589355469,420.196502685,140
14,315.834136963,420.46612548800005,141
14,316.14743042,420.29028320300006,142
14,315.74066162099996,419.717803955,143
14,315.634246826,420.346008301,144
14,315.562561035,420.403289795,145
14,315.575408935,420.16955566400003,146
14,315.286773682,419.81378173800005,147
14,315.390838623,419.31286621099997,148
14,315.387207031,419.147064209,149
14,315.423675537,418.64904785199997,150
14,315.979034424,418.462371826,151
14,315.713012695,418.549377441,152
14,315.96170044,419.245239258,153
14,315.631988525,419.542724609,154
14,315.793029785,419.304382324,155
14,315.276611328,419.093933106,156
14,315.634521484,418.439208984,157
14,315.724761963,418.51599121099997,158
14,315.802886963,418.664245606,159
15,342.701385498,168.547866821,0
15,343.246307373,168.547042847,1
15,343.656066894,168.491256714,2
15,343.523956299,168.612960815,3
15,343.86090087900004,169.038070679,4
15,344.188903809,168.569717407,5
15,344.521179199,168.644241333,6
15,344.026550293,168.83441162100002,7
15,343.875,168.134262085,8
15,344.52465820300006,168.290557861,9
15,344.65524292,168.50814819299998,10
15,344.56008911099997,168.655700684,11
15,344.509429932,168.513931274,12
15,344.418273926,168.545410156,13
15,344.72973632800006,168.74345398,14
15,345.197753906,168.83753967299998,15
15,344.62130737300004,168.997283936,16
15,344.185028076,169.497116089,17
15,344.51461792,169.354568481,18
15,344.121063232,169.102966309,19
15,344.599060059,169.016799927,20
15,344.970977783,169.58555603,21
15,344.946685791,169.467178345,22
15,345.14102172800006,170.182174683,23
15,345.13821411099997,171.353134155,24
15,345.148101807,170.488189697,25
15,345.258880615,170.131912231,26
15,345.18457031199995,170.221511841,27
15,344.943359375,169.753936768,28
15,345.252746582,169.355148315,29
15,345.007873535,169.05287170399998,30
15,345.64453125,169.294464111,31
15,345.732421875,169.807846069,32
15,345.784851074,170.00138855,33
15,345.940307617,170.143981934,34
15,345.49484252900004,170.65313720700001,35
15,345.423339844,170.512817383,36
15,345.913208008,170.428283691,37
15,346.047821045,170.545898438,38
15,346.48007202199994,170.714767456,39
15,346.17007446300005,170.402099609,40
15,345.694519043,170.040481567,41
15,345.510345459,169.809127808,42
15,345.600372315,168.960296631,43
15,345.984893799,169.195785522,44
15,345.972137451,168.816116333,45
15,345.452545166,168.409393311,46
15,345.601654053,168.844940186,47
15,345.85546875,168.36706543,48
15,345.303741455,168.531646728,49
15,345.494720459,168.540603638,50
15,346.445343018,169.400192261,51
15,346.36697387699996,169.103775024,52
15,346.432495117,169.044647217,53
15,346.19238281199995,169.506454468,54
15,346.5184021,169.580490112,55
15,346.452606201,169.57685852,56
15,346.111602783,169.509613037,57
15,346.692779541,170.291030884,58
15,346.056732178,170.785995483,59
15,345.706970215,170.042663574,60
15,344.92562866199995,168.935256958,61
15,345.2527771,170.320220947,62
15,345.301330566,169.761566162,63
15,343.779937744,171.905853272,64
15,344.706237793,171.31376648,65
15,344.990264893,170.442718506,66
15,345.24542236300005,170.912094116,67
15,345.892700195,170.744247436,68
15,346.31515502900004,171.703659058,69
15,346.79476928699995,171.584579468,70
15,347.78918457,171.163497925,71
15,347.183288574,170.743392944,72
15,347.34414672800006,170.37615966799999,73
15,347.84674072300004,169.967666626,74
15,347.92398071300005,170.70967102,75
15,347.155670166,172.282196045,76
15,347.13793945300006,171.685501099,77
15,346.919647217,171.89791870099998,78
15,347.33337402300003,171.648361206,79
15,346.27456665,171.452606201,80
15,346.302703857,171.429534912,81
15,346.97943115199996,171.00347900399998,82
15,346.631713867,169.530670166,83
15,346.998687744,170.992630005,84
15,346.26968383800005,170.90248107899998,85
15,346.40304565400004,170.575057983,86
15,345.522125244,170.286834717,87
15,346.340179443,170.300979614,88
15,345.870788574,170.319671631,89
15,346.145965576,170.637802124,90
15,346.97811889699994,171.4712677,91
15,346.937805176,171.806518555,92
15,346.82513427699996,172.73719787599998,93
15,346.055633545,173.109375,94
15,346.22421264699994,172.894256592,95
15,346.64108276400003,172.306884766,96
15,347.274383545,171.83390808099998,97
15,347.78167724599996,171.285919189,98
15,348.11831665,171.060791016,99
15,348.5128479,171.006973267,100
15,348.04791259800004,171.248580933,101
15,349.08239746099997,171.683761597,102
15,348.56039428699995,170.796783447,103
15,348.60977172800006,170.830123901,104
15,348.88394165,171.29080200200002,105
15,351.343688965,171.081466675,106
15,349.805847168,171.087982178,107
15,350.61193847699997,172.05587768599997,108
15,349.725708008,170.630142212,109
15,350.385864258,172.299606323,110
15,351.145843506,174.00410461400003,111
15,349.96694946300005,172.762008667,112
15,350.15054321300005,172.69972229,113
15,351.003326416,172.996704102,114
15,352.316680908,173.37791442900001,115
15,352.273132324,174.41166687,116
15,352.254547119,173.72816467299998,117
15,352.531005859,174.068222046,118
15,351.997497559,173.19561767599998,119
15,352.26666259800004,172.96771240200002,120
15,351.66076660199997,172.401870728,121
15,352.538208008,172.55859375,122
15,352.636230469,172.244689941,123
15,352.39523315400004,171.366928101,124
15,352.57739257800006,171.766555786,125
15,353.60763549800004,171.79664611799998,126
15,353.104370117,172.16114807099999,127
15,353.09225463900003,171.952270508,128
15,352.31857299800004,172.09727478,129
15,352.44207763699995,171.723861694,130
15,353.075408935,171.751022339,131
15,352.763702393,172.016571045,132
15,353.74340820300006,171.502044678,133
15,353.88204956,171.157058716,134
15,353.47286987300004,171.023986816,135
15,352.701171875,170.684066772,136
15,352.436859131,171.27961731,137
15,354.01831054699994,171.784011841,138
15,353.143218994,171.393539429,139
15,353.09335327199994,170.544387817,140
15,354.34854126,170.765365601,141
15,353.93734741199995,170.207855225,142
15,355.404418945,170.161270142,143
15,354.96612548800005,170.359939575,144
15,354.366943359,170.32318115200002,145
15,355.912750244,170.258010864,146
15,354.790985107,170.81134033200001,147
15,354.46505737300004,169.966644287,148
15,355.07067871099997,170.30433654799998,149
15,356.13128662099996,170.191360474,150
15,355.93707275400004,170.093200684,151
15,355.43734741199995,170.18923950200002,152
15,355.137268066,169.546356201,153
15,356.228851318,169.733032227,154
15,355.779632568,168.89935302700002,155
15,356.756866455,169.434906006,156
15,355.980194092,168.986068726,157
15,357.17337036099997,168.695114136,158
15,356.86614990199996,168.333114624,159
16,393.227050781,381.692047119,0
16,393.10510253900003,381.173339844,1
16,393.352355957,382.159301758,2
16,393.236022949,381.171325684,3
16,393.21807861300005,381.93487548800005,4
16,392.98114013699995,381.457824707,5
16,393.483825684,381.05703735300006,6
16,393.284637451,381.054992676,7
16,393.41314697300004,380.892913818,8
16,393.00488281199995,380.92037963900003,9
16,393.12521362300004,381.19015502900004,10
16,393.395019531,381.949157715,11
16,393.061553955,381.07107544,12
16,393.181610107,380.958343506,13
16,393.810272217,381.29754638699995,14
16,393.531311035,381.739959717,15
16,394.395935059,383.35562133800005,16
16,394.85290527300003,382.78036499,17
16,394.31640625,381.64407348599997,18
16,394.28894043,381.10195922800006,19
16,394.22634887699996,381.433654785,20
16,393.316314697,381.3800354,21
16,394.02014160199997,381.559173584,22
16,393.744415283,381.09677124,23
16,395.237792969,381.878326416,24
16,394.787200928,381.549468994,25
16,394.95602417,382.31292724599996,26
16,394.093109131,381.487792969,27
16,393.082275391,381.276550293,28
16,394.57385253900003,381.602996826,29
16,394.833404541,382.15670776400003,30
16,394.77359008800005,381.23510742199994,31
16,394.965179443,381.450927734,32
16,394.49002075199996,381.861572266,33
16,394.208435059,381.72326660199997,34
16,395.11560058599997,381.846801758,35
16,395.30538940400004,381.65548706,36
16,395.5831604,381.462097168,37
16,396.179107666,383.26638794,38
16,395.54898071300005,382.113250732,39
16,395.297424316,382.403808594,40
16,395.00430297800006,382.335083008,41
16,394.390686035,383.589050293,42
16,393.58804321300005,381.075164795,43
16,394.10144043,381.147491455,44
16,394.42224121099997,381.124725342,45
16,394.960754394,383.214508057,46
16,394.328094482,381.528167725,47
16,394.487213135,382.466156006,48
16,394.037750244,381.80929565400004,49
16,394.419586182,382.157928467,50
16,394.49420166,381.17120361300005,51
16,394.15664672800006,381.84225463900003,52
16,393.8409729,380.984405518,53
16,394.833953857,381.38238525400004,54
16,395.019348144,381.203216553,55
16,394.766937256,380.842346191,56
16,395.56713867199994,381.12539672800006,57
16,395.598480225,381.64578247099996,58
16,395.365478516,382.506042481,59
16,394.73236084,381.09667968800005,60
16,395.20355224599996,382.07678222699997,61
16,395.05371093800005,381.609344482,62
16,395.87341308599997,382.29537963900003,63
16,395.16482544,381.076080322,64
16,394.640625,380.640930176,65
16,394.762878418,380.73202514699994,66
16,395.197570801,380.86785888699995,67
16,395.226837158,381.132293701,68
16,395.230560303,380.496673584,69
16,395.37658691400003,380.43237304699994,70
16,395.55123901400003,380.36087036099997,71
16,394.96105957,379.519195557,72
16,395.243011475,380.22161865199996,73
16,395.122924805,380.05447387699996,74
16,395.48281860300006,380.053039551,75
16,395.27359008800005,380.00518798800005,76
16,395.39855957,379.82595825199996,77
16,395.68728637699996,380.11013794,78
16,395.253112793,379.64920044,79
16,395.62484741199995,380.05581665,80
16,395.521972656,379.89691162099996,81
16,395.650146484,379.947601318,82
16,395.254852295,379.46310424800004,83
16,395.710113525,379.527923584,84
16,395.69183349599996,380.43420410199997,85
16,396.056762695,380.37487793,86
16,396.160430908,379.84375,87
16,395.93591308599997,379.709259033,88
16,396.50036621099997,380.73510742199994,89
16,396.635406494,380.341827393,90
16,396.28213501,380.297515869,91
16,396.143341065,380.54699707,92
16,396.431610107,380.3956604,93
16,396.7137146,380.392761231,94
16,396.43286132800006,380.065856934,95
16,396.563934326,380.660736084,96
16,396.639434815,380.15234375,97
16,397.164306641,380.8565979,98
16,396.859619141,380.272338867,99
16,396.954559326,380.679626465,100
16,396.587127685,379.650970459,101
16,396.870452881,380.10583496099997,102
16,397.398254394,380.598846435,103
16,396.77078247099996,380.00015258800005,104
16,396.630279541,380.277618408,105
16,396.499969482,379.715667725,106
16,396.509460449,380.623077393,107
16,396.89797973599997,380.91226196300005,108
16,396.73147583,380.709167481,109
16,396.645080566,380.78216552699996,110
16,397.018951416,381.92315673800005,111
16,396.756134033,381.137817383,112
16,397.06994628900003,381.466278076,113
16,397.22744751,381.66735839800003,114
16,397.016479492,381.477111816,115
16,397.29791259800004,381.72024536099997,116
16,397.27664184599996,382.660430908,117
16,397.70703125,383.245239258,118
