particle,x,y,t
10,407.07324218800005,374.06564331,45
10,407.33880615199996,373.950927734,46
10,407.234619141,374.140441894,47
10,407.805786133,374.20605468800005,48
10,408.242156982,374.0987854,49
10,408.28561401400003,374.23791503900003,50
10,408.33752441400003,374.135253906,51
10,408.432220459,374.54034423800005,52
10,408.452270508,374.332611084,53
10,408.70715332,374.079498291,54
10,408.717285156,374.089660644,55
10,408.821411133,374.54141235300006,56
10,409.08810424800004,374.508972168,57
10,409.230285644,374.728546143,58
10,409.388916016,374.694488525,59
10,409.48196411099997,374.623352051,60
10,409.560272217,374.61096191400003,61
10,410.23956298800005,374.867004394,62
10,410.210845947,375.08294677699996,63
10,410.253601074,375.10372924800004,64
10,410.824737549,374.935272217,65
10,410.872161865,374.40084838900003,66
10,411.684692383,375.24230957,67
10,411.87432861300005,375.328216553,68
10,412.171386719,375.353698731,69
10,412.38800048800005,375.430511475,70
10,412.558044434,375.766448975,71
10,412.614440918,375.945617676,72
10,412.769012451,375.88909912099996,73
10,413.200286865,375.777832031,74
10,413.36227417,375.529052734,75
10,413.42758178699995,375.896148682,76
10,413.87145996099997,376.02801513699995,77
10,414.15167236300005,376.056549072,78
10,414.17864990199996,376.00970459,79
10,414.14602661099997,375.933319092,80
10,414.52664184599996,375.969543457,81
10,414.76171875,375.76248169,82
10,414.63323974599996,375.892883301,83
10,414.506347656,375.815551758,84
10,415.30535888699995,375.97161865199996,85
10,415.38211059599996,375.841552734,86
10,415.432189941,375.61175537099996,87
10,415.74758911099997,375.946258545,88
10,415.96081543,375.976531982,89
10,415.961486816,376.13650512699996,90
10,416.05178833,376.117675781,91
10,416.347900391,376.230224609,92
10,416.32052612300004,376.16812133800005,93
10,416.529388428,376.315826416,94
10,416.77413940400004,376.480285644,95
10,416.73693847699997,376.657684326,96
10,416.97912597699997,376.617370606,97
10,417.33291626,376.803009033,98
10,417.471557617,376.688598633,99
10,417.60726928699995,376.617370606,100
10,417.94012451199995,376.78860473599997,101
10,418.337615967,376.885772705,102
10,418.41165161099997,376.87185669,103
10,418.527069092,376.565765381,104
10,418.50100708,376.80294799800004,105
10,418.72354126,376.58630371099997,106
10,418.919342041,376.446411133,107
10,418.98236084,376.466552734,108
10,418.974914551,376.56011962900004,109
10,419.27560424800004,376.478851318,110
10,419.331237793,376.501434326,111
10,419.987213135,376.531311035,112
10,419.91726684599996,376.870788574,113
10,419.966766357,377.03198242199994,114
10,420.178833008,377.211730957,115
10,420.051971435,377.411865234,116
10,420.260101318,377.23611450199996,117
10,420.460449219,376.95904541,118
10,420.409881592,377.125549316,119
10,420.471588135,377.158691406,120
10,420.48870849599996,377.28192138699995,121
10,420.77221679699994,377.182434082,122
10,420.787750244,377.11779785199997,123
10,420.929138184,377.350128174,124
10,421.18826294,377.27584838900003,125
10,421.24084472699997,377.409820557,126
10,421.426086426,377.475463867,127
10,421.482116699,377.41888427699996,128
10,421.46701049800004,377.122497559,129
10,421.58715820300006,377.411529541,130
10,421.92224121099997,377.461212158,131
10,422.456695557,377.49670410199997,132
10,422.49874877900004,377.64352417,133
10,422.486419678,377.703063965,134
10,422.803253174,377.83496093800005,135
10,422.831390381,377.69934082,136
10,422.78704834,377.758331299,137
10,423.315612793,377.604034424,138
10,423.243011475,377.80139160199997,139
10,423.917694092,377.88189697300004,140
10,423.944213867,377.997955322,141
10,424.158111572,377.769226074,142
10,424.208404541,377.889526367,143
10,424.11291503900003,378.140563965,144
10,424.431549072,378.14416503900003,145
10,424.609558106,377.935668945,146
10,424.55480957,378.03036499,147
10,424.468505859,378.17620849599996,148
10,424.81405639699994,378.11425781199995,149
10,424.709289551,378.127227783,150
10,425.034820557,378.176330566,151
10,425.42477417,378.40356445300006,152
10,425.50939941400003,378.34704589800003,153
10,425.68737793,378.675598144,154
10,425.704986572,378.56988525400004,155
10,426.157318115,378.535400391,156
10,426.15911865199996,378.50122070300006,157
10,426.187469482,378.52304077199994,158
10,426.59503173800005,378.88244628900003,159
11,104.21104431200001,364.266204834,0
11,104.67688751200001,364.171630859,1
11,104.847724915,364.070404053,2
11,105.360267639,364.24645996099997,3
11,105.201477051,364.52838134800004,4
11,105.032173157,364.461791992,5
11,104.86441803,364.16641235300006,6
11,105.427360535,364.19299316400003,7
11,105.878684998,364.480560303,8
11,105.786804199,364.691375732,9
11,105.453819275,364.583099365,10
11,105.93488311799999,364.511749268,11
11,106.640937805,364.82119751,12
11,105.84326934799999,364.76492309599996,13
11,105.94227600100001,364.509490967,14
11,107.446380615,364.71295166,15
11,107.536056519,365.25238037099996,16
11,107.032089233,365.10003662099996,17
11,108.17323303200001,365.21838378900003,18
11,108.45434570299999,365.54626464800003,19
11,107.72212982200001,365.52502441400003,20
11,108.01579284700001,365.18179321300005,21
11,108.468536377,365.302551269,22
11,108.916915894,365.56100463900003,23
11,109.38556671100001,365.90301513699995,24
11,109.03840637200001,365.915130615,25
11,109.32508850100001,365.894439697,26
11,109.55339050299999,365.735748291,27
11,109.73559570299999,365.66696167,28
11,110.565361023,366.041015625,29
11,109.88926696799999,365.82550048800005,30
11,110.259841919,365.84866333,31
11,111.06758117700001,366.01440429699994,32
11,110.44681549100001,365.968444824,33
11,110.28517913799999,365.970947266,34
11,110.35826873799999,365.937683106,35
11,110.76435852,365.933258057,36
11,111.793045044,366.036224365,37
11,112.10920715299999,366.473205566,38
11,111.732765198,366.539245606,39
11,111.852523804,366.22131347699997,40
11,112.017158508,366.136901856,41
11,112.39004516600001,366.27185058599997,42
11,112.190155029,366.533203125,43
11,112.088104248,366.28994751,44
11,112.383720398,366.053833008,45
11,112.70694732700001,366.26327514699994,46
11,112.724105835,366.785430908,47
11,112.62370300299999,366.656219482,48
11,112.95552825899999,366.26492309599996,49
11,113.440361023,366.55294799800004,50
11,113.408546448,366.975250244,51
11,113.444404602,366.81542968800005,52
11,113.54649353,366.46783447300004,53
11,114.275024414,366.75842285199997,54
11,114.05283355700001,367.102142334,55
11,114.11655426,367.1300354,56
11,113.721656799,366.42233276400003,57
11,114.838897705,366.631866455,58
11,115.234939575,366.740753174,59
11,115.275756836,366.816711426,60
11,116.092910767,367.19155883800005,61
11,116.156486511,367.70214843800005,62
11,116.151100159,367.537353516,63
11,116.665390015,367.38269043,64
11,117.26776123,367.88357544,65
11,117.17049408,367.856903076,66
11,116.85370636,368.011077881,67
11,117.16667938200001,368.05090332,68
11,117.26753234899999,368.078430176,69
11,117.327697754,368.134948731,70
11,117.395500183,368.111236572,71
11,117.363212585,368.10168457,72
11,117.56524658200001,368.129150391,73
11,117.703392029,368.193847656,74
11,117.734039307,368.21246337900004,75
11,117.865997315,368.256164551,76
11,118.029243469,368.272003174,77
11,118.43893432600001,368.41873169,78
11,118.784164429,368.472595215,79
11,118.98496246299999,368.49896240199996,80
11,119.51676940899999,368.757995606,81
11,119.67838287299999,368.636383057,82
11,119.88612365700001,368.821502685,83
11,119.89658355700001,368.777160644,84
11,120.092552185,368.82324218800005,85
11,120.376701355,368.835144043,86
11,120.614112854,368.88513183599997,87
11,120.759391785,369.07775878900003,88
11,120.987350464,369.06515502900004,89
11,120.94675445600001,369.11563110300006,90
11,121.085662842,369.091522217,91
11,121.52421569799999,368.99630737300004,92
11,121.56727600100001,368.909515381,93
11,121.711753845,368.986083984,94
11,122.196708679,368.99798584,95
11,121.82614135700001,368.849334717,96
11,121.99725341799999,368.880981445,97
11,122.495689392,368.97421264699994,98
11,122.76434326200001,369.2371521,99
11,122.79537963899999,369.234863281,100
11,123.04993438700001,369.294677734,101
11,123.35813903799999,369.31842041,102
11,123.57569122299999,369.305328369,103
11,123.797225952,369.36059570300006,104
11,123.903991699,369.402435303,105
11,124.282951355,369.41467285199997,106
11,124.334846497,369.528198242,107
11,124.434989929,369.515899658,108
11,124.635643005,369.53381347699997,109
11,124.748901367,369.526763916,110
11,124.846168518,369.542999268,111
11,124.948776245,369.45989990199996,112
11,125.18272399899999,369.502593994,113
11,125.271217346,369.510101318,114
11,125.320732117,369.56399536099997,115
11,125.614555359,369.55453491199995,116
11,125.72257232700001,369.520050049,117
11,126.003288269,369.550964356,118
11,126.30555725100001,369.63995361300005,119
11,126.64987945600001,369.688323975,120
11,126.85269928,369.658782959,121
11,126.877830505,369.64956665,122
11,127.025535584,369.707000732,123
11,127.23978424100001,369.93292236300005,124
11,127.40110778799999,369.93688964800003,125
11,127.642875671,370.025299072,126
11,127.720863342,370.061340332,127
11,128.023025513,370.027282715,128
11,128.16705322299998,370.070617676,129
11,128.178268433,370.03033447300004,130
11,128.56814575200002,370.14495849599996,131
11,128.726486206,370.265686035,132
11,128.755493164,370.279052734,133
11,129.05755615200002,370.330932617,134
11,129.207794189,370.253417969,135
11,129.352096558,370.292999268,136
11,129.485015869,370.33773803699995,137
11,129.527603149,370.41616821300005,138
11,129.676956177,370.428894043,139
11,129.950683594,370.51373291,140
11,130.212875366,370.56405639699994,141
11,130.474243164,370.621002197,142
11,130.45877075200002,370.529815674,143
11,130.991500855,370.764465332,144
11,131.079147339,370.78884887699996,145
11,131.309371948,370.89730835,146
11,131.54649353,370.906799316,147
11,131.75665283200001,371.03649902300003,148
11,132.119598389,371.203369141,149
11,132.331787109,371.25579834,150
11,132.573120117,371.33300781199995,151
11,132.743270874,371.39691162099996,152
11,132.886627197,371.474914551,153
11,132.927841186,371.43838501,154
11,133.33880615200002,371.48507690400004,155
11,133.565109253,371.63156127900004,156
11,133.72357177700002,371.594543457,157
11,133.816040039,371.65274047800006,158
11,133.97076416,371.76885986300005,159
12,376.78582763699995,506.442047119,0
12,376.794342041,506.42477417,1
12,376.770019531,506.20687866199995,2
12,376.819366455,506.482147217,3
12,376.93493652300003,506.46499633800005,4
12,377.049377441,506.41595459,5
12,377.028808594,506.346862793,6
12,377.347076416,506.192596435,7
12,377.510650635,506.110168457,8
12,377.51992797800006,506.25668335,9
12,377.678894043,506.27111816400003,10
12,377.48171997099996,506.721496582,11
12,377.919921875,506.509857178,12
12,377.815460205,506.590911865,13
12,377.855529785,506.783477783,14
12,377.76489257800006,507.258911133,15
12,377.93292236300005,507.06597900400004,16
12,378.033782959,506.942474365,17
12,378.08068847699997,506.99841308599997,18
12,378.29064941400003,506.913970947,19
12,378.62591552699996,506.752807617,20
12,378.738586426,507.107299805,21
12,379.137786865,506.85952758800005,22
12,379.135253906,506.966674805,23
12,379.425872803,506.880859375,24
12,379.43127441400003,507.050750732,25
12,379.484924316,507.003356934,26
12,379.790222168,507.02230835,27
12,380.013916016,507.067504883,28
12,379.964538574,506.996185303,29
12,380.07186889699994,506.98504638699995,30
12,380.187438965,507.147644043,31
12,380.540496826,507.147338867,32
12,380.798950195,506.89349365199996,33
12,380.76248169,507.07220459,34
12,380.95748901400003,507.085113525,35
12,381.22744751,507.01712036099997,36
12,381.120513916,507.07525634800004,37
12,381.41644287099996,507.27133178699995,38
12,381.50045776400003,507.16305542,39
12,381.59222412099996,507.244049072,40
12,381.62612915,507.387359619,41
12,382.002593994,507.43338012699996,42
12,382.05798339800003,507.389526367,43
12,382.373168945,507.387664795,44
12,382.457550049,507.12094116199995,45
12,382.537414551,507.215118408,46
12,382.624359131,507.185546875,47
12,382.82913208,507.226806641,48
12,382.83047485300006,507.31451416,49
12,383.02416992199994,507.236358643,50
12,383.29675293,507.42343139699994,51
12,383.458648682,507.383056641,52
12,383.49157714800003,507.33706665,53
12,383.70410156199995,507.248046875,54
12,383.66647338900003,507.27999877900004,55
12,383.960845947,506.624694824,56
12,383.726898193,507.047729492,57
12,383.843658447,507.26101684599996,58
12,383.68682861300005,507.667999268,59
12,383.579071045,507.650512695,60
12,383.810882568,507.967651367,61
12,383.61138916,508.230743408,62
12,383.44644165,508.402984619,63
12,383.21740722699997,508.557800293,64
12,384.26852417,508.664916992,65
12,385.46194458,508.44094848599997,66
12,387.59866333,507.835998535,67
12,387.87820434599996,507.259735107,68
12,388.58358764699994,506.748901367,69
12,389.08883667,507.067352295,70
12,389.464050293,507.07901001,71
12,389.602050781,507.12185669,72
12,389.717803955,507.233184815,73
12,389.88543701199995,507.10763549800004,74
12,390.084503174,507.01074218800005,75
12,390.356872559,507.201660156,76
12,390.26019287099996,506.870025635,77
12,390.380950928,507.20245361300005,78
12,390.51101684599996,506.99865722699997,79
12,390.724029541,507.05392456,80
12,390.886444092,507.24697876,81
12,391.02746582,507.10644531199995,82
12,391.388946533,507.247558594,83
12,391.49407959,507.235443115,84
12,391.586242676,507.141784668,85
12,391.720977783,507.057220459,86
12,391.71746826199995,507.133636475,87
12,391.821166992,507.13519287099996,88
12,392.22836303699995,507.29296875,89
12,392.482299805,507.37265014699994,90
12,392.30541992199994,507.158966065,91
12,392.695892334,507.359863281,92
12,392.772125244,507.334869385,93
12,392.94485473599997,507.33441162099996,94
12,392.98205566400003,507.44686889699994,95
12,393.02239990199996,507.458465576,96
12,393.273406982,507.409057617,97
12,393.27908325199996,507.40502929699994,98
12,393.66519165,507.494323731,99
12,393.706939697,507.500335693,100
12,393.899902344,507.479309082,101
12,393.907409668,507.529296875,102
12,394.201507568,507.671844482,103
12,394.69406127900004,507.80569458,104
12,394.75427246099997,507.87786865199996,105
12,395.04107666,507.739440918,106
12,395.17654419,507.74987793,107
12,395.269866943,507.661010742,108
12,395.373229981,507.657409668,109
12,395.739715576,507.695343018,110
12,395.720123291,507.74588012699996,111
12,395.836578369,507.65945434599996,112
12,396.048339844,507.811065674,113
12,396.140136719,507.949249268,114
12,396.563140869,507.82739257800006,115
12,396.480133057,507.806976318,116
12,396.649597168,507.879547119,117
12,396.95718383800005,507.88238525400004,118
12,396.970458984,507.87957763699995,119
12,397.034851074,507.99487304699994,120
12,397.232452393,507.974578857,121
12,397.287902832,507.975128174,122
12,397.36846923800005,508.077178955,123
12,397.59106445300006,508.064147949,124
12,397.863372803,508.05770874,125
12,398.25827026400003,508.063964844,126
12,398.857696533,508.259521484,127
12,398.90032959,508.24697876,128
12,399.347625732,508.211730957,129
12,399.63571167,508.183288574,130
12,399.858856201,508.19854736300005,131
12,400.009216309,508.21331787099996,132
12,400.088439941,508.189483643,133
12,400.48010253900003,508.248046875,134
12,400.704071045,508.24789428699995,135
12,400.743835449,508.287658691,136
12,400.838165283,508.259643555,137
12,400.864593506,508.25656127900004,138
12,401.257781982,508.232666016,139
12,401.434173584,508.26861572300004,140
12,401.572387695,508.240814209,141
12,401.83633422800006,508.312438965,142
12,401.96505737300004,508.29034423800005,143
12,402.47949218800005,508.344818115,144
12,402.837005615,508.354644775,145
12,402.903503418,508.38821411099997,146
12,403.70681762699996,508.326080322,147
12,403.87310791,508.412963867,148
12,403.85345459,508.420776367,149
12,403.81076049800004,508.348724365,150
12,404.216522217,508.360473633,151
12,404.577850342,508.38775634800004,152
12,404.65777587900004,508.382324219,153
12,405.42083740199996,508.57220459,154
12,405.506408691,508.64978027300003,155
12,405.92111206,508.776275635,156
12,406.167022705,508.639312744,157
12,406.035247803,508.58749389699994,158
12,406.12265014699994,508.686553955,159
13,332.867736816,183.50677490200002,0
13,332.850128174,183.38871765099998,1
13,332.992858887,183.50605773900003,2
13,333.270904541,183.21911621099997,3
13,333.31564331,183.744522095,4
13,333.690032959,183.539749145,5
13,333.68093872099996,183.888046265,6
13,333.728363037,183.893814087,7
13,333.943664551,184.15103149400002,8
13,334.09640502900004,184.319503784,9
13,334.2918396,184.35917663599997,10
13,334.656829834,184.455581665,11
13,335.053955078,184.37535095200002,12
13,335.317077637,184.37033081099997,13
13,335.62536621099997,184.63508606,14
13,335.78088378900003,184.544937134,15
13,335.987609863,184.44943237299998,16
13,336.106048584,184.52830505400001,17
13,336.375976562,184.506149292,18
13,336.499267578,184.647491455,19
13,336.770263672,184.70753479,20
13,336.97579956,184.804595947,21
13,337.08517456,184.99114990200002,22
13,337.55621337900004,185.109786987,23
13,337.6796875,185.015075684,24
13,337.937316894,185.01141357400002,25
13,337.957092285,185.021087647,26
13,338.06140136700003,185.084960938,27
13,338.26763916,185.07318115200002,28
13,338.189544678,185.249282837,29
13,338.372741699,185.259521484,30
13,338.729187012,185.291305542,31
13,338.972717285,185.256149292,32
13,339.35714721700003,185.27487182599998,33
13,339.510650635,185.325881958,34
13,339.66906738299997,185.423858643,35
13,339.758331299,185.366333008,36
13,340.044525147,185.42948913599997,37
13,340.038513184,185.56632995599998,38
13,340.175231934,185.63269043,39
13,340.507904053,185.78237915,40
13,340.587341309,185.98815918,41
13,340.785552978,186.05628967299998,42
13,340.796783447,186.18911743200002,43
13,340.73474121099997,186.53868103,44
13,340.913238525,186.62400817900001,45
13,340.976531982,186.830535889,46
13,341.313720703,186.74102783200001,47
13,341.40695190400004,186.46826171900003,48
13,341.474639893,186.78372192400002,49
13,341.67730712900004,186.90019226099997,50
13,341.768157959,186.927597046,51
13,341.931762695,186.858123779,52
13,342.184082031,187.026748657,53
13,342.176940918,187.097946167,54
13,342.489898682,187.132202148,55
13,342.506866455,187.11209106400003,56
13,343.087097168,187.30236816400003,57
13,343.10696411099997,187.304214478,58
13,343.55230712900004,187.224151611,59
13,343.660949707,187.639846802,60
13,343.921905518,187.509735107,61
13,344.0206604,187.84060668900003,62
13,344.32543945300006,187.737579346,63
13,344.52969360300006,187.877487183,64
13,344.53585815400004,188.015762329,65
13,344.686431885,188.17570495599998,66
13,344.820953369,188.28324890099998,67
13,344.851074219,188.21748352,68
13,345.112426758,188.12448120099998,69
13,345.200286865,188.326751709,70
13,345.324798584,188.564620972,71
13,345.71859741199995,188.56588745099998,72
13,345.863830566,188.62144470200002,73
13,345.94683837900004,188.72946167,74
13,346.010650635,188.69505310099998,75
13,346.28884887699996,188.62088012700002,76
13,346.71774292,188.830627441,77
13,346.872863769,188.818267822,78
13,346.90161132800006,188.921340942,79
13,347.283325195,188.805755615,80
13,347.504852295,188.861862183,81
13,347.688018799,188.88973999,82
13,347.836517334,188.90646362299998,83
13,347.963012695,189.027954102,84
13,347.982116699,188.99079895,85
13,348.08053588900003,189.01847839400003,86
13,348.352203369,189.055969238,87
13,348.336029053,189.085494995,88
13,348.550140381,189.1743927,89
13,348.609710693,189.30238342299998,90
13,348.73257446300005,189.285812378,91
13,348.80770874,189.313568115,92
13,348.88580322300004,189.27317810099998,93
13,349.166778565,189.416732788,94
13,349.39746093800005,189.417816162,95
13,349.46582031199995,189.482894897,96
13,349.65060424800004,189.42709350599998,97
13,349.760040283,189.37855529799998,98
13,349.713775635,189.553833008,99
13,349.975097656,189.51878356900002,100
13,350.31683349599996,189.945343018,101
13,350.526245117,189.74168396,102
13,350.53781127900004,189.81111145,103
13,350.709167481,189.86933898900003,104
13,350.800872803,189.934448242,105
13,350.91015625,190.05892944299998,106
13,351.22912597699997,190.179672241,107
13,351.263671875,190.16215515099998,108
13,351.435455322,190.48146057099999,109
13,351.564270019,190.565582275,110
13,351.66644287099996,190.695770264,111
13,351.932159424,190.63360595700001,112
13,352.08749389699994,190.480941772,113
13,352.20236206,190.640518189,114
13,352.314727783,190.975753784,115
13,352.43878173800005,190.92446899400002,116
13,352.52935791,190.87525939900002,117
13,352.722015381,190.861434936,118
13,352.664916992,191.052856445,119
13,352.728820801,191.011566162,120
13,352.88687133800005,190.92822265599997,121
13,353.02914428699995,191.013381958,122
13,352.97857666,191.15646362299998,123
13,353.23400878900003,191.13861084,124
13,353.338989258,191.04977417,125
13,353.29589843800005,191.522262573,126
13,353.57092285199997,191.27061462400002,127
13,353.66052246099997,191.82586669900002,128
13,353.69070434599996,191.711074829,129
13,354.050964356,191.495483398,130
13,354.28866577199994,191.505844116,131
13,354.33239746099997,191.98808288599997,132
13,354.69039917,191.789520264,133
13,354.762817383,191.97998046900003,134
13,354.962097168,191.870819092,135
13,355.08605957,192.060638428,136
13,355.35226440400004,192.08311462400002,137
13,355.64251709,191.940231323,138
13,355.81738281199995,192.132797241,139
13,355.943176269,192.188156128,140
13,356.04251098599997,192.361297607,141
13,356.144561768,192.38037109400003,142
13,356.129089356,192.440170288,143
13,356.387512207,192.41418457,144
13,356.66998291,192.388778686,145
13,356.77081298800005,192.57861328099997,146
13,356.872772217,192.52670288099998,147
13,356.902252197,192.63314819299998,148
13,357.008880615,192.67179870599998,149
13,357.094024658,192.71559143099998,150
13,357.21392822300004,192.73020935099998,151
13,357.267303467,192.792022705,152
13,357.301879883,192.862716675,153
13,357.706542969,192.965942383,154
13,357.679504394,193.031311035,155
13,358.03479003900003,193.097763061,156
13,357.989746094,193.128845215,157
13,358.20913696300005,193.112167358,158
13,358.589904785,193.200576782,159
14,216.189041138,143.537857056,0
14,216.22050476099997,143.865707397,1
14,216.297729492,143.77154541,2
14,216.790435791,143.787155151,3
14,217.03675842299998,143.827545166,4
14,217.08224487299998,143.75299072299998,5
14,217.22877502400002,143.725479126,6
14,217.369155884,143.918151856,7
14,217.534744263,144.276885986,8
14,217.687591553,144.299331665,9
14,218.220077515,144.144500732,10
14,218.446884155,144.493896484,11
14,218.55142211900002,144.577072144,12
14,219.04862976099997,144.642318726,13
14,218.946243286,144.849639893,14
14,219.176559448,144.787185669,15
14,219.35551452599998,144.887969971,16
14,219.665771484,145.05677795399998,17
14,219.651931763,144.945388794,18
14,220.06213378900003,144.928253174,19
14,220.19972229,144.951766968,20
14,220.45880126900002,144.92221069299998,21
14,220.628738403,144.81468200700002,22
14,220.714416504,145.0362854,23
14,220.93814086900002,144.874542236,24
14,221.174606323,144.950271606,25
14,221.331741333,144.888763428,26
14,221.368133545,144.961578369,27
14,221.436126709,145.275756836,28
14,221.502975464,145.173278809,29
14,221.70042419400002,145.131332397,30
14,221.971405029,145.021987915,31
14,221.999557495,144.954544067,32
14,222.139221191,145.069717407,33
14,222.23185730000003,145.32191467299998,34
14,222.509475708,145.465393066,35
14,222.951782227,145.632049561,36
14,223.03428649900002,145.457839966,37
14,223.46520996099997,145.528625488,38
14,223.464187622,145.591751099,39
14,223.611190796,145.723937988,40
14,223.66262817400002,145.866363525,41
14,224.14697265599997,145.877853394,42
14,224.25427246099997,145.851074219,43
14,224.363433838,145.82522583,44
14,224.609527588,145.94921875,45
14,224.72720336900002,146.016220093,46
14,225.00675964400003,146.197387695,47
14,225.151794434,146.060943603,48
14,225.06501769999997,146.634368897,49
14,225.13510131799998,146.799942017,50
14,225.47605896,146.554321289,51
14,225.660568237,146.51373291,52
14,225.941879272,146.995681763,53
14,225.875473022,146.891021728,54
14,226.010482788,147.09248352,55
14,226.157806397,147.030181885,56
14,226.23654174799998,147.521240234,57
14,226.70866394,147.157348633,58
14,227.00428772,147.397994995,59
14,227.03790283200001,147.212844849,60
14,227.077423096,147.42565918,61
14,227.412277222,147.35650634799998,62
14,227.81408691400003,147.695556641,63
14,228.012435913,147.759841919,64
14,228.384368897,147.630111694,65
14,228.516738892,147.89289856,66
14,228.558700561,148.046890259,67
14,228.95091247599998,148.116363525,68
14,229.029876709,148.247848511,69
14,229.044296265,148.12097168,70
14,229.43019104,148.05342102,71
14,229.60539245599998,148.256103516,72
14,229.685272217,148.266586304,73
14,229.63790893599997,148.375244141,74
14,229.981491089,148.27861023,75
14,229.995254517,148.443939209,76
14,230.27462768599997,148.56411743200002,77
14,230.538787842,148.722457886,78
14,230.974227905,148.523849487,79
14,231.01713562,148.560073853,80
14,231.270706177,148.55342102,81
14,231.36965942400002,148.348678589,82
14,231.467071533,148.60798645,83
14,231.765350342,148.333374023,84
14,232.018295288,148.669723511,85
14,232.07501220700001,148.59928894,86
14,232.46862793,148.76071167,87
14,232.358566284,148.694839478,88
14,232.83224487299998,148.855361939,89
14,232.88659668,148.94694519,90
14,233.00619506799998,149.024871826,91
14,233.08222961400003,149.136032105,92
14,233.23936462400002,149.24772644,93
14,233.34454345700001,149.259780884,94
14,233.36308288599997,149.335571289,95
14,233.627197266,149.136962891,96
14,233.614852905,149.215911865,97
14,233.86822509799998,149.149108887,98
14,233.98246765099998,149.493286133,99
14,234.05657959,149.706558228,100
14,234.374984741,149.517593384,101
14,234.34942626900002,149.490875244,102
14,234.63650512700002,149.445602417,103
14,234.61602783200001,149.48988342299998,104
14,234.817260742,149.71105957,105
14,235.00440979,149.886322022,106
14,235.196334839,149.682037353,107
14,235.40147399900002,149.943328857,108
14,235.67207336400003,149.768218994,109
14,235.69261169400002,149.849456787,110
14,235.841094971,149.841613769,111
14,235.955627441,150.091827393,112
14,236.079467773,149.977386475,113
14,236.326141357,150.02894592299998,114
14,236.475723267,150.124954224,115
14,236.60261535599997,150.126876831,116
14,236.930526733,150.156082153,117
14,236.93865966799999,150.139480591,118
14,237.095840454,150.471664429,119
14,236.947387695,150.158172607,120
14,237.20872497599998,150.178405762,121
14,237.351150513,150.247512817,122
14,237.38720703099997,150.464767456,123
14,237.457351685,150.50152587899998,124
14,237.77830505400001,150.54803466799999,125
14,237.71224975599998,150.834167481,126
14,237.899765015,150.89141845700001,127
14,237.96519470200002,150.95941162100002,128
14,238.02626037599998,151.123336792,129
14,238.233139038,151.151504517,130
14,238.573150635,151.180938721,131
14,238.75691223099997,151.204147339,132
14,238.980377197,151.22865295399998,133
14,239.139404297,151.079452515,134
14,239.23777771,151.20465087899998,135
14,239.570785522,151.047546387,136
14,239.721801758,151.342971802,137
14,239.96585083,151.296463013,138
14,239.998077393,151.246658325,139
14,240.10043335,151.262924194,140
14,240.33363342299998,151.496917725,141
14,240.408615112,151.530609131,142
14,240.60667419400002,151.47529602,143
14,240.83480835,151.511352539,144
14,240.919830322,151.520339966,145
14,241.02474975599998,151.646972656,146
14,241.239425659,151.500289917,147
14,241.292526245,151.624145508,148
14,241.48210144,151.78814697299998,149
14,241.63343811,151.893783569,150
14,241.71183776900003,151.941101074,151
14,242.04861450200002,151.915496826,152
14,242.2265625,152.049087524,153
14,242.369293213,151.968994141,154
14,242.52056884799998,152.220581055,155
14,242.80851745599998,152.212875366,156
14,243.06842041,152.329910278,157
14,243.100967407,152.398284912,158
14,243.09501648,152.426422119,159
15,217.674682617,118.62246704100001,0
15,218.001373291,118.18548584,1
15,218.303741455,118.419219971,2
15,218.53553772,118.61582946799999,3
15,218.63255310099998,119.082015991,4
15,218.859786987,118.787368774,5
15,219.38172912599998,118.802467346,6
15,219.318069458,119.057693481,7
15,219.536178589,119.347892761,8
15,220.16900634799998,119.258255005,9
15,220.214736939,119.735298157,10
15,220.584655762,119.59438324,11
15,220.59046936,119.802368164,12
15,220.83076477,119.795883179,13
15,221.084655762,119.811668396,14
15,221.15586853,119.92764282200001,15
15,221.40643310599998,119.96472930899999,16
15,221.507034302,119.96858215299999,17
15,221.605636597,119.884925842,18
15,221.85130310099998,119.97840881299999,19
15,222.128631592,120.129333496,20
15,222.372756958,120.13912200899999,21
15,222.468902588,120.267082214,22
15,222.903076172,120.25646209700001,23
15,223.22634887700002,120.28443145799999,24
15,223.399215698,120.270645142,25
15,223.57565307599998,120.40888977,26
15,223.55241394,120.474334717,27
15,223.676193237,120.288230896,28
15,223.96711731,120.32410430899999,29
15,224.312362671,120.43437957799999,30
15,224.17472839400003,120.353149414,31
15,224.44367981,120.34828949,32
15,224.559539795,120.47708129899999,33
15,224.611419678,120.52675628700001,34
15,224.70791626,120.475471497,35
15,224.933456421,120.46926879899999,36
15,225.282470703,120.588729858,37
15,225.34362793,120.640892029,38
15,225.47869873099998,120.753349304,39
15,225.679550171,120.456680298,40
15,225.62281799299998,120.79650116,41
15,225.874984741,120.78826141399999,42
15,226.195373535,120.86772918700001,43
15,226.339691162,120.674957275,44
15,226.63555908200001,120.71434021,45
15,226.774887085,120.734741211,46
15,227.233520508,120.99417114299999,47
15,227.11907959,121.029800415,48
15,227.265762329,121.068984985,49
15,227.63059997599998,121.12830352799999,50
15,227.85382080099998,120.99398803700001,51
15,227.840682983,121.167648315,52
15,228.00227356,121.088912964,53
15,228.14181518599997,121.21018219,54
15,228.391174316,121.30394744899999,55
